,종목코드,종목명,날짜,종가
0,A091700,파트론,20210812,10300
1,A091700,파트론,20210811,10400
2,A091700,파트론,20210810,10500
3,A091700,파트론,20210809,10700
4,A091700,파트론,20210806,10550
5,A091700,파트론,20210805,10550
6,A091700,파트론,20210804,10450
7,A091700,파트론,20210803,10350
8,A091700,파트론,20210802,10250
9,A091700,파트론,20210730,10200
10,A091700,파트론,20210729,10400
11,A091700,파트론,20210728,10450
12,A091700,파트론,20210727,10450
13,A091700,파트론,20210726,10500
14,A091700,파트론,20210723,10400
15,A091700,파트론,20210722,10500
16,A091700,파트론,20210721,10250
17,A091700,파트론,20210720,10150
18,A091700,파트론,20210719,10150
19,A091700,파트론,20210716,10200
20,A091700,파트론,20210715,10250
21,A091700,파트론,20210714,10200
22,A091700,파트론,20210713,10250
23,A091700,파트론,20210712,10000
24,A091700,파트론,20210709,9950
25,A091700,파트론,20210708,10100
26,A091700,파트론,20210707,10250
27,A091700,파트론,20210706,10450
28,A091700,파트론,20210705,10400
29,A091700,파트론,20210702,10400
30,A091700,파트론,20210701,10400
31,A091700,파트론,20210630,10400
32,A091700,파트론,20210629,10300
33,A091700,파트론,20210628,10300
34,A091700,파트론,20210625,10250
35,A091700,파트론,20210624,10250
36,A091700,파트론,20210623,10300
37,A091700,파트론,20210622,10400
38,A091700,파트론,20210621,10350
39,A091700,파트론,20210618,10450
40,A091700,파트론,20210617,10250
41,A091700,파트론,20210616,10350
42,A091700,파트론,20210615,10400
43,A091700,파트론,20210614,10500
44,A091700,파트론,20210611,10550
45,A091700,파트론,20210610,10500
46,A091700,파트론,20210609,10450
47,A091700,파트론,20210608,10550
48,A091700,파트론,20210607,10600
49,A091700,파트론,20210604,10600
50,A091700,파트론,20210603,10550
51,A091700,파트론,20210602,10400
52,A091700,파트론,20210601,10450
53,A091700,파트론,20210531,10450
54,A091700,파트론,20210528,10300
55,A091700,파트론,20210527,10200
56,A091700,파트론,20210526,10200
57,A091700,파트론,20210525,10200
58,A091700,파트론,20210524,10150
59,A091700,파트론,20210521,10300
60,A091700,파트론,20210520,10200
61,A091700,파트론,20210518,10200
62,A091700,파트론,20210517,10050
63,A091700,파트론,20210514,10150
64,A091700,파트론,20210513,10050
65,A091700,파트론,20210512,10150
66,A091700,파트론,20210511,10300
67,A091700,파트론,20210510,10500
68,A091700,파트론,20210507,10400
69,A091700,파트론,20210506,10300
70,A091700,파트론,20210504,10350
71,A091700,파트론,20210503,10400
72,A091700,파트론,20210430,10650
73,A091700,파트론,20210429,10650
74,A091700,파트론,20210428,10750
75,A091700,파트론,20210427,11000
76,A091700,파트론,20210426,11100
77,A091700,파트론,20210423,11100
78,A091700,파트론,20210422,11000
79,A091700,파트론,20210421,10950
80,A091700,파트론,20210420,11150
81,A091700,파트론,20210419,11100
82,A091700,파트론,20210416,11000
83,A091700,파트론,20210415,11000
84,A091700,파트론,20210414,10950
85,A091700,파트론,20210413,11000
86,A091700,파트론,20210412,10900
87,A091700,파트론,20210409,10850
88,A091700,파트론,20210408,10850
89,A091700,파트론,20210407,11000
90,A091700,파트론,20210406,11000
91,A091700,파트론,20210405,11150
92,A091700,파트론,20210402,10900
93,A091700,파트론,20210401,10700
94,A091700,파트론,20210331,10700
95,A091700,파트론,20210330,10650
96,A091700,파트론,20210329,10700
97,A091700,파트론,20210326,10800
98,A091700,파트론,20210325,10900
99,A091700,파트론,20210324,10800
100,A091700,파트론,20210323,10900
101,A091700,파트론,20210322,10850
102,A091700,파트론,20210319,10850
103,A091700,파트론,20210318,10850
104,A091700,파트론,20210317,10950
105,A091700,파트론,20210316,11000
106,A091700,파트론,20210315,10950
107,A091700,파트론,20210312,10800
108,A091700,파트론,20210311,10500
109,A091700,파트론,20210310,10450
110,A091700,파트론,20210309,10550
111,A091700,파트론,20210308,10650
112,A091700,파트론,20210305,10900
113,A091700,파트론,20210304,10850
114,A091700,파트론,20210303,11250
115,A091700,파트론,20210302,11150
116,A091700,파트론,20210226,11200
117,A091700,파트론,20210225,11500
118,A091700,파트론,20210224,11200
119,A091700,파트론,20210223,11900
120,A091700,파트론,20210222,11950
121,A091700,파트론,20210219,12100
122,A091700,파트론,20210218,12200
123,A091700,파트론,20210217,12100
124,A091700,파트론,20210216,11700
125,A091700,파트론,20210215,11550
126,A091700,파트론,20210210,11500
127,A091700,파트론,20210209,11650
128,A091700,파트론,20210208,11350
129,A091700,파트론,20210205,11800
130,A091700,파트론,20210204,12000
131,A091700,파트론,20210203,11800
132,A091700,파트론,20210202,11450
133,A091700,파트론,20210201,11500
134,A091700,파트론,20210129,11300
135,A091700,파트론,20210128,12000
136,A091700,파트론,20210127,11450
137,A091700,파트론,20210126,11400
138,A091700,파트론,20210125,11300
139,A091700,파트론,20210122,11350
140,A091700,파트론,20210121,11550
141,A091700,파트론,20210120,11500
142,A091700,파트론,20210119,11300
143,A091700,파트론,20210118,11150
144,A091700,파트론,20210115,11250
145,A091700,파트론,20210114,11600
146,A091700,파트론,20210113,11450
147,A091700,파트론,20210112,11100
148,A091700,파트론,20210111,11150
149,A091700,파트론,20210108,11200
150,A091700,파트론,20210107,10950
151,A091700,파트론,20210106,10800
152,A091700,파트론,20210105,11050
153,A091700,파트론,20210104,11300
154,A091700,파트론,20201230,11200
155,A091700,파트론,20201229,11200
156,A091700,파트론,20201228,11050
157,A091700,파트론,20201224,10450
158,A091700,파트론,20201223,10300
159,A091700,파트론,20201222,10050
160,A091700,파트론,20201221,10450
161,A091700,파트론,20201218,10550
162,A091700,파트론,20201217,10600
163,A091700,파트론,20201216,10600
164,A091700,파트론,20201215,10300
165,A091700,파트론,20201214,10400
166,A091700,파트론,20201211,10500
167,A091700,파트론,20201210,10450
168,A091700,파트론,20201209,10200
169,A091700,파트론,20201208,10100
170,A091700,파트론,20201207,10150
171,A091700,파트론,20201204,10150
172,A091700,파트론,20201203,10250
173,A091700,파트론,20201202,10250
174,A091700,파트론,20201201,10050
175,A091700,파트론,20201130,10000
176,A091700,파트론,20201127,10150
177,A091700,파트론,20201126,10000
178,A091700,파트론,20201125,10050
179,A091700,파트론,20201124,10200
180,A091700,파트론,20201123,9980
181,A091700,파트론,20201120,10000
182,A091700,파트론,20201119,10050
183,A091700,파트론,20201118,10000
184,A091700,파트론,20201117,9920
185,A091700,파트론,20201116,10050
186,A091700,파트론,20201113,9770
187,A091700,파트론,20201112,9790
188,A091700,파트론,20201111,9900
189,A091700,파트론,20201110,9830
190,A091700,파트론,20201109,10050
191,A091700,파트론,20201106,10000
192,A091700,파트론,20201105,10050
193,A091700,파트론,20201104,9900
194,A091700,파트론,20201103,9790
195,A091700,파트론,20201102,9800
196,A091700,파트론,20201030,9660
197,A091700,파트론,20201029,9940
198,A091700,파트론,20201028,9900
199,A091700,파트론,20201027,9760
200,A091700,파트론,20201026,9660
201,A091700,파트론,20201023,9980
202,A091700,파트론,20201022,10050
203,A091700,파트론,20201021,10150
204,A091700,파트론,20201020,10250
205,A091700,파트론,20201019,10000
206,A091700,파트론,20201016,9800
207,A091700,파트론,20201015,9950
208,A091700,파트론,20201014,10100
209,A091700,파트론,20201013,10300
210,A091700,파트론,20201012,10300
211,A091700,파트론,20201008,10500
212,A091700,파트론,20201007,10550
213,A091700,파트론,20201006,10300
214,A091700,파트론,20201005,10200
215,A091700,파트론,20200929,10150
216,A091700,파트론,20200928,10000
217,A091700,파트론,20200925,9720
218,A091700,파트론,20200924,9760
219,A091700,파트론,20200923,10250
220,A091700,파트론,20200922,10200
221,A091700,파트론,20200921,10700
222,A091700,파트론,20200918,11050
223,A091700,파트론,20200917,11050
224,A091700,파트론,20200916,11350
225,A091700,파트론,20200915,11250
226,A091700,파트론,20200914,11750
227,A091700,파트론,20200911,11600
228,A091700,파트론,20200910,11400
229,A091700,파트론,20200909,11600
230,A091700,파트론,20200908,11450
231,A091700,파트론,20200907,10100
232,A091700,파트론,20200904,10150
233,A091700,파트론,20200903,10500
234,A091700,파트론,20200902,10350
235,A091700,파트론,20200901,10100
236,A091700,파트론,20200831,10200
237,A091700,파트론,20200828,10450
238,A091700,파트론,20200827,9870
239,A091700,파트론,20200826,10150
240,A091700,파트론,20200825,10350
241,A091700,파트론,20200824,10050
242,A091700,파트론,20200821,9970
243,A091700,파트론,20200820,9430
244,A091700,파트론,20200819,10100
245,A091700,파트론,20200818,10050
246,A091700,파트론,20200814,10800
247,A091700,파트론,20200813,11000
248,A091700,파트론,20200812,10600
249,A091700,파트론,20200811,10950
250,A091700,파트론,20200810,10950
251,A091700,파트론,20200807,11100
252,A091700,파트론,20200806,11500
253,A091700,파트론,20200805,11700
254,A091700,파트론,20200804,11100
255,A091700,파트론,20200803,11100
256,A091700,파트론,20200731,11200
257,A091700,파트론,20200730,10650
258,A091700,파트론,20200729,10300
259,A091700,파트론,20200728,10200
260,A091700,파트론,20200727,10150
261,A091700,파트론,20200724,9870
262,A091700,파트론,20200723,10250
263,A091700,파트론,20200722,10400
264,A091700,파트론,20200721,10900
265,A091700,파트론,20200720,10350
266,A091700,파트론,20200717,10050
267,A091700,파트론,20200716,9880
268,A091700,파트론,20200715,9630
269,A091700,파트론,20200714,9190
270,A091700,파트론,20200713,9400
271,A091700,파트론,20200710,9370
272,A091700,파트론,20200709,9610
273,A091700,파트론,20200708,9060
274,A091700,파트론,20200707,9050
275,A091700,파트론,20200706,9130
276,A091700,파트론,20200703,8980
277,A091700,파트론,20200702,8810
278,A091700,파트론,20200701,8770
279,A091700,파트론,20200630,8850
280,A091700,파트론,20200629,8840
281,A091700,파트론,20200626,9190
282,A091700,파트론,20200625,9210
283,A091700,파트론,20200624,9480
284,A091700,파트론,20200623,9320
285,A091700,파트론,20200622,9170
286,A091700,파트론,20200619,9180
287,A091700,파트론,20200618,8940
288,A091700,파트론,20200617,9140
289,A091700,파트론,20200616,9330
290,A091700,파트론,20200615,8940
291,A091700,파트론,20200612,10150
292,A091700,파트론,20200611,10750
293,A091700,파트론,20200610,10650
294,A091700,파트론,20200609,10950
295,A091700,파트론,20200608,10400
296,A091700,파트론,20200605,9710
297,A091700,파트론,20200604,9720
298,A091700,파트론,20200603,9090
299,A091700,파트론,20200602,8900
300,A091700,파트론,20200601,8930
301,A091700,파트론,20200529,8550
302,A091700,파트론,20200528,8580
303,A091700,파트론,20200527,8900
304,A091700,파트론,20200526,8850
305,A091700,파트론,20200525,8830
306,A091700,파트론,20200522,9040
