,종목코드,종목명,날짜,종가
0,A021880,메이슨캐피탈,20210812,595
1,A021880,메이슨캐피탈,20210811,595
2,A021880,메이슨캐피탈,20210810,588
3,A021880,메이슨캐피탈,20210809,588
4,A021880,메이슨캐피탈,20210806,603
5,A021880,메이슨캐피탈,20210805,604
6,A021880,메이슨캐피탈,20210804,589
7,A021880,메이슨캐피탈,20210803,581
8,A021880,메이슨캐피탈,20210802,579
9,A021880,메이슨캐피탈,20210730,582
10,A021880,메이슨캐피탈,20210729,590
11,A021880,메이슨캐피탈,20210728,589
12,A021880,메이슨캐피탈,20210727,597
13,A021880,메이슨캐피탈,20210726,597
14,A021880,메이슨캐피탈,20210723,600
15,A021880,메이슨캐피탈,20210722,600
16,A021880,메이슨캐피탈,20210721,599
17,A021880,메이슨캐피탈,20210720,606
18,A021880,메이슨캐피탈,20210719,638
19,A021880,메이슨캐피탈,20210716,613
20,A021880,메이슨캐피탈,20210715,615
21,A021880,메이슨캐피탈,20210714,618
22,A021880,메이슨캐피탈,20210713,622
23,A021880,메이슨캐피탈,20210712,633
24,A021880,메이슨캐피탈,20210709,637
25,A021880,메이슨캐피탈,20210708,650
26,A021880,메이슨캐피탈,20210707,662
27,A021880,메이슨캐피탈,20210706,662
28,A021880,메이슨캐피탈,20210705,659
29,A021880,메이슨캐피탈,20210702,672
30,A021880,메이슨캐피탈,20210701,665
31,A021880,메이슨캐피탈,20210630,680
32,A021880,메이슨캐피탈,20210629,698
33,A021880,메이슨캐피탈,20210628,702
34,A021880,메이슨캐피탈,20210625,744
35,A021880,메이슨캐피탈,20210624,722
36,A021880,메이슨캐피탈,20210623,732
37,A021880,메이슨캐피탈,20210622,750
38,A021880,메이슨캐피탈,20210621,760
39,A021880,메이슨캐피탈,20210618,758
40,A021880,메이슨캐피탈,20210617,728
41,A021880,메이슨캐피탈,20210616,745
42,A021880,메이슨캐피탈,20210615,702
43,A021880,메이슨캐피탈,20210614,680
44,A021880,메이슨캐피탈,20210611,677
45,A021880,메이슨캐피탈,20210610,651
46,A021880,메이슨캐피탈,20210609,656
47,A021880,메이슨캐피탈,20210608,656
48,A021880,메이슨캐피탈,20210607,660
49,A021880,메이슨캐피탈,20210604,668
50,A021880,메이슨캐피탈,20210603,672
51,A021880,메이슨캐피탈,20210602,676
52,A021880,메이슨캐피탈,20210601,681
53,A021880,메이슨캐피탈,20210531,667
54,A021880,메이슨캐피탈,20210528,663
55,A021880,메이슨캐피탈,20210527,673
56,A021880,메이슨캐피탈,20210526,678
57,A021880,메이슨캐피탈,20210525,677
58,A021880,메이슨캐피탈,20210524,673
59,A021880,메이슨캐피탈,20210521,679
60,A021880,메이슨캐피탈,20210520,686
61,A021880,메이슨캐피탈,20210518,677
62,A021880,메이슨캐피탈,20210517,662
63,A021880,메이슨캐피탈,20210514,652
64,A021880,메이슨캐피탈,20210513,644
65,A021880,메이슨캐피탈,20210512,657
66,A021880,메이슨캐피탈,20210511,658
67,A021880,메이슨캐피탈,20210510,642
68,A021880,메이슨캐피탈,20210507,649
69,A021880,메이슨캐피탈,20210506,630
70,A021880,메이슨캐피탈,20210504,635
71,A021880,메이슨캐피탈,20210503,638
72,A021880,메이슨캐피탈,20210430,639
73,A021880,메이슨캐피탈,20210429,634
74,A021880,메이슨캐피탈,20210428,656
75,A021880,메이슨캐피탈,20210427,642
76,A021880,메이슨캐피탈,20210426,660
77,A021880,메이슨캐피탈,20210423,627
78,A021880,메이슨캐피탈,20210422,670
79,A021880,메이슨캐피탈,20210421,710
80,A021880,메이슨캐피탈,20210420,710
81,A021880,메이슨캐피탈,20210419,691
82,A021880,메이슨캐피탈,20210416,702
83,A021880,메이슨캐피탈,20210415,670
84,A021880,메이슨캐피탈,20210414,704
85,A021880,메이슨캐피탈,20210413,773
86,A021880,메이슨캐피탈,20210412,748
87,A021880,메이슨캐피탈,20210409,748
88,A021880,메이슨캐피탈,20210408,733
89,A021880,메이슨캐피탈,20210407,750
90,A021880,메이슨캐피탈,20210406,730
91,A021880,메이슨캐피탈,20210405,716
92,A021880,메이슨캐피탈,20210402,755
93,A021880,메이슨캐피탈,20210401,682
94,A021880,메이슨캐피탈,20210331,639
95,A021880,메이슨캐피탈,20210330,585
96,A021880,메이슨캐피탈,20210329,575
97,A021880,메이슨캐피탈,20210326,564
98,A021880,메이슨캐피탈,20210325,556
99,A021880,메이슨캐피탈,20210324,546
100,A021880,메이슨캐피탈,20210323,552
101,A021880,메이슨캐피탈,20210322,540
