,종목코드,종목명,날짜,종가
0,A032040,씨앤에스자산관리,20210812,1385
1,A032040,씨앤에스자산관리,20210811,1440
2,A032040,씨앤에스자산관리,20210810,1385
3,A032040,씨앤에스자산관리,20210809,1345
4,A032040,씨앤에스자산관리,20210806,1385
5,A032040,씨앤에스자산관리,20210805,1365
6,A032040,씨앤에스자산관리,20210804,1350
7,A032040,씨앤에스자산관리,20210803,1355
8,A032040,씨앤에스자산관리,20210802,1350
9,A032040,씨앤에스자산관리,20210730,1300
10,A032040,씨앤에스자산관리,20210729,1360
11,A032040,씨앤에스자산관리,20210728,1315
12,A032040,씨앤에스자산관리,20210727,1360
13,A032040,씨앤에스자산관리,20210726,1340
14,A032040,씨앤에스자산관리,20210723,1350
15,A032040,씨앤에스자산관리,20210722,1325
16,A032040,씨앤에스자산관리,20210721,1325
17,A032040,씨앤에스자산관리,20210720,1300
18,A032040,씨앤에스자산관리,20210719,1365
19,A032040,씨앤에스자산관리,20210716,1320
20,A032040,씨앤에스자산관리,20210715,1325
21,A032040,씨앤에스자산관리,20210714,1355
22,A032040,씨앤에스자산관리,20210713,1355
23,A032040,씨앤에스자산관리,20210712,1330
24,A032040,씨앤에스자산관리,20210709,1300
25,A032040,씨앤에스자산관리,20210708,1310
26,A032040,씨앤에스자산관리,20210707,1300
27,A032040,씨앤에스자산관리,20210706,1295
28,A032040,씨앤에스자산관리,20210705,1360
29,A032040,씨앤에스자산관리,20210702,1300
30,A032040,씨앤에스자산관리,20210701,1320
31,A032040,씨앤에스자산관리,20210630,1320
32,A032040,씨앤에스자산관리,20210629,1310
33,A032040,씨앤에스자산관리,20210628,1310
34,A032040,씨앤에스자산관리,20210625,1320
35,A032040,씨앤에스자산관리,20210624,1310
36,A032040,씨앤에스자산관리,20210623,1300
37,A032040,씨앤에스자산관리,20210622,1330
38,A032040,씨앤에스자산관리,20210621,1365
39,A032040,씨앤에스자산관리,20210618,1375
40,A032040,씨앤에스자산관리,20210617,1345
41,A032040,씨앤에스자산관리,20210616,1365
42,A032040,씨앤에스자산관리,20210615,1315
43,A032040,씨앤에스자산관리,20210614,1300
44,A032040,씨앤에스자산관리,20210611,1320
45,A032040,씨앤에스자산관리,20210610,1335
46,A032040,씨앤에스자산관리,20210609,1340
47,A032040,씨앤에스자산관리,20210608,1340
48,A032040,씨앤에스자산관리,20210607,1345
49,A032040,씨앤에스자산관리,20210604,1345
50,A032040,씨앤에스자산관리,20210603,1335
51,A032040,씨앤에스자산관리,20210602,1360
