,종목코드,종목명,날짜,종가
0,A071055,한국금융지주우,20210812,74800
1,A071055,한국금융지주우,20210811,74900
2,A071055,한국금융지주우,20210810,74300
3,A071055,한국금융지주우,20210809,75900
4,A071055,한국금융지주우,20210806,76000
5,A071055,한국금융지주우,20210805,76800
6,A071055,한국금융지주우,20210804,77000
7,A071055,한국금융지주우,20210803,76000
8,A071055,한국금융지주우,20210802,75600
9,A071055,한국금융지주우,20210730,75800
10,A071055,한국금융지주우,20210729,77200
11,A071055,한국금융지주우,20210728,77100
12,A071055,한국금융지주우,20210727,78900
13,A071055,한국금융지주우,20210726,81600
14,A071055,한국금융지주우,20210723,86700
15,A071055,한국금융지주우,20210722,79800
16,A071055,한국금융지주우,20210721,79900
17,A071055,한국금융지주우,20210720,79700
18,A071055,한국금융지주우,20210719,80500
19,A071055,한국금융지주우,20210716,83200
20,A071055,한국금융지주우,20210715,83200
21,A071055,한국금융지주우,20210714,83700
22,A071055,한국금융지주우,20210713,82900
23,A071055,한국금융지주우,20210712,79400
24,A071055,한국금융지주우,20210709,77700
25,A071055,한국금융지주우,20210708,79800
26,A071055,한국금융지주우,20210707,79000
27,A071055,한국금융지주우,20210706,81100
28,A071055,한국금융지주우,20210705,81600
29,A071055,한국금융지주우,20210702,82100
30,A071055,한국금융지주우,20210701,83400
31,A071055,한국금융지주우,20210630,85500
32,A071055,한국금융지주우,20210629,85700
33,A071055,한국금융지주우,20210628,89000
34,A071055,한국금융지주우,20210625,89000
35,A071055,한국금융지주우,20210624,86900
36,A071055,한국금융지주우,20210623,87600
37,A071055,한국금융지주우,20210622,87600
38,A071055,한국금융지주우,20210621,85700
39,A071055,한국금융지주우,20210618,87600
40,A071055,한국금융지주우,20210617,91400
41,A071055,한국금융지주우,20210616,91300
42,A071055,한국금융지주우,20210615,91200
43,A071055,한국금융지주우,20210614,89800
44,A071055,한국금융지주우,20210611,92800
45,A071055,한국금융지주우,20210610,94500
46,A071055,한국금융지주우,20210609,94000
47,A071055,한국금융지주우,20210608,96700
48,A071055,한국금융지주우,20210607,97200
49,A071055,한국금융지주우,20210604,98500
50,A071055,한국금융지주우,20210603,96400
51,A071055,한국금융지주우,20210602,94300
52,A071055,한국금융지주우,20210601,91800
53,A071055,한국금융지주우,20210531,91600
54,A071055,한국금융지주우,20210528,91400
55,A071055,한국금융지주우,20210527,89900
56,A071055,한국금융지주우,20210526,89000
57,A071055,한국금융지주우,20210525,88000
58,A071055,한국금융지주우,20210524,87700
59,A071055,한국금융지주우,20210521,87200
60,A071055,한국금융지주우,20210520,86600
61,A071055,한국금융지주우,20210518,87300
62,A071055,한국금융지주우,20210517,84600
63,A071055,한국금융지주우,20210514,87000
64,A071055,한국금융지주우,20210513,86300
65,A071055,한국금융지주우,20210512,87100
66,A071055,한국금융지주우,20210511,88700
67,A071055,한국금융지주우,20210510,89800
68,A071055,한국금융지주우,20210507,89000
69,A071055,한국금융지주우,20210506,88000
70,A071055,한국금융지주우,20210504,88000
71,A071055,한국금융지주우,20210503,88100
72,A071055,한국금융지주우,20210430,91500
73,A071055,한국금융지주우,20210429,90600
74,A071055,한국금융지주우,20210428,97700
75,A071055,한국금융지주우,20210427,98300
76,A071055,한국금융지주우,20210426,95200
77,A071055,한국금융지주우,20210423,94200
78,A071055,한국금융지주우,20210422,96400
79,A071055,한국금융지주우,20210421,97600
80,A071055,한국금융지주우,20210420,94500
81,A071055,한국금융지주우,20210419,88200
82,A071055,한국금융지주우,20210416,90500
83,A071055,한국금융지주우,20210415,90600
84,A071055,한국금융지주우,20210414,89500
85,A071055,한국금융지주우,20210413,93000
86,A071055,한국금융지주우,20210412,83900
87,A071055,한국금융지주우,20210409,74200
88,A071055,한국금융지주우,20210408,70100
89,A071055,한국금융지주우,20210407,69300
90,A071055,한국금융지주우,20210406,66400
91,A071055,한국금융지주우,20210405,66200
92,A071055,한국금융지주우,20210402,65300
93,A071055,한국금융지주우,20210401,63500
94,A071055,한국금융지주우,20210331,64600
95,A071055,한국금융지주우,20210330,63200
96,A071055,한국금융지주우,20210329,63200
97,A071055,한국금융지주우,20210326,63400
98,A071055,한국금융지주우,20210325,63200
99,A071055,한국금융지주우,20210324,63000
100,A071055,한국금융지주우,20210323,63300
101,A071055,한국금융지주우,20210322,63000
102,A071055,한국금융지주우,20210319,63600
103,A071055,한국금융지주우,20210318,64100
104,A071055,한국금융지주우,20210317,63200
105,A071055,한국금융지주우,20210316,63700
106,A071055,한국금융지주우,20210315,63200
107,A071055,한국금융지주우,20210312,63100
108,A071055,한국금융지주우,20210311,61700
109,A071055,한국금융지주우,20210310,60900
110,A071055,한국금융지주우,20210309,61200
111,A071055,한국금융지주우,20210308,61300
112,A071055,한국금융지주우,20210305,61400
113,A071055,한국금융지주우,20210304,62000
114,A071055,한국금융지주우,20210303,62000
115,A071055,한국금융지주우,20210302,61400
116,A071055,한국금융지주우,20210226,60800
117,A071055,한국금융지주우,20210225,63200
118,A071055,한국금융지주우,20210224,63000
119,A071055,한국금융지주우,20210223,64900
120,A071055,한국금융지주우,20210222,64800
121,A071055,한국금융지주우,20210219,65200
122,A071055,한국금융지주우,20210218,64700
123,A071055,한국금융지주우,20210217,63700
124,A071055,한국금융지주우,20210216,64000
125,A071055,한국금융지주우,20210215,64100
126,A071055,한국금융지주우,20210210,62700
127,A071055,한국금융지주우,20210209,62700
128,A071055,한국금융지주우,20210208,62600
129,A071055,한국금융지주우,20210205,62700
130,A071055,한국금융지주우,20210204,62600
131,A071055,한국금융지주우,20210203,63300
132,A071055,한국금융지주우,20210202,63000
133,A071055,한국금융지주우,20210201,62800
134,A071055,한국금융지주우,20210129,61700
135,A071055,한국금융지주우,20210128,63400
136,A071055,한국금융지주우,20210127,64500
137,A071055,한국금융지주우,20210126,63500
138,A071055,한국금융지주우,20210125,63300
139,A071055,한국금융지주우,20210122,62800
140,A071055,한국금융지주우,20210121,63000
141,A071055,한국금융지주우,20210120,63500
142,A071055,한국금융지주우,20210119,63700
143,A071055,한국금융지주우,20210118,62500
144,A071055,한국금융지주우,20210115,64400
145,A071055,한국금융지주우,20210114,65800
146,A071055,한국금융지주우,20210113,65200
147,A071055,한국금융지주우,20210112,64600
148,A071055,한국금융지주우,20210111,65900
149,A071055,한국금융지주우,20210108,66700
150,A071055,한국금융지주우,20210107,66100
151,A071055,한국금융지주우,20210106,64700
152,A071055,한국금융지주우,20210105,64000
153,A071055,한국금융지주우,20210104,64100
154,A071055,한국금융지주우,20201230,63500
155,A071055,한국금융지주우,20201229,63900
156,A071055,한국금융지주우,20201228,65200
157,A071055,한국금융지주우,20201224,65000
158,A071055,한국금융지주우,20201223,64400
159,A071055,한국금융지주우,20201222,63800
160,A071055,한국금융지주우,20201221,63300
161,A071055,한국금융지주우,20201218,63100
162,A071055,한국금융지주우,20201217,63500
163,A071055,한국금융지주우,20201216,64200
164,A071055,한국금융지주우,20201215,64600
165,A071055,한국금융지주우,20201214,65100
166,A071055,한국금융지주우,20201211,65700
167,A071055,한국금융지주우,20201210,64700
168,A071055,한국금융지주우,20201209,64300
169,A071055,한국금융지주우,20201208,64600
170,A071055,한국금융지주우,20201207,66000
171,A071055,한국금융지주우,20201204,67300
172,A071055,한국금융지주우,20201203,65900
173,A071055,한국금융지주우,20201202,64900
174,A071055,한국금융지주우,20201201,64500
175,A071055,한국금융지주우,20201130,65700
176,A071055,한국금융지주우,20201127,62500
177,A071055,한국금융지주우,20201126,62300
178,A071055,한국금융지주우,20201125,61000
179,A071055,한국금융지주우,20201124,60800
180,A071055,한국금융지주우,20201123,60800
181,A071055,한국금융지주우,20201120,60700
182,A071055,한국금융지주우,20201119,60000
183,A071055,한국금융지주우,20201118,61100
184,A071055,한국금융지주우,20201117,61000
185,A071055,한국금융지주우,20201116,61900
186,A071055,한국금융지주우,20201113,61100
187,A071055,한국금융지주우,20201112,61500
188,A071055,한국금융지주우,20201111,62400
189,A071055,한국금융지주우,20201110,60300
190,A071055,한국금융지주우,20201109,60100
191,A071055,한국금융지주우,20201106,59100
192,A071055,한국금융지주우,20201105,59300
193,A071055,한국금융지주우,20201104,58000
194,A071055,한국금융지주우,20201103,58400
195,A071055,한국금융지주우,20201102,58100
196,A071055,한국금융지주우,20201030,57900
197,A071055,한국금융지주우,20201029,59000
198,A071055,한국금융지주우,20201028,59500
199,A071055,한국금융지주우,20201027,57800
200,A071055,한국금융지주우,20201026,58300
201,A071055,한국금융지주우,20201023,60200
202,A071055,한국금융지주우,20201022,60000
203,A071055,한국금융지주우,20201021,60200
204,A071055,한국금융지주우,20201020,57500
205,A071055,한국금융지주우,20201019,57600
206,A071055,한국금융지주우,20201016,58400
207,A071055,한국금융지주우,20201015,58300
208,A071055,한국금융지주우,20201014,60200
209,A071055,한국금융지주우,20201013,60900
210,A071055,한국금융지주우,20201012,61700
211,A071055,한국금융지주우,20201008,62300
212,A071055,한국금융지주우,20201007,62700
213,A071055,한국금융지주우,20201006,62700
214,A071055,한국금융지주우,20201005,62500
215,A071055,한국금융지주우,20200929,62000
216,A071055,한국금융지주우,20200928,60300
217,A071055,한국금융지주우,20200925,60900
218,A071055,한국금융지주우,20200924,63300
219,A071055,한국금융지주우,20200923,63900
220,A071055,한국금융지주우,20200922,64100
221,A071055,한국금융지주우,20200921,68000
222,A071055,한국금융지주우,20200918,68700
223,A071055,한국금융지주우,20200917,69200
224,A071055,한국금융지주우,20200916,69300
225,A071055,한국금융지주우,20200915,68900
226,A071055,한국금융지주우,20200914,64300
227,A071055,한국금융지주우,20200911,65500
228,A071055,한국금융지주우,20200910,65800
229,A071055,한국금융지주우,20200909,63300
230,A071055,한국금융지주우,20200908,64500
231,A071055,한국금융지주우,20200907,68100
232,A071055,한국금융지주우,20200904,52400
233,A071055,한국금융지주우,20200903,51700
234,A071055,한국금융지주우,20200902,50700
235,A071055,한국금융지주우,20200901,48850
236,A071055,한국금융지주우,20200831,48650
237,A071055,한국금융지주우,20200828,48700
238,A071055,한국금융지주우,20200827,46950
239,A071055,한국금융지주우,20200826,47950
240,A071055,한국금융지주우,20200825,48300
241,A071055,한국금융지주우,20200824,45400
242,A071055,한국금융지주우,20200821,45450
243,A071055,한국금융지주우,20200820,45350
244,A071055,한국금융지주우,20200819,47600
245,A071055,한국금융지주우,20200818,46300
246,A071055,한국금융지주우,20200814,50100
247,A071055,한국금융지주우,20200813,49700
248,A071055,한국금융지주우,20200812,49700
249,A071055,한국금융지주우,20200811,50800
250,A071055,한국금융지주우,20200810,51200
251,A071055,한국금융지주우,20200807,44500
252,A071055,한국금융지주우,20200806,43100
253,A071055,한국금융지주우,20200805,42600
254,A071055,한국금융지주우,20200804,39400
