,종목코드,종목명,날짜,종가
0,A272570,KBSTAR 중장기국공채액티브,20210812,103730
1,A272570,KBSTAR 중장기국공채액티브,20210811,103770
2,A272570,KBSTAR 중장기국공채액티브,20210810,103620
3,A272570,KBSTAR 중장기국공채액티브,20210809,103655
4,A272570,KBSTAR 중장기국공채액티브,20210806,103720
5,A272570,KBSTAR 중장기국공채액티브,20210805,103860
6,A272570,KBSTAR 중장기국공채액티브,20210804,103820
7,A272570,KBSTAR 중장기국공채액티브,20210803,103725
8,A272570,KBSTAR 중장기국공채액티브,20210802,103770
9,A272570,KBSTAR 중장기국공채액티브,20210730,103770
10,A272570,KBSTAR 중장기국공채액티브,20210729,103725
11,A272570,KBSTAR 중장기국공채액티브,20210728,103770
12,A272570,KBSTAR 중장기국공채액티브,20210727,103910
13,A272570,KBSTAR 중장기국공채액티브,20210726,103895
14,A272570,KBSTAR 중장기국공채액티브,20210723,103765
15,A272570,KBSTAR 중장기국공채액티브,20210722,103725
16,A272570,KBSTAR 중장기국공채액티브,20210721,103830
17,A272570,KBSTAR 중장기국공채액티브,20210720,103745
18,A272570,KBSTAR 중장기국공채액티브,20210719,103450
19,A272570,KBSTAR 중장기국공채액티브,20210716,103520
20,A272570,KBSTAR 중장기국공채액티브,20210715,103090
21,A272570,KBSTAR 중장기국공채액티브,20210714,103590
22,A272570,KBSTAR 중장기국공채액티브,20210713,103455
23,A272570,KBSTAR 중장기국공채액티브,20210712,103590
24,A272570,KBSTAR 중장기국공채액티브,20210709,103675
25,A272570,KBSTAR 중장기국공채액티브,20210708,103690
26,A272570,KBSTAR 중장기국공채액티브,20210707,103455
27,A272570,KBSTAR 중장기국공채액티브,20210706,103245
28,A272570,KBSTAR 중장기국공채액티브,20210705,103255
29,A272570,KBSTAR 중장기국공채액티브,20210702,103080
30,A272570,KBSTAR 중장기국공채액티브,20210701,103300
31,A272570,KBSTAR 중장기국공채액티브,20210630,103280
32,A272570,KBSTAR 중장기국공채액티브,20210629,103190
33,A272570,KBSTAR 중장기국공채액티브,20210628,103055
34,A272570,KBSTAR 중장기국공채액티브,20210625,103225
35,A272570,KBSTAR 중장기국공채액티브,20210624,103390
36,A272570,KBSTAR 중장기국공채액티브,20210623,103565
37,A272570,KBSTAR 중장기국공채액티브,20210622,103495
38,A272570,KBSTAR 중장기국공채액티브,20210621,103495
39,A272570,KBSTAR 중장기국공채액티브,20210618,103430
40,A272570,KBSTAR 중장기국공채액티브,20210617,103410
41,A272570,KBSTAR 중장기국공채액티브,20210616,103600
42,A272570,KBSTAR 중장기국공채액티브,20210615,103540
43,A272570,KBSTAR 중장기국공채액티브,20210614,103630
44,A272570,KBSTAR 중장기국공채액티브,20210611,103570
45,A272570,KBSTAR 중장기국공채액티브,20210610,103770
46,A272570,KBSTAR 중장기국공채액티브,20210609,103890
47,A272570,KBSTAR 중장기국공채액티브,20210608,103720
48,A272570,KBSTAR 중장기국공채액티브,20210607,103560
49,A272570,KBSTAR 중장기국공채액티브,20210604,103480
50,A272570,KBSTAR 중장기국공채액티브,20210603,103470
51,A272570,KBSTAR 중장기국공채액티브,20210602,103395
52,A272570,KBSTAR 중장기국공채액티브,20210601,103430
53,A272570,KBSTAR 중장기국공채액티브,20210531,103400
54,A272570,KBSTAR 중장기국공채액티브,20210528,103620
55,A272570,KBSTAR 중장기국공채액티브,20210527,103835
56,A272570,KBSTAR 중장기국공채액티브,20210526,103630
57,A272570,KBSTAR 중장기국공채액티브,20210525,103650
58,A272570,KBSTAR 중장기국공채액티브,20210524,103730
59,A272570,KBSTAR 중장기국공채액티브,20210521,103740
