,종목코드,종목명,날짜,종가
0,A220100,퓨쳐켐,20210812,17950
1,A220100,퓨쳐켐,20210811,17100
2,A220100,퓨쳐켐,20210810,18100
3,A220100,퓨쳐켐,20210809,18400
4,A220100,퓨쳐켐,20210806,18150
5,A220100,퓨쳐켐,20210805,17450
6,A220100,퓨쳐켐,20210804,16750
7,A220100,퓨쳐켐,20210803,16000
8,A220100,퓨쳐켐,20210802,16100
9,A220100,퓨쳐켐,20210730,15650
10,A220100,퓨쳐켐,20210729,15800
11,A220100,퓨쳐켐,20210728,15150
12,A220100,퓨쳐켐,20210727,14750
13,A220100,퓨쳐켐,20210726,14600
14,A220100,퓨쳐켐,20210723,14700
15,A220100,퓨쳐켐,20210722,14600
16,A220100,퓨쳐켐,20210721,14800
17,A220100,퓨쳐켐,20210720,14700
18,A220100,퓨쳐켐,20210719,15050
19,A220100,퓨쳐켐,20210716,15150
20,A220100,퓨쳐켐,20210715,15100
21,A220100,퓨쳐켐,20210714,15500
22,A220100,퓨쳐켐,20210713,15300
23,A220100,퓨쳐켐,20210712,15200
24,A220100,퓨쳐켐,20210709,15150
25,A220100,퓨쳐켐,20210708,15150
26,A220100,퓨쳐켐,20210707,15500
27,A220100,퓨쳐켐,20210706,15100
28,A220100,퓨쳐켐,20210705,15400
29,A220100,퓨쳐켐,20210702,15700
30,A220100,퓨쳐켐,20210701,15800
31,A220100,퓨쳐켐,20210630,15000
32,A220100,퓨쳐켐,20210629,14050
33,A220100,퓨쳐켐,20210628,14050
34,A220100,퓨쳐켐,20210625,13850
35,A220100,퓨쳐켐,20210624,13850
36,A220100,퓨쳐켐,20210623,13550
37,A220100,퓨쳐켐,20210622,13900
38,A220100,퓨쳐켐,20210621,14000
39,A220100,퓨쳐켐,20210618,14350
40,A220100,퓨쳐켐,20210617,14300
41,A220100,퓨쳐켐,20210616,14400
42,A220100,퓨쳐켐,20210615,14450
43,A220100,퓨쳐켐,20210614,14450
44,A220100,퓨쳐켐,20210611,15750
45,A220100,퓨쳐켐,20210610,15400
46,A220100,퓨쳐켐,20210609,16350
47,A220100,퓨쳐켐,20210608,16750
48,A220100,퓨쳐켐,20210607,15300
49,A220100,퓨쳐켐,20210604,15650
50,A220100,퓨쳐켐,20210603,15100
51,A220100,퓨쳐켐,20210602,15000
52,A220100,퓨쳐켐,20210601,15650
53,A220100,퓨쳐켐,20210531,15000
54,A220100,퓨쳐켐,20210528,15050
55,A220100,퓨쳐켐,20210527,14600
56,A220100,퓨쳐켐,20210526,13650
57,A220100,퓨쳐켐,20210525,13800
58,A220100,퓨쳐켐,20210524,13600
