,종목코드,종목명,날짜,종가
0,A000430,대원강업,20210812,4370
1,A000430,대원강업,20210811,4340
2,A000430,대원강업,20210810,4310
3,A000430,대원강업,20210809,4295
4,A000430,대원강업,20210806,4200
5,A000430,대원강업,20210805,4095
6,A000430,대원강업,20210804,4075
7,A000430,대원강업,20210803,4040
8,A000430,대원강업,20210802,4030
9,A000430,대원강업,20210730,4070
10,A000430,대원강업,20210729,4080
11,A000430,대원강업,20210728,4070
12,A000430,대원강업,20210727,4030
13,A000430,대원강업,20210726,4020
14,A000430,대원강업,20210723,4045
15,A000430,대원강업,20210722,4040
16,A000430,대원강업,20210721,4035
17,A000430,대원강업,20210720,4035
18,A000430,대원강업,20210719,4075
19,A000430,대원강업,20210716,4135
20,A000430,대원강업,20210715,4085
21,A000430,대원강업,20210714,4085
22,A000430,대원강업,20210713,4080
23,A000430,대원강업,20210712,4085
24,A000430,대원강업,20210709,3960
25,A000430,대원강업,20210708,4070
26,A000430,대원강업,20210707,4160
27,A000430,대원강업,20210706,4205
28,A000430,대원강업,20210705,4190
29,A000430,대원강업,20210702,4200
30,A000430,대원강업,20210701,4200
31,A000430,대원강업,20210630,4245
32,A000430,대원강업,20210629,4270
33,A000430,대원강업,20210628,4265
34,A000430,대원강업,20210625,4225
35,A000430,대원강업,20210624,4230
36,A000430,대원강업,20210623,4215
37,A000430,대원강업,20210622,4275
38,A000430,대원강업,20210621,4250
39,A000430,대원강업,20210618,4375
40,A000430,대원강업,20210617,4420
41,A000430,대원강업,20210616,4380
42,A000430,대원강업,20210615,4425
43,A000430,대원강업,20210614,4500
44,A000430,대원강업,20210611,4425
45,A000430,대원강업,20210610,4405
46,A000430,대원강업,20210609,4470
47,A000430,대원강업,20210608,4460
48,A000430,대원강업,20210607,4410
49,A000430,대원강업,20210604,4385
50,A000430,대원강업,20210603,4430
51,A000430,대원강업,20210602,4450
52,A000430,대원강업,20210601,4440
53,A000430,대원강업,20210531,4300
54,A000430,대원강업,20210528,4295
55,A000430,대원강업,20210527,4230
56,A000430,대원강업,20210526,4250
57,A000430,대원강업,20210525,4255
58,A000430,대원강업,20210524,4230
59,A000430,대원강업,20210521,4245
60,A000430,대원강업,20210520,4235
61,A000430,대원강업,20210518,4220
62,A000430,대원강업,20210517,4215
63,A000430,대원강업,20210514,4270
64,A000430,대원강업,20210513,4185
65,A000430,대원강업,20210512,4255
66,A000430,대원강업,20210511,4280
67,A000430,대원강업,20210510,4355
68,A000430,대원강업,20210507,4330
69,A000430,대원강업,20210506,4310
70,A000430,대원강업,20210504,4255
71,A000430,대원강업,20210503,4230
72,A000430,대원강업,20210430,4230
73,A000430,대원강업,20210429,4260
74,A000430,대원강업,20210428,4315
75,A000430,대원강업,20210427,4400
76,A000430,대원강업,20210426,4420
77,A000430,대원강업,20210423,4325
78,A000430,대원강업,20210422,4380
79,A000430,대원강업,20210421,4390
80,A000430,대원강업,20210420,4455
81,A000430,대원강업,20210419,4405
82,A000430,대원강업,20210416,4490
83,A000430,대원강업,20210415,4560
84,A000430,대원강업,20210414,4505
85,A000430,대원강업,20210413,4420
86,A000430,대원강업,20210412,4360
87,A000430,대원강업,20210409,4410
88,A000430,대원강업,20210408,4440
89,A000430,대원강업,20210407,4490
90,A000430,대원강업,20210406,4460
91,A000430,대원강업,20210405,4550
92,A000430,대원강업,20210402,4595
93,A000430,대원강업,20210401,4410
94,A000430,대원강업,20210331,4475
95,A000430,대원강업,20210330,4385
96,A000430,대원강업,20210329,4330
97,A000430,대원강업,20210326,4280
98,A000430,대원강업,20210325,4255
99,A000430,대원강업,20210324,4320
100,A000430,대원강업,20210323,4480
101,A000430,대원강업,20210322,4305
102,A000430,대원강업,20210319,4350
103,A000430,대원강업,20210318,4315
104,A000430,대원강업,20210317,4090
105,A000430,대원강업,20210316,4070
106,A000430,대원강업,20210315,4080
107,A000430,대원강업,20210312,4085
108,A000430,대원강업,20210311,4075
109,A000430,대원강업,20210310,4030
110,A000430,대원강업,20210309,4080
111,A000430,대원강업,20210308,4150
112,A000430,대원강업,20210305,4155
113,A000430,대원강업,20210304,4195
114,A000430,대원강업,20210303,4200
115,A000430,대원강업,20210302,4140
116,A000430,대원강업,20210226,4140
117,A000430,대원강업,20210225,4180
118,A000430,대원강업,20210224,3985
119,A000430,대원강업,20210223,4160
120,A000430,대원강업,20210222,4205
121,A000430,대원강업,20210219,4165
122,A000430,대원강업,20210218,4200
123,A000430,대원강업,20210217,4250
124,A000430,대원강업,20210216,4280
125,A000430,대원강업,20210215,4370
126,A000430,대원강업,20210210,4420
127,A000430,대원강업,20210209,4325
128,A000430,대원강업,20210208,4380
129,A000430,대원강업,20210205,4750
130,A000430,대원강업,20210204,4710
131,A000430,대원강업,20210203,4640
132,A000430,대원강업,20210202,4480
133,A000430,대원강업,20210201,4360
134,A000430,대원강업,20210129,4180
135,A000430,대원강업,20210128,4370
136,A000430,대원강업,20210127,4605
137,A000430,대원강업,20210126,4265
138,A000430,대원강업,20210125,4345
139,A000430,대원강업,20210122,4400
140,A000430,대원강업,20210121,4395
141,A000430,대원강업,20210120,4175
142,A000430,대원강업,20210119,4340
143,A000430,대원강업,20210118,4075
144,A000430,대원강업,20210115,4120
145,A000430,대원강업,20210114,4175
146,A000430,대원강업,20210113,4095
147,A000430,대원강업,20210112,3995
148,A000430,대원강업,20210111,4030
149,A000430,대원강업,20210108,4105
150,A000430,대원강업,20210107,3960
151,A000430,대원강업,20210106,3950
152,A000430,대원강업,20210105,4010
153,A000430,대원강업,20210104,3895
154,A000430,대원강업,20201230,3825
155,A000430,대원강업,20201229,3800
156,A000430,대원강업,20201228,3805
157,A000430,대원강업,20201224,3770
158,A000430,대원강업,20201223,3780
159,A000430,대원강업,20201222,3800
160,A000430,대원강업,20201221,3850
161,A000430,대원강업,20201218,3875
162,A000430,대원강업,20201217,3885
163,A000430,대원강업,20201216,3880
164,A000430,대원강업,20201215,3895
165,A000430,대원강업,20201214,3950
166,A000430,대원강업,20201211,3990
167,A000430,대원강업,20201210,3895
168,A000430,대원강업,20201209,3860
169,A000430,대원강업,20201208,3830
170,A000430,대원강업,20201207,3855
171,A000430,대원강업,20201204,3900
172,A000430,대원강업,20201203,3925
173,A000430,대원강업,20201202,3935
174,A000430,대원강업,20201201,3935
175,A000430,대원강업,20201130,3935
176,A000430,대원강업,20201127,3985
177,A000430,대원강업,20201126,4015
178,A000430,대원강업,20201125,4110
179,A000430,대원강업,20201124,3995
180,A000430,대원강업,20201123,3975
181,A000430,대원강업,20201120,3985
182,A000430,대원강업,20201119,3990
183,A000430,대원강업,20201118,3995
184,A000430,대원강업,20201117,4020
185,A000430,대원강업,20201116,4045
186,A000430,대원강업,20201113,3990
187,A000430,대원강업,20201112,3975
188,A000430,대원강업,20201111,4000
189,A000430,대원강업,20201110,4000
190,A000430,대원강업,20201109,4030
191,A000430,대원강업,20201106,4000
192,A000430,대원강업,20201105,4045
193,A000430,대원강업,20201104,3990
194,A000430,대원강업,20201103,4030
195,A000430,대원강업,20201102,4050
196,A000430,대원강업,20201030,4030
