,종목코드,종목명,날짜,종가
0,A054180,메디콕스,20210812,1550
1,A054180,메디콕스,20210811,1570
2,A054180,메디콕스,20210810,1515
3,A054180,메디콕스,20210809,1530
4,A054180,메디콕스,20210806,1590
5,A054180,메디콕스,20210805,1635
6,A054180,메디콕스,20210804,1610
7,A054180,메디콕스,20210803,1580
8,A054180,메디콕스,20210802,1520
9,A054180,메디콕스,20210730,1485
10,A054180,메디콕스,20210729,1555
11,A054180,메디콕스,20210728,1515
12,A054180,메디콕스,20210727,1565
13,A054180,메디콕스,20210726,1550
14,A054180,메디콕스,20210723,1530
15,A054180,메디콕스,20210722,1615
16,A054180,메디콕스,20210721,1600
17,A054180,메디콕스,20210720,1630
18,A054180,메디콕스,20210719,1685
19,A054180,메디콕스,20210716,1690
20,A054180,메디콕스,20210715,1675
21,A054180,메디콕스,20210714,1685
22,A054180,메디콕스,20210713,1620
23,A054180,메디콕스,20210712,1690
24,A054180,메디콕스,20210709,1830
25,A054180,메디콕스,20210708,1825
26,A054180,메디콕스,20210707,1405
27,A054180,메디콕스,20210706,1385
28,A054180,메디콕스,20210705,1410
29,A054180,메디콕스,20210702,1370
30,A054180,메디콕스,20210701,1400
31,A054180,메디콕스,20210630,1390
32,A054180,메디콕스,20210629,1410
33,A054180,메디콕스,20210628,1360
34,A054180,메디콕스,20210625,1315
35,A054180,메디콕스,20210624,1285
36,A054180,메디콕스,20210623,1310
37,A054180,메디콕스,20210622,1315
38,A054180,메디콕스,20210621,1285
39,A054180,메디콕스,20210618,1285
40,A054180,메디콕스,20210617,1290
41,A054180,메디콕스,20210616,1290
42,A054180,메디콕스,20210615,1275
43,A054180,메디콕스,20210614,1270
44,A054180,메디콕스,20210611,1300
45,A054180,메디콕스,20210610,1330
46,A054180,메디콕스,20210609,1270
47,A054180,메디콕스,20210608,1270
48,A054180,메디콕스,20210607,1285
49,A054180,메디콕스,20210604,1295
50,A054180,메디콕스,20210603,1315
51,A054180,메디콕스,20210602,1300
52,A054180,메디콕스,20210601,1375
53,A054180,메디콕스,20210531,1385
54,A054180,메디콕스,20210528,1290
55,A054180,메디콕스,20210527,1315
56,A054180,메디콕스,20210526,1265
57,A054180,메디콕스,20210525,1235
58,A054180,메디콕스,20210524,1225
59,A054180,메디콕스,20210521,1255
60,A054180,메디콕스,20210520,1250
61,A054180,메디콕스,20210518,1380
62,A054180,메디콕스,20210517,1350
63,A054180,메디콕스,20210514,1390
64,A054180,메디콕스,20210513,1380
65,A054180,메디콕스,20210512,1415
66,A054180,메디콕스,20210511,1495
67,A054180,메디콕스,20210510,1425
68,A054180,메디콕스,20210507,1410
69,A054180,메디콕스,20210506,1370
70,A054180,메디콕스,20210504,1335
71,A054180,메디콕스,20210503,1365
72,A054180,메디콕스,20210430,1410
73,A054180,메디콕스,20210429,1420
74,A054180,메디콕스,20210428,1395
75,A054180,메디콕스,20210427,1460
76,A054180,메디콕스,20210426,1525
77,A054180,메디콕스,20210423,1420
78,A054180,메디콕스,20210422,1415
79,A054180,메디콕스,20210421,1400
80,A054180,메디콕스,20210420,1415
81,A054180,메디콕스,20210419,1395
82,A054180,메디콕스,20210416,1420
83,A054180,메디콕스,20210415,1425
84,A054180,메디콕스,20210414,1455
85,A054180,메디콕스,20210413,1465
86,A054180,메디콕스,20210412,1515
87,A054180,메디콕스,20210409,1500
88,A054180,메디콕스,20210408,1465
89,A054180,메디콕스,20210407,1470
90,A054180,메디콕스,20210406,1495
91,A054180,메디콕스,20210405,1600
92,A054180,메디콕스,20210402,1530
93,A054180,메디콕스,20210401,1545
94,A054180,메디콕스,20210331,1480
95,A054180,메디콕스,20210330,1510
96,A054180,메디콕스,20210329,1450
97,A054180,메디콕스,20210326,1480
98,A054180,메디콕스,20210325,1355
99,A054180,메디콕스,20210324,1423
100,A054180,메디콕스,20210323,1500
101,A054180,메디콕스,20210322,1541
102,A054180,메디콕스,20210319,1523
103,A054180,메디콕스,20210318,1477
104,A054180,메디콕스,20210317,1527
105,A054180,메디콕스,20210316,1455
106,A054180,메디콕스,20210315,1468
107,A054180,메디콕스,20210312,1359
108,A054180,메디콕스,20210311,1264
109,A054180,메디콕스,20210310,1254
110,A054180,메디콕스,20210309,1259
111,A054180,메디콕스,20210308,1254
112,A054180,메디콕스,20210305,1282
113,A054180,메디콕스,20210304,1286
114,A054180,메디콕스,20210303,1300
115,A054180,메디콕스,20210302,1259
116,A054180,메디콕스,20210226,1241
117,A054180,메디콕스,20210225,1259
118,A054180,메디콕스,20210224,1254
119,A054180,메디콕스,20210223,1277
120,A054180,메디콕스,20210222,1359
121,A054180,메디콕스,20210219,1500
122,A054180,메디콕스,20210218,1455
123,A054180,메디콕스,20210217,1309
124,A054180,메디콕스,20210216,1332
125,A054180,메디콕스,20210215,1350
126,A054180,메디콕스,20210210,1264
127,A054180,메디콕스,20210209,1268
128,A054180,메디콕스,20210208,1218
129,A054180,메디콕스,20210205,1300
130,A054180,메디콕스,20210204,1295
131,A054180,메디콕스,20210203,1332
132,A054180,메디콕스,20210202,1359
133,A054180,메디콕스,20210201,1359
134,A054180,메디콕스,20210129,1345
135,A054180,메디콕스,20210128,1423
136,A054180,메디콕스,20210127,1468
137,A054180,메디콕스,20210126,1473
138,A054180,메디콕스,20210125,1464
139,A054180,메디콕스,20210122,1450
140,A054180,메디콕스,20210121,1468
141,A054180,메디콕스,20210120,1486
142,A054180,메디콕스,20210119,1427
143,A054180,메디콕스,20210118,1355
144,A054180,메디콕스,20210115,1441
145,A054180,메디콕스,20210114,1473
146,A054180,메디콕스,20210113,1486
147,A054180,메디콕스,20210112,1486
148,A054180,메디콕스,20210111,1545
149,A054180,메디콕스,20210108,1545
150,A054180,메디콕스,20210107,1646
151,A054180,메디콕스,20210106,1646
152,A054180,메디콕스,20210105,1723
153,A054180,메디콕스,20210104,1718
154,A054180,메디콕스,20201230,1605
155,A054180,메디콕스,20201229,1600
156,A054180,메디콕스,20201228,1623
157,A054180,메디콕스,20201224,1482
158,A054180,메디콕스,20201223,1636
159,A054180,메디콕스,20201222,2123
160,A054180,메디콕스,20201221,2218
161,A054180,메디콕스,20201218,2282
162,A054180,메디콕스,20201217,2009
163,A054180,메디콕스,20201216,1545
164,A054180,메디콕스,20201215,1564
165,A054180,메디콕스,20201214,1491
166,A054180,메디콕스,20201211,1536
167,A054180,메디콕스,20201210,1477
168,A054180,메디콕스,20201209,1545
169,A054180,메디콕스,20201208,1436
170,A054180,메디콕스,20201207,1514
171,A054180,메디콕스,20201204,1477
172,A054180,메디콕스,20201203,1509
173,A054180,메디콕스,20201202,1595
174,A054180,메디콕스,20201201,1559
175,A054180,메디콕스,20201130,1573
176,A054180,메디콕스,20201127,1600
177,A054180,메디콕스,20201126,1600
178,A054180,메디콕스,20201125,1573
179,A054180,메디콕스,20201124,1623
180,A054180,메디콕스,20201123,1664
181,A054180,메디콕스,20201120,1614
182,A054180,메디콕스,20201119,1586
183,A054180,메디콕스,20201118,1664
184,A054180,메디콕스,20201117,1641
185,A054180,메디콕스,20201116,1691
186,A054180,메디콕스,20201113,1723
187,A054180,메디콕스,20201112,1718
188,A054180,메디콕스,20201111,1732
189,A054180,메디콕스,20201110,1782
190,A054180,메디콕스,20201109,1882
191,A054180,메디콕스,20201106,1877
192,A054180,메디콕스,20201105,1927
193,A054180,메디콕스,20201104,1777
194,A054180,메디콕스,20201103,1823
195,A054180,메디콕스,20201102,1827
196,A054180,메디콕스,20201030,1814
197,A054180,메디콕스,20201029,1877
198,A054180,메디콕스,20201028,1937
199,A054180,메디콕스,20201027,1923
200,A054180,메디콕스,20201026,1891
201,A054180,메디콕스,20201023,1959
202,A054180,메디콕스,20201022,2064
203,A054180,메디콕스,20201021,2023
204,A054180,메디콕스,20201020,2255
205,A054180,메디콕스,20201019,2200
206,A054180,메디콕스,20201016,2328
207,A054180,메디콕스,20201015,2455
208,A054180,메디콕스,20201014,2528
209,A054180,메디콕스,20201013,2650
210,A054180,메디콕스,20201012,2764
211,A054180,메디콕스,20201008,2923
212,A054180,메디콕스,20201007,2869
213,A054180,메디콕스,20201006,2769
214,A054180,메디콕스,20201005,2337
215,A054180,메디콕스,20200929,2214
216,A054180,메디콕스,20200928,2291
217,A054180,메디콕스,20200925,2123
218,A054180,메디콕스,20200924,2027
219,A054180,메디콕스,20200923,2455
220,A054180,메디콕스,20200922,2305
221,A054180,메디콕스,20200921,1773
222,A054180,메디콕스,20200918,1791
223,A054180,메디콕스,20200917,1677
224,A054180,메디콕스,20200916,1768
225,A054180,메디콕스,20200915,1600
226,A054180,메디콕스,20200914,1564
227,A054180,메디콕스,20200911,1559
228,A054180,메디콕스,20200910,1545
229,A054180,메디콕스,20200909,1568
230,A054180,메디콕스,20200908,1536
231,A054180,메디콕스,20200907,1595
232,A054180,메디콕스,20200904,1586
233,A054180,메디콕스,20200903,1573
234,A054180,메디콕스,20200902,1586
235,A054180,메디콕스,20200901,1614
236,A054180,메디콕스,20200831,1623
237,A054180,메디콕스,20200828,1655
238,A054180,메디콕스,20200827,1646
239,A054180,메디콕스,20200826,1718
240,A054180,메디콕스,20200825,1718
241,A054180,메디콕스,20200824,1323
242,A054180,메디콕스,20200821,1018
243,A054180,메디콕스,20200820,941
244,A054180,메디콕스,20200819,950
245,A054180,메디콕스,20200818,941
246,A054180,메디콕스,20200814,1023
247,A054180,메디콕스,20200813,982
248,A054180,메디콕스,20200812,991
249,A054180,메디콕스,20200811,1059
250,A054180,메디콕스,20200810,1077
251,A054180,메디콕스,20200807,1136
252,A054180,메디콕스,20200806,1186
253,A054180,메디콕스,20200805,1091
254,A054180,메디콕스,20200804,1045
255,A054180,메디콕스,20200803,1041
256,A054180,메디콕스,20200731,1041
257,A054180,메디콕스,20200730,1050
258,A054180,메디콕스,20200729,1068
259,A054180,메디콕스,20200728,1068
260,A054180,메디콕스,20200727,1032
261,A054180,메디콕스,20200724,1032
262,A054180,메디콕스,20200723,1054
263,A054180,메디콕스,20200722,1086
264,A054180,메디콕스,20200721,1063
265,A054180,메디콕스,20200720,1109
266,A054180,메디콕스,20200717,1127
267,A054180,메디콕스,20200716,1150
268,A054180,메디콕스,20200715,1168
269,A054180,메디콕스,20200714,1154
270,A054180,메디콕스,20200713,1168
271,A054180,메디콕스,20200710,1168
272,A054180,메디콕스,20200709,1232
273,A054180,메디콕스,20200708,1236
274,A054180,메디콕스,20200707,1195
275,A054180,메디콕스,20200706,1177
276,A054180,메디콕스,20200703,1145
277,A054180,메디콕스,20200702,1027
278,A054180,메디콕스,20200701,963
279,A054180,메디콕스,20200630,986
280,A054180,메디콕스,20200629,1032
281,A054180,메디콕스,20200626,1045
282,A054180,메디콕스,20200625,1000
283,A054180,메디콕스,20200624,1050
284,A054180,메디콕스,20200623,1063
285,A054180,메디콕스,20200622,1091
286,A054180,메디콕스,20200619,1091
287,A054180,메디콕스,20200618,1013
288,A054180,메디콕스,20200617,1013
289,A054180,메디콕스,20200616,1027
290,A054180,메디콕스,20200615,977
291,A054180,메디콕스,20200612,1063
292,A054180,메디콕스,20200611,1100
293,A054180,메디콕스,20200610,1127
294,A054180,메디콕스,20200609,1123
295,A054180,메디콕스,20200608,1136
