,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
86,A024090,µð¾¾¿¥,20210412,20650
87,A024090,µð¾¾¿¥,20210409,20200
88,A024090,µð¾¾¿¥,20210408,20000
89,A024090,µð¾¾¿¥,20210407,19200
90,A024090,µð¾¾¿¥,20210406,19250
91,A024090,µð¾¾¿¥,20210405,18850
92,A024090,µð¾¾¿¥,20210402,18150
93,A024090,µð¾¾¿¥,20210401,17600
94,A024090,µð¾¾¿¥,20210331,17600
95,A024090,µð¾¾¿¥,20210330,17100
96,A024090,µð¾¾¿¥,20210329,16400
97,A024090,µð¾¾¿¥,20210326,15500
98,A024090,µð¾¾¿¥,20210325,15450
99,A024090,µð¾¾¿¥,20210324,16100
100,A024090,µð¾¾¿¥,20210323,15700
101,A024090,µð¾¾¿¥,20210322,15600
102,A024090,µð¾¾¿¥,20210319,15600
103,A024090,µð¾¾¿¥,20210318,14750
104,A024090,µð¾¾¿¥,20210317,14750
105,A024090,µð¾¾¿¥,20210316,14750
106,A024090,µð¾¾¿¥,20210315,14750
107,A024090,µð¾¾¿¥,20210312,14100
108,A024090,µð¾¾¿¥,20210311,13250
109,A024090,µð¾¾¿¥,20210310,12700
110,A024090,µð¾¾¿¥,20210309,12700
111,A024090,µð¾¾¿¥,20210308,12950
112,A024090,µð¾¾¿¥,20210305,12800
113,A024090,µð¾¾¿¥,20210304,12700
114,A024090,µð¾¾¿¥,20210303,12850
115,A024090,µð¾¾¿¥,20210302,12500
116,A024090,µð¾¾¿¥,20210226,12550
117,A024090,µð¾¾¿¥,20210225,12700
118,A024090,µð¾¾¿¥,20210224,12500
119,A024090,µð¾¾¿¥,20210223,12450
120,A024090,µð¾¾¿¥,20210222,12200
121,A024090,µð¾¾¿¥,20210219,12300
122,A024090,µð¾¾¿¥,20210218,12200
123,A024090,µð¾¾¿¥,20210217,12300
124,A024090,µð¾¾¿¥,20210216,12300
125,A024090,µð¾¾¿¥,20210215,12300
126,A024090,µð¾¾¿¥,20210210,12300
127,A024090,µð¾¾¿¥,20210209,12400
128,A024090,µð¾¾¿¥,20210208,12400
129,A024090,µð¾¾¿¥,20210205,12400
130,A024090,µð¾¾¿¥,20210204,12300
131,A024090,µð¾¾¿¥,20210203,12400
132,A024090,µð¾¾¿¥,20210202,12250
133,A024090,µð¾¾¿¥,20210201,12100
134,A024090,µð¾¾¿¥,20210129,11950
135,A024090,µð¾¾¿¥,20210128,12300
136,A024090,µð¾¾¿¥,20210127,12200
137,A024090,µð¾¾¿¥,20210126,12100
138,A024090,µð¾¾¿¥,20210125,12300
139,A024090,µð¾¾¿¥,20210122,12200
140,A024090,µð¾¾¿¥,20210121,12000
141,A024090,µð¾¾¿¥,20210120,12000
142,A024090,µð¾¾¿¥,20210119,12000
143,A024090,µð¾¾¿¥,20210118,11900
144,A024090,µð¾¾¿¥,20210115,11900
145,A024090,µð¾¾¿¥,20210114,11850
146,A024090,µð¾¾¿¥,20210113,11850
147,A024090,µð¾¾¿¥,20210112,11900
148,A024090,µð¾¾¿¥,20210111,11900
149,A024090,µð¾¾¿¥,20210108,12200
150,A024090,µð¾¾¿¥,20210107,12100
151,A024090,µð¾¾¿¥,20210106,12050
152,A024090,µð¾¾¿¥,20210105,12200
153,A024090,µð¾¾¿¥,20210104,12200
154,A024090,µð¾¾¿¥,20201230,12250
155,A024090,µð¾¾¿¥,20201229,12150
156,A024090,µð¾¾¿¥,20201228,12150
157,A024090,µð¾¾¿¥,20201224,12100
158,A024090,µð¾¾¿¥,20201223,12000
159,A024090,µð¾¾¿¥,20201222,12000
160,A024090,µð¾¾¿¥,20201221,12250
161,A024090,µð¾¾¿¥,20201218,12200
162,A024090,µð¾¾¿¥,20201217,12050
163,A024090,µð¾¾¿¥,20201216,12050
164,A024090,µð¾¾¿¥,20201215,12000
165,A024090,µð¾¾¿¥,20201214,12050
166,A024090,µð¾¾¿¥,20201211,12100
167,A024090,µð¾¾¿¥,20201210,12150
168,A024090,µð¾¾¿¥,20201209,11900
169,A024090,µð¾¾¿¥,20201208,11700
170,A024090,µð¾¾¿¥,20201207,11850
171,A024090,µð¾¾¿¥,20201204,12000
172,A024090,µð¾¾¿¥,20201203,11950
173,A024090,µð¾¾¿¥,20201202,11850
174,A024090,µð¾¾¿¥,20201201,11800
175,A024090,µð¾¾¿¥,20201130,11700
176,A024090,µð¾¾¿¥,20201127,11800
177,A024090,µð¾¾¿¥,20201126,11800
178,A024090,µð¾¾¿¥,20201125,11750
179,A024090,µð¾¾¿¥,20201124,11800
180,A024090,µð¾¾¿¥,20201123,11800
181,A024090,µð¾¾¿¥,20201120,12000
182,A024090,µð¾¾¿¥,20201119,11800
183,A024090,µð¾¾¿¥,20201118,11800
184,A024090,µð¾¾¿¥,20201117,11300
185,A024090,µð¾¾¿¥,20201116,11300
186,A024090,µð¾¾¿¥,20201113,11250
187,A024090,µð¾¾¿¥,20201112,10950
188,A024090,µð¾¾¿¥,20201111,11000
189,A024090,µð¾¾¿¥,20201110,11000
190,A024090,µð¾¾¿¥,20201109,11000
191,A024090,µð¾¾¿¥,20201106,10900
192,A024090,µð¾¾¿¥,20201105,10950
193,A024090,µð¾¾¿¥,20201104,10950
194,A024090,µð¾¾¿¥,20201103,10950
195,A024090,µð¾¾¿¥,20201102,10900
196,A024090,µð¾¾¿¥,20201030,10850
197,A024090,µð¾¾¿¥,20201029,10800
198,A024090,µð¾¾¿¥,20201028,10950
199,A024090,µð¾¾¿¥,20201027,10900
200,A024090,µð¾¾¿¥,20201026,10900
201,A024090,µð¾¾¿¥,20201023,10900
202,A024090,µð¾¾¿¥,20201022,10950
203,A024090,µð¾¾¿¥,20201021,10950
204,A024090,µð¾¾¿¥,20201020,10850
205,A024090,µð¾¾¿¥,20201019,10800
206,A024090,µð¾¾¿¥,20201016,10850
207,A024090,µð¾¾¿¥,20201015,10900
208,A024090,µð¾¾¿¥,20201014,10900
209,A024090,µð¾¾¿¥,20201013,10800
210,A024090,µð¾¾¿¥,20201012,10800
211,A024090,µð¾¾¿¥,20201008,10950
212,A024090,µð¾¾¿¥,20201007,11000
213,A024090,µð¾¾¿¥,20201006,10850
214,A024090,µð¾¾¿¥,20201005,10850
215,A024090,µð¾¾¿¥,20200929,10850
216,A024090,µð¾¾¿¥,20200928,10950
217,A024090,µð¾¾¿¥,20200925,10900
218,A024090,µð¾¾¿¥,20200924,10750
219,A024090,µð¾¾¿¥,20200923,11050
220,A024090,µð¾¾¿¥,20200922,11050
221,A024090,µð¾¾¿¥,20200921,11000
222,A024090,µð¾¾¿¥,20200918,11000
223,A024090,µð¾¾¿¥,20200917,10900
224,A024090,µð¾¾¿¥,20200916,10800
225,A024090,µð¾¾¿¥,20200915,10750
226,A024090,µð¾¾¿¥,20200914,10750
227,A024090,µð¾¾¿¥,20200911,10700
228,A024090,µð¾¾¿¥,20200910,10700
229,A024090,µð¾¾¿¥,20200909,10600
230,A024090,µð¾¾¿¥,20200908,10800
231,A024090,µð¾¾¿¥,20200907,10750
232,A024090,µð¾¾¿¥,20200904,10700
233,A024090,µð¾¾¿¥,20200903,10700
234,A024090,µð¾¾¿¥,20200902,10700
235,A024090,µð¾¾¿¥,20200901,10800
236,A024090,µð¾¾¿¥,20200831,10700
237,A024090,µð¾¾¿¥,20200828,10800
238,A024090,µð¾¾¿¥,20200827,10700
239,A024090,µð¾¾¿¥,20200826,10800
240,A024090,µð¾¾¿¥,20200825,10650
241,A024090,µð¾¾¿¥,20200824,10550
242,A024090,µð¾¾¿¥,20200821,10600
243,A024090,µð¾¾¿¥,20200820,10600
244,A024090,µð¾¾¿¥,20200819,10750
245,A024090,µð¾¾¿¥,20200818,10650
246,A024090,µð¾¾¿¥,20200814,10850
247,A024090,µð¾¾¿¥,20200813,10950
248,A024090,µð¾¾¿¥,20200812,11000
249,A024090,µð¾¾¿¥,20200811,11000
250,A024090,µð¾¾¿¥,20200810,11000
251,A024090,µð¾¾¿¥,20200807,10900
252,A024090,µð¾¾¿¥,20200806,10900
253,A024090,µð¾¾¿¥,20200805,10950
254,A024090,µð¾¾¿¥,20200804,11000
255,A024090,µð¾¾¿¥,20200803,11000
256,A024090,µð¾¾¿¥,20200731,10900
257,A024090,µð¾¾¿¥,20200730,10900
258,A024090,µð¾¾¿¥,20200729,11000
259,A024090,µð¾¾¿¥,20200728,11050
260,A024090,µð¾¾¿¥,20200727,11000
261,A024090,µð¾¾¿¥,20200724,11050
262,A024090,µð¾¾¿¥,20200723,10950
263,A024090,µð¾¾¿¥,20200722,10900
264,A024090,µð¾¾¿¥,20200721,10800
265,A024090,µð¾¾¿¥,20200720,10800
266,A024090,µð¾¾¿¥,20200717,10700
267,A024090,µð¾¾¿¥,20200716,10700
268,A024090,µð¾¾¿¥,20200715,10650
269,A024090,µð¾¾¿¥,20200714,10750
270,A024090,µð¾¾¿¥,20200713,10750
271,A024090,µð¾¾¿¥,20200710,10700
272,A024090,µð¾¾¿¥,20200709,10750
273,A024090,µð¾¾¿¥,20200708,10650
274,A024090,µð¾¾¿¥,20200707,10650
275,A024090,µð¾¾¿¥,20200706,10650
276,A024090,µð¾¾¿¥,20200703,10550
277,A024090,µð¾¾¿¥,20200702,10450
278,A024090,µð¾¾¿¥,20200701,10400
279,A024090,µð¾¾¿¥,20200630,10550
280,A024090,µð¾¾¿¥,20200629,10500
281,A024090,µð¾¾¿¥,20200626,10600
282,A024090,µð¾¾¿¥,20200625,10600
283,A024090,µð¾¾¿¥,20200624,10650
284,A024090,µð¾¾¿¥,20200623,10600
285,A024090,µð¾¾¿¥,20200622,10650
286,A024090,µð¾¾¿¥,20200619,10700
287,A024090,µð¾¾¿¥,20200618,10750
288,A024090,µð¾¾¿¥,20200617,10650
289,A024090,µð¾¾¿¥,20200616,10650
290,A024090,µð¾¾¿¥,20200615,10550
291,A024090,µð¾¾¿¥,20200612,10700
292,A024090,µð¾¾¿¥,20200611,10700
293,A024090,µð¾¾¿¥,20200610,10950
294,A024090,µð¾¾¿¥,20200609,10950
295,A024090,µð¾¾¿¥,20200608,11000
296,A024090,µð¾¾¿¥,20200605,11000
297,A024090,µð¾¾¿¥,20200604,10900
298,A024090,µð¾¾¿¥,20200603,10950
299,A024090,µð¾¾¿¥,20200602,10850
300,A024090,µð¾¾¿¥,20200601,10800
301,A024090,µð¾¾¿¥,20200529,10650
302,A024090,µð¾¾¿¥,20200528,10750
303,A024090,µð¾¾¿¥,20200527,10800
304,A024090,µð¾¾¿¥,20200526,10800
305,A024090,µð¾¾¿¥,20200525,10650
306,A024090,µð¾¾¿¥,20200522,10650
307,A024090,µð¾¾¿¥,20200521,10750
308,A024090,µð¾¾¿¥,20200520,10750
309,A024090,µð¾¾¿¥,20200519,10750
310,A024090,µð¾¾¿¥,20200518,10650
311,A024090,µð¾¾¿¥,20200515,10600
312,A024090,µð¾¾¿¥,20200514,10700
313,A024090,µð¾¾¿¥,20200513,10650
314,A024090,µð¾¾¿¥,20200512,10750
315,A024090,µð¾¾¿¥,20200511,10950
316,A024090,µð¾¾¿¥,20200508,10950
317,A024090,µð¾¾¿¥,20200507,10650
318,A024090,µð¾¾¿¥,20200506,10600
319,A024090,µð¾¾¿¥,20200504,10650
320,A024090,µð¾¾¿¥,20200429,10500
321,A024090,µð¾¾¿¥,20200428,10350
322,A024090,µð¾¾¿¥,20200427,10300
323,A024090,µð¾¾¿¥,20200424,10250
324,A024090,µð¾¾¿¥,20200423,10550
325,A024090,µð¾¾¿¥,20200422,10350
326,A024090,µð¾¾¿¥,20200421,10450
327,A024090,µð¾¾¿¥,20200420,10550
328,A024090,µð¾¾¿¥,20200417,10600
329,A024090,µð¾¾¿¥,20200416,10400
330,A024090,µð¾¾¿¥,20200414,10350
331,A024090,µð¾¾¿¥,20200413,10400
332,A024090,µð¾¾¿¥,20200410,11300
333,A024090,µð¾¾¿¥,20200409,10150
334,A024090,µð¾¾¿¥,20200408,10100
335,A024090,µð¾¾¿¥,20200407,10400
336,A024090,µð¾¾¿¥,20200406,10250
337,A024090,µð¾¾¿¥,20200403,10100
338,A024090,µð¾¾¿¥,20200402,10150
339,A024090,µð¾¾¿¥,20200401,10000
340,A024090,µð¾¾¿¥,20200331,10350
341,A024090,µð¾¾¿¥,20200330,10300
342,A024090,µð¾¾¿¥,20200327,10250
343,A024090,µð¾¾¿¥,20200326,10450
344,A024090,µð¾¾¿¥,20200325,10350
345,A024090,µð¾¾¿¥,20200324,9740
346,A024090,µð¾¾¿¥,20200323,9620
347,A024090,µð¾¾¿¥,20200320,9850
348,A024090,µð¾¾¿¥,20200319,9690
349,A024090,µð¾¾¿¥,20200318,9950
350,A024090,µð¾¾¿¥,20200317,10000
351,A024090,µð¾¾¿¥,20200316,10000
352,A024090,µð¾¾¿¥,20200313,10300
353,A024090,µð¾¾¿¥,20200312,10750
354,A024090,µð¾¾¿¥,20200311,10900
355,A024090,µð¾¾¿¥,20200310,10950
356,A024090,µð¾¾¿¥,20200309,11100
357,A024090,µð¾¾¿¥,20200306,11500
358,A024090,µð¾¾¿¥,20200305,11650
359,A024090,µð¾¾¿¥,20200304,11400
360,A024090,µð¾¾¿¥,20200303,11000
361,A024090,µð¾¾¿¥,20200302,11000
362,A024090,µð¾¾¿¥,20200228,10900
363,A024090,µð¾¾¿¥,20200227,11250
364,A024090,µð¾¾¿¥,20200226,11350
