,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
113,A238490,Èû½º,20210304,13600
114,A238490,Èû½º,20210303,13850
115,A238490,Èû½º,20210302,13400
116,A238490,Èû½º,20210226,13800
117,A238490,Èû½º,20210225,14500
118,A238490,Èû½º,20210224,14050
119,A238490,Èû½º,20210223,14650
120,A238490,Èû½º,20210222,15150
121,A238490,Èû½º,20210219,15550
122,A238490,Èû½º,20210218,14450
123,A238490,Èû½º,20210217,15050
124,A238490,Èû½º,20210216,14650
125,A238490,Èû½º,20210215,13700
126,A238490,Èû½º,20210210,13200
127,A238490,Èû½º,20210209,13200
128,A238490,Èû½º,20210208,13500
129,A238490,Èû½º,20210205,13150
130,A238490,Èû½º,20210204,13200
131,A238490,Èû½º,20210203,13300
132,A238490,Èû½º,20210202,13250
133,A238490,Èû½º,20210201,13050
134,A238490,Èû½º,20210129,12950
135,A238490,Èû½º,20210128,13250
136,A238490,Èû½º,20210127,13500
137,A238490,Èû½º,20210126,13700
138,A238490,Èû½º,20210125,14100
139,A238490,Èû½º,20210122,13600
140,A238490,Èû½º,20210121,13950
141,A238490,Èû½º,20210120,13950
142,A238490,Èû½º,20210119,13650
143,A238490,Èû½º,20210118,13550
144,A238490,Èû½º,20210115,13300
145,A238490,Èû½º,20210114,13200
146,A238490,Èû½º,20210113,13300
147,A238490,Èû½º,20210112,13400
148,A238490,Èû½º,20210111,13050
149,A238490,Èû½º,20210108,12950
150,A238490,Èû½º,20210107,13100
151,A238490,Èû½º,20210106,13100
152,A238490,Èû½º,20210105,12900
153,A238490,Èû½º,20210104,13050
154,A238490,Èû½º,20201230,12800
155,A238490,Èû½º,20201229,12650
156,A238490,Èû½º,20201228,12450
157,A238490,Èû½º,20201224,12550
158,A238490,Èû½º,20201223,12400
159,A238490,Èû½º,20201222,12400
160,A238490,Èû½º,20201221,12650
161,A238490,Èû½º,20201218,12650
162,A238490,Èû½º,20201217,12850
163,A238490,Èû½º,20201216,12950
164,A238490,Èû½º,20201215,12600
165,A238490,Èû½º,20201214,12600
166,A238490,Èû½º,20201211,12700
167,A238490,Èû½º,20201210,12600
168,A238490,Èû½º,20201209,12650
169,A238490,Èû½º,20201208,12550
170,A238490,Èû½º,20201207,12450
171,A238490,Èû½º,20201204,12700
172,A238490,Èû½º,20201203,13000
173,A238490,Èû½º,20201202,12950
174,A238490,Èû½º,20201201,13000
175,A238490,Èû½º,20201130,13050
176,A238490,Èû½º,20201127,13200
177,A238490,Èû½º,20201126,13250
178,A238490,Èû½º,20201125,13300
179,A238490,Èû½º,20201124,13750
180,A238490,Èû½º,20201123,13100
181,A238490,Èû½º,20201120,13050
182,A238490,Èû½º,20201119,12850
183,A238490,Èû½º,20201118,12900
184,A238490,Èû½º,20201117,12950
185,A238490,Èû½º,20201116,13100
186,A238490,Èû½º,20201113,12950
187,A238490,Èû½º,20201112,13350
188,A238490,Èû½º,20201111,13150
189,A238490,Èû½º,20201110,13200
190,A238490,Èû½º,20201109,13250
191,A238490,Èû½º,20201106,13000
192,A238490,Èû½º,20201105,13200
193,A238490,Èû½º,20201104,13050
194,A238490,Èû½º,20201103,13000
195,A238490,Èû½º,20201102,12950
196,A238490,Èû½º,20201030,12750
197,A238490,Èû½º,20201029,13250
198,A238490,Èû½º,20201028,12900
199,A238490,Èû½º,20201027,12600
200,A238490,Èû½º,20201026,12700
201,A238490,Èû½º,20201023,13350
202,A238490,Èû½º,20201022,13400
203,A238490,Èû½º,20201021,13750
204,A238490,Èû½º,20201020,13800
205,A238490,Èû½º,20201019,13200
206,A238490,Èû½º,20201016,13100
207,A238490,Èû½º,20201015,13350
208,A238490,Èû½º,20201014,13600
209,A238490,Èû½º,20201013,13950
210,A238490,Èû½º,20201012,14350
211,A238490,Èû½º,20201008,14500
212,A238490,Èû½º,20201007,14000
213,A238490,Èû½º,20201006,13900
214,A238490,Èû½º,20201005,12900
215,A238490,Èû½º,20200929,12850
216,A238490,Èû½º,20200928,12550
217,A238490,Èû½º,20200925,12450
218,A238490,Èû½º,20200924,12200
219,A238490,Èû½º,20200923,12700
220,A238490,Èû½º,20200922,12850
221,A238490,Èû½º,20200921,13400
222,A238490,Èû½º,20200918,13050
223,A238490,Èû½º,20200917,12900
224,A238490,Èû½º,20200916,13500
225,A238490,Èû½º,20200915,13500
226,A238490,Èû½º,20200914,12850
227,A238490,Èû½º,20200911,12850
228,A238490,Èû½º,20200910,12750
229,A238490,Èû½º,20200909,12500
230,A238490,Èû½º,20200908,12300
231,A238490,Èû½º,20200907,12400
232,A238490,Èû½º,20200904,12000
233,A238490,Èû½º,20200903,12550
234,A238490,Èû½º,20200902,12500
235,A238490,Èû½º,20200901,12200
236,A238490,Èû½º,20200831,11700
237,A238490,Èû½º,20200828,11650
238,A238490,Èû½º,20200827,11550
239,A238490,Èû½º,20200826,12000
240,A238490,Èû½º,20200825,12100
241,A238490,Èû½º,20200824,11900
242,A238490,Èû½º,20200821,11650
243,A238490,Èû½º,20200820,11300
244,A238490,Èû½º,20200819,12300
245,A238490,Èû½º,20200818,12300
246,A238490,Èû½º,20200814,13050
247,A238490,Èû½º,20200813,13650
248,A238490,Èû½º,20200812,13300
249,A238490,Èû½º,20200811,13000
250,A238490,Èû½º,20200810,12400
251,A238490,Èû½º,20200807,12400
252,A238490,Èû½º,20200806,12650
253,A238490,Èû½º,20200805,12600
254,A238490,Èû½º,20200804,12800
255,A238490,Èû½º,20200803,12900
256,A238490,Èû½º,20200731,12750
257,A238490,Èû½º,20200730,12850
258,A238490,Èû½º,20200729,12250
259,A238490,Èû½º,20200728,11800
260,A238490,Èû½º,20200727,11600
261,A238490,Èû½º,20200724,11300
262,A238490,Èû½º,20200723,11700
263,A238490,Èû½º,20200722,11800
264,A238490,Èû½º,20200721,12050
265,A238490,Èû½º,20200720,11850
266,A238490,Èû½º,20200717,12050
267,A238490,Èû½º,20200716,11800
268,A238490,Èû½º,20200715,11750
269,A238490,Èû½º,20200714,12100
270,A238490,Èû½º,20200713,12800
271,A238490,Èû½º,20200710,12900
272,A238490,Èû½º,20200709,13450
273,A238490,Èû½º,20200708,13300
274,A238490,Èû½º,20200707,12900
275,A238490,Èû½º,20200706,13000
276,A238490,Èû½º,20200703,12650
277,A238490,Èû½º,20200702,12450
278,A238490,Èû½º,20200701,12050
279,A238490,Èû½º,20200630,12250
280,A238490,Èû½º,20200629,12200
281,A238490,Èû½º,20200626,12300
282,A238490,Èû½º,20200625,13150
283,A238490,Èû½º,20200624,13800
284,A238490,Èû½º,20200623,13900
285,A238490,Èû½º,20200622,13874
286,A238490,Èû½º,20200619,14375
287,A238490,Èû½º,20200618,13749
288,A238490,Èû½º,20200617,13874
289,A238490,Èû½º,20200616,13950
290,A238490,Èû½º,20200615,13749
291,A238490,Èû½º,20200612,15628
292,A238490,Èû½º,20200611,15753
293,A238490,Èû½º,20200610,12948
294,A238490,Èû½º,20200609,9967
295,A238490,Èû½º,20200608,9967
296,A238490,Èû½º,20200605,10093
297,A238490,Èû½º,20200604,10193
298,A238490,Èû½º,20200603,10243
299,A238490,Èû½º,20200602,10343
300,A238490,Èû½º,20200601,10218
301,A238490,Èû½º,20200529,9842
302,A238490,Èû½º,20200528,10118
303,A238490,Èû½º,20200527,10343
304,A238490,Èû½º,20200526,10518
305,A238490,Èû½º,20200525,10318
306,A238490,Èû½º,20200522,10443
307,A238490,Èû½º,20200521,10594
308,A238490,Èû½º,20200520,10694
309,A238490,Èû½º,20200519,10619
310,A238490,Èû½º,20200518,10543
311,A238490,Èû½º,20200515,10218
312,A238490,Èû½º,20200514,9792
313,A238490,Èû½º,20200513,9617
314,A238490,Èû½º,20200512,9416
315,A238490,Èû½º,20200511,9617
316,A238490,Èû½º,20200508,9992
317,A238490,Èû½º,20200507,9742
318,A238490,Èû½º,20200506,9316
319,A238490,Èû½º,20200504,9066
320,A238490,Èû½º,20200429,9066
321,A238490,Èû½º,20200428,9041
322,A238490,Èû½º,20200427,9241
323,A238490,Èû½º,20200424,9191
324,A238490,Èû½º,20200423,8865
325,A238490,Èû½º,20200422,8615
326,A238490,Èû½º,20200421,8740
327,A238490,Èû½º,20200420,8815
328,A238490,Èû½º,20200417,8790
329,A238490,Èû½º,20200416,8690
330,A238490,Èû½º,20200414,8515
331,A238490,Èû½º,20200413,8415
332,A238490,Èû½º,20200410,8865
333,A238490,Èû½º,20200409,8865
334,A238490,Èû½º,20200408,8665
335,A238490,Èû½º,20200407,8365
336,A238490,Èû½º,20200406,8014
337,A238490,Èû½º,20200403,7613
338,A238490,Èû½º,20200402,7538
339,A238490,Èû½º,20200401,7263
340,A238490,Èû½º,20200331,7488
341,A238490,Èû½º,20200330,7263
342,A238490,Èû½º,20200327,7363
343,A238490,Èû½º,20200326,6862
344,A238490,Èû½º,20200325,6461
345,A238490,Èû½º,20200324,6085
346,A238490,Èû½º,20200323,5434
347,A238490,Èû½º,20200320,5910
348,A238490,Èû½º,20200319,4858
349,A238490,Èû½º,20200318,6110
350,A238490,Èû½º,20200317,6787
351,A238490,Èû½º,20200316,6837
352,A238490,Èû½º,20200313,7413
353,A238490,Èû½º,20200312,8340
354,A238490,Èû½º,20200311,9216
355,A238490,Èû½º,20200310,9742
356,A238490,Èû½º,20200309,9642
357,A238490,Èû½º,20200306,10193
358,A238490,Èû½º,20200305,10418
359,A238490,Èû½º,20200304,10193
360,A238490,Èû½º,20200303,9817
361,A238490,Èû½º,20200302,9892
362,A238490,Èû½º,20200228,9391
363,A238490,Èû½º,20200227,10268
364,A238490,Èû½º,20200226,10844
