,종목코드,종목명,날짜,종가
0,A027410,BGF,20210812,6490
1,A027410,BGF,20210811,6440
2,A027410,BGF,20210810,6450
3,A027410,BGF,20210809,6430
4,A027410,BGF,20210806,6330
5,A027410,BGF,20210805,6240
6,A027410,BGF,20210804,6220
7,A027410,BGF,20210803,6140
8,A027410,BGF,20210802,6160
9,A027410,BGF,20210730,6190
10,A027410,BGF,20210729,6250
11,A027410,BGF,20210728,6230
12,A027410,BGF,20210727,6250
13,A027410,BGF,20210726,6280
14,A027410,BGF,20210723,6290
15,A027410,BGF,20210722,6230
16,A027410,BGF,20210721,6200
17,A027410,BGF,20210720,6210
18,A027410,BGF,20210719,6310
19,A027410,BGF,20210716,6340
20,A027410,BGF,20210715,6330
21,A027410,BGF,20210714,6250
22,A027410,BGF,20210713,6300
23,A027410,BGF,20210712,6260
24,A027410,BGF,20210709,6160
25,A027410,BGF,20210708,6280
26,A027410,BGF,20210707,6420
27,A027410,BGF,20210706,6470
28,A027410,BGF,20210705,6320
29,A027410,BGF,20210702,6370
30,A027410,BGF,20210701,6560
31,A027410,BGF,20210630,6660
32,A027410,BGF,20210629,6660
33,A027410,BGF,20210628,6670
34,A027410,BGF,20210625,6650
35,A027410,BGF,20210624,6670
36,A027410,BGF,20210623,6670
37,A027410,BGF,20210622,6760
38,A027410,BGF,20210621,6640
39,A027410,BGF,20210618,6720
40,A027410,BGF,20210617,6700
41,A027410,BGF,20210616,6800
42,A027410,BGF,20210615,6830
43,A027410,BGF,20210614,6910
44,A027410,BGF,20210611,6930
45,A027410,BGF,20210610,6980
46,A027410,BGF,20210609,7140
47,A027410,BGF,20210608,7060
48,A027410,BGF,20210607,7100
49,A027410,BGF,20210604,7070
50,A027410,BGF,20210603,7090
51,A027410,BGF,20210602,7080
52,A027410,BGF,20210601,7050
53,A027410,BGF,20210531,7020
54,A027410,BGF,20210528,6930
55,A027410,BGF,20210527,6820
56,A027410,BGF,20210526,6570
57,A027410,BGF,20210525,6610
58,A027410,BGF,20210524,6670
59,A027410,BGF,20210521,6890
60,A027410,BGF,20210520,6820
61,A027410,BGF,20210518,6880
62,A027410,BGF,20210517,6910
63,A027410,BGF,20210514,6930
64,A027410,BGF,20210513,6950
65,A027410,BGF,20210512,7060
66,A027410,BGF,20210511,7320
67,A027410,BGF,20210510,7240
68,A027410,BGF,20210507,7060
69,A027410,BGF,20210506,7110
70,A027410,BGF,20210504,6900
71,A027410,BGF,20210503,6960
72,A027410,BGF,20210430,6910
73,A027410,BGF,20210429,6940
74,A027410,BGF,20210428,7040
75,A027410,BGF,20210427,7050
76,A027410,BGF,20210426,7010
77,A027410,BGF,20210423,6960
78,A027410,BGF,20210422,7080
79,A027410,BGF,20210421,7080
80,A027410,BGF,20210420,7140
81,A027410,BGF,20210419,7250
82,A027410,BGF,20210416,7070
83,A027410,BGF,20210415,7060
84,A027410,BGF,20210414,7100
85,A027410,BGF,20210413,7060
86,A027410,BGF,20210412,7150
87,A027410,BGF,20210409,7560
88,A027410,BGF,20210408,7620
89,A027410,BGF,20210407,7600
90,A027410,BGF,20210406,7330
91,A027410,BGF,20210405,7270
92,A027410,BGF,20210402,7320
93,A027410,BGF,20210401,7270
94,A027410,BGF,20210331,7010
95,A027410,BGF,20210330,6560
96,A027410,BGF,20210329,6620
97,A027410,BGF,20210326,6490
98,A027410,BGF,20210325,6150
99,A027410,BGF,20210324,6160
100,A027410,BGF,20210323,6100
101,A027410,BGF,20210322,6380
102,A027410,BGF,20210319,6330
103,A027410,BGF,20210318,6390
104,A027410,BGF,20210317,6460
105,A027410,BGF,20210316,6460
106,A027410,BGF,20210315,6540
107,A027410,BGF,20210312,6530
108,A027410,BGF,20210311,6010
109,A027410,BGF,20210310,5850
110,A027410,BGF,20210309,5870
111,A027410,BGF,20210308,5990
112,A027410,BGF,20210305,5900
113,A027410,BGF,20210304,5790
114,A027410,BGF,20210303,5760
115,A027410,BGF,20210302,5590
116,A027410,BGF,20210226,5500
117,A027410,BGF,20210225,5700
118,A027410,BGF,20210224,5630
119,A027410,BGF,20210223,5730
120,A027410,BGF,20210222,5890
121,A027410,BGF,20210219,5990
122,A027410,BGF,20210218,6000
123,A027410,BGF,20210217,6250
124,A027410,BGF,20210216,6310
125,A027410,BGF,20210215,6290
126,A027410,BGF,20210210,6290
127,A027410,BGF,20210209,6470
128,A027410,BGF,20210208,6350
129,A027410,BGF,20210205,6760
130,A027410,BGF,20210204,6710
131,A027410,BGF,20210203,6730
132,A027410,BGF,20210202,6640
133,A027410,BGF,20210201,6880
134,A027410,BGF,20210129,6890
135,A027410,BGF,20210128,6950
136,A027410,BGF,20210127,6600
137,A027410,BGF,20210126,6780
138,A027410,BGF,20210125,5950
139,A027410,BGF,20210122,5220
140,A027410,BGF,20210121,5010
141,A027410,BGF,20210120,4870
142,A027410,BGF,20210119,4905
143,A027410,BGF,20210118,4810
144,A027410,BGF,20210115,4830
145,A027410,BGF,20210114,4900
146,A027410,BGF,20210113,4815
147,A027410,BGF,20210112,4725
148,A027410,BGF,20210111,4690
149,A027410,BGF,20210108,4905
150,A027410,BGF,20210107,4930
151,A027410,BGF,20210106,4970
152,A027410,BGF,20210105,5030
153,A027410,BGF,20210104,4990
154,A027410,BGF,20201230,4895
155,A027410,BGF,20201229,4955
156,A027410,BGF,20201228,5080
157,A027410,BGF,20201224,5000
158,A027410,BGF,20201223,4850
159,A027410,BGF,20201222,4730
160,A027410,BGF,20201221,4935
161,A027410,BGF,20201218,4930
162,A027410,BGF,20201217,4950
163,A027410,BGF,20201216,4995
164,A027410,BGF,20201215,4725
165,A027410,BGF,20201214,4800
166,A027410,BGF,20201211,4800
167,A027410,BGF,20201210,4305
168,A027410,BGF,20201209,4350
169,A027410,BGF,20201208,4320
170,A027410,BGF,20201207,4305
171,A027410,BGF,20201204,4420
172,A027410,BGF,20201203,4465
173,A027410,BGF,20201202,4590
174,A027410,BGF,20201201,4635
175,A027410,BGF,20201130,4680
176,A027410,BGF,20201127,4580
177,A027410,BGF,20201126,4495
178,A027410,BGF,20201125,4735
179,A027410,BGF,20201124,4750
180,A027410,BGF,20201123,4690
181,A027410,BGF,20201120,4675
182,A027410,BGF,20201119,4655
183,A027410,BGF,20201118,4660
184,A027410,BGF,20201117,4715
185,A027410,BGF,20201116,4665
186,A027410,BGF,20201113,4595
187,A027410,BGF,20201112,4585
188,A027410,BGF,20201111,4575
189,A027410,BGF,20201110,4480
190,A027410,BGF,20201109,4360
191,A027410,BGF,20201106,4275
192,A027410,BGF,20201105,4235
193,A027410,BGF,20201104,4165
194,A027410,BGF,20201103,4090
195,A027410,BGF,20201102,4050
196,A027410,BGF,20201030,4015
197,A027410,BGF,20201029,4090
198,A027410,BGF,20201028,4240
199,A027410,BGF,20201027,4300
200,A027410,BGF,20201026,4310
201,A027410,BGF,20201023,4225
202,A027410,BGF,20201022,4230
203,A027410,BGF,20201021,4200
