,종목코드,종목명,날짜,종가
0,A001720,신영증권,20210812,65300
1,A001720,신영증권,20210811,64400
2,A001720,신영증권,20210810,64100
3,A001720,신영증권,20210809,64100
4,A001720,신영증권,20210806,64300
5,A001720,신영증권,20210805,64200
6,A001720,신영증권,20210804,64000
7,A001720,신영증권,20210803,63900
8,A001720,신영증권,20210802,64300
9,A001720,신영증권,20210730,64300
10,A001720,신영증권,20210729,64900
11,A001720,신영증권,20210728,64800
12,A001720,신영증권,20210727,64900
13,A001720,신영증권,20210726,64800
14,A001720,신영증권,20210723,64300
15,A001720,신영증권,20210722,64100
16,A001720,신영증권,20210721,64000
17,A001720,신영증권,20210720,64000
18,A001720,신영증권,20210719,64300
19,A001720,신영증권,20210716,64300
20,A001720,신영증권,20210715,64800
21,A001720,신영증권,20210714,64500
22,A001720,신영증권,20210713,64900
23,A001720,신영증권,20210712,64000
24,A001720,신영증권,20210709,63200
25,A001720,신영증권,20210708,63900
26,A001720,신영증권,20210707,64400
27,A001720,신영증권,20210706,64800
28,A001720,신영증권,20210705,65300
29,A001720,신영증권,20210702,65400
30,A001720,신영증권,20210701,65200
31,A001720,신영증권,20210630,65100
32,A001720,신영증권,20210629,64600
33,A001720,신영증권,20210628,65100
34,A001720,신영증권,20210625,64200
35,A001720,신영증권,20210624,64200
36,A001720,신영증권,20210623,63700
37,A001720,신영증권,20210622,63700
38,A001720,신영증권,20210621,63100
39,A001720,신영증권,20210618,64200
40,A001720,신영증권,20210617,64600
41,A001720,신영증권,20210616,64700
42,A001720,신영증권,20210615,64800
43,A001720,신영증권,20210614,64600
44,A001720,신영증권,20210611,66300
45,A001720,신영증권,20210610,62300
46,A001720,신영증권,20210609,64000
47,A001720,신영증권,20210608,65300
48,A001720,신영증권,20210607,64400
49,A001720,신영증권,20210604,64900
50,A001720,신영증권,20210603,64400
51,A001720,신영증권,20210602,64300
52,A001720,신영증권,20210601,62700
53,A001720,신영증권,20210531,62900
54,A001720,신영증권,20210528,62600
55,A001720,신영증권,20210527,62600
56,A001720,신영증권,20210526,62500
57,A001720,신영증권,20210525,62900
58,A001720,신영증권,20210524,62400
59,A001720,신영증권,20210521,62200
60,A001720,신영증권,20210520,62200
61,A001720,신영증권,20210518,63000
62,A001720,신영증권,20210517,61400
63,A001720,신영증권,20210514,62200
64,A001720,신영증권,20210513,63300
65,A001720,신영증권,20210512,63700
66,A001720,신영증권,20210511,63900
67,A001720,신영증권,20210510,63900
68,A001720,신영증권,20210507,63900
69,A001720,신영증권,20210506,62600
70,A001720,신영증권,20210504,62000
71,A001720,신영증권,20210503,62100
72,A001720,신영증권,20210430,62200
73,A001720,신영증권,20210429,62000
74,A001720,신영증권,20210428,62400
75,A001720,신영증권,20210427,62000
76,A001720,신영증권,20210426,63100
77,A001720,신영증권,20210423,62500
78,A001720,신영증권,20210422,60800
79,A001720,신영증권,20210421,58700
80,A001720,신영증권,20210420,59000
81,A001720,신영증권,20210419,58200
82,A001720,신영증권,20210416,58000
83,A001720,신영증권,20210415,57800
84,A001720,신영증권,20210414,57900
85,A001720,신영증권,20210413,57700
86,A001720,신영증권,20210412,58000
87,A001720,신영증권,20210409,57900
88,A001720,신영증권,20210408,57500
89,A001720,신영증권,20210407,58000
90,A001720,신영증권,20210406,57200
91,A001720,신영증권,20210405,56400
92,A001720,신영증권,20210402,56400
93,A001720,신영증권,20210401,56900
94,A001720,신영증권,20210331,57100
95,A001720,신영증권,20210330,56000
96,A001720,신영증권,20210329,58300
97,A001720,신영증권,20210326,58500
98,A001720,신영증권,20210325,57900
99,A001720,신영증권,20210324,58000
100,A001720,신영증권,20210323,57800
101,A001720,신영증권,20210322,58300
102,A001720,신영증권,20210319,58300
103,A001720,신영증권,20210318,58700
104,A001720,신영증권,20210317,58700
105,A001720,신영증권,20210316,58100
106,A001720,신영증권,20210315,57500
107,A001720,신영증권,20210312,57500
108,A001720,신영증권,20210311,57000
109,A001720,신영증권,20210310,57100
110,A001720,신영증권,20210309,57000
