,종목코드,종목명,날짜,종가
0,A329200,TIGER 부동산인프라고배당,20210812,5820
1,A329200,TIGER 부동산인프라고배당,20210811,5815
2,A329200,TIGER 부동산인프라고배당,20210810,5795
3,A329200,TIGER 부동산인프라고배당,20210809,5795
4,A329200,TIGER 부동산인프라고배당,20210806,5805
5,A329200,TIGER 부동산인프라고배당,20210805,5810
6,A329200,TIGER 부동산인프라고배당,20210804,5795
7,A329200,TIGER 부동산인프라고배당,20210803,5765
8,A329200,TIGER 부동산인프라고배당,20210802,5790
9,A329200,TIGER 부동산인프라고배당,20210730,5790
10,A329200,TIGER 부동산인프라고배당,20210729,5810
11,A329200,TIGER 부동산인프라고배당,20210728,5820
12,A329200,TIGER 부동산인프라고배당,20210727,5800
13,A329200,TIGER 부동산인프라고배당,20210726,5800
14,A329200,TIGER 부동산인프라고배당,20210723,5815
15,A329200,TIGER 부동산인프라고배당,20210722,5815
16,A329200,TIGER 부동산인프라고배당,20210721,5810
17,A329200,TIGER 부동산인프라고배당,20210720,5815
18,A329200,TIGER 부동산인프라고배당,20210719,5834
19,A329200,TIGER 부동산인프라고배당,20210716,5839
20,A329200,TIGER 부동산인프라고배당,20210715,5820
21,A329200,TIGER 부동산인프라고배당,20210714,5815
22,A329200,TIGER 부동산인프라고배당,20210713,5859
23,A329200,TIGER 부동산인프라고배당,20210712,5844
24,A329200,TIGER 부동산인프라고배당,20210709,5854
25,A329200,TIGER 부동산인프라고배당,20210708,5879
26,A329200,TIGER 부동산인프라고배당,20210707,5874
27,A329200,TIGER 부동산인프라고배당,20210706,5884
28,A329200,TIGER 부동산인프라고배당,20210705,5884
29,A329200,TIGER 부동산인프라고배당,20210702,5889
30,A329200,TIGER 부동산인프라고배당,20210701,5864
31,A329200,TIGER 부동산인프라고배당,20210630,5884
32,A329200,TIGER 부동산인프라고배당,20210629,5889
33,A329200,TIGER 부동산인프라고배당,20210628,5889
34,A329200,TIGER 부동산인프라고배당,20210625,5849
35,A329200,TIGER 부동산인프라고배당,20210624,5810
36,A329200,TIGER 부동산인프라고배당,20210623,5795
37,A329200,TIGER 부동산인프라고배당,20210622,5824
38,A329200,TIGER 부동산인프라고배당,20210621,5790
39,A329200,TIGER 부동산인프라고배당,20210618,5859
40,A329200,TIGER 부동산인프라고배당,20210617,5854
41,A329200,TIGER 부동산인프라고배당,20210616,5849
42,A329200,TIGER 부동산인프라고배당,20210615,5820
43,A329200,TIGER 부동산인프라고배당,20210614,5815
44,A329200,TIGER 부동산인프라고배당,20210611,5844
45,A329200,TIGER 부동산인프라고배당,20210610,5859
46,A329200,TIGER 부동산인프라고배당,20210609,5894
47,A329200,TIGER 부동산인프라고배당,20210608,5874
48,A329200,TIGER 부동산인프라고배당,20210607,5904
49,A329200,TIGER 부동산인프라고배당,20210604,5899
50,A329200,TIGER 부동산인프라고배당,20210603,5884
51,A329200,TIGER 부동산인프라고배당,20210602,5918
52,A329200,TIGER 부동산인프라고배당,20210601,5879
53,A329200,TIGER 부동산인프라고배당,20210531,5815
54,A329200,TIGER 부동산인프라고배당,20210528,5750
55,A329200,TIGER 부동산인프라고배당,20210527,5696
56,A329200,TIGER 부동산인프라고배당,20210526,5681
57,A329200,TIGER 부동산인프라고배당,20210525,5646
58,A329200,TIGER 부동산인프라고배당,20210524,5622
59,A329200,TIGER 부동산인프라고배당,20210521,5602
60,A329200,TIGER 부동산인프라고배당,20210520,5651
61,A329200,TIGER 부동산인프라고배당,20210518,5676
62,A329200,TIGER 부동산인프라고배당,20210517,5656
63,A329200,TIGER 부동산인프라고배당,20210514,5716
64,A329200,TIGER 부동산인프라고배당,20210513,5716
65,A329200,TIGER 부동산인프라고배당,20210512,5725
66,A329200,TIGER 부동산인프라고배당,20210511,5785
67,A329200,TIGER 부동산인프라고배당,20210510,5760
68,A329200,TIGER 부동산인프라고배당,20210507,5721
69,A329200,TIGER 부동산인프라고배당,20210506,5681
70,A329200,TIGER 부동산인프라고배당,20210504,5567
71,A329200,TIGER 부동산인프라고배당,20210503,5572
72,A329200,TIGER 부동산인프라고배당,20210430,5557
73,A329200,TIGER 부동산인프라고배당,20210429,5513
74,A329200,TIGER 부동산인프라고배당,20210428,5537
75,A329200,TIGER 부동산인프라고배당,20210427,5542
76,A329200,TIGER 부동산인프라고배당,20210426,5513
77,A329200,TIGER 부동산인프라고배당,20210423,5504
78,A329200,TIGER 부동산인프라고배당,20210422,5485
79,A329200,TIGER 부동산인프라고배당,20210421,5437
80,A329200,TIGER 부동산인프라고배당,20210420,5437
81,A329200,TIGER 부동산인프라고배당,20210419,5379
82,A329200,TIGER 부동산인프라고배당,20210416,5346
83,A329200,TIGER 부동산인프라고배당,20210415,5336
84,A329200,TIGER 부동산인프라고배당,20210414,5307
85,A329200,TIGER 부동산인프라고배당,20210413,5283
86,A329200,TIGER 부동산인프라고배당,20210412,5283
87,A329200,TIGER 부동산인프라고배당,20210409,5250
88,A329200,TIGER 부동산인프라고배당,20210408,5259
89,A329200,TIGER 부동산인프라고배당,20210407,5269
90,A329200,TIGER 부동산인프라고배당,20210406,5231
91,A329200,TIGER 부동산인프라고배당,20210405,5250
92,A329200,TIGER 부동산인프라고배당,20210402,5240
93,A329200,TIGER 부동산인프라고배당,20210401,5245
94,A329200,TIGER 부동산인프라고배당,20210331,5240
95,A329200,TIGER 부동산인프라고배당,20210330,5187
96,A329200,TIGER 부동산인프라고배당,20210329,5187
97,A329200,TIGER 부동산인프라고배당,20210326,5120
98,A329200,TIGER 부동산인프라고배당,20210325,5053
99,A329200,TIGER 부동산인프라고배당,20210324,5020
100,A329200,TIGER 부동산인프라고배당,20210323,5029
101,A329200,TIGER 부동산인프라고배당,20210322,5029
102,A329200,TIGER 부동산인프라고배당,20210319,5024
103,A329200,TIGER 부동산인프라고배당,20210318,5005
104,A329200,TIGER 부동산인프라고배당,20210317,4991
105,A329200,TIGER 부동산인프라고배당,20210316,4991
106,A329200,TIGER 부동산인프라고배당,20210315,4972
107,A329200,TIGER 부동산인프라고배당,20210312,4933
108,A329200,TIGER 부동산인프라고배당,20210311,4909
