,종목코드,종목명,날짜,종가
0,A385540,KBSTAR KIS종합채권(A-이상)액티브,20210812,101195
1,A385540,KBSTAR KIS종합채권(A-이상)액티브,20210811,101105
2,A385540,KBSTAR KIS종합채권(A-이상)액티브,20210810,101165
3,A385540,KBSTAR KIS종합채권(A-이상)액티브,20210809,101080
4,A385540,KBSTAR KIS종합채권(A-이상)액티브,20210806,101285
5,A385540,KBSTAR KIS종합채권(A-이상)액티브,20210805,101285
6,A385540,KBSTAR KIS종합채권(A-이상)액티브,20210804,101330
7,A385540,KBSTAR KIS종합채권(A-이상)액티브,20210803,101220
8,A385540,KBSTAR KIS종합채권(A-이상)액티브,20210802,101215
9,A385540,KBSTAR KIS종합채권(A-이상)액티브,20210730,101265
10,A385540,KBSTAR KIS종합채권(A-이상)액티브,20210729,101165
11,A385540,KBSTAR KIS종합채권(A-이상)액티브,20210728,101250
12,A385540,KBSTAR KIS종합채권(A-이상)액티브,20210727,101305
13,A385540,KBSTAR KIS종합채권(A-이상)액티브,20210726,101280
14,A385540,KBSTAR KIS종합채권(A-이상)액티브,20210723,101245
15,A385540,KBSTAR KIS종합채권(A-이상)액티브,20210722,101010
16,A385540,KBSTAR KIS종합채권(A-이상)액티브,20210721,101110
17,A385540,KBSTAR KIS종합채권(A-이상)액티브,20210720,101130
18,A385540,KBSTAR KIS종합채권(A-이상)액티브,20210719,100715
19,A385540,KBSTAR KIS종합채권(A-이상)액티브,20210716,100635
20,A385540,KBSTAR KIS종합채권(A-이상)액티브,20210715,100490
21,A385540,KBSTAR KIS종합채권(A-이상)액티브,20210714,100735
22,A385540,KBSTAR KIS종합채권(A-이상)액티브,20210713,100540
23,A385540,KBSTAR KIS종합채권(A-이상)액티브,20210712,100520
24,A385540,KBSTAR KIS종합채권(A-이상)액티브,20210709,100580
25,A385540,KBSTAR KIS종합채권(A-이상)액티브,20210708,100680
26,A385540,KBSTAR KIS종합채권(A-이상)액티브,20210707,100445
27,A385540,KBSTAR KIS종합채권(A-이상)액티브,20210706,100045
28,A385540,KBSTAR KIS종합채권(A-이상)액티브,20210705,100215
29,A385540,KBSTAR KIS종합채권(A-이상)액티브,20210702,100090
30,A385540,KBSTAR KIS종합채권(A-이상)액티브,20210701,100000
31,A385540,KBSTAR KIS종합채권(A-이상)액티브,20210630,100020
32,A385540,KBSTAR KIS종합채권(A-이상)액티브,20210629,99940
33,A385540,KBSTAR KIS종합채권(A-이상)액티브,20210628,99840
34,A385540,KBSTAR KIS종합채권(A-이상)액티브,20210625,99990
35,A385540,KBSTAR KIS종합채권(A-이상)액티브,20210624,100290
36,A385540,KBSTAR KIS종합채권(A-이상)액티브,20210623,100370
37,A385540,KBSTAR KIS종합채권(A-이상)액티브,20210622,100220
38,A385540,KBSTAR KIS종합채권(A-이상)액티브,20210621,100565
39,A385540,KBSTAR KIS종합채권(A-이상)액티브,20210618,100405
40,A385540,KBSTAR KIS종합채권(A-이상)액티브,20210617,100210
41,A385540,KBSTAR KIS종합채권(A-이상)액티브,20210616,100295
42,A385540,KBSTAR KIS종합채권(A-이상)액티브,20210615,100265
43,A385540,KBSTAR KIS종합채권(A-이상)액티브,20210614,100205
44,A385540,KBSTAR KIS종합채권(A-이상)액티브,20210611,100050
45,A385540,KBSTAR KIS종합채권(A-이상)액티브,20210610,100210
46,A385540,KBSTAR KIS종합채권(A-이상)액티브,20210609,100225
47,A385540,KBSTAR KIS종합채권(A-이상)액티브,20210608,100050
48,A385540,KBSTAR KIS종합채권(A-이상)액티브,20210607,99910
49,A385540,KBSTAR KIS종합채권(A-이상)액티브,20210604,99815
50,A385540,KBSTAR KIS종합채권(A-이상)액티브,20210603,99775
51,A385540,KBSTAR KIS종합채권(A-이상)액티브,20210602,99640
52,A385540,KBSTAR KIS종합채권(A-이상)액티브,20210601,99790
53,A385540,KBSTAR KIS종합채권(A-이상)액티브,20210531,99705
54,A385540,KBSTAR KIS종합채권(A-이상)액티브,20210528,99920
55,A385540,KBSTAR KIS종합채권(A-이상)액티브,20210527,100160
56,A385540,KBSTAR KIS종합채권(A-이상)액티브,20210526,99975
