,종목코드,종목명,날짜,종가
0,A050320,아래스,20210812,990
1,A050320,아래스,20210811,990
2,A050320,아래스,20210810,990
3,A050320,아래스,20210809,990
4,A050320,아래스,20210806,990
5,A050320,아래스,20210805,990
6,A050320,아래스,20210804,990
7,A050320,아래스,20210803,990
8,A050320,아래스,20210802,990
9,A050320,아래스,20210730,990
10,A050320,아래스,20210729,990
11,A050320,아래스,20210728,990
12,A050320,아래스,20210727,990
13,A050320,아래스,20210726,990
14,A050320,아래스,20210723,990
15,A050320,아래스,20210722,990
16,A050320,아래스,20210721,990
17,A050320,아래스,20210720,990
18,A050320,아래스,20210719,990
19,A050320,아래스,20210716,990
20,A050320,아래스,20210715,990
21,A050320,아래스,20210714,990
22,A050320,아래스,20210713,990
23,A050320,아래스,20210712,990
24,A050320,아래스,20210709,990
25,A050320,아래스,20210708,990
26,A050320,아래스,20210707,990
27,A050320,아래스,20210706,990
28,A050320,아래스,20210705,990
29,A050320,아래스,20210702,990
30,A050320,아래스,20210701,990
31,A050320,아래스,20210630,990
32,A050320,아래스,20210629,990
33,A050320,아래스,20210628,990
34,A050320,아래스,20210625,990
35,A050320,아래스,20210624,990
36,A050320,아래스,20210623,990
37,A050320,아래스,20210622,990
38,A050320,아래스,20210621,990
39,A050320,아래스,20210618,990
40,A050320,아래스,20210617,990
41,A050320,아래스,20210616,990
42,A050320,아래스,20210615,990
43,A050320,아래스,20210614,990
44,A050320,아래스,20210611,990
45,A050320,아래스,20210610,990
46,A050320,아래스,20210609,990
47,A050320,아래스,20210608,990
48,A050320,아래스,20210607,990
49,A050320,아래스,20210604,990
50,A050320,아래스,20210603,990
51,A050320,아래스,20210602,990
52,A050320,아래스,20210601,990
53,A050320,아래스,20210531,990
54,A050320,아래스,20210528,990
55,A050320,아래스,20210527,990
56,A050320,아래스,20210526,990
57,A050320,아래스,20210525,990
58,A050320,아래스,20210524,990
59,A050320,아래스,20210521,990
60,A050320,아래스,20210520,990
61,A050320,아래스,20210518,990
62,A050320,아래스,20210517,990
63,A050320,아래스,20210514,990
64,A050320,아래스,20210513,990
65,A050320,아래스,20210512,990
66,A050320,아래스,20210511,990
67,A050320,아래스,20210510,990
68,A050320,아래스,20210507,990
69,A050320,아래스,20210506,990
70,A050320,아래스,20210504,990
71,A050320,아래스,20210503,990
72,A050320,아래스,20210430,990
73,A050320,아래스,20210429,990
74,A050320,아래스,20210428,990
75,A050320,아래스,20210427,990
76,A050320,아래스,20210426,990
77,A050320,아래스,20210423,990
78,A050320,아래스,20210422,990
79,A050320,아래스,20210421,990
