,종목코드,종목명,날짜,종가
0,A278280,천보,20210812,239900
1,A278280,천보,20210811,236000
2,A278280,천보,20210810,238600
3,A278280,천보,20210809,241600
4,A278280,천보,20210806,234000
5,A278280,천보,20210805,227500
6,A278280,천보,20210804,222900
7,A278280,천보,20210803,228400
8,A278280,천보,20210802,222600
9,A278280,천보,20210730,225700
10,A278280,천보,20210729,222900
11,A278280,천보,20210728,219800
12,A278280,천보,20210727,224500
13,A278280,천보,20210726,228900
14,A278280,천보,20210723,224200
15,A278280,천보,20210722,224500
16,A278280,천보,20210721,227400
17,A278280,천보,20210720,223100
18,A278280,천보,20210719,241900
19,A278280,천보,20210716,240500
20,A278280,천보,20210715,237600
21,A278280,천보,20210714,240000
22,A278280,천보,20210713,236000
23,A278280,천보,20210712,219000
24,A278280,천보,20210709,217500
25,A278280,천보,20210708,205500
26,A278280,천보,20210707,207700
27,A278280,천보,20210706,190000
28,A278280,천보,20210705,188800
29,A278280,천보,20210702,181800
30,A278280,천보,20210701,184100
31,A278280,천보,20210630,183000
32,A278280,천보,20210629,182900
33,A278280,천보,20210628,182500
34,A278280,천보,20210625,185500
35,A278280,천보,20210624,185200
36,A278280,천보,20210623,188900
37,A278280,천보,20210622,187900
38,A278280,천보,20210621,189100
39,A278280,천보,20210618,185300
40,A278280,천보,20210617,185600
41,A278280,천보,20210616,181900
42,A278280,천보,20210615,182100
43,A278280,천보,20210614,183200
44,A278280,천보,20210611,187500
45,A278280,천보,20210610,175900
46,A278280,천보,20210609,172900
47,A278280,천보,20210608,172600
48,A278280,천보,20210607,173600
49,A278280,천보,20210604,170200
50,A278280,천보,20210603,170500
51,A278280,천보,20210602,167500
52,A278280,천보,20210601,168000
53,A278280,천보,20210531,167300
54,A278280,천보,20210528,169800
55,A278280,천보,20210527,166400
56,A278280,천보,20210526,167000
57,A278280,천보,20210525,167000
58,A278280,천보,20210524,165800
59,A278280,천보,20210521,167200
60,A278280,천보,20210520,167600
61,A278280,천보,20210518,162800
62,A278280,천보,20210517,160400
63,A278280,천보,20210514,163900
64,A278280,천보,20210513,159500
65,A278280,천보,20210512,165600
66,A278280,천보,20210511,168000
67,A278280,천보,20210510,171600
68,A278280,천보,20210507,170100
69,A278280,천보,20210506,170400
70,A278280,천보,20210504,171700
71,A278280,천보,20210503,170500
72,A278280,천보,20210430,181400
73,A278280,천보,20210429,180000
74,A278280,천보,20210428,181700
75,A278280,천보,20210427,188300
76,A278280,천보,20210426,192800
77,A278280,천보,20210423,191800
78,A278280,천보,20210422,191400
79,A278280,천보,20210421,185500
80,A278280,천보,20210420,189500
81,A278280,천보,20210419,182500
82,A278280,천보,20210416,182800
83,A278280,천보,20210415,183000
84,A278280,천보,20210414,182300
85,A278280,천보,20210413,179200
86,A278280,천보,20210412,173000
87,A278280,천보,20210409,168800
88,A278280,천보,20210408,168000
89,A278280,천보,20210407,167100
90,A278280,천보,20210406,168000
91,A278280,천보,20210405,169500
92,A278280,천보,20210402,169300
93,A278280,천보,20210401,166700
94,A278280,천보,20210331,162700
95,A278280,천보,20210330,165000
96,A278280,천보,20210329,162400
97,A278280,천보,20210326,161200
98,A278280,천보,20210325,158300
99,A278280,천보,20210324,157600
100,A278280,천보,20210323,155800
101,A278280,천보,20210322,157800
102,A278280,천보,20210319,160500
103,A278280,천보,20210318,158900
104,A278280,천보,20210317,158500
105,A278280,천보,20210316,162200
106,A278280,천보,20210315,166700
107,A278280,천보,20210312,165900
108,A278280,천보,20210311,162700
109,A278280,천보,20210310,157300
110,A278280,천보,20210309,155700
111,A278280,천보,20210308,155000
112,A278280,천보,20210305,161000
113,A278280,천보,20210304,162600
114,A278280,천보,20210303,166800
115,A278280,천보,20210302,167900
116,A278280,천보,20210226,160200
117,A278280,천보,20210225,167900
118,A278280,천보,20210224,167000
119,A278280,천보,20210223,177100
120,A278280,천보,20210222,182800
121,A278280,천보,20210219,186300
122,A278280,천보,20210218,184500
123,A278280,천보,20210217,189400
124,A278280,천보,20210216,191800
125,A278280,천보,20210215,188600
126,A278280,천보,20210210,186900
127,A278280,천보,20210209,185700
128,A278280,천보,20210208,186900
129,A278280,천보,20210205,190100
130,A278280,천보,20210204,189900
131,A278280,천보,20210203,192700
132,A278280,천보,20210202,183600
133,A278280,천보,20210201,183700
134,A278280,천보,20210129,183000
135,A278280,천보,20210128,184600
136,A278280,천보,20210127,191600
137,A278280,천보,20210126,190800
138,A278280,천보,20210125,193600
139,A278280,천보,20210122,194000
140,A278280,천보,20210121,193600
141,A278280,천보,20210120,194800
142,A278280,천보,20210119,191700
143,A278280,천보,20210118,184800
144,A278280,천보,20210115,192800
145,A278280,천보,20210114,199900
146,A278280,천보,20210113,197400
147,A278280,천보,20210112,198100
148,A278280,천보,20210111,205900
149,A278280,천보,20210108,195000
150,A278280,천보,20210107,189000
151,A278280,천보,20210106,188600
152,A278280,천보,20210105,191500
153,A278280,천보,20210104,191700
154,A278280,천보,20201230,182400
155,A278280,천보,20201229,182200
156,A278280,천보,20201228,181000
157,A278280,천보,20201224,179000
158,A278280,천보,20201223,177200
159,A278280,천보,20201222,176500
160,A278280,천보,20201221,183700
161,A278280,천보,20201218,184700
162,A278280,천보,20201217,187700
163,A278280,천보,20201216,176000
164,A278280,천보,20201215,171000
165,A278280,천보,20201214,170300
166,A278280,천보,20201211,171600
167,A278280,천보,20201210,173200
168,A278280,천보,20201209,173600
169,A278280,천보,20201208,171400
170,A278280,천보,20201207,170700
171,A278280,천보,20201204,173300
172,A278280,천보,20201203,175400
173,A278280,천보,20201202,177000
174,A278280,천보,20201201,177200
175,A278280,천보,20201130,179100
176,A278280,천보,20201127,180300
177,A278280,천보,20201126,172400
178,A278280,천보,20201125,172200
179,A278280,천보,20201124,172800
180,A278280,천보,20201123,171600
181,A278280,천보,20201120,172700
182,A278280,천보,20201119,172500
183,A278280,천보,20201118,171000
184,A278280,천보,20201117,165900
185,A278280,천보,20201116,165200
186,A278280,천보,20201113,167900
187,A278280,천보,20201112,166600
188,A278280,천보,20201111,168900
189,A278280,천보,20201110,177100
190,A278280,천보,20201109,179000
191,A278280,천보,20201106,169500
192,A278280,천보,20201105,169700
193,A278280,천보,20201104,163800
194,A278280,천보,20201103,164400
195,A278280,천보,20201102,153700
196,A278280,천보,20201030,148300
197,A278280,천보,20201029,150800
198,A278280,천보,20201028,146600
199,A278280,천보,20201027,139200
200,A278280,천보,20201026,134200
201,A278280,천보,20201023,142500
202,A278280,천보,20201022,141900
