,종목코드,종목명,날짜,종가
0,A161990,삼보컴퓨터,20210812,70000
1,A161990,삼보컴퓨터,20210811,70000
2,A161990,삼보컴퓨터,20210810,70000
3,A161990,삼보컴퓨터,20210809,70000
4,A161990,삼보컴퓨터,20210806,70000
5,A161990,삼보컴퓨터,20210805,70000
6,A161990,삼보컴퓨터,20210804,70000
7,A161990,삼보컴퓨터,20210803,70000
8,A161990,삼보컴퓨터,20210802,70000
9,A161990,삼보컴퓨터,20210730,70000
10,A161990,삼보컴퓨터,20210729,70000
11,A161990,삼보컴퓨터,20210728,70000
12,A161990,삼보컴퓨터,20210727,70000
13,A161990,삼보컴퓨터,20210726,70000
14,A161990,삼보컴퓨터,20210723,70000
15,A161990,삼보컴퓨터,20210722,70000
16,A161990,삼보컴퓨터,20210721,70000
17,A161990,삼보컴퓨터,20210720,70000
18,A161990,삼보컴퓨터,20210719,70000
19,A161990,삼보컴퓨터,20210716,70000
20,A161990,삼보컴퓨터,20210715,70000
21,A161990,삼보컴퓨터,20210714,70000
22,A161990,삼보컴퓨터,20210713,79700
23,A161990,삼보컴퓨터,20210712,79700
24,A161990,삼보컴퓨터,20210709,79700
25,A161990,삼보컴퓨터,20210708,79700
26,A161990,삼보컴퓨터,20210707,79700
27,A161990,삼보컴퓨터,20210706,79700
28,A161990,삼보컴퓨터,20210705,79700
29,A161990,삼보컴퓨터,20210702,79700
30,A161990,삼보컴퓨터,20210701,79700
31,A161990,삼보컴퓨터,20210630,79700
32,A161990,삼보컴퓨터,20210629,79700
33,A161990,삼보컴퓨터,20210628,79700
34,A161990,삼보컴퓨터,20210625,79700
35,A161990,삼보컴퓨터,20210624,79700
36,A161990,삼보컴퓨터,20210623,79700
37,A161990,삼보컴퓨터,20210622,79700
38,A161990,삼보컴퓨터,20210621,79800
39,A161990,삼보컴퓨터,20210618,79800
40,A161990,삼보컴퓨터,20210617,79800
41,A161990,삼보컴퓨터,20210616,79800
42,A161990,삼보컴퓨터,20210615,61400
43,A161990,삼보컴퓨터,20210614,61400
44,A161990,삼보컴퓨터,20210611,61400
45,A161990,삼보컴퓨터,20210610,47300
46,A161990,삼보컴퓨터,20210609,36400
47,A161990,삼보컴퓨터,20210608,36400
48,A161990,삼보컴퓨터,20210607,28000
49,A161990,삼보컴퓨터,20210604,28000
50,A161990,삼보컴퓨터,20210603,40000
51,A161990,삼보컴퓨터,20210602,40000
52,A161990,삼보컴퓨터,20210601,40000
53,A161990,삼보컴퓨터,20210531,40000
54,A161990,삼보컴퓨터,20210528,40000
55,A161990,삼보컴퓨터,20210527,40000
56,A161990,삼보컴퓨터,20210526,29000
57,A161990,삼보컴퓨터,20210525,26450
58,A161990,삼보컴퓨터,20210524,23000
59,A161990,삼보컴퓨터,20210521,29000
60,A161990,삼보컴퓨터,20210520,28600
61,A161990,삼보컴퓨터,20210518,22000
62,A161990,삼보컴퓨터,20210517,22000
63,A161990,삼보컴퓨터,20210514,31200
64,A161990,삼보컴퓨터,20210513,24000
65,A161990,삼보컴퓨터,20210512,34250
66,A161990,삼보컴퓨터,20210511,34250
67,A161990,삼보컴퓨터,20210510,34250
68,A161990,삼보컴퓨터,20210507,34250
69,A161990,삼보컴퓨터,20210506,34250
70,A161990,삼보컴퓨터,20210504,34250
71,A161990,삼보컴퓨터,20210503,34250
72,A161990,삼보컴퓨터,20210430,33100
73,A161990,삼보컴퓨터,20210429,31100
74,A161990,삼보컴퓨터,20210428,27050
75,A161990,삼보컴퓨터,20210427,23550
76,A161990,삼보컴퓨터,20210426,20500
77,A161990,삼보컴퓨터,20210423,29100
78,A161990,삼보컴퓨터,20210422,29100
79,A161990,삼보컴퓨터,20210421,29100
80,A161990,삼보컴퓨터,20210420,29100
81,A161990,삼보컴퓨터,20210419,29100
82,A161990,삼보컴퓨터,20210416,29100
83,A161990,삼보컴퓨터,20210415,34150
84,A161990,삼보컴퓨터,20210414,34150
85,A161990,삼보컴퓨터,20210413,34150
86,A161990,삼보컴퓨터,20210412,34150
87,A161990,삼보컴퓨터,20210409,35000
88,A161990,삼보컴퓨터,20210408,35000
89,A161990,삼보컴퓨터,20210407,35000
90,A161990,삼보컴퓨터,20210406,35650
91,A161990,삼보컴퓨터,20210405,35650
92,A161990,삼보컴퓨터,20210402,35650
93,A161990,삼보컴퓨터,20210401,31000
94,A161990,삼보컴퓨터,20210331,31000
95,A161990,삼보컴퓨터,20210330,31000
96,A161990,삼보컴퓨터,20210329,31000
97,A161990,삼보컴퓨터,20210326,31000
98,A161990,삼보컴퓨터,20210325,29000
99,A161990,삼보컴퓨터,20210324,29000
100,A161990,삼보컴퓨터,20210323,26550
101,A161990,삼보컴퓨터,20210322,24850
102,A161990,삼보컴퓨터,20210319,19150
103,A161990,삼보컴퓨터,20210318,27300
104,A161990,삼보컴퓨터,20210317,27300
105,A161990,삼보컴퓨터,20210316,21000
106,A161990,삼보컴퓨터,20210315,30000
107,A161990,삼보컴퓨터,20210312,26350
108,A161990,삼보컴퓨터,20210311,20300
109,A161990,삼보컴퓨터,20210310,20300
110,A161990,삼보컴퓨터,20210309,20300
111,A161990,삼보컴퓨터,20210308,29000
112,A161990,삼보컴퓨터,20210305,29000
113,A161990,삼보컴퓨터,20210304,29000
114,A161990,삼보컴퓨터,20210303,29000
115,A161990,삼보컴퓨터,20210302,28200
116,A161990,삼보컴퓨터,20210226,27500
117,A161990,삼보컴퓨터,20210225,32000
118,A161990,삼보컴퓨터,20210224,32500
119,A161990,삼보컴퓨터,20210223,32500
120,A161990,삼보컴퓨터,20210222,32500
121,A161990,삼보컴퓨터,20210219,32500
122,A161990,삼보컴퓨터,20210218,25050
123,A161990,삼보컴퓨터,20210217,25050
124,A161990,삼보컴퓨터,20210216,25000
125,A161990,삼보컴퓨터,20210215,25000
126,A161990,삼보컴퓨터,20210210,21000
127,A161990,삼보컴퓨터,20210209,21000
128,A161990,삼보컴퓨터,20210208,21000
129,A161990,삼보컴퓨터,20210205,21000
130,A161990,삼보컴퓨터,20210204,21000
131,A161990,삼보컴퓨터,20210203,21000
132,A161990,삼보컴퓨터,20210202,29800
133,A161990,삼보컴퓨터,20210201,42500
134,A161990,삼보컴퓨터,20210129,42500
135,A161990,삼보컴퓨터,20210128,42500
136,A161990,삼보컴퓨터,20210127,42500
137,A161990,삼보컴퓨터,20210126,42500
138,A161990,삼보컴퓨터,20210125,42500
139,A161990,삼보컴퓨터,20210122,42500
140,A161990,삼보컴퓨터,20210121,42500
141,A161990,삼보컴퓨터,20210120,42500
142,A161990,삼보컴퓨터,20210119,50000
143,A161990,삼보컴퓨터,20210118,50000
144,A161990,삼보컴퓨터,20210115,50000
145,A161990,삼보컴퓨터,20210114,50000
146,A161990,삼보컴퓨터,20210113,50500
147,A161990,삼보컴퓨터,20210112,50500
148,A161990,삼보컴퓨터,20210111,50500
149,A161990,삼보컴퓨터,20210108,57000
150,A161990,삼보컴퓨터,20210107,57000
151,A161990,삼보컴퓨터,20210106,57000
152,A161990,삼보컴퓨터,20210105,58500
153,A161990,삼보컴퓨터,20210104,58500
154,A161990,삼보컴퓨터,20201230,58500
155,A161990,삼보컴퓨터,20201229,58500
156,A161990,삼보컴퓨터,20201228,45000
157,A161990,삼보컴퓨터,20201224,45000
158,A161990,삼보컴퓨터,20201223,45000
159,A161990,삼보컴퓨터,20201222,45000
160,A161990,삼보컴퓨터,20201221,45000
161,A161990,삼보컴퓨터,20201218,45000
162,A161990,삼보컴퓨터,20201217,45000
163,A161990,삼보컴퓨터,20201216,45000
164,A161990,삼보컴퓨터,20201215,45000
165,A161990,삼보컴퓨터,20201214,45000
166,A161990,삼보컴퓨터,20201211,45000
167,A161990,삼보컴퓨터,20201210,45000
168,A161990,삼보컴퓨터,20201209,45000
169,A161990,삼보컴퓨터,20201208,45000
170,A161990,삼보컴퓨터,20201207,45000
171,A161990,삼보컴퓨터,20201204,45000
172,A161990,삼보컴퓨터,20201203,45000
173,A161990,삼보컴퓨터,20201202,45000
174,A161990,삼보컴퓨터,20201201,45000
175,A161990,삼보컴퓨터,20201130,45000
176,A161990,삼보컴퓨터,20201127,45000
177,A161990,삼보컴퓨터,20201126,45000
178,A161990,삼보컴퓨터,20201125,45000
179,A161990,삼보컴퓨터,20201124,45300
180,A161990,삼보컴퓨터,20201123,35000
181,A161990,삼보컴퓨터,20201120,35000
182,A161990,삼보컴퓨터,20201119,35000
183,A161990,삼보컴퓨터,20201118,35000
184,A161990,삼보컴퓨터,20201117,35000
185,A161990,삼보컴퓨터,20201116,35000
186,A161990,삼보컴퓨터,20201113,35000
187,A161990,삼보컴퓨터,20201112,35000
188,A161990,삼보컴퓨터,20201111,35000
189,A161990,삼보컴퓨터,20201110,35000
190,A161990,삼보컴퓨터,20201109,35000
191,A161990,삼보컴퓨터,20201106,35000
192,A161990,삼보컴퓨터,20201105,35000
193,A161990,삼보컴퓨터,20201104,35000
194,A161990,삼보컴퓨터,20201103,35000
195,A161990,삼보컴퓨터,20201102,35000
196,A161990,삼보컴퓨터,20201030,35000
197,A161990,삼보컴퓨터,20201029,32000
198,A161990,삼보컴퓨터,20201028,30000
199,A161990,삼보컴퓨터,20201027,25350
200,A161990,삼보컴퓨터,20201026,28000
201,A161990,삼보컴퓨터,20201023,28000
202,A161990,삼보컴퓨터,20201022,27500
203,A161990,삼보컴퓨터,20201021,28000
204,A161990,삼보컴퓨터,20201020,23000
205,A161990,삼보컴퓨터,20201019,23000
206,A161990,삼보컴퓨터,20201016,23000
207,A161990,삼보컴퓨터,20201015,23000
208,A161990,삼보컴퓨터,20201014,23000
209,A161990,삼보컴퓨터,20201013,23000
210,A161990,삼보컴퓨터,20201012,24050
211,A161990,삼보컴퓨터,20201008,23100
212,A161990,삼보컴퓨터,20201007,23100
213,A161990,삼보컴퓨터,20201006,33000
214,A161990,삼보컴퓨터,20201005,33000
215,A161990,삼보컴퓨터,20200929,33000
216,A161990,삼보컴퓨터,20200928,32600
217,A161990,삼보컴퓨터,20200925,32600
218,A161990,삼보컴퓨터,20200924,32600
219,A161990,삼보컴퓨터,20200923,32600
220,A161990,삼보컴퓨터,20200922,32600
221,A161990,삼보컴퓨터,20200921,32600
222,A161990,삼보컴퓨터,20200918,32600
223,A161990,삼보컴퓨터,20200917,32600
224,A161990,삼보컴퓨터,20200916,32600
225,A161990,삼보컴퓨터,20200915,32600
226,A161990,삼보컴퓨터,20200914,32600
227,A161990,삼보컴퓨터,20200911,32600
228,A161990,삼보컴퓨터,20200910,32600
229,A161990,삼보컴퓨터,20200909,32600
230,A161990,삼보컴퓨터,20200908,32600
231,A161990,삼보컴퓨터,20200907,32600
232,A161990,삼보컴퓨터,20200904,32600
233,A161990,삼보컴퓨터,20200903,32600
234,A161990,삼보컴퓨터,20200902,32600
235,A161990,삼보컴퓨터,20200901,32600
236,A161990,삼보컴퓨터,20200831,32600
237,A161990,삼보컴퓨터,20200828,32600
238,A161990,삼보컴퓨터,20200827,32600
239,A161990,삼보컴퓨터,20200826,32600
240,A161990,삼보컴퓨터,20200825,32600
241,A161990,삼보컴퓨터,20200824,32600
242,A161990,삼보컴퓨터,20200821,32600
243,A161990,삼보컴퓨터,20200820,32600
244,A161990,삼보컴퓨터,20200819,32600
245,A161990,삼보컴퓨터,20200818,32600
246,A161990,삼보컴퓨터,20200814,32600
247,A161990,삼보컴퓨터,20200813,32600
248,A161990,삼보컴퓨터,20200812,32600
249,A161990,삼보컴퓨터,20200811,32600
250,A161990,삼보컴퓨터,20200810,32600
251,A161990,삼보컴퓨터,20200807,32600
252,A161990,삼보컴퓨터,20200806,32600
253,A161990,삼보컴퓨터,20200805,32600
254,A161990,삼보컴퓨터,20200804,32600
255,A161990,삼보컴퓨터,20200803,32600
256,A161990,삼보컴퓨터,20200731,32600
257,A161990,삼보컴퓨터,20200730,30000
258,A161990,삼보컴퓨터,20200729,32500
259,A161990,삼보컴퓨터,20200728,32500
260,A161990,삼보컴퓨터,20200727,32500
261,A161990,삼보컴퓨터,20200724,32500
262,A161990,삼보컴퓨터,20200723,32500
263,A161990,삼보컴퓨터,20200722,32500
264,A161990,삼보컴퓨터,20200721,40000
265,A161990,삼보컴퓨터,20200720,40000
266,A161990,삼보컴퓨터,20200717,40000
267,A161990,삼보컴퓨터,20200716,40000
268,A161990,삼보컴퓨터,20200715,40000
269,A161990,삼보컴퓨터,20200714,40000
270,A161990,삼보컴퓨터,20200713,40000
271,A161990,삼보컴퓨터,20200710,40000
272,A161990,삼보컴퓨터,20200709,40000
273,A161990,삼보컴퓨터,20200708,40000
274,A161990,삼보컴퓨터,20200707,40000
275,A161990,삼보컴퓨터,20200706,40000
276,A161990,삼보컴퓨터,20200703,40000
277,A161990,삼보컴퓨터,20200702,40000
278,A161990,삼보컴퓨터,20200701,40000
279,A161990,삼보컴퓨터,20200630,42200
280,A161990,삼보컴퓨터,20200629,42200
281,A161990,삼보컴퓨터,20200626,42200
282,A161990,삼보컴퓨터,20200625,42200
283,A161990,삼보컴퓨터,20200624,42200
284,A161990,삼보컴퓨터,20200623,42200
285,A161990,삼보컴퓨터,20200622,42200
286,A161990,삼보컴퓨터,20200619,42200
287,A161990,삼보컴퓨터,20200618,42200
288,A161990,삼보컴퓨터,20200617,42200
289,A161990,삼보컴퓨터,20200616,42200
290,A161990,삼보컴퓨터,20200615,42200
291,A161990,삼보컴퓨터,20200612,42200
292,A161990,삼보컴퓨터,20200611,42200
293,A161990,삼보컴퓨터,20200610,42200
294,A161990,삼보컴퓨터,20200609,42200
295,A161990,삼보컴퓨터,20200608,42200
296,A161990,삼보컴퓨터,20200605,42200
297,A161990,삼보컴퓨터,20200604,42200
298,A161990,삼보컴퓨터,20200603,42200
299,A161990,삼보컴퓨터,20200602,42200
300,A161990,삼보컴퓨터,20200601,42200
301,A161990,삼보컴퓨터,20200529,42200
302,A161990,삼보컴퓨터,20200528,42200
303,A161990,삼보컴퓨터,20200527,42200
304,A161990,삼보컴퓨터,20200526,42200
305,A161990,삼보컴퓨터,20200525,42200
306,A161990,삼보컴퓨터,20200522,42200
307,A161990,삼보컴퓨터,20200521,42200
308,A161990,삼보컴퓨터,20200520,33050
309,A161990,삼보컴퓨터,20200519,32500
310,A161990,삼보컴퓨터,20200518,25000
311,A161990,삼보컴퓨터,20200515,25000
312,A161990,삼보컴퓨터,20200514,25000
313,A161990,삼보컴퓨터,20200513,25000
314,A161990,삼보컴퓨터,20200512,25000
315,A161990,삼보컴퓨터,20200511,25000
316,A161990,삼보컴퓨터,20200508,25000
317,A161990,삼보컴퓨터,20200507,25000
318,A161990,삼보컴퓨터,20200506,25000
319,A161990,삼보컴퓨터,20200504,25000
320,A161990,삼보컴퓨터,20200429,25000
321,A161990,삼보컴퓨터,20200428,25000
322,A161990,삼보컴퓨터,20200427,25000
323,A161990,삼보컴퓨터,20200424,25000
324,A161990,삼보컴퓨터,20200423,25000
325,A161990,삼보컴퓨터,20200422,25000
326,A161990,삼보컴퓨터,20200421,25000
327,A161990,삼보컴퓨터,20200420,25000
328,A161990,삼보컴퓨터,20200417,25000
329,A161990,삼보컴퓨터,20200416,30000
330,A161990,삼보컴퓨터,20200414,30000
331,A161990,삼보컴퓨터,20200413,30000
332,A161990,삼보컴퓨터,20200410,30000
333,A161990,삼보컴퓨터,20200409,30000
334,A161990,삼보컴퓨터,20200408,30000
335,A161990,삼보컴퓨터,20200407,30000
336,A161990,삼보컴퓨터,20200406,30000
337,A161990,삼보컴퓨터,20200403,30000
338,A161990,삼보컴퓨터,20200402,30000
339,A161990,삼보컴퓨터,20200401,30000
340,A161990,삼보컴퓨터,20200331,30000
341,A161990,삼보컴퓨터,20200330,30000
342,A161990,삼보컴퓨터,20200327,30000
343,A161990,삼보컴퓨터,20200326,30000
344,A161990,삼보컴퓨터,20200325,30000
345,A161990,삼보컴퓨터,20200324,30000
346,A161990,삼보컴퓨터,20200323,30000
347,A161990,삼보컴퓨터,20200320,30000
348,A161990,삼보컴퓨터,20200319,30000
349,A161990,삼보컴퓨터,20200318,30000
350,A161990,삼보컴퓨터,20200317,30000
351,A161990,삼보컴퓨터,20200316,30000
352,A161990,삼보컴퓨터,20200313,30000
353,A161990,삼보컴퓨터,20200312,37600
354,A161990,삼보컴퓨터,20200311,37600
355,A161990,삼보컴퓨터,20200310,37600
356,A161990,삼보컴퓨터,20200309,37600
357,A161990,삼보컴퓨터,20200306,37600
358,A161990,삼보컴퓨터,20200305,37600
359,A161990,삼보컴퓨터,20200304,38850
360,A161990,삼보컴퓨터,20200303,29900
361,A161990,삼보컴퓨터,20200302,29900
362,A161990,삼보컴퓨터,20200228,29900
363,A161990,삼보컴퓨터,20200227,29900
364,A161990,삼보컴퓨터,20200226,29900
