,종목코드,종목명,날짜,종가
0,A194700,노바렉스,20210812,48300
1,A194700,노바렉스,20210811,47400
2,A194700,노바렉스,20210810,48300
3,A194700,노바렉스,20210809,49300
4,A194700,노바렉스,20210806,48450
5,A194700,노바렉스,20210805,48450
6,A194700,노바렉스,20210804,48500
7,A194700,노바렉스,20210803,48400
8,A194700,노바렉스,20210802,48400
9,A194700,노바렉스,20210730,48500
10,A194700,노바렉스,20210729,48650
11,A194700,노바렉스,20210728,48750
12,A194700,노바렉스,20210727,48650
13,A194700,노바렉스,20210726,47750
14,A194700,노바렉스,20210723,48900
15,A194700,노바렉스,20210722,46650
16,A194700,노바렉스,20210721,46950
17,A194700,노바렉스,20210720,47700
18,A194700,노바렉스,20210719,49000
19,A194700,노바렉스,20210716,49900
20,A194700,노바렉스,20210715,48700
21,A194700,노바렉스,20210714,48950
22,A194700,노바렉스,20210713,47100
23,A194700,노바렉스,20210712,46950
24,A194700,노바렉스,20210709,46350
25,A194700,노바렉스,20210708,46000
26,A194700,노바렉스,20210707,46000
27,A194700,노바렉스,20210706,44800
28,A194700,노바렉스,20210705,44250
29,A194700,노바렉스,20210702,44100
30,A194700,노바렉스,20210701,44250
31,A194700,노바렉스,20210630,44250
32,A194700,노바렉스,20210629,43950
33,A194700,노바렉스,20210628,43950
34,A194700,노바렉스,20210625,42900
35,A194700,노바렉스,20210624,42800
36,A194700,노바렉스,20210623,43000
37,A194700,노바렉스,20210622,43250
38,A194700,노바렉스,20210621,43350
39,A194700,노바렉스,20210618,44400
40,A194700,노바렉스,20210617,43800
41,A194700,노바렉스,20210616,43500
42,A194700,노바렉스,20210615,44000
43,A194700,노바렉스,20210614,44700
44,A194700,노바렉스,20210611,44600
45,A194700,노바렉스,20210610,43750
46,A194700,노바렉스,20210609,42950
47,A194700,노바렉스,20210608,44000
48,A194700,노바렉스,20210607,43900
49,A194700,노바렉스,20210604,44150
50,A194700,노바렉스,20210603,44500
51,A194700,노바렉스,20210602,45100
52,A194700,노바렉스,20210601,46450
53,A194700,노바렉스,20210531,46600
54,A194700,노바렉스,20210528,46050
55,A194700,노바렉스,20210527,47300
56,A194700,노바렉스,20210526,47500
57,A194700,노바렉스,20210525,48900
58,A194700,노바렉스,20210524,47400
59,A194700,노바렉스,20210521,46700
60,A194700,노바렉스,20210520,47950
61,A194700,노바렉스,20210518,47550
62,A194700,노바렉스,20210517,47150
63,A194700,노바렉스,20210514,46000
64,A194700,노바렉스,20210513,45900
