,종목코드,종목명,날짜,종가
0,A148070,KOSEF 국고채10년,20210812,121955
1,A148070,KOSEF 국고채10년,20210811,122145
2,A148070,KOSEF 국고채10년,20210810,122130
3,A148070,KOSEF 국고채10년,20210809,122240
4,A148070,KOSEF 국고채10년,20210806,122500
5,A148070,KOSEF 국고채10년,20210805,122595
6,A148070,KOSEF 국고채10년,20210804,122475
7,A148070,KOSEF 국고채10년,20210803,122340
8,A148070,KOSEF 국고채10년,20210802,122210
9,A148070,KOSEF 국고채10년,20210730,122445
10,A148070,KOSEF 국고채10년,20210729,122265
11,A148070,KOSEF 국고채10년,20210728,122615
12,A148070,KOSEF 국고채10년,20210727,122500
13,A148070,KOSEF 국고채10년,20210726,122445
14,A148070,KOSEF 국고채10년,20210723,122230
15,A148070,KOSEF 국고채10년,20210722,121980
16,A148070,KOSEF 국고채10년,20210721,122460
17,A148070,KOSEF 국고채10년,20210720,122245
18,A148070,KOSEF 국고채10년,20210719,121630
19,A148070,KOSEF 국고채10년,20210716,121280
20,A148070,KOSEF 국고채10년,20210715,121110
21,A148070,KOSEF 국고채10년,20210714,121250
22,A148070,KOSEF 국고채10년,20210713,121105
23,A148070,KOSEF 국고채10년,20210712,121300
24,A148070,KOSEF 국고채10년,20210709,121105
25,A148070,KOSEF 국고채10년,20210708,121345
26,A148070,KOSEF 국고채10년,20210707,120895
27,A148070,KOSEF 국고채10년,20210706,120710
28,A148070,KOSEF 국고채10년,20210705,120515
29,A148070,KOSEF 국고채10년,20210702,120345
30,A148070,KOSEF 국고채10년,20210701,120435
31,A148070,KOSEF 국고채10년,20210630,120400
32,A148070,KOSEF 국고채10년,20210629,120195
33,A148070,KOSEF 국고채10년,20210628,119980
34,A148070,KOSEF 국고채10년,20210625,120325
35,A148070,KOSEF 국고채10년,20210624,120685
36,A148070,KOSEF 국고채10년,20210623,120860
37,A148070,KOSEF 국고채10년,20210622,120745
38,A148070,KOSEF 국고채10년,20210621,121210
39,A148070,KOSEF 국고채10년,20210618,120865
40,A148070,KOSEF 국고채10년,20210617,120495
41,A148070,KOSEF 국고채10년,20210616,120515
42,A148070,KOSEF 국고채10년,20210615,120430
43,A148070,KOSEF 국고채10년,20210614,120355
44,A148070,KOSEF 국고채10년,20210611,120085
45,A148070,KOSEF 국고채10년,20210610,120265
46,A148070,KOSEF 국고채10년,20210609,120075
47,A148070,KOSEF 국고채10년,20210608,119950
48,A148070,KOSEF 국고채10년,20210607,119655
49,A148070,KOSEF 국고채10년,20210604,119440
50,A148070,KOSEF 국고채10년,20210603,119240
51,A148070,KOSEF 국고채10년,20210602,119110
