,종목코드,종목명,날짜,종가
0,A272450,진에어,20210812,19350
1,A272450,진에어,20210811,19400
2,A272450,진에어,20210810,19400
3,A272450,진에어,20210809,19850
4,A272450,진에어,20210806,20450
5,A272450,진에어,20210805,20350
6,A272450,진에어,20210804,20650
7,A272450,진에어,20210803,19450
8,A272450,진에어,20210802,19350
9,A272450,진에어,20210730,19650
10,A272450,진에어,20210729,19700
11,A272450,진에어,20210728,19650
12,A272450,진에어,20210727,20000
13,A272450,진에어,20210726,19650
14,A272450,진에어,20210723,19850
15,A272450,진에어,20210722,19900
16,A272450,진에어,20210721,19600
17,A272450,진에어,20210720,19400
18,A272450,진에어,20210719,19500
19,A272450,진에어,20210716,20000
20,A272450,진에어,20210715,19250
21,A272450,진에어,20210714,19150
22,A272450,진에어,20210713,19500
23,A272450,진에어,20210712,19150
24,A272450,진에어,20210709,19150
25,A272450,진에어,20210708,19650
26,A272450,진에어,20210707,20600
27,A272450,진에어,20210706,21250
28,A272450,진에어,20210705,20750
29,A272450,진에어,20210702,21000
30,A272450,진에어,20210701,21050
31,A272450,진에어,20210630,21100
32,A272450,진에어,20210629,21250
33,A272450,진에어,20210628,21350
34,A272450,진에어,20210625,21050
35,A272450,진에어,20210624,20900
36,A272450,진에어,20210623,21350
37,A272450,진에어,20210622,22050
38,A272450,진에어,20210621,22150
39,A272450,진에어,20210618,23300
40,A272450,진에어,20210617,23250
41,A272450,진에어,20210616,23100
42,A272450,진에어,20210615,23000
43,A272450,진에어,20210614,23700
44,A272450,진에어,20210611,24250
45,A272450,진에어,20210610,24050
46,A272450,진에어,20210609,23900
47,A272450,진에어,20210608,22750
48,A272450,진에어,20210607,22550
49,A272450,진에어,20210604,23400
50,A272450,진에어,20210603,23900
51,A272450,진에어,20210602,23900
52,A272450,진에어,20210601,22350
53,A272450,진에어,20210531,22850
54,A272450,진에어,20210528,22550
55,A272450,진에어,20210527,22800
56,A272450,진에어,20210526,21800
57,A272450,진에어,20210525,20900
58,A272450,진에어,20210524,20500
59,A272450,진에어,20210521,21550
60,A272450,진에어,20210520,21800
61,A272450,진에어,20210518,21350
62,A272450,진에어,20210517,25400
63,A272450,진에어,20210514,24000
64,A272450,진에어,20210513,24100
65,A272450,진에어,20210512,23450
66,A272450,진에어,20210511,23450
67,A272450,진에어,20210510,22750
68,A272450,진에어,20210507,20750
69,A272450,진에어,20210506,20800
70,A272450,진에어,20210504,20700
71,A272450,진에어,20210503,21200
72,A272450,진에어,20210430,21250
73,A272450,진에어,20210429,20400
74,A272450,진에어,20210428,20250
75,A272450,진에어,20210427,19900
76,A272450,진에어,20210426,19900
