,종목코드,종목명,날짜,종가
0,A000850,화천기공,20210812,36150
1,A000850,화천기공,20210811,36350
2,A000850,화천기공,20210810,36450
3,A000850,화천기공,20210809,36850
4,A000850,화천기공,20210806,36900
5,A000850,화천기공,20210805,36800
6,A000850,화천기공,20210804,36850
7,A000850,화천기공,20210803,36900
8,A000850,화천기공,20210802,36900
9,A000850,화천기공,20210730,37050
10,A000850,화천기공,20210729,37400
11,A000850,화천기공,20210728,37350
12,A000850,화천기공,20210727,37350
13,A000850,화천기공,20210726,37200
14,A000850,화천기공,20210723,37200
15,A000850,화천기공,20210722,37700
16,A000850,화천기공,20210721,37700
17,A000850,화천기공,20210720,37900
18,A000850,화천기공,20210719,38250
19,A000850,화천기공,20210716,38600
20,A000850,화천기공,20210715,38600
21,A000850,화천기공,20210714,38350
22,A000850,화천기공,20210713,38200
23,A000850,화천기공,20210712,37800
24,A000850,화천기공,20210709,37350
25,A000850,화천기공,20210708,38400
26,A000850,화천기공,20210707,38800
27,A000850,화천기공,20210706,39300
28,A000850,화천기공,20210705,39000
29,A000850,화천기공,20210702,39450
30,A000850,화천기공,20210701,39250
31,A000850,화천기공,20210630,39600
32,A000850,화천기공,20210629,39950
33,A000850,화천기공,20210628,39900
34,A000850,화천기공,20210625,39400
35,A000850,화천기공,20210624,39450
36,A000850,화천기공,20210623,39600
37,A000850,화천기공,20210622,38550
38,A000850,화천기공,20210621,38550
39,A000850,화천기공,20210618,38550
40,A000850,화천기공,20210617,39000
41,A000850,화천기공,20210616,38600
42,A000850,화천기공,20210615,38700
43,A000850,화천기공,20210614,38700
44,A000850,화천기공,20210611,39000
45,A000850,화천기공,20210610,38800
46,A000850,화천기공,20210609,38300
47,A000850,화천기공,20210608,38200
48,A000850,화천기공,20210607,38000
49,A000850,화천기공,20210604,38350
50,A000850,화천기공,20210603,38650
51,A000850,화천기공,20210602,38500
52,A000850,화천기공,20210601,37850
53,A000850,화천기공,20210531,37550
54,A000850,화천기공,20210528,37300
55,A000850,화천기공,20210527,37200
56,A000850,화천기공,20210526,36400
57,A000850,화천기공,20210525,35800
58,A000850,화천기공,20210524,35600
59,A000850,화천기공,20210521,36400
60,A000850,화천기공,20210520,36850
61,A000850,화천기공,20210518,37000
62,A000850,화천기공,20210517,36850
63,A000850,화천기공,20210514,37450
64,A000850,화천기공,20210513,38000
65,A000850,화천기공,20210512,38350
66,A000850,화천기공,20210511,39850
67,A000850,화천기공,20210510,39800
68,A000850,화천기공,20210507,40000
69,A000850,화천기공,20210506,39900
70,A000850,화천기공,20210504,39000
71,A000850,화천기공,20210503,38600
72,A000850,화천기공,20210430,38900
73,A000850,화천기공,20210429,38500
74,A000850,화천기공,20210428,36900
75,A000850,화천기공,20210427,37700
76,A000850,화천기공,20210426,37150
77,A000850,화천기공,20210423,36700
78,A000850,화천기공,20210422,35850
79,A000850,화천기공,20210421,35850
80,A000850,화천기공,20210420,36400
81,A000850,화천기공,20210419,35950
82,A000850,화천기공,20210416,35600
83,A000850,화천기공,20210415,35700
84,A000850,화천기공,20210414,36250
85,A000850,화천기공,20210413,37100
86,A000850,화천기공,20210412,37000
87,A000850,화천기공,20210409,36650
88,A000850,화천기공,20210408,35700
89,A000850,화천기공,20210407,35700
90,A000850,화천기공,20210406,35050
91,A000850,화천기공,20210405,34800
92,A000850,화천기공,20210402,34550
93,A000850,화천기공,20210401,34500
94,A000850,화천기공,20210331,34650
95,A000850,화천기공,20210330,34300
96,A000850,화천기공,20210329,33800
97,A000850,화천기공,20210326,32850
98,A000850,화천기공,20210325,32800
99,A000850,화천기공,20210324,32250
100,A000850,화천기공,20210323,32100
101,A000850,화천기공,20210322,32500
102,A000850,화천기공,20210319,32300
103,A000850,화천기공,20210318,32200
104,A000850,화천기공,20210317,31950
105,A000850,화천기공,20210316,32250
106,A000850,화천기공,20210315,31850
107,A000850,화천기공,20210312,31800
108,A000850,화천기공,20210311,31450
109,A000850,화천기공,20210310,31550
110,A000850,화천기공,20210309,31650
111,A000850,화천기공,20210308,31700
112,A000850,화천기공,20210305,31800
113,A000850,화천기공,20210304,31800
114,A000850,화천기공,20210303,31600
115,A000850,화천기공,20210302,31450
116,A000850,화천기공,20210226,31150
117,A000850,화천기공,20210225,31400
118,A000850,화천기공,20210224,31350
119,A000850,화천기공,20210223,31500
120,A000850,화천기공,20210222,31600
121,A000850,화천기공,20210219,31600
122,A000850,화천기공,20210218,31600
123,A000850,화천기공,20210217,31900
124,A000850,화천기공,20210216,31900
125,A000850,화천기공,20210215,32550
126,A000850,화천기공,20210210,32500
127,A000850,화천기공,20210209,32550
128,A000850,화천기공,20210208,32500
129,A000850,화천기공,20210205,32550
130,A000850,화천기공,20210204,32000
131,A000850,화천기공,20210203,31800
132,A000850,화천기공,20210202,31800
133,A000850,화천기공,20210201,31700
134,A000850,화천기공,20210129,31500
135,A000850,화천기공,20210128,32450
136,A000850,화천기공,20210127,32800
137,A000850,화천기공,20210126,32800
138,A000850,화천기공,20210125,32950
139,A000850,화천기공,20210122,32700
140,A000850,화천기공,20210121,32700
141,A000850,화천기공,20210120,32900
142,A000850,화천기공,20210119,32600
143,A000850,화천기공,20210118,32150
144,A000850,화천기공,20210115,32850
145,A000850,화천기공,20210114,33250
146,A000850,화천기공,20210113,33250
147,A000850,화천기공,20210112,32800
148,A000850,화천기공,20210111,32800
149,A000850,화천기공,20210108,32900
150,A000850,화천기공,20210107,32350
151,A000850,화천기공,20210106,31700
152,A000850,화천기공,20210105,32050
153,A000850,화천기공,20210104,32150
154,A000850,화천기공,20201230,32400
155,A000850,화천기공,20201229,32250
156,A000850,화천기공,20201228,32800
157,A000850,화천기공,20201224,32900
158,A000850,화천기공,20201223,32900
159,A000850,화천기공,20201222,33200
160,A000850,화천기공,20201221,33100
161,A000850,화천기공,20201218,32800
162,A000850,화천기공,20201217,32700
163,A000850,화천기공,20201216,32400
164,A000850,화천기공,20201215,32350
165,A000850,화천기공,20201214,33050
166,A000850,화천기공,20201211,32550
167,A000850,화천기공,20201210,32550
168,A000850,화천기공,20201209,32350
169,A000850,화천기공,20201208,32250
170,A000850,화천기공,20201207,32200
171,A000850,화천기공,20201204,32300
172,A000850,화천기공,20201203,32800
173,A000850,화천기공,20201202,33200
174,A000850,화천기공,20201201,33000
175,A000850,화천기공,20201130,31900
176,A000850,화천기공,20201127,31800
177,A000850,화천기공,20201126,31700
178,A000850,화천기공,20201125,31600
179,A000850,화천기공,20201124,32000
180,A000850,화천기공,20201123,31950
181,A000850,화천기공,20201120,31500
182,A000850,화천기공,20201119,31550
183,A000850,화천기공,20201118,31600
184,A000850,화천기공,20201117,31600
185,A000850,화천기공,20201116,31400
186,A000850,화천기공,20201113,31400
187,A000850,화천기공,20201112,31750
188,A000850,화천기공,20201111,31750
189,A000850,화천기공,20201110,31250
190,A000850,화천기공,20201109,31050
191,A000850,화천기공,20201106,30800
192,A000850,화천기공,20201105,30700
193,A000850,화천기공,20201104,30600
194,A000850,화천기공,20201103,30700
195,A000850,화천기공,20201102,30700
196,A000850,화천기공,20201030,30400
197,A000850,화천기공,20201029,30600
198,A000850,화천기공,20201028,30700
199,A000850,화천기공,20201027,30700
200,A000850,화천기공,20201026,30650
201,A000850,화천기공,20201023,30950
202,A000850,화천기공,20201022,30700
203,A000850,화천기공,20201021,31150
204,A000850,화천기공,20201020,30650
205,A000850,화천기공,20201019,30650
206,A000850,화천기공,20201016,30650
207,A000850,화천기공,20201015,31000
208,A000850,화천기공,20201014,30900
209,A000850,화천기공,20201013,31150
210,A000850,화천기공,20201012,31050
211,A000850,화천기공,20201008,31000
212,A000850,화천기공,20201007,30900
213,A000850,화천기공,20201006,30850
214,A000850,화천기공,20201005,30750
215,A000850,화천기공,20200929,30600
216,A000850,화천기공,20200928,30200
217,A000850,화천기공,20200925,30100
218,A000850,화천기공,20200924,30000
219,A000850,화천기공,20200923,30550
220,A000850,화천기공,20200922,30350
221,A000850,화천기공,20200921,30750
222,A000850,화천기공,20200918,31200
223,A000850,화천기공,20200917,31250
224,A000850,화천기공,20200916,31450
225,A000850,화천기공,20200915,31400
226,A000850,화천기공,20200914,31100
227,A000850,화천기공,20200911,31100
228,A000850,화천기공,20200910,30600
229,A000850,화천기공,20200909,30500
230,A000850,화천기공,20200908,30850
231,A000850,화천기공,20200907,30600
232,A000850,화천기공,20200904,30550
233,A000850,화천기공,20200903,30650
234,A000850,화천기공,20200902,30600
235,A000850,화천기공,20200901,30450
236,A000850,화천기공,20200831,30500
237,A000850,화천기공,20200828,30250
238,A000850,화천기공,20200827,30350
239,A000850,화천기공,20200826,31200
240,A000850,화천기공,20200825,31100
241,A000850,화천기공,20200824,30600
242,A000850,화천기공,20200821,31150
243,A000850,화천기공,20200820,31000
244,A000850,화천기공,20200819,31000
245,A000850,화천기공,20200818,30650
246,A000850,화천기공,20200814,32550
247,A000850,화천기공,20200813,32900
248,A000850,화천기공,20200812,33100
249,A000850,화천기공,20200811,32700
250,A000850,화천기공,20200810,31800
251,A000850,화천기공,20200807,31800
252,A000850,화천기공,20200806,31900
253,A000850,화천기공,20200805,32100
254,A000850,화천기공,20200804,32000
255,A000850,화천기공,20200803,31700
256,A000850,화천기공,20200731,31850
257,A000850,화천기공,20200730,32500
258,A000850,화천기공,20200729,32550
259,A000850,화천기공,20200728,31400
260,A000850,화천기공,20200727,30950
261,A000850,화천기공,20200724,30700
262,A000850,화천기공,20200723,31000
263,A000850,화천기공,20200722,31000
264,A000850,화천기공,20200721,31100
265,A000850,화천기공,20200720,31100
266,A000850,화천기공,20200717,30950
267,A000850,화천기공,20200716,30950
268,A000850,화천기공,20200715,30950
269,A000850,화천기공,20200714,30500
270,A000850,화천기공,20200713,30700
271,A000850,화천기공,20200710,30600
272,A000850,화천기공,20200709,30550
273,A000850,화천기공,20200708,30550
274,A000850,화천기공,20200707,30300
275,A000850,화천기공,20200706,30600
276,A000850,화천기공,20200703,30800
277,A000850,화천기공,20200702,30500
278,A000850,화천기공,20200701,30300
279,A000850,화천기공,20200630,30300
280,A000850,화천기공,20200629,30600
281,A000850,화천기공,20200626,30950
