,종목코드,종목명,날짜,종가
0,A010280,쌍용정보통신,20210812,1100
1,A010280,쌍용정보통신,20210811,1160
2,A010280,쌍용정보통신,20210810,1170
3,A010280,쌍용정보통신,20210809,1170
4,A010280,쌍용정보통신,20210806,1190
5,A010280,쌍용정보통신,20210805,1190
6,A010280,쌍용정보통신,20210804,1195
7,A010280,쌍용정보통신,20210803,1170
8,A010280,쌍용정보통신,20210802,1180
9,A010280,쌍용정보통신,20210730,1200
10,A010280,쌍용정보통신,20210729,1215
11,A010280,쌍용정보통신,20210728,1210
12,A010280,쌍용정보통신,20210727,1260
13,A010280,쌍용정보통신,20210726,1250
14,A010280,쌍용정보통신,20210723,1200
15,A010280,쌍용정보통신,20210722,1175
16,A010280,쌍용정보통신,20210721,1175
17,A010280,쌍용정보통신,20210720,1195
18,A010280,쌍용정보통신,20210719,1220
19,A010280,쌍용정보통신,20210716,1255
20,A010280,쌍용정보통신,20210715,1250
21,A010280,쌍용정보통신,20210714,1280
22,A010280,쌍용정보통신,20210713,1280
23,A010280,쌍용정보통신,20210712,1245
24,A010280,쌍용정보통신,20210709,1215
25,A010280,쌍용정보통신,20210708,1195
26,A010280,쌍용정보통신,20210707,1250
27,A010280,쌍용정보통신,20210706,1240
28,A010280,쌍용정보통신,20210705,1235
29,A010280,쌍용정보통신,20210702,1250
30,A010280,쌍용정보통신,20210701,1265
31,A010280,쌍용정보통신,20210630,1230
32,A010280,쌍용정보통신,20210629,1210
33,A010280,쌍용정보통신,20210628,1230
34,A010280,쌍용정보통신,20210625,1235
35,A010280,쌍용정보통신,20210624,1225
36,A010280,쌍용정보통신,20210623,1225
37,A010280,쌍용정보통신,20210622,1215
38,A010280,쌍용정보통신,20210621,1250
39,A010280,쌍용정보통신,20210618,1275
40,A010280,쌍용정보통신,20210617,1275
41,A010280,쌍용정보통신,20210616,1155
42,A010280,쌍용정보통신,20210615,1103
43,A010280,쌍용정보통신,20210614,1103
44,A010280,쌍용정보통신,20210611,1111
45,A010280,쌍용정보통신,20210610,1111
46,A010280,쌍용정보통신,20210609,1077
47,A010280,쌍용정보통신,20210608,1064
48,A010280,쌍용정보통신,20210607,1077
49,A010280,쌍용정보통신,20210604,1090
50,A010280,쌍용정보통신,20210603,1098
51,A010280,쌍용정보통신,20210602,1077
52,A010280,쌍용정보통신,20210601,1094
53,A010280,쌍용정보통신,20210531,1064
54,A010280,쌍용정보통신,20210528,1034
55,A010280,쌍용정보통신,20210527,1034
56,A010280,쌍용정보통신,20210526,1060
57,A010280,쌍용정보통신,20210525,1012
58,A010280,쌍용정보통신,20210524,995
59,A010280,쌍용정보통신,20210521,1038
60,A010280,쌍용정보통신,20210520,1120
61,A010280,쌍용정보통신,20210518,1219
62,A010280,쌍용정보통신,20210517,1219
63,A010280,쌍용정보통신,20210514,1219
64,A010280,쌍용정보통신,20210513,1219
65,A010280,쌍용정보통신,20210512,1219
66,A010280,쌍용정보통신,20210511,1219
67,A010280,쌍용정보통신,20210510,1219
68,A010280,쌍용정보통신,20210507,1219
69,A010280,쌍용정보통신,20210506,1219
70,A010280,쌍용정보통신,20210504,1219
71,A010280,쌍용정보통신,20210503,1219
72,A010280,쌍용정보통신,20210430,1219
73,A010280,쌍용정보통신,20210429,1219
74,A010280,쌍용정보통신,20210428,1219
75,A010280,쌍용정보통신,20210427,1207
76,A010280,쌍용정보통신,20210426,1231
77,A010280,쌍용정보통신,20210423,1187
78,A010280,쌍용정보통신,20210422,1207
79,A010280,쌍용정보통신,20210421,1195
80,A010280,쌍용정보통신,20210420,1215
81,A010280,쌍용정보통신,20210419,1178
82,A010280,쌍용정보통신,20210416,1219
83,A010280,쌍용정보통신,20210415,1223
84,A010280,쌍용정보통신,20210414,1223
85,A010280,쌍용정보통신,20210413,1235
86,A010280,쌍용정보통신,20210412,1239
87,A010280,쌍용정보통신,20210409,1235
88,A010280,쌍용정보통신,20210408,1199
89,A010280,쌍용정보통신,20210407,1203
90,A010280,쌍용정보통신,20210406,1178
91,A010280,쌍용정보통신,20210405,1227
92,A010280,쌍용정보통신,20210402,1122
93,A010280,쌍용정보통신,20210401,1142
94,A010280,쌍용정보통신,20210331,1134
95,A010280,쌍용정보통신,20210330,1134
96,A010280,쌍용정보통신,20210329,1109
97,A010280,쌍용정보통신,20210326,1122
98,A010280,쌍용정보통신,20210325,1118
99,A010280,쌍용정보통신,20210324,1142
100,A010280,쌍용정보통신,20210323,1089
101,A010280,쌍용정보통신,20210322,1134
102,A010280,쌍용정보통신,20210319,1097
103,A010280,쌍용정보통신,20210318,1081
104,A010280,쌍용정보통신,20210317,1057
105,A010280,쌍용정보통신,20210316,1032
106,A010280,쌍용정보통신,20210315,1317
107,A010280,쌍용정보통신,20210312,1349
108,A010280,쌍용정보통신,20210311,1313
109,A010280,쌍용정보통신,20210310,1280
110,A010280,쌍용정보통신,20210309,1305
111,A010280,쌍용정보통신,20210308,1329
112,A010280,쌍용정보통신,20210305,1329
113,A010280,쌍용정보통신,20210304,1337
114,A010280,쌍용정보통신,20210303,1329
115,A010280,쌍용정보통신,20210302,1305
116,A010280,쌍용정보통신,20210226,1345
117,A010280,쌍용정보통신,20210225,1386
118,A010280,쌍용정보통신,20210224,1341
119,A010280,쌍용정보통신,20210223,1361
120,A010280,쌍용정보통신,20210222,1394
121,A010280,쌍용정보통신,20210219,1394
122,A010280,쌍용정보통신,20210218,1410
123,A010280,쌍용정보통신,20210217,1435
124,A010280,쌍용정보통신,20210216,1467
125,A010280,쌍용정보통신,20210215,1463
126,A010280,쌍용정보통신,20210210,1459
127,A010280,쌍용정보통신,20210209,1492
128,A010280,쌍용정보통신,20210208,1565
129,A010280,쌍용정보통신,20210205,1601
130,A010280,쌍용정보통신,20210204,1634
131,A010280,쌍용정보통신,20210203,1662
132,A010280,쌍용정보통신,20210202,1447
133,A010280,쌍용정보통신,20210201,1390
134,A010280,쌍용정보통신,20210129,1471
135,A010280,쌍용정보통신,20210128,1309
136,A010280,쌍용정보통신,20210127,1252
137,A010280,쌍용정보통신,20210126,1256
138,A010280,쌍용정보통신,20210125,1321
139,A010280,쌍용정보통신,20210122,1268
140,A010280,쌍용정보통신,20210121,1264
141,A010280,쌍용정보통신,20210120,1235
142,A010280,쌍용정보통신,20210119,1252
143,A010280,쌍용정보통신,20210118,1199
144,A010280,쌍용정보통신,20210115,1162
145,A010280,쌍용정보통신,20210114,1183
146,A010280,쌍용정보통신,20210113,1154
147,A010280,쌍용정보통신,20210112,1142
148,A010280,쌍용정보통신,20210111,1146
149,A010280,쌍용정보통신,20210108,1170
150,A010280,쌍용정보통신,20210107,1199
151,A010280,쌍용정보통신,20210106,1215
152,A010280,쌍용정보통신,20210105,1174
153,A010280,쌍용정보통신,20210104,1154
154,A010280,쌍용정보통신,20201230,1146
155,A010280,쌍용정보통신,20201229,1122
156,A010280,쌍용정보통신,20201228,1097
157,A010280,쌍용정보통신,20201224,1146
158,A010280,쌍용정보통신,20201223,1146
159,A010280,쌍용정보통신,20201222,1138
160,A010280,쌍용정보통신,20201221,1162
161,A010280,쌍용정보통신,20201218,1183
162,A010280,쌍용정보통신,20201217,1170
163,A010280,쌍용정보통신,20201216,1162
164,A010280,쌍용정보통신,20201215,1154
165,A010280,쌍용정보통신,20201214,1162
166,A010280,쌍용정보통신,20201211,1183
167,A010280,쌍용정보통신,20201210,1174
168,A010280,쌍용정보통신,20201209,1174
169,A010280,쌍용정보통신,20201208,1203
170,A010280,쌍용정보통신,20201207,1211
171,A010280,쌍용정보통신,20201204,1211
172,A010280,쌍용정보통신,20201203,1256
173,A010280,쌍용정보통신,20201202,1288
174,A010280,쌍용정보통신,20201201,1252
175,A010280,쌍용정보통신,20201130,1260
176,A010280,쌍용정보통신,20201127,1296
177,A010280,쌍용정보통신,20201126,1231
178,A010280,쌍용정보통신,20201125,1215
179,A010280,쌍용정보통신,20201124,1178
180,A010280,쌍용정보통신,20201123,1178
181,A010280,쌍용정보통신,20201120,1162
182,A010280,쌍용정보통신,20201119,1174
183,A010280,쌍용정보통신,20201118,1203
184,A010280,쌍용정보통신,20201117,1183
185,A010280,쌍용정보통신,20201116,1203
186,A010280,쌍용정보통신,20201113,1219
187,A010280,쌍용정보통신,20201112,1199
188,A010280,쌍용정보통신,20201111,1207
189,A010280,쌍용정보통신,20201110,1162
190,A010280,쌍용정보통신,20201109,1142
191,A010280,쌍용정보통신,20201106,1134
192,A010280,쌍용정보통신,20201105,1154
193,A010280,쌍용정보통신,20201104,1134
194,A010280,쌍용정보통신,20201103,1174
195,A010280,쌍용정보통신,20201102,1130
196,A010280,쌍용정보통신,20201030,1138
197,A010280,쌍용정보통신,20201029,1207
198,A010280,쌍용정보통신,20201028,1227
199,A010280,쌍용정보통신,20201027,1248
200,A010280,쌍용정보통신,20201026,1248
201,A010280,쌍용정보통신,20201023,1101
202,A010280,쌍용정보통신,20201022,1130
203,A010280,쌍용정보통신,20201021,1036
204,A010280,쌍용정보통신,20201020,1048
205,A010280,쌍용정보통신,20201019,1032
206,A010280,쌍용정보통신,20201016,1016
207,A010280,쌍용정보통신,20201015,1016
208,A010280,쌍용정보통신,20201014,1020
209,A010280,쌍용정보통신,20201013,1020
210,A010280,쌍용정보통신,20201012,1036
211,A010280,쌍용정보통신,20201008,1032
212,A010280,쌍용정보통신,20201007,1032
213,A010280,쌍용정보통신,20201006,1028
214,A010280,쌍용정보통신,20201005,1028
215,A010280,쌍용정보통신,20200929,1012
216,A010280,쌍용정보통신,20200928,996
217,A010280,쌍용정보통신,20200925,951
218,A010280,쌍용정보통신,20200924,943
219,A010280,쌍용정보통신,20200923,987
220,A010280,쌍용정보통신,20200922,987
221,A010280,쌍용정보통신,20200921,1004
222,A010280,쌍용정보통신,20200918,1004
223,A010280,쌍용정보통신,20200917,1028
224,A010280,쌍용정보통신,20200916,1044
225,A010280,쌍용정보통신,20200915,1061
226,A010280,쌍용정보통신,20200914,1061
227,A010280,쌍용정보통신,20200911,1061
228,A010280,쌍용정보통신,20200910,1057
229,A010280,쌍용정보통신,20200909,1032
230,A010280,쌍용정보통신,20200908,1040
231,A010280,쌍용정보통신,20200907,1073
232,A010280,쌍용정보통신,20200904,1073
233,A010280,쌍용정보통신,20200903,1077
234,A010280,쌍용정보통신,20200902,1020
235,A010280,쌍용정보통신,20200901,1000
236,A010280,쌍용정보통신,20200831,1032
237,A010280,쌍용정보통신,20200828,959
238,A010280,쌍용정보통신,20200827,939
239,A010280,쌍용정보통신,20200826,943
240,A010280,쌍용정보통신,20200825,963
241,A010280,쌍용정보통신,20200824,935
242,A010280,쌍용정보통신,20200821,898
243,A010280,쌍용정보통신,20200820,898
244,A010280,쌍용정보통신,20200819,943
245,A010280,쌍용정보통신,20200818,939
246,A010280,쌍용정보통신,20200814,1000
247,A010280,쌍용정보통신,20200813,1012
248,A010280,쌍용정보통신,20200812,1008
249,A010280,쌍용정보통신,20200811,1012
250,A010280,쌍용정보통신,20200810,1008
251,A010280,쌍용정보통신,20200807,1016
252,A010280,쌍용정보통신,20200806,1012
253,A010280,쌍용정보통신,20200805,979
254,A010280,쌍용정보통신,20200804,971
255,A010280,쌍용정보통신,20200803,983
256,A010280,쌍용정보통신,20200731,1016
257,A010280,쌍용정보통신,20200730,1028
258,A010280,쌍용정보통신,20200729,1008
259,A010280,쌍용정보통신,20200728,1000
260,A010280,쌍용정보통신,20200727,987
