,종목코드,종목명,날짜,종가
0,A006360,GS건설,20210812,42850
1,A006360,GS건설,20210811,42150
2,A006360,GS건설,20210810,42050
3,A006360,GS건설,20210809,42600
4,A006360,GS건설,20210806,43450
5,A006360,GS건설,20210805,43700
6,A006360,GS건설,20210804,44050
7,A006360,GS건설,20210803,43850
8,A006360,GS건설,20210802,43900
9,A006360,GS건설,20210730,44050
10,A006360,GS건설,20210729,45050
11,A006360,GS건설,20210728,44800
12,A006360,GS건설,20210727,44000
13,A006360,GS건설,20210726,43600
14,A006360,GS건설,20210723,44200
15,A006360,GS건설,20210722,44300
16,A006360,GS건설,20210721,44250
17,A006360,GS건설,20210720,43650
18,A006360,GS건설,20210719,43450
19,A006360,GS건설,20210716,43900
20,A006360,GS건설,20210715,44000
21,A006360,GS건설,20210714,44200
22,A006360,GS건설,20210713,44300
23,A006360,GS건설,20210712,43600
24,A006360,GS건설,20210709,42050
25,A006360,GS건설,20210708,42150
26,A006360,GS건설,20210707,42950
27,A006360,GS건설,20210706,43700
28,A006360,GS건설,20210705,43850
29,A006360,GS건설,20210702,43600
30,A006360,GS건설,20210701,42300
31,A006360,GS건설,20210630,42900
32,A006360,GS건설,20210629,43100
33,A006360,GS건설,20210628,43800
34,A006360,GS건설,20210625,42600
35,A006360,GS건설,20210624,41500
36,A006360,GS건설,20210623,41350
37,A006360,GS건설,20210622,41900
38,A006360,GS건설,20210621,41300
39,A006360,GS건설,20210618,42000
40,A006360,GS건설,20210617,42150
41,A006360,GS건설,20210616,42500
42,A006360,GS건설,20210615,42500
43,A006360,GS건설,20210614,42850
44,A006360,GS건설,20210611,43100
45,A006360,GS건설,20210610,42650
46,A006360,GS건설,20210609,42800
47,A006360,GS건설,20210608,44450
48,A006360,GS건설,20210607,44950
49,A006360,GS건설,20210604,44800
50,A006360,GS건설,20210603,44800
51,A006360,GS건설,20210602,45400
52,A006360,GS건설,20210601,44850
53,A006360,GS건설,20210531,44750
54,A006360,GS건설,20210528,44400
55,A006360,GS건설,20210527,44350
56,A006360,GS건설,20210526,43350
57,A006360,GS건설,20210525,43150
58,A006360,GS건설,20210524,43600
59,A006360,GS건설,20210521,43700
60,A006360,GS건설,20210520,44400
61,A006360,GS건설,20210518,44200
62,A006360,GS건설,20210517,42800
63,A006360,GS건설,20210514,43450
64,A006360,GS건설,20210513,43450
65,A006360,GS건설,20210512,43850
66,A006360,GS건설,20210511,46250
67,A006360,GS건설,20210510,46100
68,A006360,GS건설,20210507,45650
69,A006360,GS건설,20210506,44950
70,A006360,GS건설,20210504,43250
71,A006360,GS건설,20210503,43500
72,A006360,GS건설,20210430,44150
73,A006360,GS건설,20210429,46800
74,A006360,GS건설,20210428,47050
75,A006360,GS건설,20210427,48300
76,A006360,GS건설,20210426,47450
77,A006360,GS건설,20210423,46250
78,A006360,GS건설,20210422,46100
79,A006360,GS건설,20210421,46000
80,A006360,GS건설,20210420,46000
81,A006360,GS건설,20210419,45500
82,A006360,GS건설,20210416,44850
83,A006360,GS건설,20210415,44150
84,A006360,GS건설,20210414,44000
85,A006360,GS건설,20210413,43700
86,A006360,GS건설,20210412,44750
87,A006360,GS건설,20210409,45450
88,A006360,GS건설,20210408,45400
89,A006360,GS건설,20210407,42650
90,A006360,GS건설,20210406,42300
91,A006360,GS건설,20210405,42300
92,A006360,GS건설,20210402,41850
93,A006360,GS건설,20210401,41700
94,A006360,GS건설,20210331,43000
95,A006360,GS건설,20210330,42900
96,A006360,GS건설,20210329,44250
97,A006360,GS건설,20210326,43450
98,A006360,GS건설,20210325,42250
99,A006360,GS건설,20210324,42250
100,A006360,GS건설,20210323,42200
101,A006360,GS건설,20210322,40800
102,A006360,GS건설,20210319,40500
103,A006360,GS건설,20210318,40650
104,A006360,GS건설,20210317,40750
105,A006360,GS건설,20210316,40850
106,A006360,GS건설,20210315,40350
107,A006360,GS건설,20210312,39050
108,A006360,GS건설,20210311,38050
109,A006360,GS건설,20210310,37050
110,A006360,GS건설,20210309,38000
111,A006360,GS건설,20210308,36350
112,A006360,GS건설,20210305,36000
113,A006360,GS건설,20210304,36450
114,A006360,GS건설,20210303,37500
115,A006360,GS건설,20210302,37000
116,A006360,GS건설,20210226,36350
117,A006360,GS건설,20210225,37750
118,A006360,GS건설,20210224,36350
119,A006360,GS건설,20210223,37850
120,A006360,GS건설,20210222,37700
121,A006360,GS건설,20210219,38450
122,A006360,GS건설,20210218,38400
123,A006360,GS건설,20210217,39400
124,A006360,GS건설,20210216,40000
125,A006360,GS건설,20210215,40000
126,A006360,GS건설,20210210,40700
127,A006360,GS건설,20210209,39800
128,A006360,GS건설,20210208,40150
129,A006360,GS건설,20210205,40300
130,A006360,GS건설,20210204,40950
131,A006360,GS건설,20210203,43000
132,A006360,GS건설,20210202,42050
133,A006360,GS건설,20210201,41750
134,A006360,GS건설,20210129,38150
135,A006360,GS건설,20210128,40100
136,A006360,GS건설,20210127,41150
137,A006360,GS건설,20210126,41500
138,A006360,GS건설,20210125,42300
139,A006360,GS건설,20210122,42550
140,A006360,GS건설,20210121,43500
