,종목코드,종목명,날짜,종가
0,A086890,이수앱지스,20210812,13700
1,A086890,이수앱지스,20210811,13800
2,A086890,이수앱지스,20210810,13550
3,A086890,이수앱지스,20210809,12800
4,A086890,이수앱지스,20210806,13250
5,A086890,이수앱지스,20210805,13400
6,A086890,이수앱지스,20210804,13150
7,A086890,이수앱지스,20210803,12750
8,A086890,이수앱지스,20210802,13100
9,A086890,이수앱지스,20210730,12400
10,A086890,이수앱지스,20210729,12950
11,A086890,이수앱지스,20210728,12850
12,A086890,이수앱지스,20210727,13250
13,A086890,이수앱지스,20210726,13350
14,A086890,이수앱지스,20210723,13350
15,A086890,이수앱지스,20210722,13550
16,A086890,이수앱지스,20210721,13900
17,A086890,이수앱지스,20210720,14300
18,A086890,이수앱지스,20210719,14450
19,A086890,이수앱지스,20210716,14500
20,A086890,이수앱지스,20210715,14750
21,A086890,이수앱지스,20210714,14550
22,A086890,이수앱지스,20210713,14900
23,A086890,이수앱지스,20210712,15050
24,A086890,이수앱지스,20210709,15400
25,A086890,이수앱지스,20210708,15200
26,A086890,이수앱지스,20210707,15650
27,A086890,이수앱지스,20210706,15550
28,A086890,이수앱지스,20210705,16100
29,A086890,이수앱지스,20210702,16150
30,A086890,이수앱지스,20210701,16500
31,A086890,이수앱지스,20210630,16400
32,A086890,이수앱지스,20210629,16200
33,A086890,이수앱지스,20210628,16500
34,A086890,이수앱지스,20210625,16100
35,A086890,이수앱지스,20210624,15800
36,A086890,이수앱지스,20210623,16150
37,A086890,이수앱지스,20210622,15100
38,A086890,이수앱지스,20210621,14450
39,A086890,이수앱지스,20210618,14750
40,A086890,이수앱지스,20210617,14550
41,A086890,이수앱지스,20210616,14850
42,A086890,이수앱지스,20210615,15000
43,A086890,이수앱지스,20210614,15550
44,A086890,이수앱지스,20210611,16050
45,A086890,이수앱지스,20210610,16350
46,A086890,이수앱지스,20210609,16400
47,A086890,이수앱지스,20210608,15800
48,A086890,이수앱지스,20210607,16250
49,A086890,이수앱지스,20210604,16250
50,A086890,이수앱지스,20210603,14650
51,A086890,이수앱지스,20210602,14350
52,A086890,이수앱지스,20210601,14850
53,A086890,이수앱지스,20210531,14850
54,A086890,이수앱지스,20210528,15300
55,A086890,이수앱지스,20210527,15250
56,A086890,이수앱지스,20210526,15600
57,A086890,이수앱지스,20210525,14850
58,A086890,이수앱지스,20210524,14250
59,A086890,이수앱지스,20210521,15550
60,A086890,이수앱지스,20210520,15700
61,A086890,이수앱지스,20210518,16000
62,A086890,이수앱지스,20210517,15750
63,A086890,이수앱지스,20210514,15900
64,A086890,이수앱지스,20210513,16650
65,A086890,이수앱지스,20210512,16300
66,A086890,이수앱지스,20210511,16200
67,A086890,이수앱지스,20210510,17300
68,A086890,이수앱지스,20210507,16950
69,A086890,이수앱지스,20210506,17850
70,A086890,이수앱지스,20210504,18150
71,A086890,이수앱지스,20210503,18950
72,A086890,이수앱지스,20210430,19600
73,A086890,이수앱지스,20210429,20050
74,A086890,이수앱지스,20210428,21450
75,A086890,이수앱지스,20210427,21700
76,A086890,이수앱지스,20210426,22250
77,A086890,이수앱지스,20210423,21350
78,A086890,이수앱지스,20210422,22450
79,A086890,이수앱지스,20210421,19100
80,A086890,이수앱지스,20210420,18900
81,A086890,이수앱지스,20210419,18500
82,A086890,이수앱지스,20210416,18400
83,A086890,이수앱지스,20210415,18950
84,A086890,이수앱지스,20210414,14600
85,A086890,이수앱지스,20210413,15750
86,A086890,이수앱지스,20210412,14200
87,A086890,이수앱지스,20210409,13500
88,A086890,이수앱지스,20210408,13350
89,A086890,이수앱지스,20210407,11900
90,A086890,이수앱지스,20210406,12000
91,A086890,이수앱지스,20210405,12750
92,A086890,이수앱지스,20210402,13950
93,A086890,이수앱지스,20210401,13800
94,A086890,이수앱지스,20210331,14450
95,A086890,이수앱지스,20210330,13250
96,A086890,이수앱지스,20210329,13000
97,A086890,이수앱지스,20210326,10000
98,A086890,이수앱지스,20210325,9570
99,A086890,이수앱지스,20210324,9300
100,A086890,이수앱지스,20210323,9460
101,A086890,이수앱지스,20210322,10000
102,A086890,이수앱지스,20210319,9990
103,A086890,이수앱지스,20210318,10450
104,A086890,이수앱지스,20210317,10350
105,A086890,이수앱지스,20210316,10950
106,A086890,이수앱지스,20210315,10150
107,A086890,이수앱지스,20210312,10100
108,A086890,이수앱지스,20210311,9350
109,A086890,이수앱지스,20210310,9950
110,A086890,이수앱지스,20210309,10000
111,A086890,이수앱지스,20210308,11600
112,A086890,이수앱지스,20210305,10350
113,A086890,이수앱지스,20210304,10250
114,A086890,이수앱지스,20210303,9070
115,A086890,이수앱지스,20210302,9560
116,A086890,이수앱지스,20210226,8130
117,A086890,이수앱지스,20210225,8330
118,A086890,이수앱지스,20210224,8230
119,A086890,이수앱지스,20210223,9600
120,A086890,이수앱지스,20210222,10350
121,A086890,이수앱지스,20210219,11800
122,A086890,이수앱지스,20210218,11400
123,A086890,이수앱지스,20210217,12300
124,A086890,이수앱지스,20210216,14200
125,A086890,이수앱지스,20210215,14150
126,A086890,이수앱지스,20210210,10900
127,A086890,이수앱지스,20210209,8410
128,A086890,이수앱지스,20210208,7300
129,A086890,이수앱지스,20210205,7220
130,A086890,이수앱지스,20210204,6990
131,A086890,이수앱지스,20210203,7010
132,A086890,이수앱지스,20210202,7100
133,A086890,이수앱지스,20210201,7000
134,A086890,이수앱지스,20210129,7030
135,A086890,이수앱지스,20210128,7420
136,A086890,이수앱지스,20210127,7320
137,A086890,이수앱지스,20210126,7210
138,A086890,이수앱지스,20210125,7360
139,A086890,이수앱지스,20210122,7080
140,A086890,이수앱지스,20210121,7080
141,A086890,이수앱지스,20210120,7000
142,A086890,이수앱지스,20210119,7050
143,A086890,이수앱지스,20210118,6990
144,A086890,이수앱지스,20210115,7060
145,A086890,이수앱지스,20210114,7210
146,A086890,이수앱지스,20210113,7090
147,A086890,이수앱지스,20210112,7060
148,A086890,이수앱지스,20210111,7130
149,A086890,이수앱지스,20210108,7370
150,A086890,이수앱지스,20210107,7630
151,A086890,이수앱지스,20210106,7670
152,A086890,이수앱지스,20210105,7500
153,A086890,이수앱지스,20210104,7200
154,A086890,이수앱지스,20201230,7190
155,A086890,이수앱지스,20201229,7190
156,A086890,이수앱지스,20201228,6880
157,A086890,이수앱지스,20201224,6910
158,A086890,이수앱지스,20201223,6950
159,A086890,이수앱지스,20201222,7040
160,A086890,이수앱지스,20201221,7140
161,A086890,이수앱지스,20201218,7020
162,A086890,이수앱지스,20201217,7060
163,A086890,이수앱지스,20201216,7060
164,A086890,이수앱지스,20201215,7000
165,A086890,이수앱지스,20201214,7030
166,A086890,이수앱지스,20201211,6990
167,A086890,이수앱지스,20201210,6950
168,A086890,이수앱지스,20201209,7000
169,A086890,이수앱지스,20201208,7010
170,A086890,이수앱지스,20201207,7080
171,A086890,이수앱지스,20201204,7160
172,A086890,이수앱지스,20201203,7230
173,A086890,이수앱지스,20201202,7200
174,A086890,이수앱지스,20201201,7230
175,A086890,이수앱지스,20201130,7230
176,A086890,이수앱지스,20201127,7420
177,A086890,이수앱지스,20201126,7370
178,A086890,이수앱지스,20201125,7260
179,A086890,이수앱지스,20201124,7560
180,A086890,이수앱지스,20201123,7490
181,A086890,이수앱지스,20201120,7660
182,A086890,이수앱지스,20201119,7400
183,A086890,이수앱지스,20201118,7370
184,A086890,이수앱지스,20201117,7070
185,A086890,이수앱지스,20201116,7060
186,A086890,이수앱지스,20201113,7100
187,A086890,이수앱지스,20201112,7200
188,A086890,이수앱지스,20201111,6960
189,A086890,이수앱지스,20201110,7070
190,A086890,이수앱지스,20201109,7280
191,A086890,이수앱지스,20201106,6950
192,A086890,이수앱지스,20201105,7210
193,A086890,이수앱지스,20201104,7040
194,A086890,이수앱지스,20201103,7100
195,A086890,이수앱지스,20201102,6890
196,A086890,이수앱지스,20201030,6950
197,A086890,이수앱지스,20201029,7120
198,A086890,이수앱지스,20201028,7000
199,A086890,이수앱지스,20201027,6850
200,A086890,이수앱지스,20201026,6900
201,A086890,이수앱지스,20201023,7200
202,A086890,이수앱지스,20201022,7110
203,A086890,이수앱지스,20201021,7340
204,A086890,이수앱지스,20201020,7360
205,A086890,이수앱지스,20201019,7510
206,A086890,이수앱지스,20201016,7900
207,A086890,이수앱지스,20201015,7650
208,A086890,이수앱지스,20201014,7330
209,A086890,이수앱지스,20201013,7640
210,A086890,이수앱지스,20201012,7850
211,A086890,이수앱지스,20201008,8050
212,A086890,이수앱지스,20201007,8200
213,A086890,이수앱지스,20201006,8150
214,A086890,이수앱지스,20201005,7830
215,A086890,이수앱지스,20200929,7550
216,A086890,이수앱지스,20200928,7620
217,A086890,이수앱지스,20200925,7380
218,A086890,이수앱지스,20200924,7110
219,A086890,이수앱지스,20200923,7840
220,A086890,이수앱지스,20200922,8220
221,A086890,이수앱지스,20200921,9110
222,A086890,이수앱지스,20200918,10550
223,A086890,이수앱지스,20200917,10500
224,A086890,이수앱지스,20200916,10800
225,A086890,이수앱지스,20200915,10650
226,A086890,이수앱지스,20200914,11000
227,A086890,이수앱지스,20200911,10800
228,A086890,이수앱지스,20200910,10500
229,A086890,이수앱지스,20200909,10200
230,A086890,이수앱지스,20200908,10200
231,A086890,이수앱지스,20200907,10550
232,A086890,이수앱지스,20200904,10700
233,A086890,이수앱지스,20200903,10600
234,A086890,이수앱지스,20200902,10450
235,A086890,이수앱지스,20200901,10350
236,A086890,이수앱지스,20200831,10500
237,A086890,이수앱지스,20200828,10150
238,A086890,이수앱지스,20200827,8800
239,A086890,이수앱지스,20200826,8590
240,A086890,이수앱지스,20200825,7830
241,A086890,이수앱지스,20200824,7770
242,A086890,이수앱지스,20200821,7890
243,A086890,이수앱지스,20200820,8160
244,A086890,이수앱지스,20200819,8490
245,A086890,이수앱지스,20200818,8000
246,A086890,이수앱지스,20200814,8440
247,A086890,이수앱지스,20200813,8600
248,A086890,이수앱지스,20200812,8630
249,A086890,이수앱지스,20200811,8850
250,A086890,이수앱지스,20200810,8700
251,A086890,이수앱지스,20200807,8310
252,A086890,이수앱지스,20200806,8080
253,A086890,이수앱지스,20200805,8190
254,A086890,이수앱지스,20200804,7610
255,A086890,이수앱지스,20200803,7600
256,A086890,이수앱지스,20200731,7040
257,A086890,이수앱지스,20200730,7090
258,A086890,이수앱지스,20200729,7200
259,A086890,이수앱지스,20200728,7040
260,A086890,이수앱지스,20200727,7150
261,A086890,이수앱지스,20200724,7690
262,A086890,이수앱지스,20200723,7690
263,A086890,이수앱지스,20200722,7300
264,A086890,이수앱지스,20200721,7220
265,A086890,이수앱지스,20200720,7080
266,A086890,이수앱지스,20200717,6880
267,A086890,이수앱지스,20200716,6890
