,종목코드,종목명,날짜,종가
0,A281740,레이크머티리얼즈,20210812,4540
1,A281740,레이크머티리얼즈,20210811,4565
2,A281740,레이크머티리얼즈,20210810,4600
3,A281740,레이크머티리얼즈,20210809,4640
4,A281740,레이크머티리얼즈,20210806,4575
5,A281740,레이크머티리얼즈,20210805,4525
6,A281740,레이크머티리얼즈,20210804,4505
7,A281740,레이크머티리얼즈,20210803,4430
8,A281740,레이크머티리얼즈,20210802,4415
9,A281740,레이크머티리얼즈,20210730,4230
10,A281740,레이크머티리얼즈,20210729,4395
11,A281740,레이크머티리얼즈,20210728,4410
12,A281740,레이크머티리얼즈,20210727,4575
13,A281740,레이크머티리얼즈,20210726,4550
14,A281740,레이크머티리얼즈,20210723,4590
15,A281740,레이크머티리얼즈,20210722,4695
16,A281740,레이크머티리얼즈,20210721,4570
17,A281740,레이크머티리얼즈,20210720,4560
18,A281740,레이크머티리얼즈,20210719,4615
19,A281740,레이크머티리얼즈,20210716,4620
20,A281740,레이크머티리얼즈,20210715,4680
21,A281740,레이크머티리얼즈,20210714,4665
22,A281740,레이크머티리얼즈,20210713,4845
23,A281740,레이크머티리얼즈,20210712,4805
24,A281740,레이크머티리얼즈,20210709,4845
25,A281740,레이크머티리얼즈,20210708,4630
26,A281740,레이크머티리얼즈,20210707,4760
27,A281740,레이크머티리얼즈,20210706,4605
28,A281740,레이크머티리얼즈,20210705,4645
29,A281740,레이크머티리얼즈,20210702,4445
30,A281740,레이크머티리얼즈,20210701,4445
31,A281740,레이크머티리얼즈,20210630,4390
32,A281740,레이크머티리얼즈,20210629,4235
33,A281740,레이크머티리얼즈,20210628,4240
34,A281740,레이크머티리얼즈,20210625,4065
35,A281740,레이크머티리얼즈,20210624,4140
36,A281740,레이크머티리얼즈,20210623,4170
37,A281740,레이크머티리얼즈,20210622,4220
38,A281740,레이크머티리얼즈,20210621,4095
39,A281740,레이크머티리얼즈,20210618,4095
40,A281740,레이크머티리얼즈,20210617,4005
41,A281740,레이크머티리얼즈,20210616,4010
42,A281740,레이크머티리얼즈,20210615,3950
43,A281740,레이크머티리얼즈,20210614,3985
44,A281740,레이크머티리얼즈,20210611,4000
45,A281740,레이크머티리얼즈,20210610,3830
46,A281740,레이크머티리얼즈,20210609,3865
47,A281740,레이크머티리얼즈,20210608,3840
48,A281740,레이크머티리얼즈,20210607,3900
49,A281740,레이크머티리얼즈,20210604,3885
50,A281740,레이크머티리얼즈,20210603,3910
51,A281740,레이크머티리얼즈,20210602,3745
52,A281740,레이크머티리얼즈,20210601,3610
53,A281740,레이크머티리얼즈,20210531,3575
54,A281740,레이크머티리얼즈,20210528,3640
55,A281740,레이크머티리얼즈,20210527,3615
56,A281740,레이크머티리얼즈,20210526,3630
57,A281740,레이크머티리얼즈,20210525,3755
58,A281740,레이크머티리얼즈,20210524,3760
59,A281740,레이크머티리얼즈,20210521,3870
60,A281740,레이크머티리얼즈,20210520,3850
61,A281740,레이크머티리얼즈,20210518,3900
62,A281740,레이크머티리얼즈,20210517,3850
63,A281740,레이크머티리얼즈,20210514,3875
64,A281740,레이크머티리얼즈,20210513,3875
65,A281740,레이크머티리얼즈,20210512,3885
66,A281740,레이크머티리얼즈,20210511,3940
67,A281740,레이크머티리얼즈,20210510,4000
68,A281740,레이크머티리얼즈,20210507,3975
69,A281740,레이크머티리얼즈,20210506,4000
70,A281740,레이크머티리얼즈,20210504,3950
71,A281740,레이크머티리얼즈,20210503,3950
72,A281740,레이크머티리얼즈,20210430,3940
73,A281740,레이크머티리얼즈,20210429,4000
74,A281740,레이크머티리얼즈,20210428,3975
75,A281740,레이크머티리얼즈,20210427,4085
76,A281740,레이크머티리얼즈,20210426,4175
