,종목코드,종목명,날짜,종가
0,A111710,남화산업,20210812,10250
1,A111710,남화산업,20210811,10350
2,A111710,남화산업,20210810,10550
3,A111710,남화산업,20210809,10600
4,A111710,남화산업,20210806,10900
5,A111710,남화산업,20210805,11000
6,A111710,남화산업,20210804,10800
7,A111710,남화산업,20210803,10650
8,A111710,남화산업,20210802,10900
9,A111710,남화산업,20210730,10750
10,A111710,남화산업,20210729,10950
11,A111710,남화산업,20210728,11050
12,A111710,남화산업,20210727,11100
13,A111710,남화산업,20210726,10950
14,A111710,남화산업,20210723,11350
15,A111710,남화산업,20210722,11350
16,A111710,남화산업,20210721,11750
17,A111710,남화산업,20210720,11700
18,A111710,남화산업,20210719,12050
19,A111710,남화산업,20210716,12300
20,A111710,남화산업,20210715,12500
21,A111710,남화산업,20210714,12400
22,A111710,남화산업,20210713,12650
23,A111710,남화산업,20210712,11950
24,A111710,남화산업,20210709,11400
25,A111710,남화산업,20210708,11700
26,A111710,남화산업,20210707,11550
27,A111710,남화산업,20210706,11550
28,A111710,남화산업,20210705,11350
29,A111710,남화산업,20210702,11100
30,A111710,남화산업,20210701,11200
31,A111710,남화산업,20210630,11050
32,A111710,남화산업,20210629,10850
33,A111710,남화산업,20210628,10750
34,A111710,남화산업,20210625,10650
35,A111710,남화산업,20210624,10550
36,A111710,남화산업,20210623,10700
37,A111710,남화산업,20210622,10950
38,A111710,남화산업,20210621,10900
39,A111710,남화산업,20210618,11050
40,A111710,남화산업,20210617,10700
41,A111710,남화산업,20210616,10450
42,A111710,남화산업,20210615,10350
43,A111710,남화산업,20210614,10450
44,A111710,남화산업,20210611,10350
45,A111710,남화산업,20210610,10250
46,A111710,남화산업,20210609,10250
47,A111710,남화산업,20210608,10200
48,A111710,남화산업,20210607,10300
49,A111710,남화산업,20210604,10200
50,A111710,남화산업,20210603,10350
51,A111710,남화산업,20210602,10400
52,A111710,남화산업,20210601,10250
53,A111710,남화산업,20210531,10250
54,A111710,남화산업,20210528,10350
55,A111710,남화산업,20210527,10000
56,A111710,남화산업,20210526,10000
57,A111710,남화산업,20210525,9750
58,A111710,남화산업,20210524,9650
59,A111710,남화산업,20210521,9810
60,A111710,남화산업,20210520,9900
61,A111710,남화산업,20210518,9900
62,A111710,남화산업,20210517,9790
63,A111710,남화산업,20210514,9980
64,A111710,남화산업,20210513,10200
65,A111710,남화산업,20210512,9960
66,A111710,남화산업,20210511,10100
67,A111710,남화산업,20210510,10000
68,A111710,남화산업,20210507,9930
69,A111710,남화산업,20210506,9730
70,A111710,남화산업,20210504,9620
71,A111710,남화산업,20210503,9910
72,A111710,남화산업,20210430,9900
73,A111710,남화산업,20210429,9960
74,A111710,남화산업,20210428,10100
75,A111710,남화산업,20210427,10150
76,A111710,남화산업,20210426,9870
77,A111710,남화산업,20210423,9850
