,종목코드,종목명,날짜,종가
0,A299080,KINDEX 국채선물3년인버스,20210812,99580
1,A299080,KINDEX 국채선물3년인버스,20210811,99580
2,A299080,KINDEX 국채선물3년인버스,20210810,99585
3,A299080,KINDEX 국채선물3년인버스,20210809,99585
4,A299080,KINDEX 국채선물3년인버스,20210806,99585
5,A299080,KINDEX 국채선물3년인버스,20210805,99585
6,A299080,KINDEX 국채선물3년인버스,20210804,99600
7,A299080,KINDEX 국채선물3년인버스,20210803,99615
8,A299080,KINDEX 국채선물3년인버스,20210802,99560
9,A299080,KINDEX 국채선물3년인버스,20210730,99590
10,A299080,KINDEX 국채선물3년인버스,20210729,99590
11,A299080,KINDEX 국채선물3년인버스,20210728,99565
12,A299080,KINDEX 국채선물3년인버스,20210727,99560
13,A299080,KINDEX 국채선물3년인버스,20210726,99530
14,A299080,KINDEX 국채선물3년인버스,20210723,99580
15,A299080,KINDEX 국채선물3년인버스,20210722,99580
16,A299080,KINDEX 국채선물3년인버스,20210721,99580
17,A299080,KINDEX 국채선물3년인버스,20210720,99665
18,A299080,KINDEX 국채선물3년인버스,20210719,99800
19,A299080,KINDEX 국채선물3년인버스,20210716,99815
20,A299080,KINDEX 국채선물3년인버스,20210715,99855
21,A299080,KINDEX 국채선물3년인버스,20210714,99565
22,A299080,KINDEX 국채선물3년인버스,20210713,99565
23,A299080,KINDEX 국채선물3년인버스,20210712,99520
24,A299080,KINDEX 국채선물3년인버스,20210709,99520
25,A299080,KINDEX 국채선물3년인버스,20210708,99520
26,A299080,KINDEX 국채선물3년인버스,20210707,99680
27,A299080,KINDEX 국채선물3년인버스,20210706,99840
28,A299080,KINDEX 국채선물3년인버스,20210705,99840
29,A299080,KINDEX 국채선물3년인버스,20210702,99840
30,A299080,KINDEX 국채선물3년인버스,20210701,99795
31,A299080,KINDEX 국채선물3년인버스,20210630,99840
32,A299080,KINDEX 국채선물3년인버스,20210629,99880
33,A299080,KINDEX 국채선물3년인버스,20210628,99880
34,A299080,KINDEX 국채선물3년인버스,20210625,99775
35,A299080,KINDEX 국채선물3년인버스,20210624,99595
36,A299080,KINDEX 국채선물3년인버스,20210623,99545
37,A299080,KINDEX 국채선물3년인버스,20210622,99545
38,A299080,KINDEX 국채선물3년인버스,20210621,99545
