,종목코드,종목명,날짜,종가
0,A300640,KBSTAR 게임테마,20210812,15730
1,A300640,KBSTAR 게임테마,20210811,15860
2,A300640,KBSTAR 게임테마,20210810,15960
3,A300640,KBSTAR 게임테마,20210809,16130
4,A300640,KBSTAR 게임테마,20210806,15930
5,A300640,KBSTAR 게임테마,20210805,15990
6,A300640,KBSTAR 게임테마,20210804,15875
7,A300640,KBSTAR 게임테마,20210803,15630
8,A300640,KBSTAR 게임테마,20210802,16170
9,A300640,KBSTAR 게임테마,20210730,16265
10,A300640,KBSTAR 게임테마,20210729,16710
11,A300640,KBSTAR 게임테마,20210728,16500
12,A300640,KBSTAR 게임테마,20210727,16865
13,A300640,KBSTAR 게임테마,20210726,16955
14,A300640,KBSTAR 게임테마,20210723,17175
15,A300640,KBSTAR 게임테마,20210722,16925
16,A300640,KBSTAR 게임테마,20210721,16635
17,A300640,KBSTAR 게임테마,20210720,16730
18,A300640,KBSTAR 게임테마,20210719,16760
19,A300640,KBSTAR 게임테마,20210716,16865
20,A300640,KBSTAR 게임테마,20210715,16660
21,A300640,KBSTAR 게임테마,20210714,16510
22,A300640,KBSTAR 게임테마,20210713,16510
23,A300640,KBSTAR 게임테마,20210712,16225
24,A300640,KBSTAR 게임테마,20210709,16305
25,A300640,KBSTAR 게임테마,20210708,16435
26,A300640,KBSTAR 게임테마,20210707,16395
27,A300640,KBSTAR 게임테마,20210706,16480
28,A300640,KBSTAR 게임테마,20210705,16585
29,A300640,KBSTAR 게임테마,20210702,16335
30,A300640,KBSTAR 게임테마,20210701,15915
31,A300640,KBSTAR 게임테마,20210630,15705
32,A300640,KBSTAR 게임테마,20210629,15650
33,A300640,KBSTAR 게임테마,20210628,15240
34,A300640,KBSTAR 게임테마,20210625,15180
35,A300640,KBSTAR 게임테마,20210624,15180
36,A300640,KBSTAR 게임테마,20210623,15230
37,A300640,KBSTAR 게임테마,20210622,15245
38,A300640,KBSTAR 게임테마,20210621,15325
39,A300640,KBSTAR 게임테마,20210618,15505
40,A300640,KBSTAR 게임테마,20210617,15375
41,A300640,KBSTAR 게임테마,20210616,15435
42,A300640,KBSTAR 게임테마,20210615,15480
43,A300640,KBSTAR 게임테마,20210614,15610
44,A300640,KBSTAR 게임테마,20210611,15500
45,A300640,KBSTAR 게임테마,20210610,15470
46,A300640,KBSTAR 게임테마,20210609,15295
47,A300640,KBSTAR 게임테마,20210608,15315
48,A300640,KBSTAR 게임테마,20210607,15370
49,A300640,KBSTAR 게임테마,20210604,15345
50,A300640,KBSTAR 게임테마,20210603,15455
51,A300640,KBSTAR 게임테마,20210602,15395
52,A300640,KBSTAR 게임테마,20210601,15425
53,A300640,KBSTAR 게임테마,20210531,15420
54,A300640,KBSTAR 게임테마,20210528,15360
55,A300640,KBSTAR 게임테마,20210527,15260
56,A300640,KBSTAR 게임테마,20210526,15250
57,A300640,KBSTAR 게임테마,20210525,15090
58,A300640,KBSTAR 게임테마,20210524,14995
59,A300640,KBSTAR 게임테마,20210521,15050
60,A300640,KBSTAR 게임테마,20210520,14995
61,A300640,KBSTAR 게임테마,20210518,14975
62,A300640,KBSTAR 게임테마,20210517,14735
63,A300640,KBSTAR 게임테마,20210514,14900
64,A300640,KBSTAR 게임테마,20210513,14890
65,A300640,KBSTAR 게임테마,20210512,14990
66,A300640,KBSTAR 게임테마,20210511,15145
67,A300640,KBSTAR 게임테마,20210510,15370
68,A300640,KBSTAR 게임테마,20210507,15170
69,A300640,KBSTAR 게임테마,20210506,14920
70,A300640,KBSTAR 게임테마,20210504,14960
71,A300640,KBSTAR 게임테마,20210503,14880
72,A300640,KBSTAR 게임테마,20210430,15270
73,A300640,KBSTAR 게임테마,20210429,15595
74,A300640,KBSTAR 게임테마,20210428,15710
75,A300640,KBSTAR 게임테마,20210427,16049
76,A300640,KBSTAR 게임테마,20210426,16298
