,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
161,A028670,ÆÒ¿À¼Ç,20201218,4480
162,A028670,ÆÒ¿À¼Ç,20201217,4270
163,A028670,ÆÒ¿À¼Ç,20201216,4200
164,A028670,ÆÒ¿À¼Ç,20201215,4120
165,A028670,ÆÒ¿À¼Ç,20201214,4090
166,A028670,ÆÒ¿À¼Ç,20201211,4200
167,A028670,ÆÒ¿À¼Ç,20201210,4190
168,A028670,ÆÒ¿À¼Ç,20201209,4155
169,A028670,ÆÒ¿À¼Ç,20201208,4115
170,A028670,ÆÒ¿À¼Ç,20201207,4055
171,A028670,ÆÒ¿À¼Ç,20201204,4185
172,A028670,ÆÒ¿À¼Ç,20201203,4275
173,A028670,ÆÒ¿À¼Ç,20201202,4330
174,A028670,ÆÒ¿À¼Ç,20201201,4325
175,A028670,ÆÒ¿À¼Ç,20201130,4250
176,A028670,ÆÒ¿À¼Ç,20201127,4110
177,A028670,ÆÒ¿À¼Ç,20201126,4100
178,A028670,ÆÒ¿À¼Ç,20201125,4105
179,A028670,ÆÒ¿À¼Ç,20201124,4185
180,A028670,ÆÒ¿À¼Ç,20201123,4295
181,A028670,ÆÒ¿À¼Ç,20201120,4050
182,A028670,ÆÒ¿À¼Ç,20201119,4050
183,A028670,ÆÒ¿À¼Ç,20201118,4150
184,A028670,ÆÒ¿À¼Ç,20201117,4135
185,A028670,ÆÒ¿À¼Ç,20201116,4230
186,A028670,ÆÒ¿À¼Ç,20201113,4225
187,A028670,ÆÒ¿À¼Ç,20201112,4510
188,A028670,ÆÒ¿À¼Ç,20201111,4225
189,A028670,ÆÒ¿À¼Ç,20201110,4225
190,A028670,ÆÒ¿À¼Ç,20201109,4220
191,A028670,ÆÒ¿À¼Ç,20201106,3485
192,A028670,ÆÒ¿À¼Ç,20201105,3550
193,A028670,ÆÒ¿À¼Ç,20201104,3520
194,A028670,ÆÒ¿À¼Ç,20201103,3620
195,A028670,ÆÒ¿À¼Ç,20201102,3590
196,A028670,ÆÒ¿À¼Ç,20201030,3585
197,A028670,ÆÒ¿À¼Ç,20201029,3690
198,A028670,ÆÒ¿À¼Ç,20201028,3825
199,A028670,ÆÒ¿À¼Ç,20201027,3735
200,A028670,ÆÒ¿À¼Ç,20201026,3825
201,A028670,ÆÒ¿À¼Ç,20201023,3740
202,A028670,ÆÒ¿À¼Ç,20201022,3670
203,A028670,ÆÒ¿À¼Ç,20201021,3675
204,A028670,ÆÒ¿À¼Ç,20201020,3580
205,A028670,ÆÒ¿À¼Ç,20201019,3600
206,A028670,ÆÒ¿À¼Ç,20201016,3600
207,A028670,ÆÒ¿À¼Ç,20201015,3750
208,A028670,ÆÒ¿À¼Ç,20201014,3730
209,A028670,ÆÒ¿À¼Ç,20201013,3920
210,A028670,ÆÒ¿À¼Ç,20201012,3890
211,A028670,ÆÒ¿À¼Ç,20201008,3930
212,A028670,ÆÒ¿À¼Ç,20201007,3910
213,A028670,ÆÒ¿À¼Ç,20201006,3785
214,A028670,ÆÒ¿À¼Ç,20201005,3820
215,A028670,ÆÒ¿À¼Ç,20200929,3420
216,A028670,ÆÒ¿À¼Ç,20200928,3445
217,A028670,ÆÒ¿À¼Ç,20200925,3340
218,A028670,ÆÒ¿À¼Ç,20200924,3310
219,A028670,ÆÒ¿À¼Ç,20200923,3315
220,A028670,ÆÒ¿À¼Ç,20200922,3275
221,A028670,ÆÒ¿À¼Ç,20200921,3370
222,A028670,ÆÒ¿À¼Ç,20200918,3480
223,A028670,ÆÒ¿À¼Ç,20200917,3495
224,A028670,ÆÒ¿À¼Ç,20200916,3500
225,A028670,ÆÒ¿À¼Ç,20200915,3500
226,A028670,ÆÒ¿À¼Ç,20200914,3490
227,A028670,ÆÒ¿À¼Ç,20200911,3385
228,A028670,ÆÒ¿À¼Ç,20200910,3310
229,A028670,ÆÒ¿À¼Ç,20200909,3315
230,A028670,ÆÒ¿À¼Ç,20200908,3340
231,A028670,ÆÒ¿À¼Ç,20200907,3350
