,종목코드,종목명,날짜,종가
0,A009280,다함이텍,20210812,48700
1,A009280,다함이텍,20210811,36500
2,A009280,다함이텍,20210810,50400
3,A009280,다함이텍,20210809,51900
4,A009280,다함이텍,20210806,52900
5,A009280,다함이텍,20210805,41000
6,A009280,다함이텍,20210804,53000
7,A009280,다함이텍,20210803,54900
8,A009280,다함이텍,20210802,53900
9,A009280,다함이텍,20210730,54900
10,A009280,다함이텍,20210729,50900
11,A009280,다함이텍,20210728,50900
12,A009280,다함이텍,20210727,44000
13,A009280,다함이텍,20210726,44000
14,A009280,다함이텍,20210723,34000
15,A009280,다함이텍,20210722,35000
16,A009280,다함이텍,20210721,38000
17,A009280,다함이텍,20210720,38000
18,A009280,다함이텍,20210719,38000
19,A009280,다함이텍,20210716,38000
20,A009280,다함이텍,20210715,38000
21,A009280,다함이텍,20210714,38000
22,A009280,다함이텍,20210713,38000
23,A009280,다함이텍,20210712,38500
24,A009280,다함이텍,20210709,38500
25,A009280,다함이텍,20210708,38500
26,A009280,다함이텍,20210707,38500
27,A009280,다함이텍,20210706,38500
28,A009280,다함이텍,20210705,38500
29,A009280,다함이텍,20210702,41000
30,A009280,다함이텍,20210701,39000
31,A009280,다함이텍,20210630,51400
32,A009280,다함이텍,20210629,40000
33,A009280,다함이텍,20210628,40000
34,A009280,다함이텍,20210625,51500
35,A009280,다함이텍,20210624,54900
36,A009280,다함이텍,20210623,55800
37,A009280,다함이텍,20210622,55900
38,A009280,다함이텍,20210621,49600
39,A009280,다함이텍,20210618,49600
40,A009280,다함이텍,20210617,55900
41,A009280,다함이텍,20210616,50600
42,A009280,다함이텍,20210615,51900
43,A009280,다함이텍,20210614,51400
44,A009280,다함이텍,20210611,51400
45,A009280,다함이텍,20210610,51400
46,A009280,다함이텍,20210609,51400
47,A009280,다함이텍,20210608,51400
48,A009280,다함이텍,20210607,40000
49,A009280,다함이텍,20210604,40000
50,A009280,다함이텍,20210603,40000
51,A009280,다함이텍,20210602,40000
52,A009280,다함이텍,20210601,40000
53,A009280,다함이텍,20210531,55400
54,A009280,다함이텍,20210528,43750
55,A009280,다함이텍,20210527,51400
56,A009280,다함이텍,20210526,40000
57,A009280,다함이텍,20210525,40000
58,A009280,다함이텍,20210524,45900
59,A009280,다함이텍,20210521,40000
60,A009280,다함이텍,20210520,54800
61,A009280,다함이텍,20210518,54800
62,A009280,다함이텍,20210517,54800
63,A009280,다함이텍,20210514,46850
64,A009280,다함이텍,20210513,36100
65,A009280,다함이텍,20210512,36300
66,A009280,다함이텍,20210511,36400
67,A009280,다함이텍,20210510,36400
68,A009280,다함이텍,20210507,36500
69,A009280,다함이텍,20210506,36500
70,A009280,다함이텍,20210504,36500
71,A009280,다함이텍,20210503,30000
72,A009280,다함이텍,20210430,35800
73,A009280,다함이텍,20210429,36000
74,A009280,다함이텍,20210428,36000
75,A009280,다함이텍,20210427,37800
76,A009280,다함이텍,20210426,56000
77,A009280,다함이텍,20210423,51500
78,A009280,다함이텍,20210422,51500
79,A009280,다함이텍,20210421,54900
80,A009280,다함이텍,20210420,55000
81,A009280,다함이텍,20210419,55100
82,A009280,다함이텍,20210416,55200
83,A009280,다함이텍,20210415,55300
84,A009280,다함이텍,20210414,55400
85,A009280,다함이텍,20210413,55400
86,A009280,다함이텍,20210412,55400
87,A009280,다함이텍,20210409,55400
88,A009280,다함이텍,20210408,55400
89,A009280,다함이텍,20210407,55500
90,A009280,다함이텍,20210406,55600
91,A009280,다함이텍,20210405,55600
92,A009280,다함이텍,20210402,55900
93,A009280,다함이텍,20210401,54900
94,A009280,다함이텍,20210331,52700
95,A009280,다함이텍,20210330,51900
96,A009280,다함이텍,20210329,50900
97,A009280,다함이텍,20210326,50400
98,A009280,다함이텍,20210325,49650
99,A009280,다함이텍,20210324,49900
100,A009280,다함이텍,20210323,49950
101,A009280,다함이텍,20210322,49850
102,A009280,다함이텍,20210319,49900
103,A009280,다함이텍,20210318,49950
104,A009280,다함이텍,20210317,49400
105,A009280,다함이텍,20210316,49950
106,A009280,다함이텍,20210315,47350
107,A009280,다함이텍,20210312,48000
108,A009280,다함이텍,20210311,49850
109,A009280,다함이텍,20210310,49900
110,A009280,다함이텍,20210309,49900
111,A009280,다함이텍,20210308,49950
112,A009280,다함이텍,20210305,49550
113,A009280,다함이텍,20210304,49750
114,A009280,다함이텍,20210303,46800
115,A009280,다함이텍,20210302,49950
116,A009280,다함이텍,20210226,46000
117,A009280,다함이텍,20210225,47400
118,A009280,다함이텍,20210224,47600
119,A009280,다함이텍,20210223,49850
120,A009280,다함이텍,20210222,47950
121,A009280,다함이텍,20210219,49750
122,A009280,다함이텍,20210218,48000
123,A009280,다함이텍,20210217,48950
124,A009280,다함이텍,20210216,40500
125,A009280,다함이텍,20210215,47950
126,A009280,다함이텍,20210210,48000
127,A009280,다함이텍,20210209,38100
128,A009280,다함이텍,20210208,48900
129,A009280,다함이텍,20210205,48950
130,A009280,다함이텍,20210204,48950
131,A009280,다함이텍,20210203,48950
132,A009280,다함이텍,20210202,48950
133,A009280,다함이텍,20210201,47500
134,A009280,다함이텍,20210129,37000
135,A009280,다함이텍,20210128,48500
136,A009280,다함이텍,20210127,48500
