,종목코드,종목명,날짜,종가
0,A048770,TPC,20210812,4450
1,A048770,TPC,20210811,4465
2,A048770,TPC,20210810,4500
3,A048770,TPC,20210809,4520
4,A048770,TPC,20210806,4585
5,A048770,TPC,20210805,4535
6,A048770,TPC,20210804,4450
7,A048770,TPC,20210803,4370
8,A048770,TPC,20210802,4445
9,A048770,TPC,20210730,4475
10,A048770,TPC,20210729,4615
11,A048770,TPC,20210728,4525
12,A048770,TPC,20210727,4525
13,A048770,TPC,20210726,4500
14,A048770,TPC,20210723,4695
15,A048770,TPC,20210722,4675
16,A048770,TPC,20210721,4670
17,A048770,TPC,20210720,4760
18,A048770,TPC,20210719,4865
19,A048770,TPC,20210716,4965
20,A048770,TPC,20210715,4890
21,A048770,TPC,20210714,4890
22,A048770,TPC,20210713,5030
23,A048770,TPC,20210712,4950
24,A048770,TPC,20210709,4575
25,A048770,TPC,20210708,4670
26,A048770,TPC,20210707,4680
27,A048770,TPC,20210706,4615
28,A048770,TPC,20210705,4610
29,A048770,TPC,20210702,4560
30,A048770,TPC,20210701,4510
31,A048770,TPC,20210630,4485
32,A048770,TPC,20210629,4385
33,A048770,TPC,20210628,4405
34,A048770,TPC,20210625,4420
35,A048770,TPC,20210624,4415
36,A048770,TPC,20210623,4470
37,A048770,TPC,20210622,4490
38,A048770,TPC,20210621,4490
39,A048770,TPC,20210618,4400
40,A048770,TPC,20210617,4360
41,A048770,TPC,20210616,4335
42,A048770,TPC,20210615,4400
43,A048770,TPC,20210614,4435
44,A048770,TPC,20210611,4400
45,A048770,TPC,20210610,4405
46,A048770,TPC,20210609,4380
47,A048770,TPC,20210608,4375
48,A048770,TPC,20210607,4365
49,A048770,TPC,20210604,4405
50,A048770,TPC,20210603,4305
51,A048770,TPC,20210602,4240
52,A048770,TPC,20210601,4215
53,A048770,TPC,20210531,4230
54,A048770,TPC,20210528,4265
55,A048770,TPC,20210527,4240
56,A048770,TPC,20210526,4210
57,A048770,TPC,20210525,4160
58,A048770,TPC,20210524,4140
59,A048770,TPC,20210521,4170
60,A048770,TPC,20210520,4140
61,A048770,TPC,20210518,4125
62,A048770,TPC,20210517,4195
63,A048770,TPC,20210514,4185
64,A048770,TPC,20210513,4115
65,A048770,TPC,20210512,4230
66,A048770,TPC,20210511,4270
67,A048770,TPC,20210510,4290
68,A048770,TPC,20210507,4325
69,A048770,TPC,20210506,4310
70,A048770,TPC,20210504,4300
71,A048770,TPC,20210503,4210
72,A048770,TPC,20210430,4195
73,A048770,TPC,20210429,4225
74,A048770,TPC,20210428,4280
75,A048770,TPC,20210427,4415
76,A048770,TPC,20210426,4595
77,A048770,TPC,20210423,4570
78,A048770,TPC,20210422,4670
79,A048770,TPC,20210421,4720
80,A048770,TPC,20210420,4595
81,A048770,TPC,20210419,4650
82,A048770,TPC,20210416,4600
83,A048770,TPC,20210415,4465
84,A048770,TPC,20210414,4460
85,A048770,TPC,20210413,4465
86,A048770,TPC,20210412,4485
87,A048770,TPC,20210409,4460
88,A048770,TPC,20210408,4495
89,A048770,TPC,20210407,4400
90,A048770,TPC,20210406,4400
91,A048770,TPC,20210405,4385
92,A048770,TPC,20210402,4360
93,A048770,TPC,20210401,4305
94,A048770,TPC,20210331,4315
95,A048770,TPC,20210330,4290
96,A048770,TPC,20210329,4305
97,A048770,TPC,20210326,4290
98,A048770,TPC,20210325,4295
99,A048770,TPC,20210324,4210
100,A048770,TPC,20210323,4200
101,A048770,TPC,20210322,4440
102,A048770,TPC,20210319,4320
103,A048770,TPC,20210318,4295
104,A048770,TPC,20210317,4320
105,A048770,TPC,20210316,4220
106,A048770,TPC,20210315,4240
107,A048770,TPC,20210312,4270
108,A048770,TPC,20210311,4235
109,A048770,TPC,20210310,4105
110,A048770,TPC,20210309,4165
111,A048770,TPC,20210308,4175
112,A048770,TPC,20210305,4235
113,A048770,TPC,20210304,4300
114,A048770,TPC,20210303,4345
115,A048770,TPC,20210302,4275
116,A048770,TPC,20210226,4155
117,A048770,TPC,20210225,4350
118,A048770,TPC,20210224,4230
119,A048770,TPC,20210223,4375
120,A048770,TPC,20210222,4515
121,A048770,TPC,20210219,4485
122,A048770,TPC,20210218,4590
123,A048770,TPC,20210217,4630
124,A048770,TPC,20210216,4535
125,A048770,TPC,20210215,4495
126,A048770,TPC,20210210,4460
127,A048770,TPC,20210209,4295
128,A048770,TPC,20210208,4215
129,A048770,TPC,20210205,4175
130,A048770,TPC,20210204,4075
131,A048770,TPC,20210203,4175
132,A048770,TPC,20210202,4095
133,A048770,TPC,20210201,4070
134,A048770,TPC,20210129,4015
135,A048770,TPC,20210128,4210
136,A048770,TPC,20210127,4320
137,A048770,TPC,20210126,4460
138,A048770,TPC,20210125,4385
139,A048770,TPC,20210122,4310
140,A048770,TPC,20210121,4250
141,A048770,TPC,20210120,4265
142,A048770,TPC,20210119,4165
143,A048770,TPC,20210118,4085
144,A048770,TPC,20210115,4120
145,A048770,TPC,20210114,4090
146,A048770,TPC,20210113,4060
147,A048770,TPC,20210112,4015
148,A048770,TPC,20210111,4015
149,A048770,TPC,20210108,4180
150,A048770,TPC,20210107,4090
151,A048770,TPC,20210106,4105
152,A048770,TPC,20210105,4085
153,A048770,TPC,20210104,4090
154,A048770,TPC,20201230,4065
155,A048770,TPC,20201229,3945
156,A048770,TPC,20201228,3900
157,A048770,TPC,20201224,3970
158,A048770,TPC,20201223,3965
159,A048770,TPC,20201222,3895
160,A048770,TPC,20201221,4005
161,A048770,TPC,20201218,4005
162,A048770,TPC,20201217,4010
163,A048770,TPC,20201216,4000
164,A048770,TPC,20201215,3955
165,A048770,TPC,20201214,3975
166,A048770,TPC,20201211,3935
167,A048770,TPC,20201210,3920
168,A048770,TPC,20201209,3885
169,A048770,TPC,20201208,3795
170,A048770,TPC,20201207,3855
171,A048770,TPC,20201204,3910
172,A048770,TPC,20201203,3950
173,A048770,TPC,20201202,4000
174,A048770,TPC,20201201,3950
175,A048770,TPC,20201130,3995
176,A048770,TPC,20201127,4000
177,A048770,TPC,20201126,4015
178,A048770,TPC,20201125,4035
179,A048770,TPC,20201124,4095
180,A048770,TPC,20201123,4100
181,A048770,TPC,20201120,4200
182,A048770,TPC,20201119,4120
183,A048770,TPC,20201118,4095
184,A048770,TPC,20201117,4090
185,A048770,TPC,20201116,4045
186,A048770,TPC,20201113,4025
187,A048770,TPC,20201112,4045
188,A048770,TPC,20201111,4045
189,A048770,TPC,20201110,4075
190,A048770,TPC,20201109,4055
191,A048770,TPC,20201106,3965
192,A048770,TPC,20201105,3985
193,A048770,TPC,20201104,3940
194,A048770,TPC,20201103,3940
195,A048770,TPC,20201102,3865
196,A048770,TPC,20201030,3865
197,A048770,TPC,20201029,3965
198,A048770,TPC,20201028,4045
199,A048770,TPC,20201027,3960
200,A048770,TPC,20201026,3970
201,A048770,TPC,20201023,4140
202,A048770,TPC,20201022,3915
203,A048770,TPC,20201021,4070
204,A048770,TPC,20201020,4060
205,A048770,TPC,20201019,3915
206,A048770,TPC,20201016,4130
207,A048770,TPC,20201015,4200
208,A048770,TPC,20201014,4365
209,A048770,TPC,20201013,4625
210,A048770,TPC,20201012,4375
211,A048770,TPC,20201008,4355
212,A048770,TPC,20201007,4375
213,A048770,TPC,20201006,4230
214,A048770,TPC,20201005,4195
215,A048770,TPC,20200929,4060
216,A048770,TPC,20200928,4055
217,A048770,TPC,20200925,3930
218,A048770,TPC,20200924,3900
219,A048770,TPC,20200923,4050
220,A048770,TPC,20200922,4190
221,A048770,TPC,20200921,4340
222,A048770,TPC,20200918,4420
223,A048770,TPC,20200917,4270
224,A048770,TPC,20200916,3815
225,A048770,TPC,20200915,3920
226,A048770,TPC,20200914,3940
227,A048770,TPC,20200911,4040
228,A048770,TPC,20200910,4100
229,A048770,TPC,20200909,3950
230,A048770,TPC,20200908,3735
231,A048770,TPC,20200907,3770
232,A048770,TPC,20200904,3625
233,A048770,TPC,20200903,3680
234,A048770,TPC,20200902,3715
235,A048770,TPC,20200901,3735
236,A048770,TPC,20200831,3460
237,A048770,TPC,20200828,3465
238,A048770,TPC,20200827,3445
239,A048770,TPC,20200826,3595
240,A048770,TPC,20200825,3420
241,A048770,TPC,20200824,3340
242,A048770,TPC,20200821,3395
243,A048770,TPC,20200820,3255
244,A048770,TPC,20200819,3435
245,A048770,TPC,20200818,3335
246,A048770,TPC,20200814,3700
247,A048770,TPC,20200813,3655
248,A048770,TPC,20200812,3610
249,A048770,TPC,20200811,3680
250,A048770,TPC,20200810,3670
251,A048770,TPC,20200807,3765
252,A048770,TPC,20200806,3820
253,A048770,TPC,20200805,3830
254,A048770,TPC,20200804,3810
255,A048770,TPC,20200803,3795
256,A048770,TPC,20200731,3825
257,A048770,TPC,20200730,3805
258,A048770,TPC,20200729,3800
259,A048770,TPC,20200728,3800
260,A048770,TPC,20200727,3735
261,A048770,TPC,20200724,3670
262,A048770,TPC,20200723,3700
263,A048770,TPC,20200722,3810
264,A048770,TPC,20200721,3855
265,A048770,TPC,20200720,3860
266,A048770,TPC,20200717,3800
267,A048770,TPC,20200716,3830
268,A048770,TPC,20200715,3880
269,A048770,TPC,20200714,3705
270,A048770,TPC,20200713,3670
271,A048770,TPC,20200710,3630
272,A048770,TPC,20200709,3690
273,A048770,TPC,20200708,3640
274,A048770,TPC,20200707,3600
275,A048770,TPC,20200706,3690
276,A048770,TPC,20200703,3625
277,A048770,TPC,20200702,3525
278,A048770,TPC,20200701,3500
279,A048770,TPC,20200630,3505
280,A048770,TPC,20200629,3570
281,A048770,TPC,20200626,3675
282,A048770,TPC,20200625,3925
283,A048770,TPC,20200624,3910
284,A048770,TPC,20200623,4075
285,A048770,TPC,20200622,3135
286,A048770,TPC,20200619,3135
287,A048770,TPC,20200618,3080
288,A048770,TPC,20200617,3090
289,A048770,TPC,20200616,3080
290,A048770,TPC,20200615,2965
291,A048770,TPC,20200612,3300
292,A048770,TPC,20200611,3480
293,A048770,TPC,20200610,3415
294,A048770,TPC,20200609,3365
295,A048770,TPC,20200608,3415
296,A048770,TPC,20200605,3405
297,A048770,TPC,20200604,3500
298,A048770,TPC,20200603,3300
299,A048770,TPC,20200602,3335
300,A048770,TPC,20200601,3330
301,A048770,TPC,20200529,3150
302,A048770,TPC,20200528,3215
303,A048770,TPC,20200527,3315
304,A048770,TPC,20200526,3375
305,A048770,TPC,20200525,3340
306,A048770,TPC,20200522,3255
307,A048770,TPC,20200521,3300
308,A048770,TPC,20200520,3185
309,A048770,TPC,20200519,3170
310,A048770,TPC,20200518,3140
311,A048770,TPC,20200515,3080
312,A048770,TPC,20200514,3075
313,A048770,TPC,20200513,3125
314,A048770,TPC,20200512,3150
315,A048770,TPC,20200511,3220
316,A048770,TPC,20200508,3240
317,A048770,TPC,20200507,3250
318,A048770,TPC,20200506,3210
319,A048770,TPC,20200504,3205
320,A048770,TPC,20200429,3190
321,A048770,TPC,20200428,3095
322,A048770,TPC,20200427,3040
323,A048770,TPC,20200424,2920
324,A048770,TPC,20200423,3025
325,A048770,TPC,20200422,2775
326,A048770,TPC,20200421,2750
327,A048770,TPC,20200420,2850
328,A048770,TPC,20200417,2880
329,A048770,TPC,20200416,2745
330,A048770,TPC,20200414,2650
331,A048770,TPC,20200413,2535
332,A048770,TPC,20200410,2625
333,A048770,TPC,20200409,2660
334,A048770,TPC,20200408,2615
335,A048770,TPC,20200407,2490
336,A048770,TPC,20200406,2370
337,A048770,TPC,20200403,2350
338,A048770,TPC,20200402,2350
339,A048770,TPC,20200401,2390
340,A048770,TPC,20200331,2410
341,A048770,TPC,20200330,2430
342,A048770,TPC,20200327,2065
343,A048770,TPC,20200326,1940
344,A048770,TPC,20200325,1880
345,A048770,TPC,20200324,1740
346,A048770,TPC,20200323,1635
347,A048770,TPC,20200320,1750
348,A048770,TPC,20200319,1710
349,A048770,TPC,20200318,2000
350,A048770,TPC,20200317,2075
351,A048770,TPC,20200316,2165
352,A048770,TPC,20200313,2340
353,A048770,TPC,20200312,2870
354,A048770,TPC,20200311,3060
355,A048770,TPC,20200310,3235
356,A048770,TPC,20200309,3280
357,A048770,TPC,20200306,3445
358,A048770,TPC,20200305,3595
359,A048770,TPC,20200304,3465
360,A048770,TPC,20200303,3375
361,A048770,TPC,20200302,3500
362,A048770,TPC,20200228,3395
363,A048770,TPC,20200227,3705
364,A048770,TPC,20200226,3805
