,종목코드,종목명,날짜,종가
0,A109820,진매트릭스,20210812,12850
1,A109820,진매트릭스,20210811,13100
2,A109820,진매트릭스,20210810,12000
3,A109820,진매트릭스,20210809,11950
4,A109820,진매트릭스,20210806,12400
5,A109820,진매트릭스,20210805,12750
6,A109820,진매트릭스,20210804,12500
7,A109820,진매트릭스,20210803,12350
8,A109820,진매트릭스,20210802,12750
9,A109820,진매트릭스,20210730,12400
10,A109820,진매트릭스,20210729,12700
11,A109820,진매트릭스,20210728,13050
12,A109820,진매트릭스,20210727,13150
13,A109820,진매트릭스,20210726,13150
14,A109820,진매트릭스,20210723,13300
15,A109820,진매트릭스,20210722,13700
16,A109820,진매트릭스,20210721,14050
17,A109820,진매트릭스,20210720,14650
18,A109820,진매트릭스,20210719,14650
19,A109820,진매트릭스,20210716,15000
20,A109820,진매트릭스,20210715,16150
21,A109820,진매트릭스,20210714,16800
22,A109820,진매트릭스,20210713,16000
23,A109820,진매트릭스,20210712,15650
24,A109820,진매트릭스,20210709,15800
25,A109820,진매트릭스,20210708,16250
26,A109820,진매트릭스,20210707,16300
27,A109820,진매트릭스,20210706,15400
28,A109820,진매트릭스,20210705,15900
29,A109820,진매트릭스,20210702,13400
30,A109820,진매트릭스,20210701,12750
31,A109820,진매트릭스,20210630,12850
32,A109820,진매트릭스,20210629,12600
33,A109820,진매트릭스,20210628,12900
34,A109820,진매트릭스,20210625,12600
35,A109820,진매트릭스,20210624,12600
36,A109820,진매트릭스,20210623,12900
37,A109820,진매트릭스,20210622,11900
38,A109820,진매트릭스,20210621,12200
39,A109820,진매트릭스,20210618,11400
40,A109820,진매트릭스,20210617,11150
41,A109820,진매트릭스,20210616,11200
42,A109820,진매트릭스,20210615,11150
43,A109820,진매트릭스,20210614,11450
44,A109820,진매트릭스,20210611,11250
45,A109820,진매트릭스,20210610,11400
46,A109820,진매트릭스,20210609,10850
47,A109820,진매트릭스,20210608,11150
48,A109820,진매트릭스,20210607,11350
49,A109820,진매트릭스,20210604,11600
50,A109820,진매트릭스,20210603,11700
51,A109820,진매트릭스,20210602,11350
52,A109820,진매트릭스,20210601,11500
53,A109820,진매트릭스,20210531,11850
54,A109820,진매트릭스,20210528,12000
55,A109820,진매트릭스,20210527,11950
56,A109820,진매트릭스,20210526,11800
57,A109820,진매트릭스,20210525,12000
58,A109820,진매트릭스,20210524,11400
59,A109820,진매트릭스,20210521,12550
60,A109820,진매트릭스,20210520,13400
61,A109820,진매트릭스,20210518,13400
62,A109820,진매트릭스,20210517,13750
63,A109820,진매트릭스,20210514,13550
64,A109820,진매트릭스,20210513,13550
65,A109820,진매트릭스,20210512,13450
66,A109820,진매트릭스,20210511,13400
67,A109820,진매트릭스,20210510,13650
68,A109820,진매트릭스,20210507,14050
69,A109820,진매트릭스,20210506,13900
70,A109820,진매트릭스,20210504,14750
71,A109820,진매트릭스,20210503,15650
72,A109820,진매트릭스,20210430,18800
73,A109820,진매트릭스,20210429,21100
74,A109820,진매트릭스,20210428,22200
75,A109820,진매트릭스,20210427,18800
76,A109820,진매트릭스,20210426,19600
77,A109820,진매트릭스,20210423,16650
78,A109820,진매트릭스,20210422,16400
79,A109820,진매트릭스,20210421,16500
80,A109820,진매트릭스,20210420,16250
81,A109820,진매트릭스,20210419,16750
82,A109820,진매트릭스,20210416,15900
83,A109820,진매트릭스,20210415,15100
84,A109820,진매트릭스,20210414,16100
85,A109820,진매트릭스,20210413,16950
86,A109820,진매트릭스,20210412,16900
87,A109820,진매트릭스,20210409,14550
88,A109820,진매트릭스,20210408,14100
89,A109820,진매트릭스,20210407,10850
90,A109820,진매트릭스,20210406,10750
91,A109820,진매트릭스,20210405,11100
92,A109820,진매트릭스,20210402,11500
93,A109820,진매트릭스,20210401,11600
94,A109820,진매트릭스,20210331,9760
95,A109820,진매트릭스,20210330,10050
96,A109820,진매트릭스,20210329,10000
97,A109820,진매트릭스,20210326,10300
98,A109820,진매트릭스,20210325,10350
99,A109820,진매트릭스,20210324,10650
100,A109820,진매트릭스,20210323,10650
101,A109820,진매트릭스,20210322,10500
102,A109820,진매트릭스,20210319,10600
103,A109820,진매트릭스,20210318,10600
104,A109820,진매트릭스,20210317,10650
105,A109820,진매트릭스,20210316,10250
106,A109820,진매트릭스,20210315,10100
107,A109820,진매트릭스,20210312,10300
108,A109820,진매트릭스,20210311,9700
109,A109820,진매트릭스,20210310,10250
110,A109820,진매트릭스,20210309,10050
111,A109820,진매트릭스,20210308,10500
112,A109820,진매트릭스,20210305,10500
113,A109820,진매트릭스,20210304,11100
114,A109820,진매트릭스,20210303,10800
115,A109820,진매트릭스,20210302,11100
116,A109820,진매트릭스,20210226,10450
117,A109820,진매트릭스,20210225,11200
118,A109820,진매트릭스,20210224,10950
119,A109820,진매트릭스,20210223,10850
120,A109820,진매트릭스,20210222,11250
121,A109820,진매트릭스,20210219,11650
122,A109820,진매트릭스,20210218,12200
123,A109820,진매트릭스,20210217,13200
124,A109820,진매트릭스,20210216,12900
125,A109820,진매트릭스,20210215,13800
126,A109820,진매트릭스,20210210,13700
127,A109820,진매트릭스,20210209,13850
128,A109820,진매트릭스,20210208,13900
129,A109820,진매트릭스,20210205,14550
130,A109820,진매트릭스,20210204,15050
131,A109820,진매트릭스,20210203,16250
132,A109820,진매트릭스,20210202,16250
133,A109820,진매트릭스,20210201,16950
134,A109820,진매트릭스,20210129,15600
135,A109820,진매트릭스,20210128,16250
136,A109820,진매트릭스,20210127,17100
137,A109820,진매트릭스,20210126,17500
138,A109820,진매트릭스,20210125,18600
139,A109820,진매트릭스,20210122,18850
140,A109820,진매트릭스,20210121,18700
141,A109820,진매트릭스,20210120,17500
142,A109820,진매트릭스,20210119,17150
143,A109820,진매트릭스,20210118,17800
144,A109820,진매트릭스,20210115,17350
145,A109820,진매트릭스,20210114,18450
146,A109820,진매트릭스,20210113,18200
147,A109820,진매트릭스,20210112,18750
148,A109820,진매트릭스,20210111,20700
149,A109820,진매트릭스,20210108,20250
150,A109820,진매트릭스,20210107,22400
151,A109820,진매트릭스,20210106,23350
152,A109820,진매트릭스,20210105,24750
153,A109820,진매트릭스,20210104,26000
154,A109820,진매트릭스,20201230,25950
155,A109820,진매트릭스,20201229,26800
156,A109820,진매트릭스,20201228,24450
157,A109820,진매트릭스,20201224,25300
158,A109820,진매트릭스,20201223,24350
159,A109820,진매트릭스,20201222,25700
160,A109820,진매트릭스,20201221,26650
161,A109820,진매트릭스,20201218,25500
162,A109820,진매트릭스,20201217,26000
163,A109820,진매트릭스,20201216,25750
164,A109820,진매트릭스,20201215,25350
165,A109820,진매트릭스,20201214,25650
166,A109820,진매트릭스,20201211,24950
167,A109820,진매트릭스,20201210,24250
168,A109820,진매트릭스,20201209,26600
169,A109820,진매트릭스,20201208,28000
170,A109820,진매트릭스,20201207,30100
171,A109820,진매트릭스,20201204,28650
172,A109820,진매트릭스,20201203,29400
173,A109820,진매트릭스,20201202,28400
174,A109820,진매트릭스,20201201,26950
175,A109820,진매트릭스,20201130,26900
176,A109820,진매트릭스,20201127,27700
177,A109820,진매트릭스,20201126,29100
178,A109820,진매트릭스,20201125,33900
179,A109820,진매트릭스,20201124,30050
180,A109820,진매트릭스,20201123,30900
181,A109820,진매트릭스,20201120,31000
182,A109820,진매트릭스,20201119,30900
183,A109820,진매트릭스,20201118,28300
184,A109820,진매트릭스,20201117,22300
185,A109820,진매트릭스,20201116,20400
186,A109820,진매트릭스,20201113,20300
187,A109820,진매트릭스,20201112,19250
188,A109820,진매트릭스,20201111,18400
189,A109820,진매트릭스,20201110,18700
190,A109820,진매트릭스,20201109,18150
191,A109820,진매트릭스,20201106,16650
192,A109820,진매트릭스,20201105,16100
193,A109820,진매트릭스,20201104,16050
194,A109820,진매트릭스,20201103,16500
195,A109820,진매트릭스,20201102,16200
196,A109820,진매트릭스,20201030,16500
197,A109820,진매트릭스,20201029,16900
198,A109820,진매트릭스,20201028,16550
199,A109820,진매트릭스,20201027,16850
200,A109820,진매트릭스,20201026,16300
201,A109820,진매트릭스,20201023,15750
202,A109820,진매트릭스,20201022,15350
203,A109820,진매트릭스,20201021,15750
204,A109820,진매트릭스,20201020,15100
205,A109820,진매트릭스,20201019,15500
206,A109820,진매트릭스,20201016,15400
207,A109820,진매트릭스,20201015,15600
208,A109820,진매트릭스,20201014,16350
209,A109820,진매트릭스,20201013,16850
210,A109820,진매트릭스,20201012,16500
211,A109820,진매트릭스,20201008,16900
212,A109820,진매트릭스,20201007,16300
213,A109820,진매트릭스,20201006,16700
214,A109820,진매트릭스,20201005,16500
215,A109820,진매트릭스,20200929,15900
216,A109820,진매트릭스,20200928,14250
217,A109820,진매트릭스,20200925,14100
218,A109820,진매트릭스,20200924,14300
219,A109820,진매트릭스,20200923,15600
220,A109820,진매트릭스,20200922,16200
221,A109820,진매트릭스,20200921,15750
222,A109820,진매트릭스,20200918,16300
223,A109820,진매트릭스,20200917,16500
224,A109820,진매트릭스,20200916,16600
225,A109820,진매트릭스,20200915,17250
226,A109820,진매트릭스,20200914,17400
227,A109820,진매트릭스,20200911,16550
228,A109820,진매트릭스,20200910,16450
229,A109820,진매트릭스,20200909,15350
230,A109820,진매트릭스,20200908,18450
231,A109820,진매트릭스,20200907,18100
232,A109820,진매트릭스,20200904,17900
233,A109820,진매트릭스,20200903,18150
234,A109820,진매트릭스,20200902,18250
235,A109820,진매트릭스,20200901,18450
236,A109820,진매트릭스,20200831,18800
237,A109820,진매트릭스,20200828,18200
238,A109820,진매트릭스,20200827,18450
239,A109820,진매트릭스,20200826,19150
240,A109820,진매트릭스,20200825,17850
241,A109820,진매트릭스,20200824,17550
242,A109820,진매트릭스,20200821,16450
243,A109820,진매트릭스,20200820,17350
244,A109820,진매트릭스,20200819,16250
245,A109820,진매트릭스,20200818,16150
246,A109820,진매트릭스,20200814,15900
247,A109820,진매트릭스,20200813,19000
248,A109820,진매트릭스,20200812,15250
249,A109820,진매트릭스,20200811,16100
250,A109820,진매트릭스,20200810,16600
251,A109820,진매트릭스,20200807,16700
252,A109820,진매트릭스,20200806,16200
253,A109820,진매트릭스,20200805,16650
254,A109820,진매트릭스,20200804,16950
255,A109820,진매트릭스,20200803,17450
256,A109820,진매트릭스,20200731,16700
257,A109820,진매트릭스,20200730,16950
258,A109820,진매트릭스,20200729,16050
259,A109820,진매트릭스,20200728,16250
260,A109820,진매트릭스,20200727,16500
261,A109820,진매트릭스,20200724,17000
262,A109820,진매트릭스,20200723,18400
263,A109820,진매트릭스,20200722,18400
264,A109820,진매트릭스,20200721,19150
265,A109820,진매트릭스,20200720,19950
266,A109820,진매트릭스,20200717,22650
267,A109820,진매트릭스,20200716,17750
268,A109820,진매트릭스,20200715,14100
269,A109820,진매트릭스,20200714,14950
270,A109820,진매트릭스,20200713,14850
271,A109820,진매트릭스,20200710,14350
272,A109820,진매트릭스,20200709,13750
273,A109820,진매트릭스,20200708,13700
274,A109820,진매트릭스,20200707,14350
275,A109820,진매트릭스,20200706,14700
276,A109820,진매트릭스,20200703,14950
277,A109820,진매트릭스,20200702,14350
278,A109820,진매트릭스,20200701,14500
279,A109820,진매트릭스,20200630,15000
280,A109820,진매트릭스,20200629,15400
281,A109820,진매트릭스,20200626,14850
282,A109820,진매트릭스,20200625,14250
283,A109820,진매트릭스,20200624,15600
284,A109820,진매트릭스,20200623,12000
285,A109820,진매트릭스,20200622,12650
286,A109820,진매트릭스,20200619,12900
287,A109820,진매트릭스,20200618,12800
288,A109820,진매트릭스,20200617,14700
289,A109820,진매트릭스,20200616,15100
290,A109820,진매트릭스,20200615,14600
291,A109820,진매트릭스,20200612,15500
292,A109820,진매트릭스,20200611,15500
293,A109820,진매트릭스,20200610,16100
294,A109820,진매트릭스,20200609,16350
295,A109820,진매트릭스,20200608,16150
296,A109820,진매트릭스,20200605,15250
297,A109820,진매트릭스,20200604,14200
298,A109820,진매트릭스,20200603,14150
299,A109820,진매트릭스,20200602,15100
300,A109820,진매트릭스,20200601,15350
301,A109820,진매트릭스,20200529,14850
302,A109820,진매트릭스,20200528,15350
303,A109820,진매트릭스,20200527,14500
304,A109820,진매트릭스,20200526,14300
305,A109820,진매트릭스,20200525,14100
306,A109820,진매트릭스,20200522,13900
307,A109820,진매트릭스,20200521,12650
308,A109820,진매트릭스,20200520,12600
309,A109820,진매트릭스,20200519,12200
310,A109820,진매트릭스,20200518,12400
311,A109820,진매트릭스,20200515,12900
312,A109820,진매트릭스,20200514,12600
313,A109820,진매트릭스,20200513,12600
314,A109820,진매트릭스,20200512,12250
315,A109820,진매트릭스,20200511,13350
316,A109820,진매트릭스,20200508,10300
317,A109820,진매트릭스,20200507,9460
318,A109820,진매트릭스,20200506,8620
319,A109820,진매트릭스,20200504,8630
320,A109820,진매트릭스,20200429,7940
321,A109820,진매트릭스,20200428,7650
322,A109820,진매트릭스,20200427,7430
323,A109820,진매트릭스,20200424,7450
324,A109820,진매트릭스,20200423,7550
325,A109820,진매트릭스,20200422,7370
326,A109820,진매트릭스,20200421,7450
327,A109820,진매트릭스,20200420,7450
328,A109820,진매트릭스,20200417,6340
329,A109820,진매트릭스,20200416,6910
330,A109820,진매트릭스,20200414,7310
331,A109820,진매트릭스,20200413,7430
332,A109820,진매트릭스,20200410,6450
333,A109820,진매트릭스,20200409,7160
334,A109820,진매트릭스,20200408,7400
335,A109820,진매트릭스,20200407,7980
336,A109820,진매트릭스,20200406,7700
337,A109820,진매트릭스,20200403,7440
338,A109820,진매트릭스,20200402,7420
339,A109820,진매트릭스,20200401,9580
340,A109820,진매트릭스,20200331,10100
341,A109820,진매트릭스,20200330,10100
342,A109820,진매트릭스,20200327,7790
343,A109820,진매트릭스,20200326,7790
344,A109820,진매트릭스,20200325,6050
345,A109820,진매트릭스,20200324,5320
346,A109820,진매트릭스,20200323,5400
347,A109820,진매트릭스,20200320,4255
348,A109820,진매트릭스,20200319,4160
349,A109820,진매트릭스,20200318,4520
350,A109820,진매트릭스,20200317,4170
351,A109820,진매트릭스,20200316,3935
352,A109820,진매트릭스,20200313,3690
353,A109820,진매트릭스,20200312,4740
354,A109820,진매트릭스,20200311,5070
355,A109820,진매트릭스,20200310,4820
356,A109820,진매트릭스,20200309,3710
357,A109820,진매트릭스,20200306,3125
358,A109820,진매트릭스,20200305,2920
359,A109820,진매트릭스,20200304,3005
360,A109820,진매트릭스,20200303,2910
361,A109820,진매트릭스,20200302,2810
362,A109820,진매트릭스,20200228,2820
363,A109820,진매트릭스,20200227,2825
364,A109820,진매트릭스,20200226,2750
