,종목코드,종목명,날짜,종가
0,A189980,흥국에프엔비,20210812,4320
1,A189980,흥국에프엔비,20210811,4390
2,A189980,흥국에프엔비,20210810,4200
3,A189980,흥국에프엔비,20210809,4420
4,A189980,흥국에프엔비,20210806,4585
5,A189980,흥국에프엔비,20210805,4520
6,A189980,흥국에프엔비,20210804,4490
7,A189980,흥국에프엔비,20210803,4750
8,A189980,흥국에프엔비,20210802,4655
9,A189980,흥국에프엔비,20210730,4390
10,A189980,흥국에프엔비,20210729,4350
11,A189980,흥국에프엔비,20210728,4570
12,A189980,흥국에프엔비,20210727,4890
13,A189980,흥국에프엔비,20210726,4295
14,A189980,흥국에프엔비,20210723,4120
15,A189980,흥국에프엔비,20210722,4015
16,A189980,흥국에프엔비,20210721,3990
17,A189980,흥국에프엔비,20210720,4075
18,A189980,흥국에프엔비,20210719,4165
19,A189980,흥국에프엔비,20210716,4235
20,A189980,흥국에프엔비,20210715,4380
21,A189980,흥국에프엔비,20210714,4565
22,A189980,흥국에프엔비,20210713,4560
23,A189980,흥국에프엔비,20210712,4290
24,A189980,흥국에프엔비,20210709,4235
25,A189980,흥국에프엔비,20210708,4300
26,A189980,흥국에프엔비,20210707,4240
27,A189980,흥국에프엔비,20210706,3885
28,A189980,흥국에프엔비,20210705,3895
29,A189980,흥국에프엔비,20210702,3900
30,A189980,흥국에프엔비,20210701,3925
31,A189980,흥국에프엔비,20210630,3930
32,A189980,흥국에프엔비,20210629,3945
33,A189980,흥국에프엔비,20210628,3935
34,A189980,흥국에프엔비,20210625,3965
35,A189980,흥국에프엔비,20210624,3970
36,A189980,흥국에프엔비,20210623,4170
37,A189980,흥국에프엔비,20210622,4030
38,A189980,흥국에프엔비,20210621,4035
39,A189980,흥국에프엔비,20210618,4125
40,A189980,흥국에프엔비,20210617,4095
41,A189980,흥국에프엔비,20210616,3990
42,A189980,흥국에프엔비,20210615,3920
43,A189980,흥국에프엔비,20210614,3905
44,A189980,흥국에프엔비,20210611,3925
45,A189980,흥국에프엔비,20210610,3860
46,A189980,흥국에프엔비,20210609,3835
47,A189980,흥국에프엔비,20210608,3800
48,A189980,흥국에프엔비,20210607,3845
49,A189980,흥국에프엔비,20210604,3930
50,A189980,흥국에프엔비,20210603,3990
51,A189980,흥국에프엔비,20210602,4055
52,A189980,흥국에프엔비,20210601,3970
53,A189980,흥국에프엔비,20210531,3880
54,A189980,흥국에프엔비,20210528,3900
55,A189980,흥국에프엔비,20210527,3865
56,A189980,흥국에프엔비,20210526,3820
57,A189980,흥국에프엔비,20210525,3760
58,A189980,흥국에프엔비,20210524,3765
59,A189980,흥국에프엔비,20210521,3780
60,A189980,흥국에프엔비,20210520,3815
61,A189980,흥국에프엔비,20210518,3880
62,A189980,흥국에프엔비,20210517,3845
63,A189980,흥국에프엔비,20210514,3970
64,A189980,흥국에프엔비,20210513,3950
65,A189980,흥국에프엔비,20210512,4050
66,A189980,흥국에프엔비,20210511,4145
67,A189980,흥국에프엔비,20210510,4255
68,A189980,흥국에프엔비,20210507,4295
69,A189980,흥국에프엔비,20210506,4205
70,A189980,흥국에프엔비,20210504,4205
71,A189980,흥국에프엔비,20210503,4220
72,A189980,흥국에프엔비,20210430,4220
73,A189980,흥국에프엔비,20210429,4420
74,A189980,흥국에프엔비,20210428,4480
75,A189980,흥국에프엔비,20210427,4570
76,A189980,흥국에프엔비,20210426,4555
77,A189980,흥국에프엔비,20210423,4635
78,A189980,흥국에프엔비,20210422,4595
79,A189980,흥국에프엔비,20210421,4480
80,A189980,흥국에프엔비,20210420,4560
81,A189980,흥국에프엔비,20210419,4545
82,A189980,흥국에프엔비,20210416,4405
83,A189980,흥국에프엔비,20210415,4510
84,A189980,흥국에프엔비,20210414,4640
85,A189980,흥국에프엔비,20210413,4590
86,A189980,흥국에프엔비,20210412,4810
87,A189980,흥국에프엔비,20210409,5070
88,A189980,흥국에프엔비,20210408,5110
89,A189980,흥국에프엔비,20210407,5220
