,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
145,A225530,º¸±¤»ê¾÷,20210114,5320
146,A225530,º¸±¤»ê¾÷,20210113,5340
147,A225530,º¸±¤»ê¾÷,20210112,5340
148,A225530,º¸±¤»ê¾÷,20210111,5400
149,A225530,º¸±¤»ê¾÷,20210108,5580
150,A225530,º¸±¤»ê¾÷,20210107,5700
151,A225530,º¸±¤»ê¾÷,20210106,5510
152,A225530,º¸±¤»ê¾÷,20210105,5520
153,A225530,º¸±¤»ê¾÷,20210104,5580
154,A225530,º¸±¤»ê¾÷,20201230,5590
155,A225530,º¸±¤»ê¾÷,20201229,5510
156,A225530,º¸±¤»ê¾÷,20201228,5460
157,A225530,º¸±¤»ê¾÷,20201224,5580
158,A225530,º¸±¤»ê¾÷,20201223,5630
159,A225530,º¸±¤»ê¾÷,20201222,5550
160,A225530,º¸±¤»ê¾÷,20201221,5610
161,A225530,º¸±¤»ê¾÷,20201218,5690
162,A225530,º¸±¤»ê¾÷,20201217,5670
163,A225530,º¸±¤»ê¾÷,20201216,5720
164,A225530,º¸±¤»ê¾÷,20201215,5710
165,A225530,º¸±¤»ê¾÷,20201214,5700
166,A225530,º¸±¤»ê¾÷,20201211,5850
167,A225530,º¸±¤»ê¾÷,20201210,5610
168,A225530,º¸±¤»ê¾÷,20201209,5650
169,A225530,º¸±¤»ê¾÷,20201208,5650
170,A225530,º¸±¤»ê¾÷,20201207,5710
171,A225530,º¸±¤»ê¾÷,20201204,5580
172,A225530,º¸±¤»ê¾÷,20201203,5550
173,A225530,º¸±¤»ê¾÷,20201202,5650
174,A225530,º¸±¤»ê¾÷,20201201,5730
175,A225530,º¸±¤»ê¾÷,20201130,5740
176,A225530,º¸±¤»ê¾÷,20201127,5870
177,A225530,º¸±¤»ê¾÷,20201126,5860
178,A225530,º¸±¤»ê¾÷,20201125,5840
179,A225530,º¸±¤»ê¾÷,20201124,6030
180,A225530,º¸±¤»ê¾÷,20201123,5940
181,A225530,º¸±¤»ê¾÷,20201120,6020
182,A225530,º¸±¤»ê¾÷,20201119,6140
183,A225530,º¸±¤»ê¾÷,20201118,6240
184,A225530,º¸±¤»ê¾÷,20201117,6270
185,A225530,º¸±¤»ê¾÷,20201116,6310
186,A225530,º¸±¤»ê¾÷,20201113,6370
187,A225530,º¸±¤»ê¾÷,20201112,6460
188,A225530,º¸±¤»ê¾÷,20201111,6470
189,A225530,º¸±¤»ê¾÷,20201110,6500
190,A225530,º¸±¤»ê¾÷,20201109,6560
191,A225530,º¸±¤»ê¾÷,20201106,6420
192,A225530,º¸±¤»ê¾÷,20201105,6500
193,A225530,º¸±¤»ê¾÷,20201104,6490
194,A225530,º¸±¤»ê¾÷,20201103,6540
195,A225530,º¸±¤»ê¾÷,20201102,6450
196,A225530,º¸±¤»ê¾÷,20201030,6470
197,A225530,º¸±¤»ê¾÷,20201029,6670
198,A225530,º¸±¤»ê¾÷,20201028,6780
199,A225530,º¸±¤»ê¾÷,20201027,6690
200,A225530,º¸±¤»ê¾÷,20201026,6700
201,A225530,º¸±¤»ê¾÷,20201023,6770
202,A225530,º¸±¤»ê¾÷,20201022,6930
203,A225530,º¸±¤»ê¾÷,20201021,7000
204,A225530,º¸±¤»ê¾÷,20201020,7110
205,A225530,º¸±¤»ê¾÷,20201019,7250
206,A225530,º¸±¤»ê¾÷,20201016,7210
207,A225530,º¸±¤»ê¾÷,20201015,6850
208,A225530,º¸±¤»ê¾÷,20201014,6990
209,A225530,º¸±¤»ê¾÷,20201013,7010
210,A225530,º¸±¤»ê¾÷,20201012,7120
211,A225530,º¸±¤»ê¾÷,20201008,7000
212,A225530,º¸±¤»ê¾÷,20201007,7040
213,A225530,º¸±¤»ê¾÷,20201006,7050
214,A225530,º¸±¤»ê¾÷,20201005,7190
215,A225530,º¸±¤»ê¾÷,20200929,7320
216,A225530,º¸±¤»ê¾÷,20200928,7500
217,A225530,º¸±¤»ê¾÷,20200925,7290
218,A225530,º¸±¤»ê¾÷,20200924,6760
219,A225530,º¸±¤»ê¾÷,20200923,6870
220,A225530,º¸±¤»ê¾÷,20200922,6590
221,A225530,º¸±¤»ê¾÷,20200921,6420
222,A225530,º¸±¤»ê¾÷,20200918,6450
223,A225530,º¸±¤»ê¾÷,20200917,6540
224,A225530,º¸±¤»ê¾÷,20200916,6770
225,A225530,º¸±¤»ê¾÷,20200915,6880
226,A225530,º¸±¤»ê¾÷,20200914,6760
227,A225530,º¸±¤»ê¾÷,20200911,6730
228,A225530,º¸±¤»ê¾÷,20200910,6730
229,A225530,º¸±¤»ê¾÷,20200909,6290
230,A225530,º¸±¤»ê¾÷,20200908,6310
231,A225530,º¸±¤»ê¾÷,20200907,6510
232,A225530,º¸±¤»ê¾÷,20200904,6610
233,A225530,º¸±¤»ê¾÷,20200903,6620
234,A225530,º¸±¤»ê¾÷,20200902,6550
235,A225530,º¸±¤»ê¾÷,20200901,6520
236,A225530,º¸±¤»ê¾÷,20200831,6800
237,A225530,º¸±¤»ê¾÷,20200828,6950
238,A225530,º¸±¤»ê¾÷,20200827,7210
239,A225530,º¸±¤»ê¾÷,20200826,7270
240,A225530,º¸±¤»ê¾÷,20200825,7020
241,A225530,º¸±¤»ê¾÷,20200824,6270
242,A225530,º¸±¤»ê¾÷,20200821,6170
243,A225530,º¸±¤»ê¾÷,20200820,5950
244,A225530,º¸±¤»ê¾÷,20200819,6190
245,A225530,º¸±¤»ê¾÷,20200818,6060
246,A225530,º¸±¤»ê¾÷,20200814,6560
247,A225530,º¸±¤»ê¾÷,20200813,6790
248,A225530,º¸±¤»ê¾÷,20200812,6830
249,A225530,º¸±¤»ê¾÷,20200811,7090
250,A225530,º¸±¤»ê¾÷,20200810,7040
251,A225530,º¸±¤»ê¾÷,20200807,6810
252,A225530,º¸±¤»ê¾÷,20200806,6870
253,A225530,º¸±¤»ê¾÷,20200805,7090
254,A225530,º¸±¤»ê¾÷,20200804,6980
255,A225530,º¸±¤»ê¾÷,20200803,7260
256,A225530,º¸±¤»ê¾÷,20200731,7280
257,A225530,º¸±¤»ê¾÷,20200730,7020
258,A225530,º¸±¤»ê¾÷,20200729,5400
259,A225530,º¸±¤»ê¾÷,20200728,5840
260,A225530,º¸±¤»ê¾÷,20200727,6100
261,A225530,º¸±¤»ê¾÷,20200724,5990
262,A225530,º¸±¤»ê¾÷,20200723,5510
263,A225530,º¸±¤»ê¾÷,20200722,5370
264,A225530,º¸±¤»ê¾÷,20200721,5320
265,A225530,º¸±¤»ê¾÷,20200720,5500
266,A225530,º¸±¤»ê¾÷,20200717,5010
267,A225530,º¸±¤»ê¾÷,20200716,5000
268,A225530,º¸±¤»ê¾÷,20200715,5060
269,A225530,º¸±¤»ê¾÷,20200714,5090
270,A225530,º¸±¤»ê¾÷,20200713,5090
271,A225530,º¸±¤»ê¾÷,20200710,4925
272,A225530,º¸±¤»ê¾÷,20200709,4890
273,A225530,º¸±¤»ê¾÷,20200708,4920
274,A225530,º¸±¤»ê¾÷,20200707,4920
275,A225530,º¸±¤»ê¾÷,20200706,4930
276,A225530,º¸±¤»ê¾÷,20200703,5070
277,A225530,º¸±¤»ê¾÷,20200702,4985
278,A225530,º¸±¤»ê¾÷,20200701,5020
279,A225530,º¸±¤»ê¾÷,20200630,5000
280,A225530,º¸±¤»ê¾÷,20200629,5120
281,A225530,º¸±¤»ê¾÷,20200626,4935
282,A225530,º¸±¤»ê¾÷,20200625,5080
283,A225530,º¸±¤»ê¾÷,20200624,5060
284,A225530,º¸±¤»ê¾÷,20200623,4990
285,A225530,º¸±¤»ê¾÷,20200622,5100
286,A225530,º¸±¤»ê¾÷,20200619,5230
287,A225530,º¸±¤»ê¾÷,20200618,4960
288,A225530,º¸±¤»ê¾÷,20200617,4990
289,A225530,º¸±¤»ê¾÷,20200616,5040
290,A225530,º¸±¤»ê¾÷,20200615,4760
291,A225530,º¸±¤»ê¾÷,20200612,5100
292,A225530,º¸±¤»ê¾÷,20200611,5100
293,A225530,º¸±¤»ê¾÷,20200610,5140
294,A225530,º¸±¤»ê¾÷,20200609,5210
295,A225530,º¸±¤»ê¾÷,20200608,5060
296,A225530,º¸±¤»ê¾÷,20200605,5090
297,A225530,º¸±¤»ê¾÷,20200604,5010
298,A225530,º¸±¤»ê¾÷,20200603,4930
299,A225530,º¸±¤»ê¾÷,20200602,4685
300,A225530,º¸±¤»ê¾÷,20200601,4650
301,A225530,º¸±¤»ê¾÷,20200529,4605
302,A225530,º¸±¤»ê¾÷,20200528,4570
303,A225530,º¸±¤»ê¾÷,20200527,4630
304,A225530,º¸±¤»ê¾÷,20200526,4650
305,A225530,º¸±¤»ê¾÷,20200525,4590
306,A225530,º¸±¤»ê¾÷,20200522,4615
307,A225530,º¸±¤»ê¾÷,20200521,4645
308,A225530,º¸±¤»ê¾÷,20200520,4675
309,A225530,º¸±¤»ê¾÷,20200519,4660
310,A225530,º¸±¤»ê¾÷,20200518,4590
311,A225530,º¸±¤»ê¾÷,20200515,4520
312,A225530,º¸±¤»ê¾÷,20200514,4590
313,A225530,º¸±¤»ê¾÷,20200513,4755
314,A225530,º¸±¤»ê¾÷,20200512,4800
315,A225530,º¸±¤»ê¾÷,20200511,4935
316,A225530,º¸±¤»ê¾÷,20200508,4965
317,A225530,º¸±¤»ê¾÷,20200507,4870
318,A225530,º¸±¤»ê¾÷,20200506,4870
319,A225530,º¸±¤»ê¾÷,20200504,4815
320,A225530,º¸±¤»ê¾÷,20200429,4850
321,A225530,º¸±¤»ê¾÷,20200428,4770
322,A225530,º¸±¤»ê¾÷,20200427,4820
323,A225530,º¸±¤»ê¾÷,20200424,4805
324,A225530,º¸±¤»ê¾÷,20200423,4865
325,A225530,º¸±¤»ê¾÷,20200422,5190
326,A225530,º¸±¤»ê¾÷,20200421,4575
327,A225530,º¸±¤»ê¾÷,20200420,4625
328,A225530,º¸±¤»ê¾÷,20200417,4385
329,A225530,º¸±¤»ê¾÷,20200416,4390
330,A225530,º¸±¤»ê¾÷,20200414,4300
331,A225530,º¸±¤»ê¾÷,20200413,4245
332,A225530,º¸±¤»ê¾÷,20200410,4305
333,A225530,º¸±¤»ê¾÷,20200409,4365
334,A225530,º¸±¤»ê¾÷,20200408,4280
335,A225530,º¸±¤»ê¾÷,20200407,4310
336,A225530,º¸±¤»ê¾÷,20200406,4200
337,A225530,º¸±¤»ê¾÷,20200403,4160
338,A225530,º¸±¤»ê¾÷,20200402,4040
339,A225530,º¸±¤»ê¾÷,20200401,3920
340,A225530,º¸±¤»ê¾÷,20200331,3950
341,A225530,º¸±¤»ê¾÷,20200330,3710
342,A225530,º¸±¤»ê¾÷,20200327,3780
343,A225530,º¸±¤»ê¾÷,20200326,3795
344,A225530,º¸±¤»ê¾÷,20200325,3690
345,A225530,º¸±¤»ê¾÷,20200324,3405
346,A225530,º¸±¤»ê¾÷,20200323,3275
347,A225530,º¸±¤»ê¾÷,20200320,3360
348,A225530,º¸±¤»ê¾÷,20200319,3280
349,A225530,º¸±¤»ê¾÷,20200318,3790
350,A225530,º¸±¤»ê¾÷,20200317,3850
351,A225530,º¸±¤»ê¾÷,20200316,3660
352,A225530,º¸±¤»ê¾÷,20200313,3600
353,A225530,º¸±¤»ê¾÷,20200312,3860
354,A225530,º¸±¤»ê¾÷,20200311,4100
355,A225530,º¸±¤»ê¾÷,20200310,4250
356,A225530,º¸±¤»ê¾÷,20200309,4215
357,A225530,º¸±¤»ê¾÷,20200306,4410
358,A225530,º¸±¤»ê¾÷,20200305,4485
359,A225530,º¸±¤»ê¾÷,20200304,4305
360,A225530,º¸±¤»ê¾÷,20200303,4200
361,A225530,º¸±¤»ê¾÷,20200302,4140
362,A225530,º¸±¤»ê¾÷,20200228,4155
363,A225530,º¸±¤»ê¾÷,20200227,4325
364,A225530,º¸±¤»ê¾÷,20200226,4450
