,종목코드,종목명,날짜,종가
0,A210540,디와이파워,20210812,16300
1,A210540,디와이파워,20210811,16450
2,A210540,디와이파워,20210810,16100
3,A210540,디와이파워,20210809,16450
4,A210540,디와이파워,20210806,16700
5,A210540,디와이파워,20210805,16800
6,A210540,디와이파워,20210804,16300
7,A210540,디와이파워,20210803,16200
8,A210540,디와이파워,20210802,16500
9,A210540,디와이파워,20210730,16800
10,A210540,디와이파워,20210729,16850
11,A210540,디와이파워,20210728,16800
12,A210540,디와이파워,20210727,16650
13,A210540,디와이파워,20210726,16450
14,A210540,디와이파워,20210723,16500
15,A210540,디와이파워,20210722,15850
16,A210540,디와이파워,20210721,15750
17,A210540,디와이파워,20210720,15700
18,A210540,디와이파워,20210719,15950
19,A210540,디와이파워,20210716,16100
20,A210540,디와이파워,20210715,16450
21,A210540,디와이파워,20210714,16300
22,A210540,디와이파워,20210713,16350
23,A210540,디와이파워,20210712,16100
24,A210540,디와이파워,20210709,15900
25,A210540,디와이파워,20210708,16400
26,A210540,디와이파워,20210707,16800
27,A210540,디와이파워,20210706,17000
28,A210540,디와이파워,20210705,16800
29,A210540,디와이파워,20210702,17000
30,A210540,디와이파워,20210701,16700
31,A210540,디와이파워,20210630,17000
32,A210540,디와이파워,20210629,17250
33,A210540,디와이파워,20210628,17400
34,A210540,디와이파워,20210625,17050
35,A210540,디와이파워,20210624,16850
36,A210540,디와이파워,20210623,16750
37,A210540,디와이파워,20210622,17050
38,A210540,디와이파워,20210621,16500
39,A210540,디와이파워,20210618,16950
40,A210540,디와이파워,20210617,17150
41,A210540,디와이파워,20210616,17150
42,A210540,디와이파워,20210615,17000
43,A210540,디와이파워,20210614,16850
44,A210540,디와이파워,20210611,17150
45,A210540,디와이파워,20210610,17200
46,A210540,디와이파워,20210609,18200
47,A210540,디와이파워,20210608,18650
48,A210540,디와이파워,20210607,18700
49,A210540,디와이파워,20210604,18850
50,A210540,디와이파워,20210603,18450
51,A210540,디와이파워,20210602,18800
52,A210540,디와이파워,20210601,18250
53,A210540,디와이파워,20210531,18200
54,A210540,디와이파워,20210528,18200
55,A210540,디와이파워,20210527,18100
56,A210540,디와이파워,20210526,17800
57,A210540,디와이파워,20210525,17850
58,A210540,디와이파워,20210524,18100
59,A210540,디와이파워,20210521,18500
60,A210540,디와이파워,20210520,18900
61,A210540,디와이파워,20210518,19200
62,A210540,디와이파워,20210517,19000
63,A210540,디와이파워,20210514,19050
64,A210540,디와이파워,20210513,19150
65,A210540,디와이파워,20210512,20100
66,A210540,디와이파워,20210511,20900
67,A210540,디와이파워,20210510,19950
68,A210540,디와이파워,20210507,20450
69,A210540,디와이파워,20210506,19850
70,A210540,디와이파워,20210504,18850
71,A210540,디와이파워,20210503,19450
72,A210540,디와이파워,20210430,19550
73,A210540,디와이파워,20210429,20000
74,A210540,디와이파워,20210428,20200
75,A210540,디와이파워,20210427,19900
76,A210540,디와이파워,20210426,19500
77,A210540,디와이파워,20210423,19700
78,A210540,디와이파워,20210422,19650
79,A210540,디와이파워,20210421,18850
