,종목코드,종목명,날짜,종가
0,A060310,3S,20210812,3610
1,A060310,3S,20210811,3590
2,A060310,3S,20210810,3675
3,A060310,3S,20210809,3730
4,A060310,3S,20210806,3890
5,A060310,3S,20210805,3815
6,A060310,3S,20210804,3905
7,A060310,3S,20210803,3930
8,A060310,3S,20210802,3840
9,A060310,3S,20210730,3280
10,A060310,3S,20210729,3245
11,A060310,3S,20210728,3275
12,A060310,3S,20210727,3360
13,A060310,3S,20210726,3305
14,A060310,3S,20210723,3410
15,A060310,3S,20210722,3360
16,A060310,3S,20210721,3160
17,A060310,3S,20210720,3075
18,A060310,3S,20210719,3170
19,A060310,3S,20210716,2920
20,A060310,3S,20210715,2935
21,A060310,3S,20210714,2900
22,A060310,3S,20210713,2930
23,A060310,3S,20210712,2940
24,A060310,3S,20210709,2955
25,A060310,3S,20210708,3045
26,A060310,3S,20210707,3100
27,A060310,3S,20210706,3120
28,A060310,3S,20210705,3150
29,A060310,3S,20210702,3155
30,A060310,3S,20210701,3070
31,A060310,3S,20210630,3065
32,A060310,3S,20210629,3070
33,A060310,3S,20210628,3095
34,A060310,3S,20210625,3120
35,A060310,3S,20210624,3110
36,A060310,3S,20210623,3130
37,A060310,3S,20210622,3260
38,A060310,3S,20210621,3280
39,A060310,3S,20210618,3200
40,A060310,3S,20210617,3135
41,A060310,3S,20210616,3160
42,A060310,3S,20210615,3150
43,A060310,3S,20210614,3080
44,A060310,3S,20210611,3085
45,A060310,3S,20210610,3150
46,A060310,3S,20210609,3105
47,A060310,3S,20210608,3115
48,A060310,3S,20210607,3150
49,A060310,3S,20210604,2950
50,A060310,3S,20210603,2900
51,A060310,3S,20210602,2900
52,A060310,3S,20210601,2920
53,A060310,3S,20210531,2890
54,A060310,3S,20210528,2905
55,A060310,3S,20210527,2895
56,A060310,3S,20210526,2990
57,A060310,3S,20210525,2880
58,A060310,3S,20210524,2800
59,A060310,3S,20210521,2735
60,A060310,3S,20210520,2780
61,A060310,3S,20210518,2780
62,A060310,3S,20210517,2790
63,A060310,3S,20210514,2845
64,A060310,3S,20210513,2945
65,A060310,3S,20210512,2970
66,A060310,3S,20210511,2950
67,A060310,3S,20210510,2990
68,A060310,3S,20210507,3005
69,A060310,3S,20210506,2890
70,A060310,3S,20210504,2765
71,A060310,3S,20210503,2795
72,A060310,3S,20210430,2835
73,A060310,3S,20210429,2875
74,A060310,3S,20210428,2900
75,A060310,3S,20210427,3060
76,A060310,3S,20210426,2900
77,A060310,3S,20210423,2840
78,A060310,3S,20210422,2820
79,A060310,3S,20210421,2780
80,A060310,3S,20210420,2815
81,A060310,3S,20210419,2750
82,A060310,3S,20210416,2730
83,A060310,3S,20210415,2700
84,A060310,3S,20210414,2805
85,A060310,3S,20210413,2895
86,A060310,3S,20210412,2875
87,A060310,3S,20210409,2660
88,A060310,3S,20210408,2645
89,A060310,3S,20210407,2575
90,A060310,3S,20210406,2550
91,A060310,3S,20210405,2535
92,A060310,3S,20210402,2525
