,종목코드,종목명,날짜,종가
0,A115450,지트리비앤티,20210812,10150
1,A115450,지트리비앤티,20210811,10200
2,A115450,지트리비앤티,20210810,10700
3,A115450,지트리비앤티,20210809,10150
4,A115450,지트리비앤티,20210806,10400
5,A115450,지트리비앤티,20210805,10500
6,A115450,지트리비앤티,20210804,10350
7,A115450,지트리비앤티,20210803,10150
8,A115450,지트리비앤티,20210802,10200
9,A115450,지트리비앤티,20210730,10200
10,A115450,지트리비앤티,20210729,10400
11,A115450,지트리비앤티,20210728,10050
12,A115450,지트리비앤티,20210727,10150
13,A115450,지트리비앤티,20210726,10200
14,A115450,지트리비앤티,20210723,10450
15,A115450,지트리비앤티,20210722,10400
16,A115450,지트리비앤티,20210721,10950
17,A115450,지트리비앤티,20210720,10900
18,A115450,지트리비앤티,20210719,11050
19,A115450,지트리비앤티,20210716,11100
20,A115450,지트리비앤티,20210715,11250
21,A115450,지트리비앤티,20210714,11250
22,A115450,지트리비앤티,20210713,11250
23,A115450,지트리비앤티,20210712,11350
24,A115450,지트리비앤티,20210709,11300
25,A115450,지트리비앤티,20210708,11700
26,A115450,지트리비앤티,20210707,12150
27,A115450,지트리비앤티,20210706,12100
28,A115450,지트리비앤티,20210705,12550
29,A115450,지트리비앤티,20210702,11750
30,A115450,지트리비앤티,20210701,11950
31,A115450,지트리비앤티,20210630,11600
32,A115450,지트리비앤티,20210629,11900
33,A115450,지트리비앤티,20210628,12000
34,A115450,지트리비앤티,20210625,11150
35,A115450,지트리비앤티,20210624,11050
36,A115450,지트리비앤티,20210623,11150
37,A115450,지트리비앤티,20210622,10850
38,A115450,지트리비앤티,20210621,10950
39,A115450,지트리비앤티,20210618,11300
40,A115450,지트리비앤티,20210617,11050
41,A115450,지트리비앤티,20210616,11200
42,A115450,지트리비앤티,20210615,11400
43,A115450,지트리비앤티,20210614,11550
44,A115450,지트리비앤티,20210611,11400
45,A115450,지트리비앤티,20210610,11150
46,A115450,지트리비앤티,20210609,11100
47,A115450,지트리비앤티,20210608,10950
48,A115450,지트리비앤티,20210607,10950
49,A115450,지트리비앤티,20210604,11250
50,A115450,지트리비앤티,20210603,11250
51,A115450,지트리비앤티,20210602,11200
52,A115450,지트리비앤티,20210601,11500
53,A115450,지트리비앤티,20210531,11300
54,A115450,지트리비앤티,20210528,11450
55,A115450,지트리비앤티,20210527,11600
56,A115450,지트리비앤티,20210526,11850
57,A115450,지트리비앤티,20210525,11900
58,A115450,지트리비앤티,20210524,11700
59,A115450,지트리비앤티,20210521,12300
60,A115450,지트리비앤티,20210520,12600
61,A115450,지트리비앤티,20210518,12850
62,A115450,지트리비앤티,20210517,13750
63,A115450,지트리비앤티,20210514,13650
64,A115450,지트리비앤티,20210513,12550
65,A115450,지트리비앤티,20210512,12800
66,A115450,지트리비앤티,20210511,13000
67,A115450,지트리비앤티,20210510,13400
68,A115450,지트리비앤티,20210507,13200
69,A115450,지트리비앤티,20210506,12950
70,A115450,지트리비앤티,20210504,12650
71,A115450,지트리비앤티,20210503,12650
72,A115450,지트리비앤티,20210430,13250
73,A115450,지트리비앤티,20210429,13700
74,A115450,지트리비앤티,20210428,13550
75,A115450,지트리비앤티,20210427,14150
76,A115450,지트리비앤티,20210426,14350
77,A115450,지트리비앤티,20210423,13800
78,A115450,지트리비앤티,20210422,13800
79,A115450,지트리비앤티,20210421,13150
80,A115450,지트리비앤티,20210420,13350
81,A115450,지트리비앤티,20210419,13350
82,A115450,지트리비앤티,20210416,13400
83,A115450,지트리비앤티,20210415,13250
84,A115450,지트리비앤티,20210414,13550
85,A115450,지트리비앤티,20210413,13400
86,A115450,지트리비앤티,20210412,12400
87,A115450,지트리비앤티,20210409,12150
88,A115450,지트리비앤티,20210408,12700
89,A115450,지트리비앤티,20210407,12750
90,A115450,지트리비앤티,20210406,12450
91,A115450,지트리비앤티,20210405,11200
92,A115450,지트리비앤티,20210402,11700
93,A115450,지트리비앤티,20210401,11950
94,A115450,지트리비앤티,20210331,11750
95,A115450,지트리비앤티,20210330,12000
96,A115450,지트리비앤티,20210329,11700
97,A115450,지트리비앤티,20210326,12100
98,A115450,지트리비앤티,20210325,12100
99,A115450,지트리비앤티,20210324,11850
100,A115450,지트리비앤티,20210323,12000
101,A115450,지트리비앤티,20210322,12600
102,A115450,지트리비앤티,20210319,14500
103,A115450,지트리비앤티,20210318,14500
104,A115450,지트리비앤티,20210317,20700
105,A115450,지트리비앤티,20210316,19900
106,A115450,지트리비앤티,20210315,18950
107,A115450,지트리비앤티,20210312,19000
108,A115450,지트리비앤티,20210311,17700
109,A115450,지트리비앤티,20210310,18600
110,A115450,지트리비앤티,20210309,19300
111,A115450,지트리비앤티,20210308,19450
112,A115450,지트리비앤티,20210305,19200
113,A115450,지트리비앤티,20210304,18900
114,A115450,지트리비앤티,20210303,19550
115,A115450,지트리비앤티,20210302,19400
116,A115450,지트리비앤티,20210226,19500
117,A115450,지트리비앤티,20210225,21450
118,A115450,지트리비앤티,20210224,21700
119,A115450,지트리비앤티,20210223,18200
120,A115450,지트리비앤티,20210222,17250
121,A115450,지트리비앤티,20210219,18000
122,A115450,지트리비앤티,20210218,17700
123,A115450,지트리비앤티,20210217,17900
124,A115450,지트리비앤티,20210216,18450
125,A115450,지트리비앤티,20210215,22100
126,A115450,지트리비앤티,20210210,22600
127,A115450,지트리비앤티,20210209,21900
128,A115450,지트리비앤티,20210208,22100
129,A115450,지트리비앤티,20210205,22700
130,A115450,지트리비앤티,20210204,22200
131,A115450,지트리비앤티,20210203,23050
132,A115450,지트리비앤티,20210202,23700
133,A115450,지트리비앤티,20210201,24050
134,A115450,지트리비앤티,20210129,21300
135,A115450,지트리비앤티,20210128,22200
136,A115450,지트리비앤티,20210127,22650
137,A115450,지트리비앤티,20210126,24900
138,A115450,지트리비앤티,20210125,28250
139,A115450,지트리비앤티,20210122,28800
140,A115450,지트리비앤티,20210121,30000
141,A115450,지트리비앤티,20210120,29400
142,A115450,지트리비앤티,20210119,28700
143,A115450,지트리비앤티,20210118,28450
144,A115450,지트리비앤티,20210115,29400
145,A115450,지트리비앤티,20210114,28450
146,A115450,지트리비앤티,20210113,28400
147,A115450,지트리비앤티,20210112,28900
148,A115450,지트리비앤티,20210111,29400
149,A115450,지트리비앤티,20210108,29100
150,A115450,지트리비앤티,20210107,28350
151,A115450,지트리비앤티,20210106,29200
152,A115450,지트리비앤티,20210105,29650
153,A115450,지트리비앤티,20210104,29900
154,A115450,지트리비앤티,20201230,29200
155,A115450,지트리비앤티,20201229,33400
156,A115450,지트리비앤티,20201228,29200
157,A115450,지트리비앤티,20201224,27200
158,A115450,지트리비앤티,20201223,27150
159,A115450,지트리비앤티,20201222,27050
160,A115450,지트리비앤티,20201221,28050
161,A115450,지트리비앤티,20201218,27500
162,A115450,지트리비앤티,20201217,28350
163,A115450,지트리비앤티,20201216,28600
164,A115450,지트리비앤티,20201215,28600
165,A115450,지트리비앤티,20201214,29100
166,A115450,지트리비앤티,20201211,29600
167,A115450,지트리비앤티,20201210,28800
168,A115450,지트리비앤티,20201209,28750
169,A115450,지트리비앤티,20201208,27550
170,A115450,지트리비앤티,20201207,28400
171,A115450,지트리비앤티,20201204,27500
172,A115450,지트리비앤티,20201203,26950
173,A115450,지트리비앤티,20201202,27200
174,A115450,지트리비앤티,20201201,27850
175,A115450,지트리비앤티,20201130,27500
176,A115450,지트리비앤티,20201127,27600
177,A115450,지트리비앤티,20201126,28300
178,A115450,지트리비앤티,20201125,27750
179,A115450,지트리비앤티,20201124,28800
180,A115450,지트리비앤티,20201123,29400
181,A115450,지트리비앤티,20201120,28750
182,A115450,지트리비앤티,20201119,28450
183,A115450,지트리비앤티,20201118,27850
184,A115450,지트리비앤티,20201117,26700
185,A115450,지트리비앤티,20201116,27600
186,A115450,지트리비앤티,20201113,27950
187,A115450,지트리비앤티,20201112,28050
188,A115450,지트리비앤티,20201111,28700
189,A115450,지트리비앤티,20201110,28500
190,A115450,지트리비앤티,20201109,28950
191,A115450,지트리비앤티,20201106,28950
192,A115450,지트리비앤티,20201105,29550
193,A115450,지트리비앤티,20201104,29000
194,A115450,지트리비앤티,20201103,27500
195,A115450,지트리비앤티,20201102,27400
196,A115450,지트리비앤티,20201030,27450
197,A115450,지트리비앤티,20201029,28550
198,A115450,지트리비앤티,20201028,28400
199,A115450,지트리비앤티,20201027,24800
200,A115450,지트리비앤티,20201026,25250
201,A115450,지트리비앤티,20201023,26500
202,A115450,지트리비앤티,20201022,26300
203,A115450,지트리비앤티,20201021,27250
204,A115450,지트리비앤티,20201020,26900
205,A115450,지트리비앤티,20201019,26750
206,A115450,지트리비앤티,20201016,27800
207,A115450,지트리비앤티,20201015,26150
208,A115450,지트리비앤티,20201014,26700
209,A115450,지트리비앤티,20201013,27550
210,A115450,지트리비앤티,20201012,28100
211,A115450,지트리비앤티,20201008,28350
212,A115450,지트리비앤티,20201007,28350
213,A115450,지트리비앤티,20201006,27800
214,A115450,지트리비앤티,20201005,27600
215,A115450,지트리비앤티,20200929,26700
216,A115450,지트리비앤티,20200928,26700
217,A115450,지트리비앤티,20200925,25700
218,A115450,지트리비앤티,20200924,26100
219,A115450,지트리비앤티,20200923,27700
220,A115450,지트리비앤티,20200922,27750
221,A115450,지트리비앤티,20200921,28700
222,A115450,지트리비앤티,20200918,29550
223,A115450,지트리비앤티,20200917,29800
224,A115450,지트리비앤티,20200916,30600
225,A115450,지트리비앤티,20200915,31050
226,A115450,지트리비앤티,20200914,30200
227,A115450,지트리비앤티,20200911,29800
228,A115450,지트리비앤티,20200910,30550
229,A115450,지트리비앤티,20200909,30100
230,A115450,지트리비앤티,20200908,29800
231,A115450,지트리비앤티,20200907,30400
232,A115450,지트리비앤티,20200904,31400
233,A115450,지트리비앤티,20200903,32200
234,A115450,지트리비앤티,20200902,31900
235,A115450,지트리비앤티,20200901,31750
236,A115450,지트리비앤티,20200831,29950
237,A115450,지트리비앤티,20200828,29100
238,A115450,지트리비앤티,20200827,27450
239,A115450,지트리비앤티,20200826,27800
240,A115450,지트리비앤티,20200825,28050
241,A115450,지트리비앤티,20200824,27850
242,A115450,지트리비앤티,20200821,26700
243,A115450,지트리비앤티,20200820,26750
244,A115450,지트리비앤티,20200819,28600
245,A115450,지트리비앤티,20200818,27450
246,A115450,지트리비앤티,20200814,28450
247,A115450,지트리비앤티,20200813,28050
248,A115450,지트리비앤티,20200812,27400
249,A115450,지트리비앤티,20200811,27700
250,A115450,지트리비앤티,20200810,27350
251,A115450,지트리비앤티,20200807,27650
252,A115450,지트리비앤티,20200806,28300
253,A115450,지트리비앤티,20200805,28850
254,A115450,지트리비앤티,20200804,28000
255,A115450,지트리비앤티,20200803,27950
256,A115450,지트리비앤티,20200731,29200
257,A115450,지트리비앤티,20200730,29000
258,A115450,지트리비앤티,20200729,31800
259,A115450,지트리비앤티,20200728,31000
260,A115450,지트리비앤티,20200727,28300
261,A115450,지트리비앤티,20200724,28950
262,A115450,지트리비앤티,20200723,29300
263,A115450,지트리비앤티,20200722,27300
264,A115450,지트리비앤티,20200721,27100
265,A115450,지트리비앤티,20200720,25850
266,A115450,지트리비앤티,20200717,25900
267,A115450,지트리비앤티,20200716,26250
268,A115450,지트리비앤티,20200715,26350
269,A115450,지트리비앤티,20200714,25900
270,A115450,지트리비앤티,20200713,26100
271,A115450,지트리비앤티,20200710,25500
272,A115450,지트리비앤티,20200709,25650
273,A115450,지트리비앤티,20200708,25250
274,A115450,지트리비앤티,20200707,25300
275,A115450,지트리비앤티,20200706,25850
276,A115450,지트리비앤티,20200703,25950
277,A115450,지트리비앤티,20200702,25550
278,A115450,지트리비앤티,20200701,24550
279,A115450,지트리비앤티,20200630,24550
280,A115450,지트리비앤티,20200629,24950
281,A115450,지트리비앤티,20200626,26050
282,A115450,지트리비앤티,20200625,26000
283,A115450,지트리비앤티,20200624,26550
284,A115450,지트리비앤티,20200623,26800
285,A115450,지트리비앤티,20200622,26900
286,A115450,지트리비앤티,20200619,27350
287,A115450,지트리비앤티,20200618,27700
288,A115450,지트리비앤티,20200617,28600
289,A115450,지트리비앤티,20200616,28200
290,A115450,지트리비앤티,20200615,26450
291,A115450,지트리비앤티,20200612,29350
292,A115450,지트리비앤티,20200611,30500
293,A115450,지트리비앤티,20200610,28750
294,A115450,지트리비앤티,20200609,28250
295,A115450,지트리비앤티,20200608,28450
296,A115450,지트리비앤티,20200605,27550
297,A115450,지트리비앤티,20200604,27550
298,A115450,지트리비앤티,20200603,26900
299,A115450,지트리비앤티,20200602,27000
300,A115450,지트리비앤티,20200601,26700
301,A115450,지트리비앤티,20200529,25700
302,A115450,지트리비앤티,20200528,25950
303,A115450,지트리비앤티,20200527,27400
304,A115450,지트리비앤티,20200526,26950
305,A115450,지트리비앤티,20200525,26250
306,A115450,지트리비앤티,20200522,25850
307,A115450,지트리비앤티,20200521,26900
308,A115450,지트리비앤티,20200520,26700
309,A115450,지트리비앤티,20200519,26500
310,A115450,지트리비앤티,20200518,25550
311,A115450,지트리비앤티,20200515,25650
312,A115450,지트리비앤티,20200514,26500
313,A115450,지트리비앤티,20200513,28000
314,A115450,지트리비앤티,20200512,27900
315,A115450,지트리비앤티,20200511,26550
