,종목코드,종목명,날짜,종가
0,A001840,이화공영,20210812,7600
1,A001840,이화공영,20210811,7580
2,A001840,이화공영,20210810,7770
3,A001840,이화공영,20210809,7970
4,A001840,이화공영,20210806,8120
5,A001840,이화공영,20210805,7990
6,A001840,이화공영,20210804,8050
7,A001840,이화공영,20210803,7770
8,A001840,이화공영,20210802,7820
9,A001840,이화공영,20210730,8050
10,A001840,이화공영,20210729,8120
11,A001840,이화공영,20210728,8030
12,A001840,이화공영,20210727,8010
13,A001840,이화공영,20210726,7690
14,A001840,이화공영,20210723,7890
15,A001840,이화공영,20210722,7850
16,A001840,이화공영,20210721,7780
17,A001840,이화공영,20210720,7890
18,A001840,이화공영,20210719,7910
19,A001840,이화공영,20210716,8220
20,A001840,이화공영,20210715,8340
21,A001840,이화공영,20210714,8340
22,A001840,이화공영,20210713,8690
23,A001840,이화공영,20210712,8840
24,A001840,이화공영,20210709,8440
25,A001840,이화공영,20210708,8670
26,A001840,이화공영,20210707,8750
27,A001840,이화공영,20210706,8950
28,A001840,이화공영,20210705,9090
29,A001840,이화공영,20210702,9140
30,A001840,이화공영,20210701,9030
31,A001840,이화공영,20210630,9190
32,A001840,이화공영,20210629,8560
33,A001840,이화공영,20210628,8530
34,A001840,이화공영,20210625,8350
35,A001840,이화공영,20210624,8300
36,A001840,이화공영,20210623,8400
37,A001840,이화공영,20210622,8500
38,A001840,이화공영,20210621,8710
39,A001840,이화공영,20210618,8910
40,A001840,이화공영,20210617,8610
41,A001840,이화공영,20210616,8870
42,A001840,이화공영,20210615,8460
43,A001840,이화공영,20210614,8260
44,A001840,이화공영,20210611,8390
45,A001840,이화공영,20210610,8360
46,A001840,이화공영,20210609,8470
47,A001840,이화공영,20210608,8640
48,A001840,이화공영,20210607,8820
49,A001840,이화공영,20210604,8660
50,A001840,이화공영,20210603,8970
51,A001840,이화공영,20210602,8920
52,A001840,이화공영,20210601,8030
53,A001840,이화공영,20210531,7800
54,A001840,이화공영,20210528,7770
55,A001840,이화공영,20210527,8090
56,A001840,이화공영,20210526,7630
57,A001840,이화공영,20210525,7180
58,A001840,이화공영,20210524,7120
59,A001840,이화공영,20210521,7600
60,A001840,이화공영,20210520,7620
61,A001840,이화공영,20210518,7750
62,A001840,이화공영,20210517,7620
63,A001840,이화공영,20210514,7840
64,A001840,이화공영,20210513,7550
65,A001840,이화공영,20210512,7820
66,A001840,이화공영,20210511,8080
67,A001840,이화공영,20210510,8130
68,A001840,이화공영,20210507,8100
