,종목코드,종목명,날짜,종가
0,A348030,모비릭스,20210812,23450
1,A348030,모비릭스,20210811,23650
2,A348030,모비릭스,20210810,23100
3,A348030,모비릭스,20210809,22450
4,A348030,모비릭스,20210806,22350
5,A348030,모비릭스,20210805,22700
6,A348030,모비릭스,20210804,22250
7,A348030,모비릭스,20210803,22400
8,A348030,모비릭스,20210802,21850
9,A348030,모비릭스,20210730,22650
10,A348030,모비릭스,20210729,23350
11,A348030,모비릭스,20210728,22700
12,A348030,모비릭스,20210727,22350
13,A348030,모비릭스,20210726,22700
14,A348030,모비릭스,20210723,22350
15,A348030,모비릭스,20210722,22500
16,A348030,모비릭스,20210721,20550
17,A348030,모비릭스,20210720,20550
18,A348030,모비릭스,20210719,20750
19,A348030,모비릭스,20210716,20950
20,A348030,모비릭스,20210715,20750
21,A348030,모비릭스,20210714,20600
22,A348030,모비릭스,20210713,20900
23,A348030,모비릭스,20210712,20800
24,A348030,모비릭스,20210709,20950
25,A348030,모비릭스,20210708,21300
26,A348030,모비릭스,20210707,21650
27,A348030,모비릭스,20210706,21700
28,A348030,모비릭스,20210705,21650
29,A348030,모비릭스,20210702,20900
30,A348030,모비릭스,20210701,20900
31,A348030,모비릭스,20210630,21250
32,A348030,모비릭스,20210629,21300
33,A348030,모비릭스,20210628,21050
34,A348030,모비릭스,20210625,20700
35,A348030,모비릭스,20210624,20650
36,A348030,모비릭스,20210623,21400
37,A348030,모비릭스,20210622,21450
38,A348030,모비릭스,20210621,21000
39,A348030,모비릭스,20210618,20950
40,A348030,모비릭스,20210617,21200
41,A348030,모비릭스,20210616,21050
42,A348030,모비릭스,20210615,20700
43,A348030,모비릭스,20210614,20650
44,A348030,모비릭스,20210611,20450
45,A348030,모비릭스,20210610,20500
46,A348030,모비릭스,20210609,20300
47,A348030,모비릭스,20210608,20650
48,A348030,모비릭스,20210607,20250
49,A348030,모비릭스,20210604,20250
50,A348030,모비릭스,20210603,20300
51,A348030,모비릭스,20210602,20400
52,A348030,모비릭스,20210601,20650
53,A348030,모비릭스,20210531,20600
54,A348030,모비릭스,20210528,20500
55,A348030,모비릭스,20210527,20500
56,A348030,모비릭스,20210526,20350
57,A348030,모비릭스,20210525,20000
58,A348030,모비릭스,20210524,19900
59,A348030,모비릭스,20210521,20250
60,A348030,모비릭스,20210520,20450
61,A348030,모비릭스,20210518,20400
62,A348030,모비릭스,20210517,20300
63,A348030,모비릭스,20210514,20900
64,A348030,모비릭스,20210513,20900
65,A348030,모비릭스,20210512,21200
66,A348030,모비릭스,20210511,21600
67,A348030,모비릭스,20210510,21850
68,A348030,모비릭스,20210507,21350
69,A348030,모비릭스,20210506,21450
70,A348030,모비릭스,20210504,21350
71,A348030,모비릭스,20210503,21100
72,A348030,모비릭스,20210430,21900
73,A348030,모비릭스,20210429,22300
74,A348030,모비릭스,20210428,23300
75,A348030,모비릭스,20210427,24750
76,A348030,모비릭스,20210426,24150
77,A348030,모비릭스,20210423,24100
78,A348030,모비릭스,20210422,23950
79,A348030,모비릭스,20210421,24400
80,A348030,모비릭스,20210420,24150
81,A348030,모비릭스,20210419,23700
82,A348030,모비릭스,20210416,24450
83,A348030,모비릭스,20210415,24750
84,A348030,모비릭스,20210414,24700
85,A348030,모비릭스,20210413,23750
86,A348030,모비릭스,20210412,23750
87,A348030,모비릭스,20210409,23900
88,A348030,모비릭스,20210408,23750
89,A348030,모비릭스,20210407,24850
90,A348030,모비릭스,20210406,24750
91,A348030,모비릭스,20210405,21050
92,A348030,모비릭스,20210402,21350
93,A348030,모비릭스,20210401,20000
94,A348030,모비릭스,20210331,20350
95,A348030,모비릭스,20210330,19750
96,A348030,모비릭스,20210329,20050
97,A348030,모비릭스,20210326,20600
98,A348030,모비릭스,20210325,20450
99,A348030,모비릭스,20210324,19750
100,A348030,모비릭스,20210323,19950
101,A348030,모비릭스,20210322,20450
102,A348030,모비릭스,20210319,20700
103,A348030,모비릭스,20210318,20900
104,A348030,모비릭스,20210317,20750
105,A348030,모비릭스,20210316,20900
106,A348030,모비릭스,20210315,21100
107,A348030,모비릭스,20210312,21200
108,A348030,모비릭스,20210311,20850
109,A348030,모비릭스,20210310,21000
110,A348030,모비릭스,20210309,21450
111,A348030,모비릭스,20210308,22750
112,A348030,모비릭스,20210305,21850
113,A348030,모비릭스,20210304,21750
114,A348030,모비릭스,20210303,22800
115,A348030,모비릭스,20210302,20950
116,A348030,모비릭스,20210226,20900
117,A348030,모비릭스,20210225,22000
118,A348030,모비릭스,20210224,22250
119,A348030,모비릭스,20210223,23700
120,A348030,모비릭스,20210222,25000
121,A348030,모비릭스,20210219,25300
122,A348030,모비릭스,20210218,25800
123,A348030,모비릭스,20210217,26900
124,A348030,모비릭스,20210216,28550
125,A348030,모비릭스,20210215,28150
126,A348030,모비릭스,20210210,28050
127,A348030,모비릭스,20210209,28900
128,A348030,모비릭스,20210208,28150
129,A348030,모비릭스,20210205,25450
130,A348030,모비릭스,20210204,24600
131,A348030,모비릭스,20210203,28100
132,A348030,모비릭스,20210202,29800
133,A348030,모비릭스,20210201,32050
134,A348030,모비릭스,20210129,31650
135,A348030,모비릭스,20210128,36400
