,종목코드,종목명,날짜,종가
0,A007980,태평양물산,20210812,2270
1,A007980,태평양물산,20210811,2265
2,A007980,태평양물산,20210810,2295
3,A007980,태평양물산,20210809,2365
4,A007980,태평양물산,20210806,2400
5,A007980,태평양물산,20210805,2395
6,A007980,태평양물산,20210804,2350
7,A007980,태평양물산,20210803,2300
8,A007980,태평양물산,20210802,2345
9,A007980,태평양물산,20210730,2345
10,A007980,태평양물산,20210729,2415
11,A007980,태평양물산,20210728,2460
12,A007980,태평양물산,20210727,2485
13,A007980,태평양물산,20210726,2480
14,A007980,태평양물산,20210723,2430
15,A007980,태평양물산,20210722,2420
16,A007980,태평양물산,20210721,2425
17,A007980,태평양물산,20210720,2450
18,A007980,태평양물산,20210719,2440
19,A007980,태평양물산,20210716,2520
20,A007980,태평양물산,20210715,2520
21,A007980,태평양물산,20210714,2515
22,A007980,태평양물산,20210713,2510
23,A007980,태평양물산,20210712,2475
24,A007980,태평양물산,20210709,2435
25,A007980,태평양물산,20210708,2490
26,A007980,태평양물산,20210707,2540
27,A007980,태평양물산,20210706,2600
28,A007980,태평양물산,20210705,2605
29,A007980,태평양물산,20210702,2720
30,A007980,태평양물산,20210701,2795
31,A007980,태평양물산,20210630,2815
32,A007980,태평양물산,20210629,2795
33,A007980,태평양물산,20210628,2750
34,A007980,태평양물산,20210625,2770
35,A007980,태평양물산,20210624,2765
36,A007980,태평양물산,20210623,2810
37,A007980,태평양물산,20210622,2760
38,A007980,태평양물산,20210621,2600
39,A007980,태평양물산,20210618,2650
40,A007980,태평양물산,20210617,2645
41,A007980,태평양물산,20210616,2615
42,A007980,태평양물산,20210615,2610
43,A007980,태평양물산,20210614,2600
44,A007980,태평양물산,20210611,2650
45,A007980,태평양물산,20210610,2585
46,A007980,태평양물산,20210609,2635
47,A007980,태평양물산,20210608,2615
48,A007980,태평양물산,20210607,2700
49,A007980,태평양물산,20210604,2715
50,A007980,태평양물산,20210603,2785
51,A007980,태평양물산,20210602,2765
52,A007980,태평양물산,20210601,2795
53,A007980,태평양물산,20210531,2775
54,A007980,태평양물산,20210528,2720
55,A007980,태평양물산,20210527,2670
56,A007980,태평양물산,20210526,2575
57,A007980,태평양물산,20210525,2490
58,A007980,태평양물산,20210524,2440
59,A007980,태평양물산,20210521,2545
60,A007980,태평양물산,20210520,2690
61,A007980,태평양물산,20210518,2690
62,A007980,태평양물산,20210517,2735
63,A007980,태평양물산,20210514,2825
64,A007980,태평양물산,20210513,2870
65,A007980,태평양물산,20210512,3070
66,A007980,태평양물산,20210511,3120
67,A007980,태평양물산,20210510,3115
68,A007980,태평양물산,20210507,2815
69,A007980,태평양물산,20210506,2870
70,A007980,태평양물산,20210504,2810
71,A007980,태평양물산,20210503,2810
72,A007980,태평양물산,20210430,2835
73,A007980,태평양물산,20210429,2930
74,A007980,태평양물산,20210428,2750
