,종목코드,종목명,날짜,종가
0,A014940,오리엔탈정공,20210812,4460
1,A014940,오리엔탈정공,20210811,4320
2,A014940,오리엔탈정공,20210810,4460
3,A014940,오리엔탈정공,20210809,4590
4,A014940,오리엔탈정공,20210806,4735
5,A014940,오리엔탈정공,20210805,4760
6,A014940,오리엔탈정공,20210804,4680
7,A014940,오리엔탈정공,20210803,4505
8,A014940,오리엔탈정공,20210802,4650
9,A014940,오리엔탈정공,20210730,4700
10,A014940,오리엔탈정공,20210729,4800
11,A014940,오리엔탈정공,20210728,4785
12,A014940,오리엔탈정공,20210727,4865
13,A014940,오리엔탈정공,20210726,4805
14,A014940,오리엔탈정공,20210723,4860
15,A014940,오리엔탈정공,20210722,4760
16,A014940,오리엔탈정공,20210721,4695
17,A014940,오리엔탈정공,20210720,4760
18,A014940,오리엔탈정공,20210719,4805
19,A014940,오리엔탈정공,20210716,4970
20,A014940,오리엔탈정공,20210715,5040
21,A014940,오리엔탈정공,20210714,4965
22,A014940,오리엔탈정공,20210713,5030
23,A014940,오리엔탈정공,20210712,5050
24,A014940,오리엔탈정공,20210709,4930
25,A014940,오리엔탈정공,20210708,5010
26,A014940,오리엔탈정공,20210707,5180
27,A014940,오리엔탈정공,20210706,5270
28,A014940,오리엔탈정공,20210705,5270
29,A014940,오리엔탈정공,20210702,5360
30,A014940,오리엔탈정공,20210701,5210
31,A014940,오리엔탈정공,20210630,5320
32,A014940,오리엔탈정공,20210629,5340
33,A014940,오리엔탈정공,20210628,5280
34,A014940,오리엔탈정공,20210625,5250
35,A014940,오리엔탈정공,20210624,5180
36,A014940,오리엔탈정공,20210623,5110
37,A014940,오리엔탈정공,20210622,5180
38,A014940,오리엔탈정공,20210621,5180
39,A014940,오리엔탈정공,20210618,5300
40,A014940,오리엔탈정공,20210617,5430
41,A014940,오리엔탈정공,20210616,5400
42,A014940,오리엔탈정공,20210615,5500
43,A014940,오리엔탈정공,20210614,5480
44,A014940,오리엔탈정공,20210611,5560
45,A014940,오리엔탈정공,20210610,5660
46,A014940,오리엔탈정공,20210609,5660
47,A014940,오리엔탈정공,20210608,5710
48,A014940,오리엔탈정공,20210607,5950
49,A014940,오리엔탈정공,20210604,5750
50,A014940,오리엔탈정공,20210603,5250
51,A014940,오리엔탈정공,20210602,5320
52,A014940,오리엔탈정공,20210601,5220
53,A014940,오리엔탈정공,20210531,5010
54,A014940,오리엔탈정공,20210528,5100
55,A014940,오리엔탈정공,20210527,4885
56,A014940,오리엔탈정공,20210526,4970
57,A014940,오리엔탈정공,20210525,4965
58,A014940,오리엔탈정공,20210524,5060
59,A014940,오리엔탈정공,20210521,4980
60,A014940,오리엔탈정공,20210520,5390
61,A014940,오리엔탈정공,20210518,5600
62,A014940,오리엔탈정공,20210517,5500
63,A014940,오리엔탈정공,20210514,6610
64,A014940,오리엔탈정공,20210513,6360
65,A014940,오리엔탈정공,20210512,6330
66,A014940,오리엔탈정공,20210511,6590
67,A014940,오리엔탈정공,20210510,6280
68,A014940,오리엔탈정공,20210507,6170
69,A014940,오리엔탈정공,20210506,6280
70,A014940,오리엔탈정공,20210504,5950
71,A014940,오리엔탈정공,20210503,6360
72,A014940,오리엔탈정공,20210430,5290
73,A014940,오리엔탈정공,20210429,5010
74,A014940,오리엔탈정공,20210428,4940
75,A014940,오리엔탈정공,20210427,4335
76,A014940,오리엔탈정공,20210426,3900
77,A014940,오리엔탈정공,20210423,3780
78,A014940,오리엔탈정공,20210422,3805
79,A014940,오리엔탈정공,20210421,3745
80,A014940,오리엔탈정공,20210420,3820
81,A014940,오리엔탈정공,20210419,3750
82,A014940,오리엔탈정공,20210416,3730
83,A014940,오리엔탈정공,20210415,3680
84,A014940,오리엔탈정공,20210414,3760
