,종목코드,종목명,날짜,종가
0,A265520,AP시스템,20210812,29750
1,A265520,AP시스템,20210811,30000
2,A265520,AP시스템,20210810,31000
3,A265520,AP시스템,20210809,31350
4,A265520,AP시스템,20210806,31100
5,A265520,AP시스템,20210805,30950
6,A265520,AP시스템,20210804,30600
7,A265520,AP시스템,20210803,30400
8,A265520,AP시스템,20210802,30650
9,A265520,AP시스템,20210730,29950
10,A265520,AP시스템,20210729,30000
11,A265520,AP시스템,20210728,29950
12,A265520,AP시스템,20210727,30650
13,A265520,AP시스템,20210726,30300
14,A265520,AP시스템,20210723,30450
15,A265520,AP시스템,20210722,30550
16,A265520,AP시스템,20210721,29650
17,A265520,AP시스템,20210720,29900
18,A265520,AP시스템,20210719,29950
19,A265520,AP시스템,20210716,30600
20,A265520,AP시스템,20210715,30700
21,A265520,AP시스템,20210714,30050
22,A265520,AP시스템,20210713,29900
23,A265520,AP시스템,20210712,29650
24,A265520,AP시스템,20210709,29300
25,A265520,AP시스템,20210708,29600
26,A265520,AP시스템,20210707,29950
27,A265520,AP시스템,20210706,30100
28,A265520,AP시스템,20210705,30300
29,A265520,AP시스템,20210702,30300
30,A265520,AP시스템,20210701,31200
31,A265520,AP시스템,20210630,31750
32,A265520,AP시스템,20210629,31400
33,A265520,AP시스템,20210628,31300
34,A265520,AP시스템,20210625,31450
35,A265520,AP시스템,20210624,31600
36,A265520,AP시스템,20210623,33900
37,A265520,AP시스템,20210622,34100
38,A265520,AP시스템,20210621,33500
39,A265520,AP시스템,20210618,30600
40,A265520,AP시스템,20210617,30100
41,A265520,AP시스템,20210616,29750
42,A265520,AP시스템,20210615,29900
43,A265520,AP시스템,20210614,30050
44,A265520,AP시스템,20210611,29650
45,A265520,AP시스템,20210610,29000
46,A265520,AP시스템,20210609,29000
47,A265520,AP시스템,20210608,29400
48,A265520,AP시스템,20210607,29050
49,A265520,AP시스템,20210604,29100
50,A265520,AP시스템,20210603,29350
51,A265520,AP시스템,20210602,29150
52,A265520,AP시스템,20210601,29050
53,A265520,AP시스템,20210531,29100
54,A265520,AP시스템,20210528,28700
55,A265520,AP시스템,20210527,28600
56,A265520,AP시스템,20210526,28550
57,A265520,AP시스템,20210525,28100
58,A265520,AP시스템,20210524,28000
59,A265520,AP시스템,20210521,28250
60,A265520,AP시스템,20210520,28300
61,A265520,AP시스템,20210518,28600
62,A265520,AP시스템,20210517,28600
63,A265520,AP시스템,20210514,28600
64,A265520,AP시스템,20210513,27950
65,A265520,AP시스템,20210512,28950
66,A265520,AP시스템,20210511,29400
67,A265520,AP시스템,20210510,29300
68,A265520,AP시스템,20210507,28750
69,A265520,AP시스템,20210506,28450
70,A265520,AP시스템,20210504,28050
71,A265520,AP시스템,20210503,27850
72,A265520,AP시스템,20210430,28300
73,A265520,AP시스템,20210429,28550
74,A265520,AP시스템,20210428,29150
75,A265520,AP시스템,20210427,30200
76,A265520,AP시스템,20210426,29950
77,A265520,AP시스템,20210423,30000
78,A265520,AP시스템,20210422,30050
79,A265520,AP시스템,20210421,29950
80,A265520,AP시스템,20210420,30450
81,A265520,AP시스템,20210419,30950
82,A265520,AP시스템,20210416,30800
83,A265520,AP시스템,20210415,30150
84,A265520,AP시스템,20210414,30200
85,A265520,AP시스템,20210413,29650
86,A265520,AP시스템,20210412,29600
87,A265520,AP시스템,20210409,29750
88,A265520,AP시스템,20210408,30150
89,A265520,AP시스템,20210407,29950
90,A265520,AP시스템,20210406,29750
91,A265520,AP시스템,20210405,29850
