,종목코드,종목명,날짜,종가
0,A201490,미투온,20210812,6330
1,A201490,미투온,20210811,6390
2,A201490,미투온,20210810,6490
3,A201490,미투온,20210809,6390
4,A201490,미투온,20210806,6530
5,A201490,미투온,20210805,6530
6,A201490,미투온,20210804,6490
7,A201490,미투온,20210803,6520
8,A201490,미투온,20210802,6340
9,A201490,미투온,20210730,6330
10,A201490,미투온,20210729,6380
11,A201490,미투온,20210728,6340
12,A201490,미투온,20210727,6400
13,A201490,미투온,20210726,6460
14,A201490,미투온,20210723,6590
15,A201490,미투온,20210722,6550
16,A201490,미투온,20210721,6490
17,A201490,미투온,20210720,6510
18,A201490,미투온,20210719,6430
19,A201490,미투온,20210716,6490
20,A201490,미투온,20210715,6510
21,A201490,미투온,20210714,6440
22,A201490,미투온,20210713,6520
23,A201490,미투온,20210712,6450
24,A201490,미투온,20210709,6370
25,A201490,미투온,20210708,6490
26,A201490,미투온,20210707,6540
27,A201490,미투온,20210706,6490
28,A201490,미투온,20210705,6490
29,A201490,미투온,20210702,6380
30,A201490,미투온,20210701,6330
31,A201490,미투온,20210630,6310
32,A201490,미투온,20210629,6320
33,A201490,미투온,20210628,6330
34,A201490,미투온,20210625,6350
35,A201490,미투온,20210624,6320
36,A201490,미투온,20210623,6360
37,A201490,미투온,20210622,6420
38,A201490,미투온,20210621,6430
39,A201490,미투온,20210618,6490
40,A201490,미투온,20210617,6510
41,A201490,미투온,20210616,6460
42,A201490,미투온,20210615,6500
43,A201490,미투온,20210614,6460
44,A201490,미투온,20210611,6540
45,A201490,미투온,20210610,6490
46,A201490,미투온,20210609,6380
47,A201490,미투온,20210608,6440
48,A201490,미투온,20210607,6520
49,A201490,미투온,20210604,6630
50,A201490,미투온,20210603,6670
51,A201490,미투온,20210602,6610
52,A201490,미투온,20210601,6680
53,A201490,미투온,20210531,6690
54,A201490,미투온,20210528,6500
55,A201490,미투온,20210527,6540
56,A201490,미투온,20210526,6500
57,A201490,미투온,20210525,6420
58,A201490,미투온,20210524,6280
59,A201490,미투온,20210521,6510
60,A201490,미투온,20210520,6600
61,A201490,미투온,20210518,6570
62,A201490,미투온,20210517,6520
63,A201490,미투온,20210514,6600
64,A201490,미투온,20210513,6570
65,A201490,미투온,20210512,6710
66,A201490,미투온,20210511,6780
67,A201490,미투온,20210510,6850
68,A201490,미투온,20210507,6840
69,A201490,미투온,20210506,6740
70,A201490,미투온,20210504,6700
71,A201490,미투온,20210503,6800
72,A201490,미투온,20210430,6750
73,A201490,미투온,20210429,6940
74,A201490,미투온,20210428,6940
75,A201490,미투온,20210427,7110
76,A201490,미투온,20210426,7000
77,A201490,미투온,20210423,7020
78,A201490,미투온,20210422,7020
79,A201490,미투온,20210421,7040
80,A201490,미투온,20210420,7280
81,A201490,미투온,20210419,7140
82,A201490,미투온,20210416,7190
83,A201490,미투온,20210415,6830
84,A201490,미투온,20210414,6960
85,A201490,미투온,20210413,6990
86,A201490,미투온,20210412,6960
87,A201490,미투온,20210409,7000
88,A201490,미투온,20210408,6860
89,A201490,미투온,20210407,6800
90,A201490,미투온,20210406,6750
91,A201490,미투온,20210405,6820
92,A201490,미투온,20210402,6760
93,A201490,미투온,20210401,6850
