,종목코드,종목명,날짜,종가
0,A298050,효성첨단소재,20210812,568000
1,A298050,효성첨단소재,20210811,547000
2,A298050,효성첨단소재,20210810,580000
3,A298050,효성첨단소재,20210809,582000
4,A298050,효성첨단소재,20210806,581000
5,A298050,효성첨단소재,20210805,591000
6,A298050,효성첨단소재,20210804,589000
7,A298050,효성첨단소재,20210803,593000
8,A298050,효성첨단소재,20210802,588000
9,A298050,효성첨단소재,20210730,614000
10,A298050,효성첨단소재,20210729,642000
11,A298050,효성첨단소재,20210728,602000
12,A298050,효성첨단소재,20210727,597000
13,A298050,효성첨단소재,20210726,604000
14,A298050,효성첨단소재,20210723,610000
15,A298050,효성첨단소재,20210722,610000
16,A298050,효성첨단소재,20210721,580000
17,A298050,효성첨단소재,20210720,573000
18,A298050,효성첨단소재,20210719,586000
19,A298050,효성첨단소재,20210716,583000
20,A298050,효성첨단소재,20210715,634000
21,A298050,효성첨단소재,20210714,568000
22,A298050,효성첨단소재,20210713,552000
23,A298050,효성첨단소재,20210712,514000
24,A298050,효성첨단소재,20210709,513000
25,A298050,효성첨단소재,20210708,491500
26,A298050,효성첨단소재,20210707,487000
27,A298050,효성첨단소재,20210706,467500
28,A298050,효성첨단소재,20210705,448000
29,A298050,효성첨단소재,20210702,455000
30,A298050,효성첨단소재,20210701,454000
31,A298050,효성첨단소재,20210630,440500
32,A298050,효성첨단소재,20210629,426000
33,A298050,효성첨단소재,20210628,415000
34,A298050,효성첨단소재,20210625,429000
35,A298050,효성첨단소재,20210624,410500
36,A298050,효성첨단소재,20210623,413500
37,A298050,효성첨단소재,20210622,414000
38,A298050,효성첨단소재,20210621,382500
39,A298050,효성첨단소재,20210618,393500
40,A298050,효성첨단소재,20210617,396000
41,A298050,효성첨단소재,20210616,383000
42,A298050,효성첨단소재,20210615,387000
43,A298050,효성첨단소재,20210614,372500
44,A298050,효성첨단소재,20210611,361000
45,A298050,효성첨단소재,20210610,362000
46,A298050,효성첨단소재,20210609,369500
47,A298050,효성첨단소재,20210608,374000
48,A298050,효성첨단소재,20210607,386500
49,A298050,효성첨단소재,20210604,387000
50,A298050,효성첨단소재,20210603,378500
51,A298050,효성첨단소재,20210602,378500
52,A298050,효성첨단소재,20210601,369500
53,A298050,효성첨단소재,20210531,377000
54,A298050,효성첨단소재,20210528,384500
55,A298050,효성첨단소재,20210527,385000
56,A298050,효성첨단소재,20210526,381000
57,A298050,효성첨단소재,20210525,372500
58,A298050,효성첨단소재,20210524,365500
59,A298050,효성첨단소재,20210521,364500
60,A298050,효성첨단소재,20210520,370000
61,A298050,효성첨단소재,20210518,367500
62,A298050,효성첨단소재,20210517,350000
63,A298050,효성첨단소재,20210514,360500
64,A298050,효성첨단소재,20210513,361500
65,A298050,효성첨단소재,20210512,366000
66,A298050,효성첨단소재,20210511,379000
67,A298050,효성첨단소재,20210510,384500
68,A298050,효성첨단소재,20210507,393000
69,A298050,효성첨단소재,20210506,397500
