,종목코드,종목명,날짜,종가
0,A102960,KODEX 기계장비,20210812,6075
1,A102960,KODEX 기계장비,20210811,6030
2,A102960,KODEX 기계장비,20210810,6075
3,A102960,KODEX 기계장비,20210809,6130
4,A102960,KODEX 기계장비,20210806,6200
5,A102960,KODEX 기계장비,20210805,6155
6,A102960,KODEX 기계장비,20210804,6135
7,A102960,KODEX 기계장비,20210803,6020
8,A102960,KODEX 기계장비,20210802,6110
9,A102960,KODEX 기계장비,20210730,6150
10,A102960,KODEX 기계장비,20210729,6215
11,A102960,KODEX 기계장비,20210728,6165
12,A102960,KODEX 기계장비,20210727,6169
13,A102960,KODEX 기계장비,20210726,6130
14,A102960,KODEX 기계장비,20210723,6194
15,A102960,KODEX 기계장비,20210722,6155
16,A102960,KODEX 기계장비,20210721,6169
17,A102960,KODEX 기계장비,20210720,6095
18,A102960,KODEX 기계장비,20210719,6130
19,A102960,KODEX 기계장비,20210716,6140
20,A102960,KODEX 기계장비,20210715,6219
21,A102960,KODEX 기계장비,20210714,6155
22,A102960,KODEX 기계장비,20210713,6130
23,A102960,KODEX 기계장비,20210712,6090
24,A102960,KODEX 기계장비,20210709,6050
25,A102960,KODEX 기계장비,20210708,6040
26,A102960,KODEX 기계장비,20210707,6199
27,A102960,KODEX 기계장비,20210706,6274
28,A102960,KODEX 기계장비,20210705,6244
29,A102960,KODEX 기계장비,20210702,6239
30,A102960,KODEX 기계장비,20210701,6150
31,A102960,KODEX 기계장비,20210630,6165
32,A102960,KODEX 기계장비,20210629,6174
33,A102960,KODEX 기계장비,20210628,6165
34,A102960,KODEX 기계장비,20210625,6209
35,A102960,KODEX 기계장비,20210624,6150
36,A102960,KODEX 기계장비,20210623,6224
37,A102960,KODEX 기계장비,20210622,6334
38,A102960,KODEX 기계장비,20210621,6244
39,A102960,KODEX 기계장비,20210618,6244
40,A102960,KODEX 기계장비,20210617,6174
41,A102960,KODEX 기계장비,20210616,6244
42,A102960,KODEX 기계장비,20210615,6179
43,A102960,KODEX 기계장비,20210614,6229
44,A102960,KODEX 기계장비,20210611,6239
45,A102960,KODEX 기계장비,20210610,6174
46,A102960,KODEX 기계장비,20210609,6229
47,A102960,KODEX 기계장비,20210608,6284
48,A102960,KODEX 기계장비,20210607,6657
49,A102960,KODEX 기계장비,20210604,6349
50,A102960,KODEX 기계장비,20210603,6169
51,A102960,KODEX 기계장비,20210602,6169
52,A102960,KODEX 기계장비,20210601,6000
53,A102960,KODEX 기계장비,20210531,5836
54,A102960,KODEX 기계장비,20210528,5722
55,A102960,KODEX 기계장비,20210527,5657
56,A102960,KODEX 기계장비,20210526,5682
57,A102960,KODEX 기계장비,20210525,5577
58,A102960,KODEX 기계장비,20210524,5533
59,A102960,KODEX 기계장비,20210521,5518
60,A102960,KODEX 기계장비,20210520,5567
61,A102960,KODEX 기계장비,20210518,5607
62,A102960,KODEX 기계장비,20210517,5538
