,종목코드,종목명,날짜,종가
0,A301440,ARIRANG 코스피중형주,20210812,13370
1,A301440,ARIRANG 코스피중형주,20210811,13270
2,A301440,ARIRANG 코스피중형주,20210810,13255
3,A301440,ARIRANG 코스피중형주,20210809,13365
4,A301440,ARIRANG 코스피중형주,20210806,13470
5,A301440,ARIRANG 코스피중형주,20210805,13505
6,A301440,ARIRANG 코스피중형주,20210804,13440
7,A301440,ARIRANG 코스피중형주,20210803,13285
8,A301440,ARIRANG 코스피중형주,20210802,13305
9,A301440,ARIRANG 코스피중형주,20210730,13460
10,A301440,ARIRANG 코스피중형주,20210729,13520
11,A301440,ARIRANG 코스피중형주,20210728,13455
12,A301440,ARIRANG 코스피중형주,20210727,13450
13,A301440,ARIRANG 코스피중형주,20210726,13400
14,A301440,ARIRANG 코스피중형주,20210723,13540
15,A301440,ARIRANG 코스피중형주,20210722,13425
16,A301440,ARIRANG 코스피중형주,20210721,13340
17,A301440,ARIRANG 코스피중형주,20210720,13355
18,A301440,ARIRANG 코스피중형주,20210719,13410
19,A301440,ARIRANG 코스피중형주,20210716,13535
20,A301440,ARIRANG 코스피중형주,20210715,13500
21,A301440,ARIRANG 코스피중형주,20210714,13380
22,A301440,ARIRANG 코스피중형주,20210713,13365
23,A301440,ARIRANG 코스피중형주,20210712,13220
24,A301440,ARIRANG 코스피중형주,20210709,13140
25,A301440,ARIRANG 코스피중형주,20210708,13300
26,A301440,ARIRANG 코스피중형주,20210707,13440
27,A301440,ARIRANG 코스피중형주,20210706,13530
28,A301440,ARIRANG 코스피중형주,20210705,13495
29,A301440,ARIRANG 코스피중형주,20210702,13560
30,A301440,ARIRANG 코스피중형주,20210701,13500
31,A301440,ARIRANG 코스피중형주,20210630,13555
32,A301440,ARIRANG 코스피중형주,20210629,13425
33,A301440,ARIRANG 코스피중형주,20210628,13430
34,A301440,ARIRANG 코스피중형주,20210625,13465
35,A301440,ARIRANG 코스피중형주,20210624,13315
36,A301440,ARIRANG 코스피중형주,20210623,13300
37,A301440,ARIRANG 코스피중형주,20210622,13395
38,A301440,ARIRANG 코스피중형주,20210621,13195
39,A301440,ARIRANG 코스피중형주,20210618,13395
40,A301440,ARIRANG 코스피중형주,20210617,13280
41,A301440,ARIRANG 코스피중형주,20210616,13410
42,A301440,ARIRANG 코스피중형주,20210615,13300
43,A301440,ARIRANG 코스피중형주,20210614,13225
44,A301440,ARIRANG 코스피중형주,20210611,13340
45,A301440,ARIRANG 코스피중형주,20210610,13280
46,A301440,ARIRANG 코스피중형주,20210609,13275
47,A301440,ARIRANG 코스피중형주,20210608,13415
48,A301440,ARIRANG 코스피중형주,20210607,13500
49,A301440,ARIRANG 코스피중형주,20210604,13350
50,A301440,ARIRANG 코스피중형주,20210603,13305
51,A301440,ARIRANG 코스피중형주,20210602,13325
52,A301440,ARIRANG 코스피중형주,20210601,13195
53,A301440,ARIRANG 코스피중형주,20210531,13185
54,A301440,ARIRANG 코스피중형주,20210528,13055
55,A301440,ARIRANG 코스피중형주,20210527,12975
56,A301440,ARIRANG 코스피중형주,20210526,12890
57,A301440,ARIRANG 코스피중형주,20210525,12805
58,A301440,ARIRANG 코스피중형주,20210524,12650
59,A301440,ARIRANG 코스피중형주,20210521,12710
60,A301440,ARIRANG 코스피중형주,20210520,12830
61,A301440,ARIRANG 코스피중형주,20210518,12885
62,A301440,ARIRANG 코스피중형주,20210517,12700
63,A301440,ARIRANG 코스피중형주,20210514,12860
64,A301440,ARIRANG 코스피중형주,20210513,12840
