,종목코드,종목명,날짜,종가
0,A183490,엔지켐생명과학,20210812,92500
1,A183490,엔지켐생명과학,20210811,94800
2,A183490,엔지켐생명과학,20210810,88400
3,A183490,엔지켐생명과학,20210809,87000
4,A183490,엔지켐생명과학,20210806,89200
5,A183490,엔지켐생명과학,20210805,88300
6,A183490,엔지켐생명과학,20210804,87600
7,A183490,엔지켐생명과학,20210803,85600
8,A183490,엔지켐생명과학,20210802,86500
9,A183490,엔지켐생명과학,20210730,85200
10,A183490,엔지켐생명과학,20210729,87700
11,A183490,엔지켐생명과학,20210728,85300
12,A183490,엔지켐생명과학,20210727,86000
13,A183490,엔지켐생명과학,20210726,88400
14,A183490,엔지켐생명과학,20210723,91000
15,A183490,엔지켐생명과학,20210722,89700
16,A183490,엔지켐생명과학,20210721,88400
17,A183490,엔지켐생명과학,20210720,90000
18,A183490,엔지켐생명과학,20210719,92200
19,A183490,엔지켐생명과학,20210716,90400
20,A183490,엔지켐생명과학,20210715,90300
21,A183490,엔지켐생명과학,20210714,90100
22,A183490,엔지켐생명과학,20210713,90400
23,A183490,엔지켐생명과학,20210712,92500
24,A183490,엔지켐생명과학,20210709,93100
25,A183490,엔지켐생명과학,20210708,93500
26,A183490,엔지켐생명과학,20210707,97400
27,A183490,엔지켐생명과학,20210706,98200
28,A183490,엔지켐생명과학,20210705,101400
29,A183490,엔지켐생명과학,20210702,99100
30,A183490,엔지켐생명과학,20210701,100200
31,A183490,엔지켐생명과학,20210630,97600
32,A183490,엔지켐생명과학,20210629,97300
33,A183490,엔지켐생명과학,20210628,97300
34,A183490,엔지켐생명과학,20210625,95500
35,A183490,엔지켐생명과학,20210624,94900
36,A183490,엔지켐생명과학,20210623,97200
37,A183490,엔지켐생명과학,20210622,96500
38,A183490,엔지켐생명과학,20210621,96500
39,A183490,엔지켐생명과학,20210618,94500
40,A183490,엔지켐생명과학,20210617,94000
41,A183490,엔지켐생명과학,20210616,95400
42,A183490,엔지켐생명과학,20210615,95100
43,A183490,엔지켐생명과학,20210614,96200
44,A183490,엔지켐생명과학,20210611,96200
45,A183490,엔지켐생명과학,20210610,96500
46,A183490,엔지켐생명과학,20210609,94500
47,A183490,엔지켐생명과학,20210608,98500
48,A183490,엔지켐생명과학,20210607,101000
49,A183490,엔지켐생명과학,20210604,98100
50,A183490,엔지켐생명과학,20210603,97000
51,A183490,엔지켐생명과학,20210602,96000
52,A183490,엔지켐생명과학,20210601,98800
53,A183490,엔지켐생명과학,20210531,99800
54,A183490,엔지켐생명과학,20210528,101800
55,A183490,엔지켐생명과학,20210527,107000
56,A183490,엔지켐생명과학,20210526,98900
57,A183490,엔지켐생명과학,20210525,101500
58,A183490,엔지켐생명과학,20210524,97000
59,A183490,엔지켐생명과학,20210521,100200
60,A183490,엔지켐생명과학,20210520,101400
61,A183490,엔지켐생명과학,20210518,101600
62,A183490,엔지켐생명과학,20210517,105100
63,A183490,엔지켐생명과학,20210514,104000
64,A183490,엔지켐생명과학,20210513,102000
65,A183490,엔지켐생명과학,20210512,103000
66,A183490,엔지켐생명과학,20210511,108200
67,A183490,엔지켐생명과학,20210510,116700
68,A183490,엔지켐생명과학,20210507,116300
69,A183490,엔지켐생명과학,20210506,112000
70,A183490,엔지켐생명과학,20210504,122600
71,A183490,엔지켐생명과학,20210503,118800
72,A183490,엔지켐생명과학,20210430,124200
73,A183490,엔지켐생명과학,20210429,130700
74,A183490,엔지켐생명과학,20210428,140800
75,A183490,엔지켐생명과학,20210427,143100
76,A183490,엔지켐생명과학,20210426,143800
77,A183490,엔지켐생명과학,20210423,149500
78,A183490,엔지켐생명과학,20210422,153500
79,A183490,엔지켐생명과학,20210421,156900
80,A183490,엔지켐생명과학,20210420,152200
81,A183490,엔지켐생명과학,20210419,157800
82,A183490,엔지켐생명과학,20210416,156800
83,A183490,엔지켐생명과학,20210415,150200
84,A183490,엔지켐생명과학,20210414,139500
85,A183490,엔지켐생명과학,20210413,139500
86,A183490,엔지켐생명과학,20210412,141200
87,A183490,엔지켐생명과학,20210409,129200
88,A183490,엔지켐생명과학,20210408,124300
89,A183490,엔지켐생명과학,20210407,126300
90,A183490,엔지켐생명과학,20210406,126100
91,A183490,엔지켐생명과학,20210405,122000
92,A183490,엔지켐생명과학,20210402,116500
93,A183490,엔지켐생명과학,20210401,114600
94,A183490,엔지켐생명과학,20210331,121500
95,A183490,엔지켐생명과학,20210330,121700
96,A183490,엔지켐생명과학,20210329,121400
97,A183490,엔지켐생명과학,20210326,127000
98,A183490,엔지켐생명과학,20210325,129800
99,A183490,엔지켐생명과학,20210324,123900
100,A183490,엔지켐생명과학,20210323,122100
101,A183490,엔지켐생명과학,20210322,110700
102,A183490,엔지켐생명과학,20210319,114600
103,A183490,엔지켐생명과학,20210318,113200
104,A183490,엔지켐생명과학,20210317,108600
105,A183490,엔지켐생명과학,20210316,106600
106,A183490,엔지켐생명과학,20210315,102300
107,A183490,엔지켐생명과학,20210312,104100
108,A183490,엔지켐생명과학,20210311,103700
109,A183490,엔지켐생명과학,20210310,101200
110,A183490,엔지켐생명과학,20210309,101000
111,A183490,엔지켐생명과학,20210308,97600
112,A183490,엔지켐생명과학,20210305,94400
113,A183490,엔지켐생명과학,20210304,94100
114,A183490,엔지켐생명과학,20210303,93500
115,A183490,엔지켐생명과학,20210302,93300
116,A183490,엔지켐생명과학,20210226,88900
117,A183490,엔지켐생명과학,20210225,91700
118,A183490,엔지켐생명과학,20210224,88400
119,A183490,엔지켐생명과학,20210223,88700
120,A183490,엔지켐생명과학,20210222,90100
121,A183490,엔지켐생명과학,20210219,85500
122,A183490,엔지켐생명과학,20210218,80700
123,A183490,엔지켐생명과학,20210217,83500
124,A183490,엔지켐생명과학,20210216,87000
125,A183490,엔지켐생명과학,20210215,88400
126,A183490,엔지켐생명과학,20210210,90200
127,A183490,엔지켐생명과학,20210209,92600
128,A183490,엔지켐생명과학,20210208,95500
129,A183490,엔지켐생명과학,20210205,98100
130,A183490,엔지켐생명과학,20210204,96800
131,A183490,엔지켐생명과학,20210203,98500
132,A183490,엔지켐생명과학,20210202,100400
133,A183490,엔지켐생명과학,20210201,100000
134,A183490,엔지켐생명과학,20210129,99200
135,A183490,엔지켐생명과학,20210128,99700
136,A183490,엔지켐생명과학,20210127,102100
137,A183490,엔지켐생명과학,20210126,111900
138,A183490,엔지켐생명과학,20210125,112600
139,A183490,엔지켐생명과학,20210122,99900
140,A183490,엔지켐생명과학,20210121,98100
141,A183490,엔지켐생명과학,20210120,97500
142,A183490,엔지켐생명과학,20210119,96200
143,A183490,엔지켐생명과학,20210118,98300
144,A183490,엔지켐생명과학,20210115,99200
145,A183490,엔지켐생명과학,20210114,101500
146,A183490,엔지켐생명과학,20210113,98800
147,A183490,엔지켐생명과학,20210112,96000
148,A183490,엔지켐생명과학,20210111,97000
149,A183490,엔지켐생명과학,20210108,102700
150,A183490,엔지켐생명과학,20210107,104200
151,A183490,엔지켐생명과학,20210106,103800
152,A183490,엔지켐생명과학,20210105,104000
153,A183490,엔지켐생명과학,20210104,105500
154,A183490,엔지켐생명과학,20201230,105400
155,A183490,엔지켐생명과학,20201229,102800
156,A183490,엔지켐생명과학,20201228,105300
157,A183490,엔지켐생명과학,20201224,102800
158,A183490,엔지켐생명과학,20201223,105400
159,A183490,엔지켐생명과학,20201222,108700
160,A183490,엔지켐생명과학,20201221,111900
161,A183490,엔지켐생명과학,20201218,112000
162,A183490,엔지켐생명과학,20201217,109000
163,A183490,엔지켐생명과학,20201216,109600
164,A183490,엔지켐생명과학,20201215,111000
165,A183490,엔지켐생명과학,20201214,113500
166,A183490,엔지켐생명과학,20201211,112700
167,A183490,엔지켐생명과학,20201210,109500
168,A183490,엔지켐생명과학,20201209,104500
169,A183490,엔지켐생명과학,20201208,103500
170,A183490,엔지켐생명과학,20201207,109600
171,A183490,엔지켐생명과학,20201204,108100
172,A183490,엔지켐생명과학,20201203,101000
173,A183490,엔지켐생명과학,20201202,103400
174,A183490,엔지켐생명과학,20201201,104000
175,A183490,엔지켐생명과학,20201130,106400
176,A183490,엔지켐생명과학,20201127,108300
177,A183490,엔지켐생명과학,20201126,106300
178,A183490,엔지켐생명과학,20201125,98900
179,A183490,엔지켐생명과학,20201124,100300
180,A183490,엔지켐생명과학,20201123,99100
181,A183490,엔지켐생명과학,20201120,102400
182,A183490,엔지켐생명과학,20201119,102000
183,A183490,엔지켐생명과학,20201118,96400
184,A183490,엔지켐생명과학,20201117,92100
185,A183490,엔지켐생명과학,20201116,98000
186,A183490,엔지켐생명과학,20201113,98500
187,A183490,엔지켐생명과학,20201112,98000
188,A183490,엔지켐생명과학,20201111,98700
189,A183490,엔지켐생명과학,20201110,101400
190,A183490,엔지켐생명과학,20201109,106900
191,A183490,엔지켐생명과학,20201106,106500
192,A183490,엔지켐생명과학,20201105,106300
193,A183490,엔지켐생명과학,20201104,99400
194,A183490,엔지켐생명과학,20201103,98900
195,A183490,엔지켐생명과학,20201102,95500
196,A183490,엔지켐생명과학,20201030,93100
197,A183490,엔지켐생명과학,20201029,98500
198,A183490,엔지켐생명과학,20201028,96400
199,A183490,엔지켐생명과학,20201027,94000
200,A183490,엔지켐생명과학,20201026,89800
201,A183490,엔지켐생명과학,20201023,95600
202,A183490,엔지켐생명과학,20201022,95000
203,A183490,엔지켐생명과학,20201021,97700
204,A183490,엔지켐생명과학,20201020,104100
205,A183490,엔지켐생명과학,20201019,102700
206,A183490,엔지켐생명과학,20201016,104300
207,A183490,엔지켐생명과학,20201015,104900
208,A183490,엔지켐생명과학,20201014,108500
209,A183490,엔지켐생명과학,20201013,112000
210,A183490,엔지켐생명과학,20201012,111400
211,A183490,엔지켐생명과학,20201008,114800
212,A183490,엔지켐생명과학,20201007,118500
213,A183490,엔지켐생명과학,20201006,123900
214,A183490,엔지켐생명과학,20201005,120500
215,A183490,엔지켐생명과학,20200929,109600
216,A183490,엔지켐생명과학,20200928,108800
217,A183490,엔지켐생명과학,20200925,104100
218,A183490,엔지켐생명과학,20200924,98000
219,A183490,엔지켐생명과학,20200923,107700
220,A183490,엔지켐생명과학,20200922,118000
221,A183490,엔지켐생명과학,20200921,119500
222,A183490,엔지켐생명과학,20200918,123500
223,A183490,엔지켐생명과학,20200917,122800
224,A183490,엔지켐생명과학,20200916,128000
225,A183490,엔지켐생명과학,20200915,124900
226,A183490,엔지켐생명과학,20200914,124000
227,A183490,엔지켐생명과학,20200911,125800
228,A183490,엔지켐생명과학,20200910,123200
229,A183490,엔지켐생명과학,20200909,123800
230,A183490,엔지켐생명과학,20200908,127900
231,A183490,엔지켐생명과학,20200907,130900
232,A183490,엔지켐생명과학,20200904,132800
233,A183490,엔지켐생명과학,20200903,129300
234,A183490,엔지켐생명과학,20200902,132500
235,A183490,엔지켐생명과학,20200901,137000
236,A183490,엔지켐생명과학,20200831,139100
237,A183490,엔지켐생명과학,20200828,138200
238,A183490,엔지켐생명과학,20200827,139000
239,A183490,엔지켐생명과학,20200826,128300
240,A183490,엔지켐생명과학,20200825,129300
241,A183490,엔지켐생명과학,20200824,125200
242,A183490,엔지켐생명과학,20200821,122200
243,A183490,엔지켐생명과학,20200820,125700
244,A183490,엔지켐생명과학,20200819,131000
245,A183490,엔지켐생명과학,20200818,125000
246,A183490,엔지켐생명과학,20200814,130600
247,A183490,엔지켐생명과학,20200813,135600
248,A183490,엔지켐생명과학,20200812,138900
249,A183490,엔지켐생명과학,20200811,155300
250,A183490,엔지켐생명과학,20200810,161000
251,A183490,엔지켐생명과학,20200807,144500
252,A183490,엔지켐생명과학,20200806,158100
253,A183490,엔지켐생명과학,20200805,150100
254,A183490,엔지켐생명과학,20200804,145800
255,A183490,엔지켐생명과학,20200803,145200
256,A183490,엔지켐생명과학,20200731,143300
257,A183490,엔지켐생명과학,20200730,138900
258,A183490,엔지켐생명과학,20200729,121000
259,A183490,엔지켐생명과학,20200728,129500
260,A183490,엔지켐생명과학,20200727,127000
261,A183490,엔지켐생명과학,20200724,97700
262,A183490,엔지켐생명과학,20200723,97000
263,A183490,엔지켐생명과학,20200722,96000
264,A183490,엔지켐생명과학,20200721,94100
265,A183490,엔지켐생명과학,20200720,90800
266,A183490,엔지켐생명과학,20200717,89600
267,A183490,엔지켐생명과학,20200716,87100
268,A183490,엔지켐생명과학,20200715,90200
269,A183490,엔지켐생명과학,20200714,94500
270,A183490,엔지켐생명과학,20200713,95000
271,A183490,엔지켐생명과학,20200710,101500
272,A183490,엔지켐생명과학,20200709,92900
273,A183490,엔지켐생명과학,20200708,93400
274,A183490,엔지켐생명과학,20200707,93900
275,A183490,엔지켐생명과학,20200706,92400
276,A183490,엔지켐생명과학,20200703,89200
277,A183490,엔지켐생명과학,20200702,86900
278,A183490,엔지켐생명과학,20200701,85700
279,A183490,엔지켐생명과학,20200630,92600
280,A183490,엔지켐생명과학,20200629,96900
281,A183490,엔지켐생명과학,20200626,92100
282,A183490,엔지켐생명과학,20200625,94500
283,A183490,엔지켐생명과학,20200624,95000
284,A183490,엔지켐생명과학,20200623,97000
285,A183490,엔지켐생명과학,20200622,99500
286,A183490,엔지켐생명과학,20200619,100800
287,A183490,엔지켐생명과학,20200618,99700
288,A183490,엔지켐생명과학,20200617,98200
289,A183490,엔지켐생명과학,20200616,101600
290,A183490,엔지켐생명과학,20200615,92000
291,A183490,엔지켐생명과학,20200612,101000
292,A183490,엔지켐생명과학,20200611,99200
293,A183490,엔지켐생명과학,20200610,87700
294,A183490,엔지켐생명과학,20200609,86200
295,A183490,엔지켐생명과학,20200608,80700
296,A183490,엔지켐생명과학,20200605,80100
297,A183490,엔지켐생명과학,20200604,77700
298,A183490,엔지켐생명과학,20200603,78700
299,A183490,엔지켐생명과학,20200602,79500
300,A183490,엔지켐생명과학,20200601,78800
301,A183490,엔지켐생명과학,20200529,74500
302,A183490,엔지켐생명과학,20200528,74300
303,A183490,엔지켐생명과학,20200527,75600
304,A183490,엔지켐생명과학,20200526,77600
305,A183490,엔지켐생명과학,20200525,78700
306,A183490,엔지켐생명과학,20200522,79900
307,A183490,엔지켐생명과학,20200521,80000
308,A183490,엔지켐생명과학,20200520,81600
309,A183490,엔지켐생명과학,20200519,80400
310,A183490,엔지켐생명과학,20200518,82000
311,A183490,엔지켐생명과학,20200515,81000
312,A183490,엔지켐생명과학,20200514,73000
313,A183490,엔지켐생명과학,20200513,76800
314,A183490,엔지켐생명과학,20200512,77900
315,A183490,엔지켐생명과학,20200511,74700
316,A183490,엔지켐생명과학,20200508,75500
317,A183490,엔지켐생명과학,20200507,73600
318,A183490,엔지켐생명과학,20200506,72700
319,A183490,엔지켐생명과학,20200504,72200
320,A183490,엔지켐생명과학,20200429,75100
321,A183490,엔지켐생명과학,20200428,73600
322,A183490,엔지켐생명과학,20200427,78500
323,A183490,엔지켐생명과학,20200424,79400
324,A183490,엔지켐생명과학,20200423,79300
325,A183490,엔지켐생명과학,20200422,77400
326,A183490,엔지켐생명과학,20200421,75600
327,A183490,엔지켐생명과학,20200420,78100
328,A183490,엔지켐생명과학,20200417,71000
329,A183490,엔지켐생명과학,20200416,77300
330,A183490,엔지켐생명과학,20200414,73100
331,A183490,엔지켐생명과학,20200413,67600
332,A183490,엔지켐생명과학,20200410,69300
333,A183490,엔지켐생명과학,20200409,66800
334,A183490,엔지켐생명과학,20200408,65700
335,A183490,엔지켐생명과학,20200407,64400
336,A183490,엔지켐생명과학,20200406,62800
337,A183490,엔지켐생명과학,20200403,55000
338,A183490,엔지켐생명과학,20200402,55600
339,A183490,엔지켐생명과학,20200401,52200
340,A183490,엔지켐생명과학,20200331,57300
341,A183490,엔지켐생명과학,20200330,56500
342,A183490,엔지켐생명과학,20200327,55000
343,A183490,엔지켐생명과학,20200326,52000
344,A183490,엔지켐생명과학,20200325,52400
345,A183490,엔지켐생명과학,20200324,53000
346,A183490,엔지켐생명과학,20200323,51800
347,A183490,엔지켐생명과학,20200320,47900
348,A183490,엔지켐생명과학,20200319,44650
349,A183490,엔지켐생명과학,20200318,48750
350,A183490,엔지켐생명과학,20200317,62000
351,A183490,엔지켐생명과학,20200316,47750
352,A183490,엔지켐생명과학,20200313,47000
353,A183490,엔지켐생명과학,20200312,54400
354,A183490,엔지켐생명과학,20200311,56900
355,A183490,엔지켐생명과학,20200310,66100
356,A183490,엔지켐생명과학,20200309,66900
357,A183490,엔지켐생명과학,20200306,69100
358,A183490,엔지켐생명과학,20200305,66600
359,A183490,엔지켐생명과학,20200304,66000
360,A183490,엔지켐생명과학,20200303,65900
361,A183490,엔지켐생명과학,20200302,60400
362,A183490,엔지켐생명과학,20200228,57000
363,A183490,엔지켐생명과학,20200227,60300
364,A183490,엔지켐생명과학,20200226,56900
