,종목코드,종목명,날짜,종가
0,A100910,KOSEF KRX100,20210812,6710
1,A100910,KOSEF KRX100,20210811,6715
2,A100910,KOSEF KRX100,20210810,6760
3,A100910,KOSEF KRX100,20210809,6815
4,A100910,KOSEF KRX100,20210806,6835
5,A100910,KOSEF KRX100,20210805,6865
6,A100910,KOSEF KRX100,20210804,6865
7,A100910,KOSEF KRX100,20210803,6795
8,A100910,KOSEF KRX100,20210802,6745
9,A100910,KOSEF KRX100,20210730,6695
10,A100910,KOSEF KRX100,20210729,6785
11,A100910,KOSEF KRX100,20210728,6765
12,A100910,KOSEF KRX100,20210727,6770
13,A100910,KOSEF KRX100,20210726,6750
14,A100910,KOSEF KRX100,20210723,6820
15,A100910,KOSEF KRX100,20210722,6795
16,A100910,KOSEF KRX100,20210721,6735
17,A100910,KOSEF KRX100,20210720,6775
18,A100910,KOSEF KRX100,20210719,6795
19,A100910,KOSEF KRX100,20210716,6870
20,A100910,KOSEF KRX100,20210715,6890
21,A100910,KOSEF KRX100,20210714,6850
22,A100910,KOSEF KRX100,20210713,6855
23,A100910,KOSEF KRX100,20210712,6800
24,A100910,KOSEF KRX100,20210709,6755
25,A100910,KOSEF KRX100,20210708,6840
26,A100910,KOSEF KRX100,20210707,6895
27,A100910,KOSEF KRX100,20210706,6925
28,A100910,KOSEF KRX100,20210705,6905
29,A100910,KOSEF KRX100,20210702,6880
30,A100910,KOSEF KRX100,20210701,6890
31,A100910,KOSEF KRX100,20210630,6935
32,A100910,KOSEF KRX100,20210629,6900
33,A100910,KOSEF KRX100,20210628,6920
34,A100910,KOSEF KRX100,20210625,6930
35,A100910,KOSEF KRX100,20210624,6910
36,A100910,KOSEF KRX100,20210623,6875
37,A100910,KOSEF KRX100,20210622,6830
38,A100910,KOSEF KRX100,20210621,6795
39,A100910,KOSEF KRX100,20210618,6845
40,A100910,KOSEF KRX100,20210617,6830
41,A100910,KOSEF KRX100,20210616,6850
42,A100910,KOSEF KRX100,20210615,6810
43,A100910,KOSEF KRX100,20210614,6810
44,A100910,KOSEF KRX100,20210611,6780
45,A100910,KOSEF KRX100,20210610,6740
46,A100910,KOSEF KRX100,20210609,6700
47,A100910,KOSEF KRX100,20210608,6780
48,A100910,KOSEF KRX100,20210607,6785
49,A100910,KOSEF KRX100,20210604,6770
50,A100910,KOSEF KRX100,20210603,6800
51,A100910,KOSEF KRX100,20210602,6735
52,A100910,KOSEF KRX100,20210601,6755
53,A100910,KOSEF KRX100,20210531,6720
54,A100910,KOSEF KRX100,20210528,6670
55,A100910,KOSEF KRX100,20210527,6660
56,A100910,KOSEF KRX100,20210526,6670
57,A100910,KOSEF KRX100,20210525,6685
58,A100910,KOSEF KRX100,20210524,6625
59,A100910,KOSEF KRX100,20210521,6660
60,A100910,KOSEF KRX100,20210520,6650
61,A100910,KOSEF KRX100,20210518,6675
62,A100910,KOSEF KRX100,20210517,6595
63,A100910,KOSEF KRX100,20210514,6620
64,A100910,KOSEF KRX100,20210513,6550
65,A100910,KOSEF KRX100,20210512,6635
66,A100910,KOSEF KRX100,20210511,6750
67,A100910,KOSEF KRX100,20210510,6875
68,A100910,KOSEF KRX100,20210507,6770
69,A100910,KOSEF KRX100,20210506,6720
70,A100910,KOSEF KRX100,20210504,6715
71,A100910,KOSEF KRX100,20210503,6650
72,A100910,KOSEF KRX100,20210430,6680
73,A100910,KOSEF KRX100,20210429,6755
74,A100910,KOSEF KRX100,20210428,6775
75,A100910,KOSEF KRX100,20210427,6843
76,A100910,KOSEF KRX100,20210426,6839
77,A100910,KOSEF KRX100,20210423,6809
78,A100910,KOSEF KRX100,20210422,6794
79,A100910,KOSEF KRX100,20210421,6794
80,A100910,KOSEF KRX100,20210420,6908
81,A100910,KOSEF KRX100,20210419,6898
82,A100910,KOSEF KRX100,20210416,6903
83,A100910,KOSEF KRX100,20210415,6898
84,A100910,KOSEF KRX100,20210414,6873
85,A100910,KOSEF KRX100,20210413,6843
86,A100910,KOSEF KRX100,20210412,6755
87,A100910,KOSEF KRX100,20210409,6755
88,A100910,KOSEF KRX100,20210408,6775
89,A100910,KOSEF KRX100,20210407,6784
90,A100910,KOSEF KRX100,20210406,6770
91,A100910,KOSEF KRX100,20210405,6745
92,A100910,KOSEF KRX100,20210402,6750
93,A100910,KOSEF KRX100,20210401,6686
94,A100910,KOSEF KRX100,20210331,6577
95,A100910,KOSEF KRX100,20210330,6627
96,A100910,KOSEF KRX100,20210329,6548
97,A100910,KOSEF KRX100,20210326,6538
98,A100910,KOSEF KRX100,20210325,6499
99,A100910,KOSEF KRX100,20210324,6484
100,A100910,KOSEF KRX100,20210323,6504
101,A100910,KOSEF KRX100,20210322,6553
102,A100910,KOSEF KRX100,20210319,6572
103,A100910,KOSEF KRX100,20210318,6646
104,A100910,KOSEF KRX100,20210317,6592
105,A100910,KOSEF KRX100,20210316,6656
106,A100910,KOSEF KRX100,20210315,6612
107,A100910,KOSEF KRX100,20210312,6641
108,A100910,KOSEF KRX100,20210311,6568
109,A100910,KOSEF KRX100,20210310,6439
110,A100910,KOSEF KRX100,20210309,6469
111,A100910,KOSEF KRX100,20210308,6508
112,A100910,KOSEF KRX100,20210305,6577
113,A100910,KOSEF KRX100,20210304,6597
114,A100910,KOSEF KRX100,20210303,6686
115,A100910,KOSEF KRX100,20210302,6617
116,A100910,KOSEF KRX100,20210226,6533
117,A100910,KOSEF KRX100,20210225,6725
118,A100910,KOSEF KRX100,20210224,6484
119,A100910,KOSEF KRX100,20210223,6632
120,A100910,KOSEF KRX100,20210222,6661
121,A100910,KOSEF KRX100,20210219,6730
122,A100910,KOSEF KRX100,20210218,6681
123,A100910,KOSEF KRX100,20210217,6789
124,A100910,KOSEF KRX100,20210216,6853
125,A100910,KOSEF KRX100,20210215,6829
126,A100910,KOSEF KRX100,20210210,6696
127,A100910,KOSEF KRX100,20210209,6656
128,A100910,KOSEF KRX100,20210208,6701
129,A100910,KOSEF KRX100,20210205,6779
130,A100910,KOSEF KRX100,20210204,6706
