,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
88,A009290,±¤µ¿Á¦¾à,20210408,8860
89,A009290,±¤µ¿Á¦¾à,20210407,8700
90,A009290,±¤µ¿Á¦¾à,20210406,8570
91,A009290,±¤µ¿Á¦¾à,20210405,8660
92,A009290,±¤µ¿Á¦¾à,20210402,8500
93,A009290,±¤µ¿Á¦¾à,20210401,8550
94,A009290,±¤µ¿Á¦¾à,20210331,8570
95,A009290,±¤µ¿Á¦¾à,20210330,8450
96,A009290,±¤µ¿Á¦¾à,20210329,8440
97,A009290,±¤µ¿Á¦¾à,20210326,8450
98,A009290,±¤µ¿Á¦¾à,20210325,8410
99,A009290,±¤µ¿Á¦¾à,20210324,8490
100,A009290,±¤µ¿Á¦¾à,20210323,8550
101,A009290,±¤µ¿Á¦¾à,20210322,8540
102,A009290,±¤µ¿Á¦¾à,20210319,8680
103,A009290,±¤µ¿Á¦¾à,20210318,8560
104,A009290,±¤µ¿Á¦¾à,20210317,8590
105,A009290,±¤µ¿Á¦¾à,20210316,8540
106,A009290,±¤µ¿Á¦¾à,20210315,8360
107,A009290,±¤µ¿Á¦¾à,20210312,8370
108,A009290,±¤µ¿Á¦¾à,20210311,8250
109,A009290,±¤µ¿Á¦¾à,20210310,8170
110,A009290,±¤µ¿Á¦¾à,20210309,8300
111,A009290,±¤µ¿Á¦¾à,20210308,8510
112,A009290,±¤µ¿Á¦¾à,20210305,8810
113,A009290,±¤µ¿Á¦¾à,20210304,8800
114,A009290,±¤µ¿Á¦¾à,20210303,8840
115,A009290,±¤µ¿Á¦¾à,20210302,8890
116,A009290,±¤µ¿Á¦¾à,20210226,8820
117,A009290,±¤µ¿Á¦¾à,20210225,8720
118,A009290,±¤µ¿Á¦¾à,20210224,8660
119,A009290,±¤µ¿Á¦¾à,20210223,9200
120,A009290,±¤µ¿Á¦¾à,20210222,9310
121,A009290,±¤µ¿Á¦¾à,20210219,9420
122,A009290,±¤µ¿Á¦¾à,20210218,9420
123,A009290,±¤µ¿Á¦¾à,20210217,9500
124,A009290,±¤µ¿Á¦¾à,20210216,9490
125,A009290,±¤µ¿Á¦¾à,20210215,9560
126,A009290,±¤µ¿Á¦¾à,20210210,9340
127,A009290,±¤µ¿Á¦¾à,20210209,9190
128,A009290,±¤µ¿Á¦¾à,20210208,9230
129,A009290,±¤µ¿Á¦¾à,20210205,9300
130,A009290,±¤µ¿Á¦¾à,20210204,9300
131,A009290,±¤µ¿Á¦¾à,20210203,9400
132,A009290,±¤µ¿Á¦¾à,20210202,9400
133,A009290,±¤µ¿Á¦¾à,20210201,9350
134,A009290,±¤µ¿Á¦¾à,20210129,9300
135,A009290,±¤µ¿Á¦¾à,20210128,9300
136,A009290,±¤µ¿Á¦¾à,20210127,9550
137,A009290,±¤µ¿Á¦¾à,20210126,9540
138,A009290,±¤µ¿Á¦¾à,20210125,9630
139,A009290,±¤µ¿Á¦¾à,20210122,9600
140,A009290,±¤µ¿Á¦¾à,20210121,9620
141,A009290,±¤µ¿Á¦¾à,20210120,9640
142,A009290,±¤µ¿Á¦¾à,20210119,9470
143,A009290,±¤µ¿Á¦¾à,20210118,9430
144,A009290,±¤µ¿Á¦¾à,20210115,9820
145,A009290,±¤µ¿Á¦¾à,20210114,9920
146,A009290,±¤µ¿Á¦¾à,20210113,9920
147,A009290,±¤µ¿Á¦¾à,20210112,9950
148,A009290,±¤µ¿Á¦¾à,20210111,10000
149,A009290,±¤µ¿Á¦¾à,20210108,10400
150,A009290,±¤µ¿Á¦¾à,20210107,10550
151,A009290,±¤µ¿Á¦¾à,20210106,10600
152,A009290,±¤µ¿Á¦¾à,20210105,10100
153,A009290,±¤µ¿Á¦¾à,20210104,10150
154,A009290,±¤µ¿Á¦¾à,20201230,10250
155,A009290,±¤µ¿Á¦¾à,20201229,10100
156,A009290,±¤µ¿Á¦¾à,20201228,9990
157,A009290,±¤µ¿Á¦¾à,20201224,10150
158,A009290,±¤µ¿Á¦¾à,20201223,10300
159,A009290,±¤µ¿Á¦¾à,20201222,10550
160,A009290,±¤µ¿Á¦¾à,20201221,11200
161,A009290,±¤µ¿Á¦¾à,20201218,10250
162,A009290,±¤µ¿Á¦¾à,20201217,9990
163,A009290,±¤µ¿Á¦¾à,20201216,10100
164,A009290,±¤µ¿Á¦¾à,20201215,10100
165,A009290,±¤µ¿Á¦¾à,20201214,10300
166,A009290,±¤µ¿Á¦¾à,20201211,10000
167,A009290,±¤µ¿Á¦¾à,20201210,9930
168,A009290,±¤µ¿Á¦¾à,20201209,10000
169,A009290,±¤µ¿Á¦¾à,20201208,9850
170,A009290,±¤µ¿Á¦¾à,20201207,10100
171,A009290,±¤µ¿Á¦¾à,20201204,10100
172,A009290,±¤µ¿Á¦¾à,20201203,10300
173,A009290,±¤µ¿Á¦¾à,20201202,10200
174,A009290,±¤µ¿Á¦¾à,20201201,10200
175,A009290,±¤µ¿Á¦¾à,20201130,10300
176,A009290,±¤µ¿Á¦¾à,20201127,9930
177,A009290,±¤µ¿Á¦¾à,20201126,9910
178,A009290,±¤µ¿Á¦¾à,20201125,9670
179,A009290,±¤µ¿Á¦¾à,20201124,9810
180,A009290,±¤µ¿Á¦¾à,20201123,9970
181,A009290,±¤µ¿Á¦¾à,20201120,10050
182,A009290,±¤µ¿Á¦¾à,20201119,9800
183,A009290,±¤µ¿Á¦¾à,20201118,9850
184,A009290,±¤µ¿Á¦¾à,20201117,9400
185,A009290,±¤µ¿Á¦¾à,20201116,9540
186,A009290,±¤µ¿Á¦¾à,20201113,9420
187,A009290,±¤µ¿Á¦¾à,20201112,9630
188,A009290,±¤µ¿Á¦¾à,20201111,9550
189,A009290,±¤µ¿Á¦¾à,20201110,9700
190,A009290,±¤µ¿Á¦¾à,20201109,9900
191,A009290,±¤µ¿Á¦¾à,20201106,9670
192,A009290,±¤µ¿Á¦¾à,20201105,9730
193,A009290,±¤µ¿Á¦¾à,20201104,9570
194,A009290,±¤µ¿Á¦¾à,20201103,9410
195,A009290,±¤µ¿Á¦¾à,20201102,9310
196,A009290,±¤µ¿Á¦¾à,20201030,9080
197,A009290,±¤µ¿Á¦¾à,20201029,9460
198,A009290,±¤µ¿Á¦¾à,20201028,9540
199,A009290,±¤µ¿Á¦¾à,20201027,9250
200,A009290,±¤µ¿Á¦¾à,20201026,9320
201,A009290,±¤µ¿Á¦¾à,20201023,9850
202,A009290,±¤µ¿Á¦¾à,20201022,9910
203,A009290,±¤µ¿Á¦¾à,20201021,10200
204,A009290,±¤µ¿Á¦¾à,20201020,10200
205,A009290,±¤µ¿Á¦¾à,20201019,10100
206,A009290,±¤µ¿Á¦¾à,20201016,10150
207,A009290,±¤µ¿Á¦¾à,20201015,10750
208,A009290,±¤µ¿Á¦¾à,20201014,11550
209,A009290,±¤µ¿Á¦¾à,20201013,11200
210,A009290,±¤µ¿Á¦¾à,20201012,10500
211,A009290,±¤µ¿Á¦¾à,20201008,10400
212,A009290,±¤µ¿Á¦¾à,20201007,10450
213,A009290,±¤µ¿Á¦¾à,20201006,9840
214,A009290,±¤µ¿Á¦¾à,20201005,9760
215,A009290,±¤µ¿Á¦¾à,20200929,9720
216,A009290,±¤µ¿Á¦¾à,20200928,9250
217,A009290,±¤µ¿Á¦¾à,20200925,8900
218,A009290,±¤µ¿Á¦¾à,20200924,8900
219,A009290,±¤µ¿Á¦¾à,20200923,9550
220,A009290,±¤µ¿Á¦¾à,20200922,9360
221,A009290,±¤µ¿Á¦¾à,20200921,9850
222,A009290,±¤µ¿Á¦¾à,20200918,10050
223,A009290,±¤µ¿Á¦¾à,20200917,10000
224,A009290,±¤µ¿Á¦¾à,20200916,10550
225,A009290,±¤µ¿Á¦¾à,20200915,10750
226,A009290,±¤µ¿Á¦¾à,20200914,10550
227,A009290,±¤µ¿Á¦¾à,20200911,10500
228,A009290,±¤µ¿Á¦¾à,20200910,10800
229,A009290,±¤µ¿Á¦¾à,20200909,10600
230,A009290,±¤µ¿Á¦¾à,20200908,10900
231,A009290,±¤µ¿Á¦¾à,20200907,11200
232,A009290,±¤µ¿Á¦¾à,20200904,11700
233,A009290,±¤µ¿Á¦¾à,20200903,12250
234,A009290,±¤µ¿Á¦¾à,20200902,10300
235,A009290,±¤µ¿Á¦¾à,20200901,9830
236,A009290,±¤µ¿Á¦¾à,20200831,9650
237,A009290,±¤µ¿Á¦¾à,20200828,9900
238,A009290,±¤µ¿Á¦¾à,20200827,10350
239,A009290,±¤µ¿Á¦¾à,20200826,10700
240,A009290,±¤µ¿Á¦¾à,20200825,10350
241,A009290,±¤µ¿Á¦¾à,20200824,10800
242,A009290,±¤µ¿Á¦¾à,20200821,8740
243,A009290,±¤µ¿Á¦¾à,20200820,8770
244,A009290,±¤µ¿Á¦¾à,20200819,8890
245,A009290,±¤µ¿Á¦¾à,20200818,8530
246,A009290,±¤µ¿Á¦¾à,20200814,8900
247,A009290,±¤µ¿Á¦¾à,20200813,9080
248,A009290,±¤µ¿Á¦¾à,20200812,9150
249,A009290,±¤µ¿Á¦¾à,20200811,9470
250,A009290,±¤µ¿Á¦¾à,20200810,9340
251,A009290,±¤µ¿Á¦¾à,20200807,9370
252,A009290,±¤µ¿Á¦¾à,20200806,9430
253,A009290,±¤µ¿Á¦¾à,20200805,9590
254,A009290,±¤µ¿Á¦¾à,20200804,9460
255,A009290,±¤µ¿Á¦¾à,20200803,9110
256,A009290,±¤µ¿Á¦¾à,20200731,9150
257,A009290,±¤µ¿Á¦¾à,20200730,9270
258,A009290,±¤µ¿Á¦¾à,20200729,9730
259,A009290,±¤µ¿Á¦¾à,20200728,9550
260,A009290,±¤µ¿Á¦¾à,20200727,9810
261,A009290,±¤µ¿Á¦¾à,20200724,10050
262,A009290,±¤µ¿Á¦¾à,20200723,9790
263,A009290,±¤µ¿Á¦¾à,20200722,10300
264,A009290,±¤µ¿Á¦¾à,20200721,10200
265,A009290,±¤µ¿Á¦¾à,20200720,10100
266,A009290,±¤µ¿Á¦¾à,20200717,7970
267,A009290,±¤µ¿Á¦¾à,20200716,7890
268,A009290,±¤µ¿Á¦¾à,20200715,8090
269,A009290,±¤µ¿Á¦¾à,20200714,8400
270,A009290,±¤µ¿Á¦¾à,20200713,7980
271,A009290,±¤µ¿Á¦¾à,20200710,7840
272,A009290,±¤µ¿Á¦¾à,20200709,7910
273,A009290,±¤µ¿Á¦¾à,20200708,7580
274,A009290,±¤µ¿Á¦¾à,20200707,7570
275,A009290,±¤µ¿Á¦¾à,20200706,7500
276,A009290,±¤µ¿Á¦¾à,20200703,7100
277,A009290,±¤µ¿Á¦¾à,20200702,6990
278,A009290,±¤µ¿Á¦¾à,20200701,6920
279,A009290,±¤µ¿Á¦¾à,20200630,7030
280,A009290,±¤µ¿Á¦¾à,20200629,6930
281,A009290,±¤µ¿Á¦¾à,20200626,7250
282,A009290,±¤µ¿Á¦¾à,20200625,7410
283,A009290,±¤µ¿Á¦¾à,20200624,7520
284,A009290,±¤µ¿Á¦¾à,20200623,7430
285,A009290,±¤µ¿Á¦¾à,20200622,7580
286,A009290,±¤µ¿Á¦¾à,20200619,7700
287,A009290,±¤µ¿Á¦¾à,20200618,7920
288,A009290,±¤µ¿Á¦¾à,20200617,7670
289,A009290,±¤µ¿Á¦¾à,20200616,7550
290,A009290,±¤µ¿Á¦¾à,20200615,7190
291,A009290,±¤µ¿Á¦¾à,20200612,7740
292,A009290,±¤µ¿Á¦¾à,20200611,8070
293,A009290,±¤µ¿Á¦¾à,20200610,7930
294,A009290,±¤µ¿Á¦¾à,20200609,7840
295,A009290,±¤µ¿Á¦¾à,20200608,7840
296,A009290,±¤µ¿Á¦¾à,20200605,7840
297,A009290,±¤µ¿Á¦¾à,20200604,7670
298,A009290,±¤µ¿Á¦¾à,20200603,7750
299,A009290,±¤µ¿Á¦¾à,20200602,7950
300,A009290,±¤µ¿Á¦¾à,20200601,7440
301,A009290,±¤µ¿Á¦¾à,20200529,7210
302,A009290,±¤µ¿Á¦¾à,20200528,7270
303,A009290,±¤µ¿Á¦¾à,20200527,7680
304,A009290,±¤µ¿Á¦¾à,20200526,7610
305,A009290,±¤µ¿Á¦¾à,20200525,7600
306,A009290,±¤µ¿Á¦¾à,20200522,7400
307,A009290,±¤µ¿Á¦¾à,20200521,7080
308,A009290,±¤µ¿Á¦¾à,20200520,6820
309,A009290,±¤µ¿Á¦¾à,20200519,6830
310,A009290,±¤µ¿Á¦¾à,20200518,6970
311,A009290,±¤µ¿Á¦¾à,20200515,7000
312,A009290,±¤µ¿Á¦¾à,20200514,6830
313,A009290,±¤µ¿Á¦¾à,20200513,6750
314,A009290,±¤µ¿Á¦¾à,20200512,6920
315,A009290,±¤µ¿Á¦¾à,20200511,6350
316,A009290,±¤µ¿Á¦¾à,20200508,6370
317,A009290,±¤µ¿Á¦¾à,20200507,6270
318,A009290,±¤µ¿Á¦¾à,20200506,6270
319,A009290,±¤µ¿Á¦¾à,20200504,6020
320,A009290,±¤µ¿Á¦¾à,20200429,6060
321,A009290,±¤µ¿Á¦¾à,20200428,6070
322,A009290,±¤µ¿Á¦¾à,20200427,6120
323,A009290,±¤µ¿Á¦¾à,20200424,6000
324,A009290,±¤µ¿Á¦¾à,20200423,6040
325,A009290,±¤µ¿Á¦¾à,20200422,5990
326,A009290,±¤µ¿Á¦¾à,20200421,6070
327,A009290,±¤µ¿Á¦¾à,20200420,6090
328,A009290,±¤µ¿Á¦¾à,20200417,6010
329,A009290,±¤µ¿Á¦¾à,20200416,6030
330,A009290,±¤µ¿Á¦¾à,20200414,6020
331,A009290,±¤µ¿Á¦¾à,20200413,5830
332,A009290,±¤µ¿Á¦¾à,20200410,5770
333,A009290,±¤µ¿Á¦¾à,20200409,5790
334,A009290,±¤µ¿Á¦¾à,20200408,5690
335,A009290,±¤µ¿Á¦¾à,20200407,5720
336,A009290,±¤µ¿Á¦¾à,20200406,5730
337,A009290,±¤µ¿Á¦¾à,20200403,5520
338,A009290,±¤µ¿Á¦¾à,20200402,5520
339,A009290,±¤µ¿Á¦¾à,20200401,5610
340,A009290,±¤µ¿Á¦¾à,20200331,5690
341,A009290,±¤µ¿Á¦¾à,20200330,5230
342,A009290,±¤µ¿Á¦¾à,20200327,4940
343,A009290,±¤µ¿Á¦¾à,20200326,4800
344,A009290,±¤µ¿Á¦¾à,20200325,4545
345,A009290,±¤µ¿Á¦¾à,20200324,4325
346,A009290,±¤µ¿Á¦¾à,20200323,4090
347,A009290,±¤µ¿Á¦¾à,20200320,4115
348,A009290,±¤µ¿Á¦¾à,20200319,3950
349,A009290,±¤µ¿Á¦¾à,20200318,4610
350,A009290,±¤µ¿Á¦¾à,20200317,4865
351,A009290,±¤µ¿Á¦¾à,20200316,4900
352,A009290,±¤µ¿Á¦¾à,20200313,4875
353,A009290,±¤µ¿Á¦¾à,20200312,5380
354,A009290,±¤µ¿Á¦¾à,20200311,5690
355,A009290,±¤µ¿Á¦¾à,20200310,5910
356,A009290,±¤µ¿Á¦¾à,20200309,6020
357,A009290,±¤µ¿Á¦¾à,20200306,6100
358,A009290,±¤µ¿Á¦¾à,20200305,6070
359,A009290,±¤µ¿Á¦¾à,20200304,5930
360,A009290,±¤µ¿Á¦¾à,20200303,5830
361,A009290,±¤µ¿Á¦¾à,20200302,5760
362,A009290,±¤µ¿Á¦¾à,20200228,5690
363,A009290,±¤µ¿Á¦¾à,20200227,6070
364,A009290,±¤µ¿Á¦¾à,20200226,6250
