,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
283,A052860,¾ÆÀÌ¾Ø¾¾,20200624,5090
284,A052860,¾ÆÀÌ¾Ø¾¾,20200623,4735
285,A052860,¾ÆÀÌ¾Ø¾¾,20200622,4900
286,A052860,¾ÆÀÌ¾Ø¾¾,20200619,4960
287,A052860,¾ÆÀÌ¾Ø¾¾,20200618,4930
288,A052860,¾ÆÀÌ¾Ø¾¾,20200617,4895
289,A052860,¾ÆÀÌ¾Ø¾¾,20200616,4960
290,A052860,¾ÆÀÌ¾Ø¾¾,20200615,4760
291,A052860,¾ÆÀÌ¾Ø¾¾,20200612,5200
292,A052860,¾ÆÀÌ¾Ø¾¾,20200611,5060
293,A052860,¾ÆÀÌ¾Ø¾¾,20200610,5120
294,A052860,¾ÆÀÌ¾Ø¾¾,20200609,5290
295,A052860,¾ÆÀÌ¾Ø¾¾,20200608,5270
296,A052860,¾ÆÀÌ¾Ø¾¾,20200605,5100
297,A052860,¾ÆÀÌ¾Ø¾¾,20200604,5080
298,A052860,¾ÆÀÌ¾Ø¾¾,20200603,4945
299,A052860,¾ÆÀÌ¾Ø¾¾,20200602,4740
300,A052860,¾ÆÀÌ¾Ø¾¾,20200601,4175
301,A052860,¾ÆÀÌ¾Ø¾¾,20200529,3975
302,A052860,¾ÆÀÌ¾Ø¾¾,20200528,4010
303,A052860,¾ÆÀÌ¾Ø¾¾,20200527,4100
304,A052860,¾ÆÀÌ¾Ø¾¾,20200526,4030
305,A052860,¾ÆÀÌ¾Ø¾¾,20200525,4000
306,A052860,¾ÆÀÌ¾Ø¾¾,20200522,4050
307,A052860,¾ÆÀÌ¾Ø¾¾,20200521,4030
308,A052860,¾ÆÀÌ¾Ø¾¾,20200520,3920
309,A052860,¾ÆÀÌ¾Ø¾¾,20200519,3795
310,A052860,¾ÆÀÌ¾Ø¾¾,20200518,3730
311,A052860,¾ÆÀÌ¾Ø¾¾,20200515,3820
312,A052860,¾ÆÀÌ¾Ø¾¾,20200514,3800
313,A052860,¾ÆÀÌ¾Ø¾¾,20200513,3910
314,A052860,¾ÆÀÌ¾Ø¾¾,20200512,3960
315,A052860,¾ÆÀÌ¾Ø¾¾,20200511,4015
316,A052860,¾ÆÀÌ¾Ø¾¾,20200508,4045
317,A052860,¾ÆÀÌ¾Ø¾¾,20200507,4030
318,A052860,¾ÆÀÌ¾Ø¾¾,20200506,3920
319,A052860,¾ÆÀÌ¾Ø¾¾,20200504,3760
320,A052860,¾ÆÀÌ¾Ø¾¾,20200429,3845
321,A052860,¾ÆÀÌ¾Ø¾¾,20200428,3800
322,A052860,¾ÆÀÌ¾Ø¾¾,20200427,3820
323,A052860,¾ÆÀÌ¾Ø¾¾,20200424,3775
324,A052860,¾ÆÀÌ¾Ø¾¾,20200423,3850
325,A052860,¾ÆÀÌ¾Ø¾¾,20200422,3815
326,A052860,¾ÆÀÌ¾Ø¾¾,20200421,3840
327,A052860,¾ÆÀÌ¾Ø¾¾,20200420,3970
328,A052860,¾ÆÀÌ¾Ø¾¾,20200417,3970
329,A052860,¾ÆÀÌ¾Ø¾¾,20200416,3870
330,A052860,¾ÆÀÌ¾Ø¾¾,20200414,3705
331,A052860,¾ÆÀÌ¾Ø¾¾,20200413,3615
332,A052860,¾ÆÀÌ¾Ø¾¾,20200410,3765
333,A052860,¾ÆÀÌ¾Ø¾¾,20200409,3750
334,A052860,¾ÆÀÌ¾Ø¾¾,20200408,3665
335,A052860,¾ÆÀÌ¾Ø¾¾,20200407,3475
336,A052860,¾ÆÀÌ¾Ø¾¾,20200406,3360
337,A052860,¾ÆÀÌ¾Ø¾¾,20200403,3220
338,A052860,¾ÆÀÌ¾Ø¾¾,20200402,3230
339,A052860,¾ÆÀÌ¾Ø¾¾,20200401,3095
340,A052860,¾ÆÀÌ¾Ø¾¾,20200331,2935
341,A052860,¾ÆÀÌ¾Ø¾¾,20200330,2790
342,A052860,¾ÆÀÌ¾Ø¾¾,20200327,2810
343,A052860,¾ÆÀÌ¾Ø¾¾,20200326,2785
344,A052860,¾ÆÀÌ¾Ø¾¾,20200325,2710
345,A052860,¾ÆÀÌ¾Ø¾¾,20200324,2430
346,A052860,¾ÆÀÌ¾Ø¾¾,20200323,2275
347,A052860,¾ÆÀÌ¾Ø¾¾,20200320,2450
348,A052860,¾ÆÀÌ¾Ø¾¾,20200319,2360
349,A052860,¾ÆÀÌ¾Ø¾¾,20200318,2800
350,A052860,¾ÆÀÌ¾Ø¾¾,20200317,2995
351,A052860,¾ÆÀÌ¾Ø¾¾,20200316,2905
352,A052860,¾ÆÀÌ¾Ø¾¾,20200313,3085
353,A052860,¾ÆÀÌ¾Ø¾¾,20200312,3500
354,A052860,¾ÆÀÌ¾Ø¾¾,20200311,3725
355,A052860,¾ÆÀÌ¾Ø¾¾,20200310,3885
356,A052860,¾ÆÀÌ¾Ø¾¾,20200309,3770
357,A052860,¾ÆÀÌ¾Ø¾¾,20200306,4030
358,A052860,¾ÆÀÌ¾Ø¾¾,20200305,4150
359,A052860,¾ÆÀÌ¾Ø¾¾,20200304,4145
360,A052860,¾ÆÀÌ¾Ø¾¾,20200303,4160
361,A052860,¾ÆÀÌ¾Ø¾¾,20200302,4110
362,A052860,¾ÆÀÌ¾Ø¾¾,20200228,3915
363,A052860,¾ÆÀÌ¾Ø¾¾,20200227,4200
364,A052860,¾ÆÀÌ¾Ø¾¾,20200226,4325
