,종목코드,종목명,날짜,종가
0,A000080,하이트진로,20210812,33650
1,A000080,하이트진로,20210811,33550
2,A000080,하이트진로,20210810,33750
3,A000080,하이트진로,20210809,34250
4,A000080,하이트진로,20210806,34550
5,A000080,하이트진로,20210805,34600
6,A000080,하이트진로,20210804,34300
7,A000080,하이트진로,20210803,33750
8,A000080,하이트진로,20210802,34000
9,A000080,하이트진로,20210730,34450
10,A000080,하이트진로,20210729,34500
11,A000080,하이트진로,20210728,34450
12,A000080,하이트진로,20210727,34550
13,A000080,하이트진로,20210726,34500
14,A000080,하이트진로,20210723,34900
15,A000080,하이트진로,20210722,35250
16,A000080,하이트진로,20210721,35150
17,A000080,하이트진로,20210720,34900
18,A000080,하이트진로,20210719,35200
19,A000080,하이트진로,20210716,35450
20,A000080,하이트진로,20210715,35650
21,A000080,하이트진로,20210714,35250
22,A000080,하이트진로,20210713,35100
23,A000080,하이트진로,20210712,34900
24,A000080,하이트진로,20210709,34500
25,A000080,하이트진로,20210708,35500
26,A000080,하이트진로,20210707,35950
27,A000080,하이트진로,20210706,36850
28,A000080,하이트진로,20210705,36500
29,A000080,하이트진로,20210702,36750
30,A000080,하이트진로,20210701,36850
31,A000080,하이트진로,20210630,37700
32,A000080,하이트진로,20210629,37700
33,A000080,하이트진로,20210628,37850
34,A000080,하이트진로,20210625,37800
35,A000080,하이트진로,20210624,37600
36,A000080,하이트진로,20210623,37650
37,A000080,하이트진로,20210622,38900
38,A000080,하이트진로,20210621,38800
39,A000080,하이트진로,20210618,39550
40,A000080,하이트진로,20210617,39950
41,A000080,하이트진로,20210616,39650
42,A000080,하이트진로,20210615,38950
43,A000080,하이트진로,20210614,39150
44,A000080,하이트진로,20210611,39900
45,A000080,하이트진로,20210610,39700
46,A000080,하이트진로,20210609,39600
47,A000080,하이트진로,20210608,39700
48,A000080,하이트진로,20210607,39650
49,A000080,하이트진로,20210604,39200
50,A000080,하이트진로,20210603,39900
51,A000080,하이트진로,20210602,40100
52,A000080,하이트진로,20210601,39600
53,A000080,하이트진로,20210531,39600
54,A000080,하이트진로,20210528,37850
55,A000080,하이트진로,20210527,38300
56,A000080,하이트진로,20210526,38150
57,A000080,하이트진로,20210525,36600
58,A000080,하이트진로,20210524,35950
59,A000080,하이트진로,20210521,36100
60,A000080,하이트진로,20210520,36450
61,A000080,하이트진로,20210518,36250
62,A000080,하이트진로,20210517,36300
63,A000080,하이트진로,20210514,35700
64,A000080,하이트진로,20210513,35350
65,A000080,하이트진로,20210512,35000
66,A000080,하이트진로,20210511,36100
67,A000080,하이트진로,20210510,35950
68,A000080,하이트진로,20210507,35100
69,A000080,하이트진로,20210506,34450
70,A000080,하이트진로,20210504,34400
71,A000080,하이트진로,20210503,34650
72,A000080,하이트진로,20210430,34850
73,A000080,하이트진로,20210429,35000
74,A000080,하이트진로,20210428,35400
75,A000080,하이트진로,20210427,35600
76,A000080,하이트진로,20210426,35500
77,A000080,하이트진로,20210423,35450
78,A000080,하이트진로,20210422,35900
79,A000080,하이트진로,20210421,35800
80,A000080,하이트진로,20210420,36300
81,A000080,하이트진로,20210419,35700
82,A000080,하이트진로,20210416,35350
83,A000080,하이트진로,20210415,35100
84,A000080,하이트진로,20210414,35550
85,A000080,하이트진로,20210413,36100
86,A000080,하이트진로,20210412,36200
87,A000080,하이트진로,20210409,35900
