,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
82,A046440,KG¸ðºô¸®¾ð½º,20210416,10550
83,A046440,KG¸ðºô¸®¾ð½º,20210415,10450
84,A046440,KG¸ðºô¸®¾ð½º,20210414,10700
85,A046440,KG¸ðºô¸®¾ð½º,20210413,10750
86,A046440,KG¸ðºô¸®¾ð½º,20210412,10400
87,A046440,KG¸ðºô¸®¾ð½º,20210409,10500
88,A046440,KG¸ðºô¸®¾ð½º,20210408,10400
89,A046440,KG¸ðºô¸®¾ð½º,20210407,10300
90,A046440,KG¸ðºô¸®¾ð½º,20210406,10350
91,A046440,KG¸ðºô¸®¾ð½º,20210405,10300
92,A046440,KG¸ðºô¸®¾ð½º,20210402,9930
93,A046440,KG¸ðºô¸®¾ð½º,20210401,9990
94,A046440,KG¸ðºô¸®¾ð½º,20210331,9890
95,A046440,KG¸ðºô¸®¾ð½º,20210330,9800
96,A046440,KG¸ðºô¸®¾ð½º,20210329,9580
97,A046440,KG¸ðºô¸®¾ð½º,20210326,9680
98,A046440,KG¸ðºô¸®¾ð½º,20210325,9760
99,A046440,KG¸ðºô¸®¾ð½º,20210324,9750
100,A046440,KG¸ðºô¸®¾ð½º,20210323,9910
101,A046440,KG¸ðºô¸®¾ð½º,20210322,10150
102,A046440,KG¸ðºô¸®¾ð½º,20210319,10250
103,A046440,KG¸ðºô¸®¾ð½º,20210318,10250
104,A046440,KG¸ðºô¸®¾ð½º,20210317,10000
105,A046440,KG¸ðºô¸®¾ð½º,20210316,10000
106,A046440,KG¸ðºô¸®¾ð½º,20210315,9980
107,A046440,KG¸ðºô¸®¾ð½º,20210312,9890
108,A046440,KG¸ðºô¸®¾ð½º,20210311,9680
109,A046440,KG¸ðºô¸®¾ð½º,20210310,9440
110,A046440,KG¸ðºô¸®¾ð½º,20210309,9560
111,A046440,KG¸ðºô¸®¾ð½º,20210308,9840
112,A046440,KG¸ðºô¸®¾ð½º,20210305,10050
113,A046440,KG¸ðºô¸®¾ð½º,20210304,9950
114,A046440,KG¸ðºô¸®¾ð½º,20210303,10150
115,A046440,KG¸ðºô¸®¾ð½º,20210302,9910
116,A046440,KG¸ðºô¸®¾ð½º,20210226,9940
117,A046440,KG¸ðºô¸®¾ð½º,20210225,10200
118,A046440,KG¸ðºô¸®¾ð½º,20210224,9740
119,A046440,KG¸ðºô¸®¾ð½º,20210223,10250
120,A046440,KG¸ðºô¸®¾ð½º,20210222,10800
121,A046440,KG¸ðºô¸®¾ð½º,20210219,9750
122,A046440,KG¸ðºô¸®¾ð½º,20210218,10150
123,A046440,KG¸ðºô¸®¾ð½º,20210217,10800
124,A046440,KG¸ðºô¸®¾ð½º,20210216,9800
125,A046440,KG¸ðºô¸®¾ð½º,20210215,9770
126,A046440,KG¸ðºô¸®¾ð½º,20210210,9320
127,A046440,KG¸ðºô¸®¾ð½º,20210209,9360
128,A046440,KG¸ðºô¸®¾ð½º,20210208,9620
129,A046440,KG¸ðºô¸®¾ð½º,20210205,9430
130,A046440,KG¸ðºô¸®¾ð½º,20210204,9340
131,A046440,KG¸ðºô¸®¾ð½º,20210203,9330
132,A046440,KG¸ðºô¸®¾ð½º,20210202,9060
133,A046440,KG¸ðºô¸®¾ð½º,20210201,9140
134,A046440,KG¸ðºô¸®¾ð½º,20210129,9070
135,A046440,KG¸ðºô¸®¾ð½º,20210128,9230
136,A046440,KG¸ðºô¸®¾ð½º,20210127,9540
137,A046440,KG¸ðºô¸®¾ð½º,20210126,9810
138,A046440,KG¸ðºô¸®¾ð½º,20210125,10000
139,A046440,KG¸ðºô¸®¾ð½º,20210122,9920
140,A046440,KG¸ðºô¸®¾ð½º,20210121,9990
141,A046440,KG¸ðºô¸®¾ð½º,20210120,9900
142,A046440,KG¸ðºô¸®¾ð½º,20210119,9900
143,A046440,KG¸ðºô¸®¾ð½º,20210118,9870
144,A046440,KG¸ðºô¸®¾ð½º,20210115,10250
145,A046440,KG¸ðºô¸®¾ð½º,20210114,10300
146,A046440,KG¸ðºô¸®¾ð½º,20210113,10050
147,A046440,KG¸ðºô¸®¾ð½º,20210112,9750
148,A046440,KG¸ðºô¸®¾ð½º,20210111,9910
149,A046440,KG¸ðºô¸®¾ð½º,20210108,10150
150,A046440,KG¸ðºô¸®¾ð½º,20210107,10200
151,A046440,KG¸ðºô¸®¾ð½º,20210106,10150
152,A046440,KG¸ðºô¸®¾ð½º,20210105,10300
153,A046440,KG¸ðºô¸®¾ð½º,20210104,10400
154,A046440,KG¸ðºô¸®¾ð½º,20201230,10350
155,A046440,KG¸ðºô¸®¾ð½º,20201229,10350
156,A046440,KG¸ðºô¸®¾ð½º,20201228,10100
157,A046440,KG¸ðºô¸®¾ð½º,20201224,10100
158,A046440,KG¸ðºô¸®¾ð½º,20201223,10000
159,A046440,KG¸ðºô¸®¾ð½º,20201222,10050
160,A046440,KG¸ðºô¸®¾ð½º,20201221,10400
161,A046440,KG¸ðºô¸®¾ð½º,20201218,10500
162,A046440,KG¸ðºô¸®¾ð½º,20201217,10600
163,A046440,KG¸ðºô¸®¾ð½º,20201216,10750
164,A046440,KG¸ðºô¸®¾ð½º,20201215,10400
165,A046440,KG¸ðºô¸®¾ð½º,20201214,10200
166,A046440,KG¸ðºô¸®¾ð½º,20201211,10250
167,A046440,KG¸ðºô¸®¾ð½º,20201210,10400
168,A046440,KG¸ðºô¸®¾ð½º,20201209,10450
169,A046440,KG¸ðºô¸®¾ð½º,20201208,10350
170,A046440,KG¸ðºô¸®¾ð½º,20201207,10500
171,A046440,KG¸ðºô¸®¾ð½º,20201204,10400
172,A046440,KG¸ðºô¸®¾ð½º,20201203,10950
173,A046440,KG¸ðºô¸®¾ð½º,20201202,11250
174,A046440,KG¸ðºô¸®¾ð½º,20201201,10850
175,A046440,KG¸ðºô¸®¾ð½º,20201130,10800
176,A046440,KG¸ðºô¸®¾ð½º,20201127,10750
177,A046440,KG¸ðºô¸®¾ð½º,20201126,10750
178,A046440,KG¸ðºô¸®¾ð½º,20201125,10550
179,A046440,KG¸ðºô¸®¾ð½º,20201124,10350
180,A046440,KG¸ðºô¸®¾ð½º,20201123,10200
181,A046440,KG¸ðºô¸®¾ð½º,20201120,9950
182,A046440,KG¸ðºô¸®¾ð½º,20201119,10100
183,A046440,KG¸ðºô¸®¾ð½º,20201118,9800
184,A046440,KG¸ðºô¸®¾ð½º,20201117,9620
185,A046440,KG¸ðºô¸®¾ð½º,20201116,9800
186,A046440,KG¸ðºô¸®¾ð½º,20201113,9650
187,A046440,KG¸ðºô¸®¾ð½º,20201112,9300
188,A046440,KG¸ðºô¸®¾ð½º,20201111,8850
189,A046440,KG¸ðºô¸®¾ð½º,20201110,9130
190,A046440,KG¸ðºô¸®¾ð½º,20201109,9450
191,A046440,KG¸ðºô¸®¾ð½º,20201106,9110
192,A046440,KG¸ðºô¸®¾ð½º,20201105,9170
193,A046440,KG¸ðºô¸®¾ð½º,20201104,9110
194,A046440,KG¸ðºô¸®¾ð½º,20201103,8960
195,A046440,KG¸ðºô¸®¾ð½º,20201102,8990
196,A046440,KG¸ðºô¸®¾ð½º,20201030,8370
197,A046440,KG¸ðºô¸®¾ð½º,20201029,8640
198,A046440,KG¸ðºô¸®¾ð½º,20201028,8770
199,A046440,KG¸ðºô¸®¾ð½º,20201027,8150
200,A046440,KG¸ðºô¸®¾ð½º,20201026,8120
201,A046440,KG¸ðºô¸®¾ð½º,20201023,8560
202,A046440,KG¸ðºô¸®¾ð½º,20201022,8910
203,A046440,KG¸ðºô¸®¾ð½º,20201021,9130
204,A046440,KG¸ðºô¸®¾ð½º,20201020,9000
205,A046440,KG¸ðºô¸®¾ð½º,20201019,9270
206,A046440,KG¸ðºô¸®¾ð½º,20201016,9250
207,A046440,KG¸ðºô¸®¾ð½º,20201015,9400
208,A046440,KG¸ðºô¸®¾ð½º,20201014,9600
209,A046440,KG¸ðºô¸®¾ð½º,20201013,9710
210,A046440,KG¸ðºô¸®¾ð½º,20201012,9730
211,A046440,KG¸ðºô¸®¾ð½º,20201008,9940
212,A046440,KG¸ðºô¸®¾ð½º,20201007,9980
213,A046440,KG¸ðºô¸®¾ð½º,20201006,9940
214,A046440,KG¸ðºô¸®¾ð½º,20201005,10050
215,A046440,KG¸ðºô¸®¾ð½º,20200929,9530
216,A046440,KG¸ðºô¸®¾ð½º,20200928,9460
217,A046440,KG¸ðºô¸®¾ð½º,20200925,9250
218,A046440,KG¸ðºô¸®¾ð½º,20200924,9330
219,A046440,KG¸ðºô¸®¾ð½º,20200923,10050
220,A046440,KG¸ðºô¸®¾ð½º,20200922,9800
221,A046440,KG¸ðºô¸®¾ð½º,20200921,10050
222,A046440,KG¸ðºô¸®¾ð½º,20200918,10250
223,A046440,KG¸ðºô¸®¾ð½º,20200917,10100
224,A046440,KG¸ðºô¸®¾ð½º,20200916,10350
225,A046440,KG¸ðºô¸®¾ð½º,20200915,10650
226,A046440,KG¸ðºô¸®¾ð½º,20200914,10550
227,A046440,KG¸ðºô¸®¾ð½º,20200911,10650
228,A046440,KG¸ðºô¸®¾ð½º,20200910,10850
229,A046440,KG¸ðºô¸®¾ð½º,20200909,10500
230,A046440,KG¸ðºô¸®¾ð½º,20200908,10650
231,A046440,KG¸ðºô¸®¾ð½º,20200907,10700
232,A046440,KG¸ðºô¸®¾ð½º,20200904,10850
233,A046440,KG¸ðºô¸®¾ð½º,20200903,11100
234,A046440,KG¸ðºô¸®¾ð½º,20200902,11400
235,A046440,KG¸ðºô¸®¾ð½º,20200901,11400
236,A046440,KG¸ðºô¸®¾ð½º,20200831,11600
237,A046440,KG¸ðºô¸®¾ð½º,20200828,12500
238,A046440,KG¸ðºô¸®¾ð½º,20200827,11600
239,A046440,KG¸ðºô¸®¾ð½º,20200826,11800
240,A046440,KG¸ðºô¸®¾ð½º,20200825,11250
241,A046440,KG¸ðºô¸®¾ð½º,20200824,11300
242,A046440,KG¸ðºô¸®¾ð½º,20200821,10300
243,A046440,KG¸ðºô¸®¾ð½º,20200820,9970
244,A046440,KG¸ðºô¸®¾ð½º,20200819,10500
245,A046440,KG¸ðºô¸®¾ð½º,20200818,9870
246,A046440,KG¸ðºô¸®¾ð½º,20200814,10200
247,A046440,KG¸ðºô¸®¾ð½º,20200813,10450
248,A046440,KG¸ðºô¸®¾ð½º,20200812,10550
249,A046440,KG¸ðºô¸®¾ð½º,20200811,10900
250,A046440,KG¸ðºô¸®¾ð½º,20200810,10700
251,A046440,KG¸ðºô¸®¾ð½º,20200807,10700
252,A046440,KG¸ðºô¸®¾ð½º,20200806,10750
253,A046440,KG¸ðºô¸®¾ð½º,20200805,10800
254,A046440,KG¸ðºô¸®¾ð½º,20200804,11250
255,A046440,KG¸ðºô¸®¾ð½º,20200803,11400
256,A046440,KG¸ðºô¸®¾ð½º,20200731,11500
257,A046440,KG¸ðºô¸®¾ð½º,20200730,10800
258,A046440,KG¸ðºô¸®¾ð½º,20200729,10550
259,A046440,KG¸ðºô¸®¾ð½º,20200728,10600
260,A046440,KG¸ðºô¸®¾ð½º,20200727,10400
261,A046440,KG¸ðºô¸®¾ð½º,20200724,10450
262,A046440,KG¸ðºô¸®¾ð½º,20200723,10700
263,A046440,KG¸ðºô¸®¾ð½º,20200722,10800
264,A046440,KG¸ðºô¸®¾ð½º,20200721,10650
265,A046440,KG¸ðºô¸®¾ð½º,20200720,10700
266,A046440,KG¸ðºô¸®¾ð½º,20200717,11050
267,A046440,KG¸ðºô¸®¾ð½º,20200716,11150
268,A046440,KG¸ðºô¸®¾ð½º,20200715,11450
269,A046440,KG¸ðºô¸®¾ð½º,20200714,11200
270,A046440,KG¸ðºô¸®¾ð½º,20200713,11950
271,A046440,KG¸ðºô¸®¾ð½º,20200710,12300
272,A046440,KG¸ðºô¸®¾ð½º,20200709,12500
273,A046440,KG¸ðºô¸®¾ð½º,20200708,12050
274,A046440,KG¸ðºô¸®¾ð½º,20200707,12250
275,A046440,KG¸ðºô¸®¾ð½º,20200706,11900
276,A046440,KG¸ðºô¸®¾ð½º,20200703,11700
277,A046440,KG¸ðºô¸®¾ð½º,20200702,10900
278,A046440,KG¸ðºô¸®¾ð½º,20200701,10800
279,A046440,KG¸ðºô¸®¾ð½º,20200630,11600
280,A046440,KG¸ðºô¸®¾ð½º,20200629,11400
281,A046440,KG¸ðºô¸®¾ð½º,20200626,11700
282,A046440,KG¸ðºô¸®¾ð½º,20200625,11900
283,A046440,KG¸ðºô¸®¾ð½º,20200624,12450
284,A046440,KG¸ðºô¸®¾ð½º,20200623,13800
285,A046440,KG¸ðºô¸®¾ð½º,20200622,12600
286,A046440,KG¸ðºô¸®¾ð½º,20200619,12700
287,A046440,KG¸ðºô¸®¾ð½º,20200618,12700
288,A046440,KG¸ðºô¸®¾ð½º,20200617,12450
289,A046440,KG¸ðºô¸®¾ð½º,20200616,12300
290,A046440,KG¸ðºô¸®¾ð½º,20200615,11400
291,A046440,KG¸ðºô¸®¾ð½º,20200612,11750
292,A046440,KG¸ðºô¸®¾ð½º,20200611,9380
293,A046440,KG¸ðºô¸®¾ð½º,20200610,8530
294,A046440,KG¸ðºô¸®¾ð½º,20200609,8230
295,A046440,KG¸ðºô¸®¾ð½º,20200608,8320
296,A046440,KG¸ðºô¸®¾ð½º,20200605,8530
297,A046440,KG¸ðºô¸®¾ð½º,20200604,8340
298,A046440,KG¸ðºô¸®¾ð½º,20200603,8390
299,A046440,KG¸ðºô¸®¾ð½º,20200602,8670
300,A046440,KG¸ðºô¸®¾ð½º,20200601,8490
301,A046440,KG¸ðºô¸®¾ð½º,20200529,8250
302,A046440,KG¸ðºô¸®¾ð½º,20200528,8340
303,A046440,KG¸ðºô¸®¾ð½º,20200527,8830
304,A046440,KG¸ðºô¸®¾ð½º,20200526,9270
305,A046440,KG¸ðºô¸®¾ð½º,20200525,9270
306,A046440,KG¸ðºô¸®¾ð½º,20200522,8810
307,A046440,KG¸ðºô¸®¾ð½º,20200521,9050
308,A046440,KG¸ðºô¸®¾ð½º,20200520,9060
309,A046440,KG¸ðºô¸®¾ð½º,20200519,9340
310,A046440,KG¸ðºô¸®¾ð½º,20200518,9260
311,A046440,KG¸ðºô¸®¾ð½º,20200515,9560
312,A046440,KG¸ðºô¸®¾ð½º,20200514,9900
313,A046440,KG¸ðºô¸®¾ð½º,20200513,9570
314,A046440,KG¸ðºô¸®¾ð½º,20200512,9600
315,A046440,KG¸ðºô¸®¾ð½º,20200511,9140
316,A046440,KG¸ðºô¸®¾ð½º,20200508,8880
317,A046440,KG¸ðºô¸®¾ð½º,20200507,8950
318,A046440,KG¸ðºô¸®¾ð½º,20200506,8870
319,A046440,KG¸ðºô¸®¾ð½º,20200504,7900
320,A046440,KG¸ðºô¸®¾ð½º,20200429,7490
321,A046440,KG¸ðºô¸®¾ð½º,20200428,7480
322,A046440,KG¸ðºô¸®¾ð½º,20200427,7650
323,A046440,KG¸ðºô¸®¾ð½º,20200424,7330
324,A046440,KG¸ðºô¸®¾ð½º,20200423,7500
325,A046440,KG¸ðºô¸®¾ð½º,20200422,6170
326,A046440,KG¸ðºô¸®¾ð½º,20200421,5730
327,A046440,KG¸ðºô¸®¾ð½º,20200420,5640
328,A046440,KG¸ðºô¸®¾ð½º,20200417,5690
329,A046440,KG¸ðºô¸®¾ð½º,20200416,5720
330,A046440,KG¸ðºô¸®¾ð½º,20200414,5470
331,A046440,KG¸ðºô¸®¾ð½º,20200413,5420
332,A046440,KG¸ðºô¸®¾ð½º,20200410,5570
333,A046440,KG¸ðºô¸®¾ð½º,20200409,5500
334,A046440,KG¸ðºô¸®¾ð½º,20200408,5470
335,A046440,KG¸ðºô¸®¾ð½º,20200407,5490
336,A046440,KG¸ðºô¸®¾ð½º,20200406,5560
337,A046440,KG¸ðºô¸®¾ð½º,20200403,5090
338,A046440,KG¸ðºô¸®¾ð½º,20200402,4885
339,A046440,KG¸ðºô¸®¾ð½º,20200401,4590
340,A046440,KG¸ðºô¸®¾ð½º,20200331,4590
341,A046440,KG¸ðºô¸®¾ð½º,20200330,4270
342,A046440,KG¸ðºô¸®¾ð½º,20200327,3990
343,A046440,KG¸ðºô¸®¾ð½º,20200326,4025
344,A046440,KG¸ðºô¸®¾ð½º,20200325,3980
345,A046440,KG¸ðºô¸®¾ð½º,20200324,3835
346,A046440,KG¸ðºô¸®¾ð½º,20200323,3340
347,A046440,KG¸ðºô¸®¾ð½º,20200320,3430
348,A046440,KG¸ðºô¸®¾ð½º,20200319,3145
349,A046440,KG¸ðºô¸®¾ð½º,20200318,3845
350,A046440,KG¸ðºô¸®¾ð½º,20200317,4150
351,A046440,KG¸ðºô¸®¾ð½º,20200316,4155
352,A046440,KG¸ðºô¸®¾ð½º,20200313,4230
353,A046440,KG¸ðºô¸®¾ð½º,20200312,4745
354,A046440,KG¸ðºô¸®¾ð½º,20200311,5170
355,A046440,KG¸ðºô¸®¾ð½º,20200310,5370
356,A046440,KG¸ðºô¸®¾ð½º,20200309,5380
357,A046440,KG¸ðºô¸®¾ð½º,20200306,5600
358,A046440,KG¸ðºô¸®¾ð½º,20200305,5710
359,A046440,KG¸ðºô¸®¾ð½º,20200304,5700
360,A046440,KG¸ðºô¸®¾ð½º,20200303,5610
361,A046440,KG¸ðºô¸®¾ð½º,20200302,5560
362,A046440,KG¸ðºô¸®¾ð½º,20200228,5660
363,A046440,KG¸ðºô¸®¾ð½º,20200227,6370
364,A046440,KG¸ðºô¸®¾ð½º,20200226,6300
