,종목코드,종목명,날짜,종가
0,A147760,마이크로프랜드,20210812,9300
1,A147760,마이크로프랜드,20210811,9420
2,A147760,마이크로프랜드,20210810,9600
3,A147760,마이크로프랜드,20210809,9620
4,A147760,마이크로프랜드,20210806,9340
5,A147760,마이크로프랜드,20210805,9210
6,A147760,마이크로프랜드,20210804,8900
7,A147760,마이크로프랜드,20210803,8930
8,A147760,마이크로프랜드,20210802,8810
9,A147760,마이크로프랜드,20210730,8770
10,A147760,마이크로프랜드,20210729,8830
11,A147760,마이크로프랜드,20210728,8800
12,A147760,마이크로프랜드,20210727,9000
13,A147760,마이크로프랜드,20210726,8970
14,A147760,마이크로프랜드,20210723,9050
15,A147760,마이크로프랜드,20210722,8900
16,A147760,마이크로프랜드,20210721,8700
17,A147760,마이크로프랜드,20210720,8800
18,A147760,마이크로프랜드,20210719,8820
19,A147760,마이크로프랜드,20210716,8950
20,A147760,마이크로프랜드,20210715,9020
21,A147760,마이크로프랜드,20210714,8940
22,A147760,마이크로프랜드,20210713,9080
23,A147760,마이크로프랜드,20210712,8900
24,A147760,마이크로프랜드,20210709,8850
25,A147760,마이크로프랜드,20210708,9020
26,A147760,마이크로프랜드,20210707,9290
27,A147760,마이크로프랜드,20210706,9360
28,A147760,마이크로프랜드,20210705,9520
29,A147760,마이크로프랜드,20210702,9440
30,A147760,마이크로프랜드,20210701,9670
31,A147760,마이크로프랜드,20210630,9750
32,A147760,마이크로프랜드,20210629,9220
33,A147760,마이크로프랜드,20210628,9330
34,A147760,마이크로프랜드,20210625,9090
35,A147760,마이크로프랜드,20210624,8880
36,A147760,마이크로프랜드,20210623,8850
37,A147760,마이크로프랜드,20210622,8980
38,A147760,마이크로프랜드,20210621,8880
39,A147760,마이크로프랜드,20210618,8830
40,A147760,마이크로프랜드,20210617,8660
41,A147760,마이크로프랜드,20210616,8620
42,A147760,마이크로프랜드,20210615,8630
43,A147760,마이크로프랜드,20210614,8630
44,A147760,마이크로프랜드,20210611,8850
45,A147760,마이크로프랜드,20210610,8610
46,A147760,마이크로프랜드,20210609,8630
47,A147760,마이크로프랜드,20210608,8770
48,A147760,마이크로프랜드,20210607,8810
49,A147760,마이크로프랜드,20210604,8870
50,A147760,마이크로프랜드,20210603,9120
51,A147760,마이크로프랜드,20210602,9030
52,A147760,마이크로프랜드,20210601,8980
53,A147760,마이크로프랜드,20210531,8980
54,A147760,마이크로프랜드,20210528,9250
