,종목코드,종목명,날짜,종가
0,A142210,유니트론텍,20210812,7930
1,A142210,유니트론텍,20210811,7200
2,A142210,유니트론텍,20210810,7470
3,A142210,유니트론텍,20210809,7580
4,A142210,유니트론텍,20210806,7830
5,A142210,유니트론텍,20210805,7970
6,A142210,유니트론텍,20210804,7800
7,A142210,유니트론텍,20210803,7580
8,A142210,유니트론텍,20210802,7880
9,A142210,유니트론텍,20210730,7530
10,A142210,유니트론텍,20210729,7670
11,A142210,유니트론텍,20210728,7850
12,A142210,유니트론텍,20210727,8090
13,A142210,유니트론텍,20210726,8050
14,A142210,유니트론텍,20210723,8360
15,A142210,유니트론텍,20210722,8020
16,A142210,유니트론텍,20210721,8240
17,A142210,유니트론텍,20210720,7530
18,A142210,유니트론텍,20210719,7730
19,A142210,유니트론텍,20210716,8040
20,A142210,유니트론텍,20210715,7600
21,A142210,유니트론텍,20210714,7440
22,A142210,유니트론텍,20210713,7380
23,A142210,유니트론텍,20210712,7430
24,A142210,유니트론텍,20210709,7050
25,A142210,유니트론텍,20210708,7200
26,A142210,유니트론텍,20210707,7380
27,A142210,유니트론텍,20210706,7460
28,A142210,유니트론텍,20210705,7230
29,A142210,유니트론텍,20210702,7320
30,A142210,유니트론텍,20210701,7320
31,A142210,유니트론텍,20210630,7070
32,A142210,유니트론텍,20210629,6920
33,A142210,유니트론텍,20210628,7000
34,A142210,유니트론텍,20210625,6910
35,A142210,유니트론텍,20210624,6900
36,A142210,유니트론텍,20210623,6950
37,A142210,유니트론텍,20210622,7060
38,A142210,유니트론텍,20210621,7120
39,A142210,유니트론텍,20210618,7320
40,A142210,유니트론텍,20210617,7270
41,A142210,유니트론텍,20210616,7280
42,A142210,유니트론텍,20210615,7300
43,A142210,유니트론텍,20210614,7330
44,A142210,유니트론텍,20210611,7300
45,A142210,유니트론텍,20210610,7300
46,A142210,유니트론텍,20210609,7180
47,A142210,유니트론텍,20210608,7160
48,A142210,유니트론텍,20210607,7200
49,A142210,유니트론텍,20210604,7250
50,A142210,유니트론텍,20210603,7160
51,A142210,유니트론텍,20210602,7150
52,A142210,유니트론텍,20210601,7080
53,A142210,유니트론텍,20210531,6930
54,A142210,유니트론텍,20210528,6790
55,A142210,유니트론텍,20210527,6760
56,A142210,유니트론텍,20210526,6820
