,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
196,A101160,¿ùµ¦½º,20201030,13650
197,A101160,¿ùµ¦½º,20201029,14200
198,A101160,¿ùµ¦½º,20201028,14250
199,A101160,¿ùµ¦½º,20201027,13600
200,A101160,¿ùµ¦½º,20201026,13150
201,A101160,¿ùµ¦½º,20201023,13800
202,A101160,¿ùµ¦½º,20201022,14000
203,A101160,¿ùµ¦½º,20201021,14450
204,A101160,¿ùµ¦½º,20201020,14200
205,A101160,¿ùµ¦½º,20201019,13800
206,A101160,¿ùµ¦½º,20201016,14350
207,A101160,¿ùµ¦½º,20201015,14500
208,A101160,¿ùµ¦½º,20201014,15000
209,A101160,¿ùµ¦½º,20201013,15600
210,A101160,¿ùµ¦½º,20201012,15100
211,A101160,¿ùµ¦½º,20201008,15000
212,A101160,¿ùµ¦½º,20201007,15150
213,A101160,¿ùµ¦½º,20201006,14750
214,A101160,¿ùµ¦½º,20201005,14850
215,A101160,¿ùµ¦½º,20200929,14800
216,A101160,¿ùµ¦½º,20200928,14900
217,A101160,¿ùµ¦½º,20200925,14500
218,A101160,¿ùµ¦½º,20200924,13950
219,A101160,¿ùµ¦½º,20200923,13900
220,A101160,¿ùµ¦½º,20200922,14100
221,A101160,¿ùµ¦½º,20200921,14200
222,A101160,¿ùµ¦½º,20200918,14700
223,A101160,¿ùµ¦½º,20200917,14850
224,A101160,¿ùµ¦½º,20200916,15500
225,A101160,¿ùµ¦½º,20200915,15850
226,A101160,¿ùµ¦½º,20200914,15450
227,A101160,¿ùµ¦½º,20200911,15100
228,A101160,¿ùµ¦½º,20200910,15300
229,A101160,¿ùµ¦½º,20200909,15500
230,A101160,¿ùµ¦½º,20200908,15500
231,A101160,¿ùµ¦½º,20200907,15850
232,A101160,¿ùµ¦½º,20200904,16100
233,A101160,¿ùµ¦½º,20200903,15800
234,A101160,¿ùµ¦½º,20200902,13800
235,A101160,¿ùµ¦½º,20200901,12850
236,A101160,¿ùµ¦½º,20200831,12450
237,A101160,¿ùµ¦½º,20200828,12900
238,A101160,¿ùµ¦½º,20200827,12100
239,A101160,¿ùµ¦½º,20200826,12350
240,A101160,¿ùµ¦½º,20200825,12750
241,A101160,¿ùµ¦½º,20200824,12200
242,A101160,¿ùµ¦½º,20200821,12000
243,A101160,¿ùµ¦½º,20200820,11650
244,A101160,¿ùµ¦½º,20200819,13000
245,A101160,¿ùµ¦½º,20200818,12900
246,A101160,¿ùµ¦½º,20200814,13500
247,A101160,¿ùµ¦½º,20200813,13200
248,A101160,¿ùµ¦½º,20200812,13150
249,A101160,¿ùµ¦½º,20200811,12900
250,A101160,¿ùµ¦½º,20200810,12950
251,A101160,¿ùµ¦½º,20200807,13000
252,A101160,¿ùµ¦½º,20200806,13100
253,A101160,¿ùµ¦½º,20200805,13500
254,A101160,¿ùµ¦½º,20200804,13900
255,A101160,¿ùµ¦½º,20200803,14000
256,A101160,¿ùµ¦½º,20200731,13350
257,A101160,¿ùµ¦½º,20200730,13750
258,A101160,¿ùµ¦½º,20200729,13200
259,A101160,¿ùµ¦½º,20200728,12400
260,A101160,¿ùµ¦½º,20200727,12200
261,A101160,¿ùµ¦½º,20200724,12050
262,A101160,¿ùµ¦½º,20200723,12100
263,A101160,¿ùµ¦½º,20200722,12100
264,A101160,¿ùµ¦½º,20200721,11250
265,A101160,¿ùµ¦½º,20200720,11100
266,A101160,¿ùµ¦½º,20200717,11400
267,A101160,¿ùµ¦½º,20200716,11350
268,A101160,¿ùµ¦½º,20200715,11950
269,A101160,¿ùµ¦½º,20200714,11550
270,A101160,¿ùµ¦½º,20200713,11100
271,A101160,¿ùµ¦½º,20200710,11150
272,A101160,¿ùµ¦½º,20200709,11150
273,A101160,¿ùµ¦½º,20200708,10850
274,A101160,¿ùµ¦½º,20200707,10750
275,A101160,¿ùµ¦½º,20200706,10900
276,A101160,¿ùµ¦½º,20200703,10550
277,A101160,¿ùµ¦½º,20200702,11150
278,A101160,¿ùµ¦½º,20200701,10550
279,A101160,¿ùµ¦½º,20200630,9310
280,A101160,¿ùµ¦½º,20200629,9240
281,A101160,¿ùµ¦½º,20200626,9310
282,A101160,¿ùµ¦½º,20200625,9430
283,A101160,¿ùµ¦½º,20200624,9680
284,A101160,¿ùµ¦½º,20200623,8830
285,A101160,¿ùµ¦½º,20200622,8950
286,A101160,¿ùµ¦½º,20200619,8920
287,A101160,¿ùµ¦½º,20200618,8750
288,A101160,¿ùµ¦½º,20200617,8560
289,A101160,¿ùµ¦½º,20200616,8470
290,A101160,¿ùµ¦½º,20200615,8070
291,A101160,¿ùµ¦½º,20200612,8900
292,A101160,¿ùµ¦½º,20200611,9000
293,A101160,¿ùµ¦½º,20200610,9100
294,A101160,¿ùµ¦½º,20200609,9090
295,A101160,¿ùµ¦½º,20200608,9320
296,A101160,¿ùµ¦½º,20200605,9430
297,A101160,¿ùµ¦½º,20200604,9320
298,A101160,¿ùµ¦½º,20200603,9250
299,A101160,¿ùµ¦½º,20200602,9250
300,A101160,¿ùµ¦½º,20200601,9230
301,A101160,¿ùµ¦½º,20200529,8890
302,A101160,¿ùµ¦½º,20200528,8890
303,A101160,¿ùµ¦½º,20200527,9230
304,A101160,¿ùµ¦½º,20200526,9500
305,A101160,¿ùµ¦½º,20200525,9770
306,A101160,¿ùµ¦½º,20200522,9440
307,A101160,¿ùµ¦½º,20200521,9800
308,A101160,¿ùµ¦½º,20200520,9530
309,A101160,¿ùµ¦½º,20200519,9340
310,A101160,¿ùµ¦½º,20200518,9220
311,A101160,¿ùµ¦½º,20200515,8400
312,A101160,¿ùµ¦½º,20200514,8000
313,A101160,¿ùµ¦½º,20200513,8150
314,A101160,¿ùµ¦½º,20200512,8000
315,A101160,¿ùµ¦½º,20200511,7970
316,A101160,¿ùµ¦½º,20200508,7500
317,A101160,¿ùµ¦½º,20200507,7220
318,A101160,¿ùµ¦½º,20200506,7030
319,A101160,¿ùµ¦½º,20200504,6720
320,A101160,¿ùµ¦½º,20200429,6890
321,A101160,¿ùµ¦½º,20200428,6760
322,A101160,¿ùµ¦½º,20200427,6580
323,A101160,¿ùµ¦½º,20200424,6460
324,A101160,¿ùµ¦½º,20200423,6720
325,A101160,¿ùµ¦½º,20200422,6690
326,A101160,¿ùµ¦½º,20200421,6700
327,A101160,¿ùµ¦½º,20200420,6620
328,A101160,¿ùµ¦½º,20200417,6690
329,A101160,¿ùµ¦½º,20200416,6420
330,A101160,¿ùµ¦½º,20200414,6440
331,A101160,¿ùµ¦½º,20200413,6300
332,A101160,¿ùµ¦½º,20200410,6710
333,A101160,¿ùµ¦½º,20200409,6850
334,A101160,¿ùµ¦½º,20200408,6600
335,A101160,¿ùµ¦½º,20200407,6470
336,A101160,¿ùµ¦½º,20200406,6200
337,A101160,¿ùµ¦½º,20200403,5870
338,A101160,¿ùµ¦½º,20200402,5860
339,A101160,¿ùµ¦½º,20200401,5730
340,A101160,¿ùµ¦½º,20200331,5920
341,A101160,¿ùµ¦½º,20200330,5920
342,A101160,¿ùµ¦½º,20200327,5890
343,A101160,¿ùµ¦½º,20200326,5750
344,A101160,¿ùµ¦½º,20200325,5780
345,A101160,¿ùµ¦½º,20200324,5390
346,A101160,¿ùµ¦½º,20200323,4790
347,A101160,¿ùµ¦½º,20200320,5310
348,A101160,¿ùµ¦½º,20200319,4800
349,A101160,¿ùµ¦½º,20200318,5680
350,A101160,¿ùµ¦½º,20200317,6010
351,A101160,¿ùµ¦½º,20200316,5910
352,A101160,¿ùµ¦½º,20200313,6310
353,A101160,¿ùµ¦½º,20200312,6740
354,A101160,¿ùµ¦½º,20200311,7340
355,A101160,¿ùµ¦½º,20200310,7600
356,A101160,¿ùµ¦½º,20200309,7290
357,A101160,¿ùµ¦½º,20200306,7650
358,A101160,¿ùµ¦½º,20200305,7880
359,A101160,¿ùµ¦½º,20200304,7740
360,A101160,¿ùµ¦½º,20200303,7500
361,A101160,¿ùµ¦½º,20200302,7520
362,A101160,¿ùµ¦½º,20200228,7080
363,A101160,¿ùµ¦½º,20200227,7620
364,A101160,¿ùµ¦½º,20200226,8000
