,종목코드,종목명,날짜,종가
0,A123890,한국자산신탁,20210812,4450
1,A123890,한국자산신탁,20210811,4430
2,A123890,한국자산신탁,20210810,4430
3,A123890,한국자산신탁,20210809,4500
4,A123890,한국자산신탁,20210806,4500
5,A123890,한국자산신탁,20210805,4475
6,A123890,한국자산신탁,20210804,4475
7,A123890,한국자산신탁,20210803,4450
8,A123890,한국자산신탁,20210802,4420
9,A123890,한국자산신탁,20210730,4545
10,A123890,한국자산신탁,20210729,4565
11,A123890,한국자산신탁,20210728,4590
12,A123890,한국자산신탁,20210727,4495
13,A123890,한국자산신탁,20210726,4500
14,A123890,한국자산신탁,20210723,4555
15,A123890,한국자산신탁,20210722,4530
16,A123890,한국자산신탁,20210721,4530
17,A123890,한국자산신탁,20210720,4525
18,A123890,한국자산신탁,20210719,4595
19,A123890,한국자산신탁,20210716,4655
20,A123890,한국자산신탁,20210715,4625
21,A123890,한국자산신탁,20210714,4620
22,A123890,한국자산신탁,20210713,4680
23,A123890,한국자산신탁,20210712,4625
24,A123890,한국자산신탁,20210709,4615
25,A123890,한국자산신탁,20210708,4705
26,A123890,한국자산신탁,20210707,4740
27,A123890,한국자산신탁,20210706,4780
28,A123890,한국자산신탁,20210705,4755
29,A123890,한국자산신탁,20210702,4775
30,A123890,한국자산신탁,20210701,4745
31,A123890,한국자산신탁,20210630,4795
32,A123890,한국자산신탁,20210629,4800
33,A123890,한국자산신탁,20210628,4855
34,A123890,한국자산신탁,20210625,4735
35,A123890,한국자산신탁,20210624,4735
36,A123890,한국자산신탁,20210623,4730
37,A123890,한국자산신탁,20210622,4765
38,A123890,한국자산신탁,20210621,4745
39,A123890,한국자산신탁,20210618,4900
40,A123890,한국자산신탁,20210617,4875
41,A123890,한국자산신탁,20210616,4960
42,A123890,한국자산신탁,20210615,4985
43,A123890,한국자산신탁,20210614,4990
44,A123890,한국자산신탁,20210611,4970
45,A123890,한국자산신탁,20210610,4960
46,A123890,한국자산신탁,20210609,4995
47,A123890,한국자산신탁,20210608,5030
48,A123890,한국자산신탁,20210607,5010
49,A123890,한국자산신탁,20210604,5060
50,A123890,한국자산신탁,20210603,5030
51,A123890,한국자산신탁,20210602,5100
52,A123890,한국자산신탁,20210601,5080
53,A123890,한국자산신탁,20210531,5130
54,A123890,한국자산신탁,20210528,5000
55,A123890,한국자산신탁,20210527,4975
56,A123890,한국자산신탁,20210526,5000
57,A123890,한국자산신탁,20210525,5050
58,A123890,한국자산신탁,20210524,5030
59,A123890,한국자산신탁,20210521,5060
60,A123890,한국자산신탁,20210520,5160
61,A123890,한국자산신탁,20210518,5260
62,A123890,한국자산신탁,20210517,5030
63,A123890,한국자산신탁,20210514,4975
64,A123890,한국자산신탁,20210513,4825
65,A123890,한국자산신탁,20210512,4785
66,A123890,한국자산신탁,20210511,4865
67,A123890,한국자산신탁,20210510,4850
68,A123890,한국자산신탁,20210507,4820
69,A123890,한국자산신탁,20210506,4830
70,A123890,한국자산신탁,20210504,4710
71,A123890,한국자산신탁,20210503,4660
72,A123890,한국자산신탁,20210430,4635
73,A123890,한국자산신탁,20210429,4705
74,A123890,한국자산신탁,20210428,4735
75,A123890,한국자산신탁,20210427,4835
76,A123890,한국자산신탁,20210426,4810
77,A123890,한국자산신탁,20210423,4815
78,A123890,한국자산신탁,20210422,4780
79,A123890,한국자산신탁,20210421,4745
80,A123890,한국자산신탁,20210420,4840
81,A123890,한국자산신탁,20210419,4770
82,A123890,한국자산신탁,20210416,4790
83,A123890,한국자산신탁,20210415,4775
84,A123890,한국자산신탁,20210414,4935
85,A123890,한국자산신탁,20210413,5060
86,A123890,한국자산신탁,20210412,4995
87,A123890,한국자산신탁,20210409,4900
88,A123890,한국자산신탁,20210408,4890
89,A123890,한국자산신탁,20210407,4715
90,A123890,한국자산신탁,20210406,4755
91,A123890,한국자산신탁,20210405,4810
92,A123890,한국자산신탁,20210402,4760
93,A123890,한국자산신탁,20210401,4910
94,A123890,한국자산신탁,20210331,4675
95,A123890,한국자산신탁,20210330,4635
96,A123890,한국자산신탁,20210329,4275
97,A123890,한국자산신탁,20210326,4170
98,A123890,한국자산신탁,20210325,4040
99,A123890,한국자산신탁,20210324,4055
100,A123890,한국자산신탁,20210323,3985
101,A123890,한국자산신탁,20210322,4010
102,A123890,한국자산신탁,20210319,4000
103,A123890,한국자산신탁,20210318,4055
104,A123890,한국자산신탁,20210317,4015
105,A123890,한국자산신탁,20210316,4025
106,A123890,한국자산신탁,20210315,4015
107,A123890,한국자산신탁,20210312,4015
108,A123890,한국자산신탁,20210311,4020
109,A123890,한국자산신탁,20210310,3980
110,A123890,한국자산신탁,20210309,3965
111,A123890,한국자산신탁,20210308,4000
112,A123890,한국자산신탁,20210305,3980
113,A123890,한국자산신탁,20210304,4010
114,A123890,한국자산신탁,20210303,3995
115,A123890,한국자산신탁,20210302,3880
116,A123890,한국자산신탁,20210226,3880
117,A123890,한국자산신탁,20210225,3950
118,A123890,한국자산신탁,20210224,3935
119,A123890,한국자산신탁,20210223,4010
120,A123890,한국자산신탁,20210222,3980
121,A123890,한국자산신탁,20210219,4025
122,A123890,한국자산신탁,20210218,4050
123,A123890,한국자산신탁,20210217,4075
124,A123890,한국자산신탁,20210216,3980
125,A123890,한국자산신탁,20210215,3995
126,A123890,한국자산신탁,20210210,3930
127,A123890,한국자산신탁,20210209,3890
128,A123890,한국자산신탁,20210208,3870
129,A123890,한국자산신탁,20210205,3865
130,A123890,한국자산신탁,20210204,3905
131,A123890,한국자산신탁,20210203,3915
132,A123890,한국자산신탁,20210202,3910
133,A123890,한국자산신탁,20210201,3915
134,A123890,한국자산신탁,20210129,3840
135,A123890,한국자산신탁,20210128,3970
136,A123890,한국자산신탁,20210127,3915
137,A123890,한국자산신탁,20210126,3925
138,A123890,한국자산신탁,20210125,3980
139,A123890,한국자산신탁,20210122,3980
140,A123890,한국자산신탁,20210121,4010
141,A123890,한국자산신탁,20210120,3970
142,A123890,한국자산신탁,20210119,3940
143,A123890,한국자산신탁,20210118,3910
144,A123890,한국자산신탁,20210115,3900
145,A123890,한국자산신탁,20210114,3905
146,A123890,한국자산신탁,20210113,3885
147,A123890,한국자산신탁,20210112,3880
148,A123890,한국자산신탁,20210111,3915
149,A123890,한국자산신탁,20210108,4090
150,A123890,한국자산신탁,20210107,4110
151,A123890,한국자산신탁,20210106,3980
152,A123890,한국자산신탁,20210105,3900
153,A123890,한국자산신탁,20210104,3850
154,A123890,한국자산신탁,20201230,3940
155,A123890,한국자산신탁,20201229,3975
156,A123890,한국자산신탁,20201228,4165
157,A123890,한국자산신탁,20201224,4240
158,A123890,한국자산신탁,20201223,4250
159,A123890,한국자산신탁,20201222,4255
160,A123890,한국자산신탁,20201221,4395
161,A123890,한국자산신탁,20201218,4305
162,A123890,한국자산신탁,20201217,4310
163,A123890,한국자산신탁,20201216,4170
164,A123890,한국자산신탁,20201215,4195
165,A123890,한국자산신탁,20201214,4210
166,A123890,한국자산신탁,20201211,4170
167,A123890,한국자산신탁,20201210,4085
168,A123890,한국자산신탁,20201209,4035
169,A123890,한국자산신탁,20201208,4005
170,A123890,한국자산신탁,20201207,4005
171,A123890,한국자산신탁,20201204,4045
172,A123890,한국자산신탁,20201203,4005
173,A123890,한국자산신탁,20201202,4040
174,A123890,한국자산신탁,20201201,3945
175,A123890,한국자산신탁,20201130,3960
176,A123890,한국자산신탁,20201127,3975
177,A123890,한국자산신탁,20201126,3910
178,A123890,한국자산신탁,20201125,4000
179,A123890,한국자산신탁,20201124,4060
180,A123890,한국자산신탁,20201123,4065
181,A123890,한국자산신탁,20201120,3965
182,A123890,한국자산신탁,20201119,3945
183,A123890,한국자산신탁,20201118,4040
184,A123890,한국자산신탁,20201117,4095
185,A123890,한국자산신탁,20201116,3920
186,A123890,한국자산신탁,20201113,3795
187,A123890,한국자산신탁,20201112,3795
188,A123890,한국자산신탁,20201111,3755
189,A123890,한국자산신탁,20201110,3740
190,A123890,한국자산신탁,20201109,3710
191,A123890,한국자산신탁,20201106,3715
192,A123890,한국자산신탁,20201105,3750
193,A123890,한국자산신탁,20201104,3755
194,A123890,한국자산신탁,20201103,3750
195,A123890,한국자산신탁,20201102,3725
196,A123890,한국자산신탁,20201030,3685
197,A123890,한국자산신탁,20201029,3760
198,A123890,한국자산신탁,20201028,3790
199,A123890,한국자산신탁,20201027,3740
200,A123890,한국자산신탁,20201026,3750
201,A123890,한국자산신탁,20201023,3900
202,A123890,한국자산신탁,20201022,4010
203,A123890,한국자산신탁,20201021,3860
204,A123890,한국자산신탁,20201020,3845
205,A123890,한국자산신탁,20201019,3870
206,A123890,한국자산신탁,20201016,3745
207,A123890,한국자산신탁,20201015,3750
208,A123890,한국자산신탁,20201014,3740
209,A123890,한국자산신탁,20201013,3745
210,A123890,한국자산신탁,20201012,3720
211,A123890,한국자산신탁,20201008,3670
212,A123890,한국자산신탁,20201007,3660
213,A123890,한국자산신탁,20201006,3665
214,A123890,한국자산신탁,20201005,3645
215,A123890,한국자산신탁,20200929,3650
216,A123890,한국자산신탁,20200928,3560
217,A123890,한국자산신탁,20200925,3500
218,A123890,한국자산신탁,20200924,3485
219,A123890,한국자산신탁,20200923,3470
220,A123890,한국자산신탁,20200922,3515
221,A123890,한국자산신탁,20200921,3615
222,A123890,한국자산신탁,20200918,3685
223,A123890,한국자산신탁,20200917,3645
224,A123890,한국자산신탁,20200916,3660
225,A123890,한국자산신탁,20200915,3705
226,A123890,한국자산신탁,20200914,3695
227,A123890,한국자산신탁,20200911,3695
228,A123890,한국자산신탁,20200910,3675
229,A123890,한국자산신탁,20200909,3650
230,A123890,한국자산신탁,20200908,3540
231,A123890,한국자산신탁,20200907,3595
232,A123890,한국자산신탁,20200904,3575
233,A123890,한국자산신탁,20200903,3655
234,A123890,한국자산신탁,20200902,3750
235,A123890,한국자산신탁,20200901,3670
236,A123890,한국자산신탁,20200831,3570
237,A123890,한국자산신탁,20200828,3480
238,A123890,한국자산신탁,20200827,3435
239,A123890,한국자산신탁,20200826,3460
240,A123890,한국자산신탁,20200825,3500
241,A123890,한국자산신탁,20200824,3345
242,A123890,한국자산신탁,20200821,3285
243,A123890,한국자산신탁,20200820,3215
244,A123890,한국자산신탁,20200819,3330
245,A123890,한국자산신탁,20200818,3230
246,A123890,한국자산신탁,20200814,3395
247,A123890,한국자산신탁,20200813,3165
248,A123890,한국자산신탁,20200812,3105
249,A123890,한국자산신탁,20200811,3090
250,A123890,한국자산신탁,20200810,3120
251,A123890,한국자산신탁,20200807,3070
252,A123890,한국자산신탁,20200806,3160
253,A123890,한국자산신탁,20200805,3185
254,A123890,한국자산신탁,20200804,3225
255,A123890,한국자산신탁,20200803,2980
256,A123890,한국자산신탁,20200731,2800
257,A123890,한국자산신탁,20200730,2825
258,A123890,한국자산신탁,20200729,2810
259,A123890,한국자산신탁,20200728,2820
260,A123890,한국자산신탁,20200727,2820
261,A123890,한국자산신탁,20200724,2795
262,A123890,한국자산신탁,20200723,2825
263,A123890,한국자산신탁,20200722,2875
264,A123890,한국자산신탁,20200721,2895
265,A123890,한국자산신탁,20200720,2890
266,A123890,한국자산신탁,20200717,2945
267,A123890,한국자산신탁,20200716,2845
268,A123890,한국자산신탁,20200715,2835
269,A123890,한국자산신탁,20200714,2845
270,A123890,한국자산신탁,20200713,2750
271,A123890,한국자산신탁,20200710,2735
272,A123890,한국자산신탁,20200709,2810
273,A123890,한국자산신탁,20200708,2840
