,종목코드,종목명,날짜,종가
0,A088130,동아엘텍,20210812,12300
1,A088130,동아엘텍,20210811,12150
2,A088130,동아엘텍,20210810,12550
3,A088130,동아엘텍,20210809,12750
4,A088130,동아엘텍,20210806,12650
5,A088130,동아엘텍,20210805,12700
6,A088130,동아엘텍,20210804,12550
7,A088130,동아엘텍,20210803,12050
8,A088130,동아엘텍,20210802,12250
9,A088130,동아엘텍,20210730,12500
10,A088130,동아엘텍,20210729,12850
11,A088130,동아엘텍,20210728,12750
12,A088130,동아엘텍,20210727,13200
13,A088130,동아엘텍,20210726,13750
14,A088130,동아엘텍,20210723,13800
15,A088130,동아엘텍,20210722,13050
16,A088130,동아엘텍,20210721,13150
17,A088130,동아엘텍,20210720,13100
18,A088130,동아엘텍,20210719,13900
19,A088130,동아엘텍,20210716,13800
20,A088130,동아엘텍,20210715,12950
21,A088130,동아엘텍,20210714,12550
22,A088130,동아엘텍,20210713,12950
23,A088130,동아엘텍,20210712,12800
24,A088130,동아엘텍,20210709,12100
25,A088130,동아엘텍,20210708,12300
26,A088130,동아엘텍,20210707,12850
27,A088130,동아엘텍,20210706,13000
28,A088130,동아엘텍,20210705,12450
29,A088130,동아엘텍,20210702,12450
30,A088130,동아엘텍,20210701,12750
31,A088130,동아엘텍,20210630,13050
32,A088130,동아엘텍,20210629,12950
33,A088130,동아엘텍,20210628,12950
34,A088130,동아엘텍,20210625,12800
35,A088130,동아엘텍,20210624,12750
36,A088130,동아엘텍,20210623,12550
37,A088130,동아엘텍,20210622,12400
38,A088130,동아엘텍,20210621,10000
39,A088130,동아엘텍,20210618,9840
40,A088130,동아엘텍,20210617,9880
41,A088130,동아엘텍,20210616,9880
42,A088130,동아엘텍,20210615,9860
43,A088130,동아엘텍,20210614,9920
44,A088130,동아엘텍,20210611,9970
45,A088130,동아엘텍,20210610,9890
46,A088130,동아엘텍,20210609,9900
47,A088130,동아엘텍,20210608,9910
48,A088130,동아엘텍,20210607,10100
