,종목코드,종목명,날짜,종가
0,A151860,KG ETS,20210812,19550
1,A151860,KG ETS,20210811,19400
2,A151860,KG ETS,20210810,20050
3,A151860,KG ETS,20210809,19800
4,A151860,KG ETS,20210806,20400
5,A151860,KG ETS,20210805,20850
6,A151860,KG ETS,20210804,21300
7,A151860,KG ETS,20210803,21000
8,A151860,KG ETS,20210802,20200
9,A151860,KG ETS,20210730,19900
10,A151860,KG ETS,20210729,20450
11,A151860,KG ETS,20210728,21700
12,A151860,KG ETS,20210727,21850
13,A151860,KG ETS,20210726,19350
14,A151860,KG ETS,20210723,19200
15,A151860,KG ETS,20210722,19100
16,A151860,KG ETS,20210721,19900
17,A151860,KG ETS,20210720,20750
18,A151860,KG ETS,20210719,20750
19,A151860,KG ETS,20210716,21850
20,A151860,KG ETS,20210715,20950
21,A151860,KG ETS,20210714,20950
22,A151860,KG ETS,20210713,22300
23,A151860,KG ETS,20210712,23050
24,A151860,KG ETS,20210709,23600
25,A151860,KG ETS,20210708,23850
26,A151860,KG ETS,20210707,23950
27,A151860,KG ETS,20210706,23700
28,A151860,KG ETS,20210705,23700
29,A151860,KG ETS,20210702,23700
30,A151860,KG ETS,20210701,25200
31,A151860,KG ETS,20210630,21750
32,A151860,KG ETS,20210629,20800
33,A151860,KG ETS,20210628,21200
34,A151860,KG ETS,20210625,22550
35,A151860,KG ETS,20210624,23300
36,A151860,KG ETS,20210623,23600
37,A151860,KG ETS,20210622,21000
38,A151860,KG ETS,20210621,17450
39,A151860,KG ETS,20210618,17500
40,A151860,KG ETS,20210617,15600
41,A151860,KG ETS,20210616,14350
42,A151860,KG ETS,20210615,14250
43,A151860,KG ETS,20210614,13700
44,A151860,KG ETS,20210611,12550
45,A151860,KG ETS,20210610,12550
46,A151860,KG ETS,20210609,11150
47,A151860,KG ETS,20210608,11300
48,A151860,KG ETS,20210607,11450
49,A151860,KG ETS,20210604,11400
50,A151860,KG ETS,20210603,11800
51,A151860,KG ETS,20210602,12050
52,A151860,KG ETS,20210601,11850
53,A151860,KG ETS,20210531,11100
54,A151860,KG ETS,20210528,11150
55,A151860,KG ETS,20210527,9160
56,A151860,KG ETS,20210526,9080
57,A151860,KG ETS,20210525,9440
58,A151860,KG ETS,20210524,8730
59,A151860,KG ETS,20210521,8970
60,A151860,KG ETS,20210520,9630
61,A151860,KG ETS,20210518,8980
62,A151860,KG ETS,20210517,6910
63,A151860,KG ETS,20210514,7030
64,A151860,KG ETS,20210513,7310
65,A151860,KG ETS,20210512,7650
66,A151860,KG ETS,20210511,7090
67,A151860,KG ETS,20210510,7100
68,A151860,KG ETS,20210507,6830
69,A151860,KG ETS,20210506,6690
70,A151860,KG ETS,20210504,6590
71,A151860,KG ETS,20210503,6590
