,종목코드,종목명,날짜,종가
0,A005420,코스모화학,20210812,17450
1,A005420,코스모화학,20210811,15100
2,A005420,코스모화학,20210810,15600
3,A005420,코스모화학,20210809,15350
4,A005420,코스모화학,20210806,13500
5,A005420,코스모화학,20210805,13450
6,A005420,코스모화학,20210804,13600
7,A005420,코스모화학,20210803,13650
8,A005420,코스모화학,20210802,13300
9,A005420,코스모화학,20210730,13150
10,A005420,코스모화학,20210729,12950
11,A005420,코스모화학,20210728,12550
12,A005420,코스모화학,20210727,12650
13,A005420,코스모화학,20210726,12750
14,A005420,코스모화학,20210723,12700
15,A005420,코스모화학,20210722,12250
16,A005420,코스모화학,20210721,12450
17,A005420,코스모화학,20210720,12350
18,A005420,코스모화학,20210719,13250
19,A005420,코스모화학,20210716,12850
20,A005420,코스모화학,20210715,12800
21,A005420,코스모화학,20210714,12600
22,A005420,코스모화학,20210713,12400
23,A005420,코스모화학,20210712,11450
24,A005420,코스모화학,20210709,11550
25,A005420,코스모화학,20210708,11400
26,A005420,코스모화학,20210707,11850
27,A005420,코스모화학,20210706,11650
28,A005420,코스모화학,20210705,11650
29,A005420,코스모화학,20210702,11550
30,A005420,코스모화학,20210701,11700
31,A005420,코스모화학,20210630,11350
32,A005420,코스모화학,20210629,11400
33,A005420,코스모화학,20210628,11350
34,A005420,코스모화학,20210625,11400
35,A005420,코스모화학,20210624,11600
36,A005420,코스모화학,20210623,11650
37,A005420,코스모화학,20210622,11750
38,A005420,코스모화학,20210621,11900
39,A005420,코스모화학,20210618,11900
40,A005420,코스모화학,20210617,11600
41,A005420,코스모화학,20210616,11550
42,A005420,코스모화학,20210615,11550
43,A005420,코스모화학,20210614,11750
44,A005420,코스모화학,20210611,11350
45,A005420,코스모화학,20210610,11750
46,A005420,코스모화학,20210609,11750
47,A005420,코스모화학,20210608,12150
48,A005420,코스모화학,20210607,11750
49,A005420,코스모화학,20210604,11250
50,A005420,코스모화학,20210603,11150
51,A005420,코스모화학,20210602,11050
52,A005420,코스모화학,20210601,11000
53,A005420,코스모화학,20210531,11050
54,A005420,코스모화학,20210528,11250
55,A005420,코스모화학,20210527,11050
56,A005420,코스모화학,20210526,10950
57,A005420,코스모화학,20210525,11150
58,A005420,코스모화학,20210524,11050
59,A005420,코스모화학,20210521,11150
60,A005420,코스모화학,20210520,11350
61,A005420,코스모화학,20210518,11250
62,A005420,코스모화학,20210517,11150
63,A005420,코스모화학,20210514,11250
64,A005420,코스모화학,20210513,11100
65,A005420,코스모화학,20210512,11500
66,A005420,코스모화학,20210511,11950
67,A005420,코스모화학,20210510,12050
68,A005420,코스모화학,20210507,11450
69,A005420,코스모화학,20210506,11500
70,A005420,코스모화학,20210504,11550
71,A005420,코스모화학,20210503,11400
72,A005420,코스모화학,20210430,12050
73,A005420,코스모화학,20210429,12250
74,A005420,코스모화학,20210428,12800
75,A005420,코스모화학,20210427,13450
76,A005420,코스모화학,20210426,13000
77,A005420,코스모화학,20210423,13050
78,A005420,코스모화학,20210422,12700
79,A005420,코스모화학,20210421,12300
80,A005420,코스모화학,20210420,12250
81,A005420,코스모화학,20210419,11650
82,A005420,코스모화학,20210416,11500
83,A005420,코스모화학,20210415,11450
84,A005420,코스모화학,20210414,11400
85,A005420,코스모화학,20210413,11500
86,A005420,코스모화학,20210412,11400
87,A005420,코스모화학,20210409,11100
88,A005420,코스모화학,20210408,11350
89,A005420,코스모화학,20210407,11350
90,A005420,코스모화학,20210406,11000
91,A005420,코스모화학,20210405,11050
92,A005420,코스모화학,20210402,10900
93,A005420,코스모화학,20210401,11000
94,A005420,코스모화학,20210331,11000
95,A005420,코스모화학,20210330,10800
96,A005420,코스모화학,20210329,10450
97,A005420,코스모화학,20210326,10650
98,A005420,코스모화학,20210325,10750
99,A005420,코스모화학,20210324,10800
100,A005420,코스모화학,20210323,10650
101,A005420,코스모화학,20210322,11650
102,A005420,코스모화학,20210319,11950
103,A005420,코스모화학,20210318,11950
104,A005420,코스모화학,20210317,12000
105,A005420,코스모화학,20210316,12200
106,A005420,코스모화학,20210315,12650
107,A005420,코스모화학,20210312,11300
108,A005420,코스모화학,20210311,10850
109,A005420,코스모화학,20210310,10500
110,A005420,코스모화학,20210309,10500
111,A005420,코스모화학,20210308,10750
112,A005420,코스모화학,20210305,11450
113,A005420,코스모화학,20210304,11800
114,A005420,코스모화학,20210303,11900
115,A005420,코스모화학,20210302,12050
116,A005420,코스모화학,20210226,12250
117,A005420,코스모화학,20210225,12600
118,A005420,코스모화학,20210224,12450
119,A005420,코스모화학,20210223,12900
120,A005420,코스모화학,20210222,12850
121,A005420,코스모화학,20210219,13100
122,A005420,코스모화학,20210218,13000
123,A005420,코스모화학,20210217,13450
124,A005420,코스모화학,20210216,13550
125,A005420,코스모화학,20210215,13000
126,A005420,코스모화학,20210210,12350
127,A005420,코스모화학,20210209,12300
128,A005420,코스모화학,20210208,12300
129,A005420,코스모화학,20210205,12550
