,종목코드,종목명,날짜,종가
0,A044820,코스맥스비티아이,20210812,18200
1,A044820,코스맥스비티아이,20210811,17950
2,A044820,코스맥스비티아이,20210810,17100
3,A044820,코스맥스비티아이,20210809,17300
4,A044820,코스맥스비티아이,20210806,17700
5,A044820,코스맥스비티아이,20210805,17500
6,A044820,코스맥스비티아이,20210804,17450
7,A044820,코스맥스비티아이,20210803,17400
8,A044820,코스맥스비티아이,20210802,17600
9,A044820,코스맥스비티아이,20210730,17650
10,A044820,코스맥스비티아이,20210729,17550
11,A044820,코스맥스비티아이,20210728,17950
12,A044820,코스맥스비티아이,20210727,18000
13,A044820,코스맥스비티아이,20210726,18150
14,A044820,코스맥스비티아이,20210723,18300
15,A044820,코스맥스비티아이,20210722,18350
16,A044820,코스맥스비티아이,20210721,18550
17,A044820,코스맥스비티아이,20210720,18800
18,A044820,코스맥스비티아이,20210719,19200
19,A044820,코스맥스비티아이,20210716,19300
20,A044820,코스맥스비티아이,20210715,19600
21,A044820,코스맥스비티아이,20210714,19500
22,A044820,코스맥스비티아이,20210713,19400
23,A044820,코스맥스비티아이,20210712,19250
24,A044820,코스맥스비티아이,20210709,19000
25,A044820,코스맥스비티아이,20210708,19150
26,A044820,코스맥스비티아이,20210707,19650
27,A044820,코스맥스비티아이,20210706,20000
28,A044820,코스맥스비티아이,20210705,19450
29,A044820,코스맥스비티아이,20210702,19200
30,A044820,코스맥스비티아이,20210701,19250
31,A044820,코스맥스비티아이,20210630,19850
32,A044820,코스맥스비티아이,20210629,19700
33,A044820,코스맥스비티아이,20210628,20450
34,A044820,코스맥스비티아이,20210625,20600
35,A044820,코스맥스비티아이,20210624,20700
36,A044820,코스맥스비티아이,20210623,21050
37,A044820,코스맥스비티아이,20210622,20100
38,A044820,코스맥스비티아이,20210621,19950
39,A044820,코스맥스비티아이,20210618,20650
40,A044820,코스맥스비티아이,20210617,20750
41,A044820,코스맥스비티아이,20210616,20350
42,A044820,코스맥스비티아이,20210615,20350
43,A044820,코스맥스비티아이,20210614,20350
44,A044820,코스맥스비티아이,20210611,20600
45,A044820,코스맥스비티아이,20210610,19750
46,A044820,코스맥스비티아이,20210609,19600
47,A044820,코스맥스비티아이,20210608,19800
48,A044820,코스맥스비티아이,20210607,19800
49,A044820,코스맥스비티아이,20210604,20000
50,A044820,코스맥스비티아이,20210603,20200
51,A044820,코스맥스비티아이,20210602,19600
52,A044820,코스맥스비티아이,20210601,19400
53,A044820,코스맥스비티아이,20210531,19200
54,A044820,코스맥스비티아이,20210528,18700
