,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
0,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210812,77975
1,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210811,77980
2,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210810,77935
3,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210809,77260
4,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210806,77645
5,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210805,77300
6,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210804,77285
7,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210803,77170
8,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210802,77605
9,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210730,76570
10,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210729,77100
11,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210728,77370
12,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210727,77879
13,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210726,78139
14,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210723,77330
15,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210722,76535
16,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210721,76170
17,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210720,75476
18,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210719,75436
19,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210716,75626
20,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210715,76415
21,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210714,76545
22,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210713,76370
23,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210712,76195
24,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210709,75691
25,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210708,75891
26,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210707,75421
27,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210706,74477
28,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210705,74572
29,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210702,73912
30,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210701,73922
31,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210630,73592
32,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210629,73298
33,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210628,72743
34,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210625,72593
35,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210624,72783
36,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210623,72858
37,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210622,71749
38,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210621,71499
39,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210618,71959
40,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210617,70465
41,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210616,70310
42,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210615,70760
43,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210614,70060
44,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210611,69486
45,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210610,69046
46,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210609,68996
47,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210608,69011
48,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210607,68436
49,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210604,67537
50,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210603,68222
51,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210602,68032
52,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210601,67857
53,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210531,68192
54,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210528,68297
55,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210527,68486
56,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210526,68511
57,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210525,68946
58,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210524,67842
59,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210521,68197
60,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210520,67102
61,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210518,67847
62,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210517,68012
63,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210514,66643
64,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210513,66058
65,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210512,66918
66,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210511,66508
67,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210510,68391
68,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210507,68436
69,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210506,68147
70,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210504,69226
71,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210503,69775
72,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210430,69326
73,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210429,69586
74,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210428,69596
75,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210427,69775
76,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210426,69421
77,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210423,68847
78,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210422,69755
79,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210421,68932
80,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210420,69376
81,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210419,70294
82,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210416,69865
83,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210415,69361
84,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210414,69900
85,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210413,69551
86,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210412,69551
87,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210409,69007
88,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210408,68672
89,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210407,67924
90,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210406,68023
91,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210405,67310
92,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210402,67394
93,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210401,66701
94,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210331,65373
95,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210330,65573
96,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210329,65178
97,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210326,65183
98,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210325,65084
99,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210324,66162
100,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210323,65827
101,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210322,65323
102,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210319,64664
103,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210318,66481
104,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210317,66566
105,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210316,66406
106,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210315,65633
107,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210312,65912
108,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210311,65298
109,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210310,65148
110,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210309,63252
111,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210308,63596
112,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210305,62733
113,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210304,63551
114,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210303,65942
115,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210302,66596
116,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210226,64125
117,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210225,66122
118,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210224,64979
119,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210223,66137
120,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210222,67195
121,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210219,67419
122,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210218,67679
123,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210217,68278
124,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210216,68368
125,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210215,68228
126,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210210,68083
127,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210209,68313
128,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210208,68522
129,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210205,68463
130,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210204,66950
131,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210203,67529
132,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210202,66491
133,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210201,64774
134,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210129,65044
135,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210128,65288
136,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210127,67010
137,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210126,66391
138,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210125,66286
139,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210122,65857
140,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210121,65678
141,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210120,64280
142,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210119,63771
143,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210118,63127
144,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210115,63257
145,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210114,63681
146,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210113,63367
147,A133690,TIGER ¹Ì±¹³ª½º´Ú100,20210112,63591
