,종목코드,종목명,날짜,종가
0,A033640,네패스,20210812,37150
1,A033640,네패스,20210811,37700
2,A033640,네패스,20210810,39000
3,A033640,네패스,20210809,40000
4,A033640,네패스,20210806,40200
5,A033640,네패스,20210805,39550
6,A033640,네패스,20210804,39450
7,A033640,네패스,20210803,39950
8,A033640,네패스,20210802,38850
9,A033640,네패스,20210730,38000
10,A033640,네패스,20210729,38300
11,A033640,네패스,20210728,38050
12,A033640,네패스,20210727,39050
13,A033640,네패스,20210726,38800
14,A033640,네패스,20210723,39500
15,A033640,네패스,20210722,40300
16,A033640,네패스,20210721,39200
17,A033640,네패스,20210720,39400
18,A033640,네패스,20210719,40150
19,A033640,네패스,20210716,41050
20,A033640,네패스,20210715,42400
21,A033640,네패스,20210714,41600
22,A033640,네패스,20210713,42050
23,A033640,네패스,20210712,41750
24,A033640,네패스,20210709,42600
25,A033640,네패스,20210708,42550
26,A033640,네패스,20210707,43200
27,A033640,네패스,20210706,42250
28,A033640,네패스,20210705,43700
29,A033640,네패스,20210702,42600
30,A033640,네패스,20210701,42150
31,A033640,네패스,20210630,42400
32,A033640,네패스,20210629,39750
33,A033640,네패스,20210628,39900
34,A033640,네패스,20210625,38750
35,A033640,네패스,20210624,37150
36,A033640,네패스,20210623,37300
37,A033640,네패스,20210622,37450
38,A033640,네패스,20210621,37900
39,A033640,네패스,20210618,38600
40,A033640,네패스,20210617,38500
41,A033640,네패스,20210616,37500
42,A033640,네패스,20210615,37800
43,A033640,네패스,20210614,37800
44,A033640,네패스,20210611,38000
45,A033640,네패스,20210610,37450
46,A033640,네패스,20210609,37000
47,A033640,네패스,20210608,37300
48,A033640,네패스,20210607,37650
49,A033640,네패스,20210604,37700
50,A033640,네패스,20210603,38050
51,A033640,네패스,20210602,37050
52,A033640,네패스,20210601,37600
53,A033640,네패스,20210531,37100
54,A033640,네패스,20210528,37200
55,A033640,네패스,20210527,37150
56,A033640,네패스,20210526,36600
57,A033640,네패스,20210525,36900
58,A033640,네패스,20210524,36750
59,A033640,네패스,20210521,37500
60,A033640,네패스,20210520,37900
61,A033640,네패스,20210518,37300
62,A033640,네패스,20210517,37000
63,A033640,네패스,20210514,38000
64,A033640,네패스,20210513,36900
65,A033640,네패스,20210512,36900
66,A033640,네패스,20210511,37550
67,A033640,네패스,20210510,39550
68,A033640,네패스,20210507,39400
69,A033640,네패스,20210506,39200
70,A033640,네패스,20210504,39900
71,A033640,네패스,20210503,38600
72,A033640,네패스,20210430,40000
73,A033640,네패스,20210429,40250
74,A033640,네패스,20210428,41500
75,A033640,네패스,20210427,43250
76,A033640,네패스,20210426,43700
77,A033640,네패스,20210423,43650
78,A033640,네패스,20210422,43200
79,A033640,네패스,20210421,43350
80,A033640,네패스,20210420,43050
81,A033640,네패스,20210419,42950
82,A033640,네패스,20210416,41300
83,A033640,네패스,20210415,41400
84,A033640,네패스,20210414,40600
85,A033640,네패스,20210413,40900
86,A033640,네패스,20210412,42000
87,A033640,네패스,20210409,42400
88,A033640,네패스,20210408,41500
89,A033640,네패스,20210407,41150
90,A033640,네패스,20210406,41400
91,A033640,네패스,20210405,41200
92,A033640,네패스,20210402,39800
93,A033640,네패스,20210401,39700
94,A033640,네패스,20210331,37750
95,A033640,네패스,20210330,38250
96,A033640,네패스,20210329,38250
97,A033640,네패스,20210326,37900
98,A033640,네패스,20210325,38250
99,A033640,네패스,20210324,39350
100,A033640,네패스,20210323,38950
101,A033640,네패스,20210322,39650
102,A033640,네패스,20210319,39050
103,A033640,네패스,20210318,39250
104,A033640,네패스,20210317,38550
105,A033640,네패스,20210316,39200
106,A033640,네패스,20210315,37500
107,A033640,네패스,20210312,38000
108,A033640,네패스,20210311,36850
109,A033640,네패스,20210310,36250
110,A033640,네패스,20210309,36700
111,A033640,네패스,20210308,36350
112,A033640,네패스,20210305,38050
113,A033640,네패스,20210304,37550
114,A033640,네패스,20210303,38850
115,A033640,네패스,20210302,38850
116,A033640,네패스,20210226,39500
117,A033640,네패스,20210225,40600
118,A033640,네패스,20210224,39800
119,A033640,네패스,20210223,41600
120,A033640,네패스,20210222,42600
121,A033640,네패스,20210219,44150
122,A033640,네패스,20210218,43450
123,A033640,네패스,20210217,44150
124,A033640,네패스,20210216,45600
125,A033640,네패스,20210215,46300
126,A033640,네패스,20210210,43350
127,A033640,네패스,20210209,43750
128,A033640,네패스,20210208,43850
129,A033640,네패스,20210205,45600
130,A033640,네패스,20210204,45650
131,A033640,네패스,20210203,47150
132,A033640,네패스,20210202,46750
133,A033640,네패스,20210201,44300
134,A033640,네패스,20210129,43700
135,A033640,네패스,20210128,46450
136,A033640,네패스,20210127,45500
137,A033640,네패스,20210126,45500
138,A033640,네패스,20210125,45500
139,A033640,네패스,20210122,45300
140,A033640,네패스,20210121,46600
141,A033640,네패스,20210120,46400
142,A033640,네패스,20210119,43800
143,A033640,네패스,20210118,43700
144,A033640,네패스,20210115,43350
145,A033640,네패스,20210114,43900
146,A033640,네패스,20210113,44600
147,A033640,네패스,20210112,45100
148,A033640,네패스,20210111,43750
149,A033640,네패스,20210108,43700
150,A033640,네패스,20210107,43200
151,A033640,네패스,20210106,43450
152,A033640,네패스,20210105,42200
153,A033640,네패스,20210104,43250
154,A033640,네패스,20201230,42500
155,A033640,네패스,20201229,35000
