,종목코드,종목명,날짜,종가
0,A073640,테라사이언스,20210812,1965
1,A073640,테라사이언스,20210811,2000
2,A073640,테라사이언스,20210810,2040
3,A073640,테라사이언스,20210809,2040
4,A073640,테라사이언스,20210806,2010
5,A073640,테라사이언스,20210805,2000
6,A073640,테라사이언스,20210804,1905
7,A073640,테라사이언스,20210803,1860
8,A073640,테라사이언스,20210802,1915
9,A073640,테라사이언스,20210730,1905
10,A073640,테라사이언스,20210729,1915
11,A073640,테라사이언스,20210728,1950
12,A073640,테라사이언스,20210727,1950
13,A073640,테라사이언스,20210726,1990
14,A073640,테라사이언스,20210723,1990
15,A073640,테라사이언스,20210722,1985
16,A073640,테라사이언스,20210721,2020
17,A073640,테라사이언스,20210720,2020
18,A073640,테라사이언스,20210719,2025
19,A073640,테라사이언스,20210716,2045
20,A073640,테라사이언스,20210715,2050
21,A073640,테라사이언스,20210714,2060
22,A073640,테라사이언스,20210713,2035
23,A073640,테라사이언스,20210712,2010
24,A073640,테라사이언스,20210709,2045
25,A073640,테라사이언스,20210708,2045
26,A073640,테라사이언스,20210707,2105
27,A073640,테라사이언스,20210706,2100
28,A073640,테라사이언스,20210705,2070
29,A073640,테라사이언스,20210702,2085
30,A073640,테라사이언스,20210701,2115
31,A073640,테라사이언스,20210630,2110
32,A073640,테라사이언스,20210629,2175
33,A073640,테라사이언스,20210628,2220
34,A073640,테라사이언스,20210625,2235
35,A073640,테라사이언스,20210624,2285
36,A073640,테라사이언스,20210623,2290
37,A073640,테라사이언스,20210622,2205
38,A073640,테라사이언스,20210621,2135
39,A073640,테라사이언스,20210618,2225
40,A073640,테라사이언스,20210617,2105
41,A073640,테라사이언스,20210616,2035
42,A073640,테라사이언스,20210615,2000
43,A073640,테라사이언스,20210614,2030
44,A073640,테라사이언스,20210611,2035
45,A073640,테라사이언스,20210610,2000
46,A073640,테라사이언스,20210609,2000
47,A073640,테라사이언스,20210608,2000
48,A073640,테라사이언스,20210607,2010
49,A073640,테라사이언스,20210604,2050
50,A073640,테라사이언스,20210603,2065
51,A073640,테라사이언스,20210602,2100
52,A073640,테라사이언스,20210601,2080
53,A073640,테라사이언스,20210531,2100
54,A073640,테라사이언스,20210528,2300
55,A073640,테라사이언스,20210527,2375
56,A073640,테라사이언스,20210526,2320
