,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
117,A204840,Áö¿¤ÆÊÅØ,20210225,1295
118,A204840,Áö¿¤ÆÊÅØ,20210224,1220
119,A204840,Áö¿¤ÆÊÅØ,20210223,1270
120,A204840,Áö¿¤ÆÊÅØ,20210222,1310
121,A204840,Áö¿¤ÆÊÅØ,20210219,1345
122,A204840,Áö¿¤ÆÊÅØ,20210218,1345
123,A204840,Áö¿¤ÆÊÅØ,20210217,1340
124,A204840,Áö¿¤ÆÊÅØ,20210216,1320
125,A204840,Áö¿¤ÆÊÅØ,20210215,1370
126,A204840,Áö¿¤ÆÊÅØ,20210210,1380
127,A204840,Áö¿¤ÆÊÅØ,20210209,1350
128,A204840,Áö¿¤ÆÊÅØ,20210208,1290
129,A204840,Áö¿¤ÆÊÅØ,20210205,1365
130,A204840,Áö¿¤ÆÊÅØ,20210204,1415
131,A204840,Áö¿¤ÆÊÅØ,20210203,1555
132,A204840,Áö¿¤ÆÊÅØ,20210202,1350
133,A204840,Áö¿¤ÆÊÅØ,20210201,1350
134,A204840,Áö¿¤ÆÊÅØ,20210129,1290
135,A204840,Áö¿¤ÆÊÅØ,20210128,1340
136,A204840,Áö¿¤ÆÊÅØ,20210127,1400
137,A204840,Áö¿¤ÆÊÅØ,20210126,1460
138,A204840,Áö¿¤ÆÊÅØ,20210125,1445
139,A204840,Áö¿¤ÆÊÅØ,20210122,1430
140,A204840,Áö¿¤ÆÊÅØ,20210121,1485
141,A204840,Áö¿¤ÆÊÅØ,20210120,1605
142,A204840,Áö¿¤ÆÊÅØ,20210119,1615
143,A204840,Áö¿¤ÆÊÅØ,20210118,1890
144,A204840,Áö¿¤ÆÊÅØ,20210115,1455
145,A204840,Áö¿¤ÆÊÅØ,20210114,1300
146,A204840,Áö¿¤ÆÊÅØ,20210113,1295
147,A204840,Áö¿¤ÆÊÅØ,20210112,1265
148,A204840,Áö¿¤ÆÊÅØ,20210111,1260
149,A204840,Áö¿¤ÆÊÅØ,20210108,1315
150,A204840,Áö¿¤ÆÊÅØ,20210107,1420
151,A204840,Áö¿¤ÆÊÅØ,20210106,1400
152,A204840,Áö¿¤ÆÊÅØ,20210105,1480
153,A204840,Áö¿¤ÆÊÅØ,20210104,1520
154,A204840,Áö¿¤ÆÊÅØ,20201230,1450
155,A204840,Áö¿¤ÆÊÅØ,20201229,1460
156,A204840,Áö¿¤ÆÊÅØ,20201228,1325
157,A204840,Áö¿¤ÆÊÅØ,20201224,1355
158,A204840,Áö¿¤ÆÊÅØ,20201223,1355
159,A204840,Áö¿¤ÆÊÅØ,20201222,1535
160,A204840,Áö¿¤ÆÊÅØ,20201221,1805
161,A204840,Áö¿¤ÆÊÅØ,20201218,2095
162,A204840,Áö¿¤ÆÊÅØ,20201217,2120
163,A204840,Áö¿¤ÆÊÅØ,20201216,1995
164,A204840,Áö¿¤ÆÊÅØ,20201215,1750
165,A204840,Áö¿¤ÆÊÅØ,20201214,1430
166,A204840,Áö¿¤ÆÊÅØ,20201211,1100
167,A204840,Áö¿¤ÆÊÅØ,20201210,1060
168,A204840,Áö¿¤ÆÊÅØ,20201209,1085
169,A204840,Áö¿¤ÆÊÅØ,20201208,1055
170,A204840,Áö¿¤ÆÊÅØ,20201207,1090
171,A204840,Áö¿¤ÆÊÅØ,20201204,1095
172,A204840,Áö¿¤ÆÊÅØ,20201203,1150
173,A204840,Áö¿¤ÆÊÅØ,20201202,1190
174,A204840,Áö¿¤ÆÊÅØ,20201201,980
175,A204840,Áö¿¤ÆÊÅØ,20201130,939
176,A204840,Áö¿¤ÆÊÅØ,20201127,916
177,A204840,Áö¿¤ÆÊÅØ,20201126,910
178,A204840,Áö¿¤ÆÊÅØ,20201125,920
179,A204840,Áö¿¤ÆÊÅØ,20201124,928
180,A204840,Áö¿¤ÆÊÅØ,20201123,898
181,A204840,Áö¿¤ÆÊÅØ,20201120,910
182,A204840,Áö¿¤ÆÊÅØ,20201119,911
183,A204840,Áö¿¤ÆÊÅØ,20201118,878
184,A204840,Áö¿¤ÆÊÅØ,20201117,884
185,A204840,Áö¿¤ÆÊÅØ,20201116,892
186,A204840,Áö¿¤ÆÊÅØ,20201113,876
187,A204840,Áö¿¤ÆÊÅØ,20201112,885
188,A204840,Áö¿¤ÆÊÅØ,20201111,880
189,A204840,Áö¿¤ÆÊÅØ,20201110,887
190,A204840,Áö¿¤ÆÊÅØ,20201109,890
191,A204840,Áö¿¤ÆÊÅØ,20201106,876
192,A204840,Áö¿¤ÆÊÅØ,20201105,875
193,A204840,Áö¿¤ÆÊÅØ,20201104,877
194,A204840,Áö¿¤ÆÊÅØ,20201103,885
195,A204840,Áö¿¤ÆÊÅØ,20201102,865
196,A204840,Áö¿¤ÆÊÅØ,20201030,875
197,A204840,Áö¿¤ÆÊÅØ,20201029,895
198,A204840,Áö¿¤ÆÊÅØ,20201028,903
199,A204840,Áö¿¤ÆÊÅØ,20201027,899
200,A204840,Áö¿¤ÆÊÅØ,20201026,903
201,A204840,Áö¿¤ÆÊÅØ,20201023,927
202,A204840,Áö¿¤ÆÊÅØ,20201022,928
203,A204840,Áö¿¤ÆÊÅØ,20201021,928
204,A204840,Áö¿¤ÆÊÅØ,20201020,910
205,A204840,Áö¿¤ÆÊÅØ,20201019,924
206,A204840,Áö¿¤ÆÊÅØ,20201016,916
207,A204840,Áö¿¤ÆÊÅØ,20201015,939
208,A204840,Áö¿¤ÆÊÅØ,20201014,939
209,A204840,Áö¿¤ÆÊÅØ,20201013,938
210,A204840,Áö¿¤ÆÊÅØ,20201012,948
211,A204840,Áö¿¤ÆÊÅØ,20201008,967
212,A204840,Áö¿¤ÆÊÅØ,20201007,989
213,A204840,Áö¿¤ÆÊÅØ,20201006,987
214,A204840,Áö¿¤ÆÊÅØ,20201005,969
215,A204840,Áö¿¤ÆÊÅØ,20200929,947
216,A204840,Áö¿¤ÆÊÅØ,20200928,926
217,A204840,Áö¿¤ÆÊÅØ,20200925,878
218,A204840,Áö¿¤ÆÊÅØ,20200924,896
219,A204840,Áö¿¤ÆÊÅØ,20200923,935
220,A204840,Áö¿¤ÆÊÅØ,20200922,935
221,A204840,Áö¿¤ÆÊÅØ,20200921,957
222,A204840,Áö¿¤ÆÊÅØ,20200918,968
223,A204840,Áö¿¤ÆÊÅØ,20200917,975
224,A204840,Áö¿¤ÆÊÅØ,20200916,990
225,A204840,Áö¿¤ÆÊÅØ,20200915,1005
226,A204840,Áö¿¤ÆÊÅØ,20200914,999
227,A204840,Áö¿¤ÆÊÅØ,20200911,988
228,A204840,Áö¿¤ÆÊÅØ,20200910,1000
229,A204840,Áö¿¤ÆÊÅØ,20200909,1010
230,A204840,Áö¿¤ÆÊÅØ,20200908,1015
231,A204840,Áö¿¤ÆÊÅØ,20200907,1030
232,A204840,Áö¿¤ÆÊÅØ,20200904,1030
233,A204840,Áö¿¤ÆÊÅØ,20200903,1015
234,A204840,Áö¿¤ÆÊÅØ,20200902,1000
235,A204840,Áö¿¤ÆÊÅØ,20200901,1030
236,A204840,Áö¿¤ÆÊÅØ,20200831,1030
237,A204840,Áö¿¤ÆÊÅØ,20200828,985
238,A204840,Áö¿¤ÆÊÅØ,20200827,983
239,A204840,Áö¿¤ÆÊÅØ,20200826,1010
240,A204840,Áö¿¤ÆÊÅØ,20200825,949
241,A204840,Áö¿¤ÆÊÅØ,20200824,909
242,A204840,Áö¿¤ÆÊÅØ,20200821,920
243,A204840,Áö¿¤ÆÊÅØ,20200820,913
244,A204840,Áö¿¤ÆÊÅØ,20200819,936
245,A204840,Áö¿¤ÆÊÅØ,20200818,916
246,A204840,Áö¿¤ÆÊÅØ,20200814,1005
247,A204840,Áö¿¤ÆÊÅØ,20200813,1010
248,A204840,Áö¿¤ÆÊÅØ,20200812,995
249,A204840,Áö¿¤ÆÊÅØ,20200811,1015
250,A204840,Áö¿¤ÆÊÅØ,20200810,1010
251,A204840,Áö¿¤ÆÊÅØ,20200807,1030
252,A204840,Áö¿¤ÆÊÅØ,20200806,1035
253,A204840,Áö¿¤ÆÊÅØ,20200805,1020
254,A204840,Áö¿¤ÆÊÅØ,20200804,1010
255,A204840,Áö¿¤ÆÊÅØ,20200803,1000
256,A204840,Áö¿¤ÆÊÅØ,20200731,1020
257,A204840,Áö¿¤ÆÊÅØ,20200730,1050
258,A204840,Áö¿¤ÆÊÅØ,20200729,1080
259,A204840,Áö¿¤ÆÊÅØ,20200728,1140
260,A204840,Áö¿¤ÆÊÅØ,20200727,1090
261,A204840,Áö¿¤ÆÊÅØ,20200724,1065
262,A204840,Áö¿¤ÆÊÅØ,20200723,1065
263,A204840,Áö¿¤ÆÊÅØ,20200722,1140
264,A204840,Áö¿¤ÆÊÅØ,20200721,1165
265,A204840,Áö¿¤ÆÊÅØ,20200720,1105
266,A204840,Áö¿¤ÆÊÅØ,20200717,1010
267,A204840,Áö¿¤ÆÊÅØ,20200716,968
268,A204840,Áö¿¤ÆÊÅØ,20200715,984
269,A204840,Áö¿¤ÆÊÅØ,20200714,974
270,A204840,Áö¿¤ÆÊÅØ,20200713,948
271,A204840,Áö¿¤ÆÊÅØ,20200710,960
272,A204840,Áö¿¤ÆÊÅØ,20200709,996
273,A204840,Áö¿¤ÆÊÅØ,20200708,955
274,A204840,Áö¿¤ÆÊÅØ,20200707,913
275,A204840,Áö¿¤ÆÊÅØ,20200706,920
276,A204840,Áö¿¤ÆÊÅØ,20200703,926
277,A204840,Áö¿¤ÆÊÅØ,20200702,923
278,A204840,Áö¿¤ÆÊÅØ,20200701,925
279,A204840,Áö¿¤ÆÊÅØ,20200630,938
280,A204840,Áö¿¤ÆÊÅØ,20200629,921
281,A204840,Áö¿¤ÆÊÅØ,20200626,992
282,A204840,Áö¿¤ÆÊÅØ,20200625,1000
283,A204840,Áö¿¤ÆÊÅØ,20200624,1035
284,A204840,Áö¿¤ÆÊÅØ,20200623,1015
285,A204840,Áö¿¤ÆÊÅØ,20200622,1070
286,A204840,Áö¿¤ÆÊÅØ,20200619,1055
287,A204840,Áö¿¤ÆÊÅØ,20200618,1080
288,A204840,Áö¿¤ÆÊÅØ,20200617,1090
289,A204840,Áö¿¤ÆÊÅØ,20200616,1035
290,A204840,Áö¿¤ÆÊÅØ,20200615,999
291,A204840,Áö¿¤ÆÊÅØ,20200612,1120
292,A204840,Áö¿¤ÆÊÅØ,20200611,1175
293,A204840,Áö¿¤ÆÊÅØ,20200610,1370
294,A204840,Áö¿¤ÆÊÅØ,20200609,1055
295,A204840,Áö¿¤ÆÊÅØ,20200608,1050
296,A204840,Áö¿¤ÆÊÅØ,20200605,930
297,A204840,Áö¿¤ÆÊÅØ,20200604,909
298,A204840,Áö¿¤ÆÊÅØ,20200603,915
299,A204840,Áö¿¤ÆÊÅØ,20200602,919
300,A204840,Áö¿¤ÆÊÅØ,20200601,921
301,A204840,Áö¿¤ÆÊÅØ,20200529,923
302,A204840,Áö¿¤ÆÊÅØ,20200528,901
303,A204840,Áö¿¤ÆÊÅØ,20200527,921
304,A204840,Áö¿¤ÆÊÅØ,20200526,940
305,A204840,Áö¿¤ÆÊÅØ,20200525,926
306,A204840,Áö¿¤ÆÊÅØ,20200522,915
307,A204840,Áö¿¤ÆÊÅØ,20200521,924
308,A204840,Áö¿¤ÆÊÅØ,20200520,907
309,A204840,Áö¿¤ÆÊÅØ,20200519,879
310,A204840,Áö¿¤ÆÊÅØ,20200518,837
311,A204840,Áö¿¤ÆÊÅØ,20200515,881
312,A204840,Áö¿¤ÆÊÅØ,20200514,902
313,A204840,Áö¿¤ÆÊÅØ,20200513,954
314,A204840,Áö¿¤ÆÊÅØ,20200512,975
315,A204840,Áö¿¤ÆÊÅØ,20200511,853
316,A204840,Áö¿¤ÆÊÅØ,20200508,839
317,A204840,Áö¿¤ÆÊÅØ,20200507,809
318,A204840,Áö¿¤ÆÊÅØ,20200506,801
319,A204840,Áö¿¤ÆÊÅØ,20200504,800
320,A204840,Áö¿¤ÆÊÅØ,20200429,850
321,A204840,Áö¿¤ÆÊÅØ,20200428,853
322,A204840,Áö¿¤ÆÊÅØ,20200427,867
323,A204840,Áö¿¤ÆÊÅØ,20200424,798
324,A204840,Áö¿¤ÆÊÅØ,20200423,805
325,A204840,Áö¿¤ÆÊÅØ,20200422,809
326,A204840,Áö¿¤ÆÊÅØ,20200421,823
327,A204840,Áö¿¤ÆÊÅØ,20200420,840
328,A204840,Áö¿¤ÆÊÅØ,20200417,811
329,A204840,Áö¿¤ÆÊÅØ,20200416,790
330,A204840,Áö¿¤ÆÊÅØ,20200414,817
331,A204840,Áö¿¤ÆÊÅØ,20200413,831
332,A204840,Áö¿¤ÆÊÅØ,20200410,853
333,A204840,Áö¿¤ÆÊÅØ,20200409,853
334,A204840,Áö¿¤ÆÊÅØ,20200408,810
335,A204840,Áö¿¤ÆÊÅØ,20200407,835
336,A204840,Áö¿¤ÆÊÅØ,20200406,836
337,A204840,Áö¿¤ÆÊÅØ,20200403,720
338,A204840,Áö¿¤ÆÊÅØ,20200402,711
339,A204840,Áö¿¤ÆÊÅØ,20200401,692
340,A204840,Áö¿¤ÆÊÅØ,20200331,720
341,A204840,Áö¿¤ÆÊÅØ,20200330,704
342,A204840,Áö¿¤ÆÊÅØ,20200327,662
343,A204840,Áö¿¤ÆÊÅØ,20200326,583
344,A204840,Áö¿¤ÆÊÅØ,20200325,449
345,A204840,Áö¿¤ÆÊÅØ,20200324,409
346,A204840,Áö¿¤ÆÊÅØ,20200323,409
347,A204840,Áö¿¤ÆÊÅØ,20200320,506
348,A204840,Áö¿¤ÆÊÅØ,20200319,464
349,A204840,Áö¿¤ÆÊÅØ,20200318,576
350,A204840,Áö¿¤ÆÊÅØ,20200317,653
351,A204840,Áö¿¤ÆÊÅØ,20200316,652
352,A204840,Áö¿¤ÆÊÅØ,20200313,671
353,A204840,Áö¿¤ÆÊÅØ,20200312,803
354,A204840,Áö¿¤ÆÊÅØ,20200311,875
355,A204840,Áö¿¤ÆÊÅØ,20200310,870
356,A204840,Áö¿¤ÆÊÅØ,20200309,898
357,A204840,Áö¿¤ÆÊÅØ,20200306,913
358,A204840,Áö¿¤ÆÊÅØ,20200305,944
359,A204840,Áö¿¤ÆÊÅØ,20200304,879
360,A204840,Áö¿¤ÆÊÅØ,20200303,868
361,A204840,Áö¿¤ÆÊÅØ,20200302,847
362,A204840,Áö¿¤ÆÊÅØ,20200228,840
363,A204840,Áö¿¤ÆÊÅØ,20200227,875
364,A204840,Áö¿¤ÆÊÅØ,20200226,911
